BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-87134,AOO20160002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-87136,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-87139,2016/L018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87140,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-21,,,False,False,False,False,True
16-87142,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Cette date est donnée à titre indicatif. La séance danalyse des offres n'est pas publique.,False,,2016-07-19,,,False,False,False,False,True
16-87144,BX-2016-10,,False,False,,,,,2016-07-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87145,1436,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87146,1660_1_00,,False,False,,,Dépôt des offres du lundi au vendredi de 9h à 12h et de 14h00 à 16h30,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87147,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-26,,,False,False,False,False,True
16-87149,CRMA-U-16-01,,False,False,,,"Le candidat doit produire son offre prioritairement sous format papier.L'enveloppe extérieure portera les mentions suivantes : 'NE PAS OUVRIR PAR LE SERVICE COURRIER''DESIGNATION D'UN COMMISSAIRE AUX COMPTES TITULAIRE ET D'UN COMMISSAIRE AUX COMPTES SUPPLEANT POUR LES EXERCICES 2016 à 2021 POUR LA CRMA NORMANDIE'' Offre du 30/08/2016 à 16h00 'Dénomination de l'entrepriseAdresse et coordonnées de l'entrepriseENVOI POSTAL DES OFFRES :Les plis contenant les offres à constituer suivant les dispositions mentionnées ci-avant, pourront être adressés par lettre recommandée avec accusé de réception postal, Chronopost ou autre à l'adresse suivante :Chambre de métiers et de l'artisanat de la Seine-MaritimeDirection comptable et financière 135 boulevard de l'Europe76043 ROUEN cedex 1DEPÔT DES OFFRES :Les plis peuvent aussi être remis contre récépissé auprès de l'accueil de la CMA76, à l'adresse suivante :Chambre de métiers et de l'artisanat de la Seine-Maritime135 boulevard de l'Europe76100 ROUENL'accueil de la CMA76 est ouvert tous les jours ouvrés (lundi au vendredi inclus) de 9h.00 à 12h.00 et de 13h.30 à 16h.30.Les plis remis ou dont l'avis de réception est délivré après la date et l'heure limite fixées au présent article, ainsi que ceux remis sous enveloppe non cachetée ou sous enveloppe ne portant pas l'objet de la présente consultation, ne seront pas retenus. Ils seront renvoyés à leurs auteurs.","Le dossier de consultation des entreprises est remis gratuitement à chaque opérateur économique qui en fait la demande.Le dossier pourra être :soit envoyé sous format papier ou par messagerieaux opérateurs économiques après une demande par courriel à lydiemabille@cm-76.fr - préciser le mode d'envoi souhaité : pli postal ou messagerie.soit téléchargé :à l'adresse suivante : http://reseaucma.e-marchespublics.comLe pouvoir adjudicateur recommande aux candidats souhaitant télécharger le dossier de consultation de s'identifier au préalable par une inscription gratuite, de façon à pouvoir être informé automatiquement d'une éventuelle modification du dossier de consultation.Le téléchargement anonyme du dossier de consultation est possible mais dans ce cas le pouvoir adjudicateur sera dans l'impossibilité de prévenir le candidat d'un changement dans le dossier de consultation.Si le candidat rencontre des difficultés pour télécharger les pièces du dossier, il peut contacter le site e-marchéspublics.com au numéro suivant : 01 72 36 55 48, ou directement les personnes en charge du dossier pour le compte de la personne publique indiquées ci-dessus.Afin de pouvoir décompresser et lire les documents mis à disposition par la personne publique, les soumissionnaires devront disposer des logiciels permettant de lire les formats suivants : .zip, documents générés par les Suites Microsoft Office 97 ou OpenOffice V1.4 ou ultérieure, documents PDF générés par Adobe Acrobat distiller et PDFcreator V0.8 ou ultérieure.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87150,16LOSTMAR55,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87151,SIMMAD-16-MPA-029,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87153,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-21,Toulon,,False,False,False,False,True
16-87154,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-01,,,False,False,False,False,True
16-87156,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-87157,2016_30904_0002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87159,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-87162,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-18,,,False,False,False,True,False
16-87164,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-30,,,False,False,False,True,False
16-87166,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-19,,,False,False,False,False,True
16-87167,160010,,False,False,,,Voir article 4 du Règlement de Consultation,Le dossier de consultation des entreprises est remis gratuitement à chaque candidat sur demande écrite adressée à achats@ch-luneville.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87170,16540043_MAPA,,False,False,,,"remise sur support papier : Ce pli doit devra être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres à l'adresse suivante : Direction du Patrimoine Bâti Cellule Marchés Affaires Juridiques 12, rue de Viarmes CS 63126 - 35031 Rennes Cedex Indications pour le dépôt physique des offres : bâtiment 19e siècle donnant au fond à gauche de la cour, escalier de gauche sous le porche, 1er étage Remise par voie électronique : https://marches.megalisbretagne.org/, dans la rubrique ''Consultations'' à gauche de l'écran, indiquer dans le cadre 'Rechercher' la référence de dossier suivante : 16540043_mapa.","Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresse électronique suivante : https://marches.megalisbretagne.org/, dans la rubrique ''Consultations'' à gauche de l'écran, indiquer dans le cadre 'Rechercher' la référence de dossier suivante : 16540043_mapa. Aucune demande d'envoi du dossier sur support physique électronique n'est autorisée. L'Intégralité du dossier de consultation sous format papier peut également être demandée à l'adresse suivante : Direction du Patrimoine Bâti 12 rue de Viarmes CS 63126 - 35031 Rennes Cedex Tél. : 02 23 62 10 91- télécopieur : 02 23 62 10 89 Courriel : dpb-me@ville-rennes.fr Correspondant : Secrétariat du service Maintenance Entreprise.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87172,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-87176,09/2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87177,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-16,,,False,False,False,False,True
16-87178,2015V12010930,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-87180,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-87181,16-Mapa-006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87182,16/S/039 À 41,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-87184,ST-topoCAB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-11,Beauvais,,False,False,False,False,False
16-87186,PA1607,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87187,VL-2016-C019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87189,15S0107,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-87190,15M029,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-87191,15S0129,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-87192,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Membres de la Commission d'Appel d'Offre désignés par le Conseil d'Administration,False,,2016-09-05,collège International de Fontainebleau,,False,False,False,True,False
16-87194,A16-PA-CDV3-019,,False,False,,,"Les plis peuvent être remis par voie électronique à l'adresse suivante https://www.marches-securises.fr ou par voie postale avec accusé de réception, ou remis en mains propres contre récépissé à l'adresse suivante : Service mutualisé des marchés publics - Hôtel d'agglomération - 1 rue Honoré de Balzac, CS4318 - 41043 Blois cedex ; aux horaires de bureaux : 9h-12h et 14h - 17h.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87195,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les date et heure d'ouverture des plis (candidature et offre) sont indicatives.,False,,2016-08-02,Paris,,False,False,False,False,True
16-87197,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-22,,,False,False,False,False,True
16-87198,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-21,Service de la commande publique,,False,False,False,False,True
16-87199,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-15,,,False,False,False,False,True
16-87201,DDISF_03_2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87204,RSC-2016-007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87205,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-28,Siège social de la Communauté Urbaine du Grand Nancy,,False,False,False,False,True
16-87209,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-87210,16-045,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87211,VNF-DTS-SIRM-PI-SECTION-2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87212,2016-CU-S64,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87213,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-15,Chu nimes,,False,False,False,False,True
16-87216,A2016I000F01701,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87218,2016-PU-ACCESSIBILITE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87219,16.93.01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87220,2016D21012170,,False,False,,,Section Locale d'Architecture des 7ème et 15ème arrondissements.Bureau des Marchés de 9h à 12h et de 14h à 17h.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87222,2016-25,,False,False,,,"REMISE DES OFFRESLes offres devront être transmises par courrier ou déposées au service "" marchés publics "" (Direction des Finances, 1er étage).L'enveloppe extérieure portera la mention : "" Marché 2016-26 : MAPA relatif aux travaux d'agrandissement du cimetière / ne pas ouvrir par le service courrier "" La transmission par voie électronique est autorisée.- Remise par voie électronique Les offres sont expédiées sur le site www.achatpublic.com - REMISE DES ECHANTILLONSAvant la date et l'heure limites de réception des offres, le titulaire doit avoir déposé les échantillons : clôture, nuancier de couleur, paillage, pavés de grès et mélange terreux.Sur ledit matériel, doivent figurer le nom de la société soumissionnaire.",OBTENTION DES DOSSIERS gratuité des dossiers de consultationDemande de dossiers par télécopie (02-35-62-35-57) ou par mail à l'adresse suivante : assistante.marches@mairie-sotteville-les-rouen.fr Les dossiers sont entièrement téléchargeables sur www.achatpublic.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87224,16S0050,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87225,,,False,False,,,voir règlement de consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87226,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des offres n'est pas publique.,False,,2016-07-13,,,False,False,False,True,False
16-87227,16INF010,,False,False,,,les candidats ne sont pas autorisés à transmettre sur support papier leurs plis. La transmission électronique est obligatoire pour cette consultation. Attention : Aucune offre papier ne sera acceptée. Les candidats devront transmettre de façon électronique leurs plis à l'adresse suivante : http://tassinlademilune.marcoweb.fr .Modalités de remise des offres sous forme électronique : cf. Règlement de consultation.,Le dossier de consultation des entreprises est téléchargeable à l'adresse suivante : http://tassinlademilune.marcoweb.fr. (Affaire 16INF010).,2016-07-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87228,M16-47VDC,,False,False,,,se reporter au règlement de la consultation.,"Le dossier de consultation (DCE) est gratuit et peut être obtenu par retrait sur place contre récépissé, ou par courrier postal après demande écrite formulée auprès de la Direction de la commande publique. Il est également téléchargeable sur le site du profil acheteur (toutes les coordonnées figurent en tête d'annonce).",2016-07-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87230,16S0014,,False,False,,,Remise sur place contre récépissé ou par voie électronique ou Par Lettre Recommandée avec AR.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87231,RSC-2016-008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87234,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-18,,,False,False,False,False,True
16-87235,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-87236,BO1625,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87237,MAPA 16G01,,False,False,,,"Les plis contenant les offres devront parvenir par envoi recommandé ou par dépôt à la Mairie contre remise de récépissé,ou par voie électronique : via la plate-forme https://www.marches-securises.fr",Le dossier de consultation des entreprises est librement téléchargeable sur le profil acheteur de la collectivité : www.marches-securises.fr.,2016-07-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87246,16S0011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87247,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-02,,,False,False,False,False,True
16-87251,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-26,,,False,False,False,True,False
16-87252,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-15,,,False,False,False,False,True
16-87253,16S0018,,False,False,,,"Par pli recommandé avec avis de réception postal, par dépôt contre récépissé, par voie électronique sur la plate forme 'achatpublic'",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87257,DSEL/0041.16.09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87258,dstu/06/2016,,False,False,,,,"par mail au : v.lemos@bruyeres-sur-oise.fr , ou par courrier : mairie de bruyeres sur oise 6 rue de la mairie 95820 bruyeres sur oise m lemos ou sur le site marchesonline.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87261,16_BOD_3,,False,False,,,"La date limites de remise des offres est fixée au 7 juillet 2016 à 12 heures.Les offres devront être remises contre récépissé ou, si elles sont envoyés par la poste par pli recommandé avec avis de réception postal. Elles pourront également être mises de manière dématérialisée sur le profil acheteur : https://www.marches-publics.gouv.fr.",Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresses électronique suivante : https://www.marches-publics.gouv.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87262,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-87263,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-07-19,,,False,False,False,False,True
16-87264,201600DMP0203,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-87265,16S09,,False,False,,,"les offres peuvent être envoyées par LR avec AR, ou déposées contre récépissé au Ccas-Service AJCP (du lundi au vendredi de 9 heures à 12 heures et de 14 heures à 17 heures) et par voie dématérialisée à l'adresse suivante https://marches.montpellier3m.fr",Le dossier peut être téléchargé sur la plateforme de dématérialisation des marchés publics à l'adresse suivante : https://marches.montpellier3m.fr/ ou obtenu sur demande par télécopieur au 0499642626.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
