BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-177451,160003,,False,False,,,"Transmission sous support papierLes candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour :Abonnements et fourniture de matériel de téléphonie mobile NE PAS OUVRIRCe pli doit contenir dans une seule enveloppe, les pièces définies dans le règlement de la consultation et devra être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du présent document et ce, à l'adresse suivante :Communauté d'Agglomération de BastiaPort de Toga BP 9720291 Bastia Cedex Le pli qui serait remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne sera pas retenu.Le pouvoir adjudicateur préconise la transmission des documents par voie papier mais accepte les plis adressés par voie électronique à l'adresse suivante : cabastia.marco-web.fr . Le choix du mode de transmission est irréversible. Les candidats doivent appliquer le même mode de transmission à tous les documents transmis au pouvoir adjudicateur.","le dossier de consultation est disponible gratuitement sur la plate forme cabastia.marco-web.fr ou après demande écrite : courrier électronique, télécopie, courrier postale,ou sur place contre récipissé.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-178279,DEAL973-REMD16-UMC001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-179194,15S0262,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-179390,2015-123,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-179707,16-007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-180282,MEN-SG-AOO-16012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-180703,CTL9991403,,False,False,,,,,2016-04-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-180955,,,False,False,,,Les dossiers de candidatures devront être déposés au service accueil de l'hôtel de ville aux jours et heures d'ouverture. ils pourront aussi être adressés par voie postale.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-182183,dirce-poa-2016-ricamarie-tablier,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-183566,16-41301,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-183594,SETR/196/2015,,False,False,,,"les offres pourront être remises en mains propres contre récepissé à l'adresse suivante : Direction des Routes Service Etudes et Travaux de Rouen25 boulevard des Belges 76000 RouenOu transmis à la même adresse par pli recommandé avec accusé réception. Les horaires d'ouverture des bureaux pour le dépôt des dossiers sont les suivants : Du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 heures, sauf heure limite de réception des offres mentionnée sur la page de garde du réglement de consultation. Conformément aux dispositions de l'article 56 du Code des marchés publics, le pouvoir adjudicateur propose de recourir à une transmission électronique pour la remise des candidatures et des offres à l'adresse suivante : http://www.mpe76.fr.","Le DCE peut être retiré gratuitement en main propre contre récepissé à l'adresse suivante : Direction des Routes Service Etudes et Travaux, 25 boulevard des Belges 76000 Rouen Ou envoyer gratuitement sur simple demande par télécopie au 02.35.15.69.42 et est également téléchargeable http://www.mpe76.fr Les horaires d'ouverture des bureaux pour le retrait des dossiers sont les suivants : du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 heures.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-183790,PA15-22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-183897,15CP102T,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-183902,06/16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-184031,,,False,False,,,"les candidatures et offres seront remises sous double enveloppe: - l'enveloppe intérieure concernant le dossier de candidature et le projet de marché (en un original et une copie) portant le nom du candidat et la mention: 'Mapa ouvert - archives nationales du monde du travail à Roubaix - remise à niveau des bâtiments existants - Travaux de remise à niveau lot no x - dossier de candidature et offre'. - l'enveloppe extérieure portant impérativement la mention: Mapa ouvert - archives nationales du monde du travail à Roubaix - remise à niveau des bâtiments existants - Travaux de remise à niveau lot no x - ne pas ouvrir par le service courrier'. Les plis seront impérativement remis avant la date limite indiquée dans le présent avis par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante: Oppic - département des marchés et des affaires juridiques - 30 rue du château des rentiers - cS 61336 - 75647 Paris Cedex 13. Ou remis contre récépissé à la même adresse, bureau 358 3e étage de 9h30 à 12h30 et de 14h30 à 17h30 du lundi au jeudi et de 9h30 à 12h30 et de 14h30 à 17 heures le vendredi. L'Expéditeur devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire. Les candidats pourront s'ils le souhaitent faire parvenir leur réponse au format électronique sur le site: https://www.marches-publics.gouv.fr Une assistance en ligne y est accessible. Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus.","Le dossier de consultation des entreprises est mis gratuitement à disposition de chaque candidat selon deux modalités: - sous forme de Cd-Rom. Le candidat devra adresser une télécopie à Mme Lorenzini et M. Debray télécopieur 01 44 97 79 03, en indiquant précisément ses coordonnées ainsi que l'intitulé précis de l'opération. Le délai de mise à disposition est de 3 jours. - en téléchargement depuis la plate-forme de dématérialisation de l'oppic: https://www.marches-publics.gouv.fr Le téléchargement du dossier pourra se faire librement sans inscription préalable sur la plate-forme. Toutefois, l'attention des candidats est attirée sur le fait qu'en l'absence d'inscription auprès de la plate-forme, ils ne seront pas automatiquement informés des éventuelles modifications et compléments apportés au dossier.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-184081,MP/2016/05,,False,False,,,"Le candidat remettra un dossier permettant à la Collectivité d'apprécier ses garanties professionnelles et financières, son aptitude à assurer l'égalité des usagers et la continuité du service public. Le dossier permet d'établir le respect par le candidat de l'obligation d'emploi des travailleurs handicapés. Les candidatures devront parvenir sous enveloppe ou colis cacheté par pli recommandé avec accusé-réception ou par tout autre moyen permettant de déterminer de façon certaine la date et l'heure de leur réception ou remise directement contre récépissé à l'adresse précisée ci-aprés.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-185794,b39,,False,False,,,Sous forme papier auprès de Tramcités ou sous forme dématérialisée via la plateforme https://achatpublic.com. (cf règlement de consultation),Le DCE n'est pas disponible sur support papier. Uniquement téléchargeable gratuitement via la plateforme https://achatpublic.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
