BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-104300,Ministère de la Justice - DIP Paris,None,Hugo WAGNEUR,,,"1, quai de la corse",75181,PARIS CEDEX 4,,01-45-80-66-95,,01-44-32-78-80,,,,,,,,False,False,,False,False
16-105051,OPAC du Rhône,7798590297,,,FR716,194 rue Duguesclin,None,Lyon,,,,,omnikles_odr@opacdurhone.fr,http://www.opacdurhone.fr,,,,,,False,True,,False,True
16-105116,Ville de Villeneuve St Georges,None,,,FR,Place Pierre Sémard,94190,Villeneuve St Georges,,,,,achats@mairie-villeneuve-saint-georges.fr,http://www.mairie-villeneuve-saint-georges.fr,http://www.villeneuvesaintgeorges-marches.com,,,,,False,True,,False,True
16-105506,OPAC du Rhône,77985929700029,,,FR716,"194 rue Duguesclin, CS 53814",69433,Lyon,,,,,omnikles_odr@opacdurhone.fr,http://www.opacdurhone.fr,,,,,,False,True,,False,True
16-105756,pavillon de l'arsenal,None,,,FR,21 boulevard Morland,75004,Paris,,(+33) 1-42-76-33-97,,(+33) 1-42-76-26-32,ao@pavillon-arsenal.com,https://pavillon-arsenal.com,https://pavillon-arsenal.com,,,,,False,True,,False,True
16-105962,FranceAgriMer,None,SAF - unité achats marchés,,,"12, rue Henri ROL-TANGUY",93555,Montreuil cedex,,01-73-30-20-00,,01-73-30-30-34,mpublics@franceagrimer.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=300971&orgAcronyme=b4n,,,,,False,False,,False,False
16-106054,FranceAgriMer,None,SAF - unité achats marchés,,,"12, rue Henri ROL-TANGUY",93555,Montreuil cedex,,01-73-30-20-00,,01-73-30-30-34,mpublics@franceagrimer.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=300973&orgAcronyme=b4n,,,,,False,False,,False,False
16-106126,FranceAgriMer,None,SAF - unité achats marchés,,,"12, rue Henri ROL-TANGUY",93555,Montreuil cedex,,01-73-30-20-00,,01-73-30-30-34,mpublics@franceagrimer.fr,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=300972&orgAcronyme=b4n,,,,,False,False,,False,False
16-106176,CNAVTS de Paris,None,,,FR10,110 Avenue de Flandre,75019,Paris,,,,,francoise.groult@cnav.fr,http://www.lassuranceretraite.fr,https://www.meoss.fr,,https://www.meoss.fr,https://www.meoss.fr,,False,True,,False,True
16-107194,SEDRE,None,,Direction du Patrimoine Locatif- Service de maintenance ,FR940,"53, Rue de Paris -BP 172",97464,Saint Denis de La Réunion,RE,(+33) 2-62-94-76-00,,(+33) 2-62-21-55-70,gestion.locative@sedre.fr,http://sedre.fr,,,,http://sedre.fr,,False,True,,False,True
16-107420,FranceAgriMer,None,SAF - unité achats marchés,,,"12, rue Henri ROL-TANGUY",93555,Montreuil cedex,,01-73-30-20-00,,01-73-30-30-34,mpublics@franceagrimer.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=300995&orgAcronyme=b4,,,,,False,False,,False,False
16-107955,SDIS de la Haute-Savoie,None,M. MONTEIL Christian,,,6 rue du NantBP 1010,74966,Meythet Cedex,,04-50-22-76-00,,04-50-22-76-35,marches.publics@sdis74.fr,,,,,,,False,False,,False,False
16-108773,DGA/SCA,None,M. le Chef du Service des Achats d'Armement,,,Ministère de la Défense - Direction Générale de l'Armement - Direction des Opérations - Service des Achats d'Armement60 boulevard du Général Martial ValinCS 21623,75509,Paris cedex 15,,,,,,,,,,,,False,False,,False,False
16-109120,Métropole de Lyon,None,,Mme la vice-présidente déléguée en charge de la DINSI,FR716,"20, rue du LacCS33569",69505,Lyon cedex 03,,,,,dinsimarches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
16-109582,Ville de Grand Quevilly,None,M. Le Maire,,,Esplanade Tony LarueBP 206,76123,Grand Quevilly Cedex,,02-35-68-93-44,,02-35-68-93-88,marches.publics@ville-grand-quevilly.fr,,http://www.mpe276.fr,,,,,False,False,,False,False
16-109961,CommunAupole de Lens-Liévin,None,M. le Président de la Communauté d'Agglomération Lens-Liévin,MM. Disaux David et CHARRIER Thierry,,"Communauté d'Agglomération de Lens-Liévin21 Rue, Marcel Sembat",62302,LENS Cedex.,,(+33) 3-21-79-07-62,,(+33) 3-21-79-07-99,mcp@agglo-lenslievin.fr,,,,,,,False,False,,False,False
16-110398,Ville de Pontarlier,None,,,FR431,56 rue de la RépubliqueBP 259,25304,Pontarlier cedex,,,,,ccgpmarchespublics@grandpontarlier.fr,http://www.ville-pontarlier.fr,http://www.ville-pontarlier.fr,,,http://pont.marcoweb.fr,,True,False,,False,True
16-111088,Collectivité territoriale de Mque,None,,,FR920,CS30137 Rue Gaston DefferreCluny,97201,Fort de France,MQ,(+33) 5-96-59-63-00,,(+33) 5-96-72-68-10,courrier@ctm.mq,http://www.ctm.mq,,,http://collectiviteterritorialedemartinique.achatpublic.com,http://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
16-111117,Caisse des dépôts,None,,,FR,Secrétariat général du Groupe56 rue de Lille,75356,Paris 07 SP,,,,,veronique.juhasz@caissedesdepots.fr,https://www.caissedesdepots.fr,https://marches.caissedesdepots.fr,,,,,False,True,,False,True
16-111517,MINISTERE DE L'INTERIEUR,None,,A l'attention de Madame Sylvie CALVES,FR,Place beauvau,75800,Paris cedex 08,,(+33) 1-40-07-21-96,,(+33) 1-40-07-60-01,sylvie.calves@interieur.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-111565,BREST'AIM,None,,,FR522,"Centre d'affaires de COAT-AR-GUEVEN, 3 rue Dupleix, B.P. 91039",29210,Brest cedex 1 ,,(+33) 2-98-00-96-00,,(+33) 2-98-44-40-23,marches@brestaim.fr,http://www.brestaim.fr.,,,,,,False,True,,False,True
16-111610,Centre national du cinéma,None,,Département achats et marchés,FR101,12 rue de Lübeck,75784,Paris cedex 16,,(+33) -01-44-34-37-74,,,marchespublics@cnc.fr,https://www.cnc.fr,https://marchespublics-cnc.omnikles.com,,,,,False,True,,False,True
16-111710,MINISTERE DE L'INTERIEUR,None,,A l'attention de Madame Sylvie CALVES,FR,Place Beauvau,75800,Paris Cedex 08,,(+33) 1-40-07-21-96,,(+33) 1-40-07-60-01,sylvie.calves@interieur.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-111780,GHR Mulhouse Sud Alsace,None,M. le Directeur,,,87 avenue d'Altkirch - BP 1070,68051,Mulhouse Cedex,,03-89-64-78-26,,03-89-64-71-30,marches-publics@ghrmsa.fr,,https://marchespublics-ch-mulhouse.omnikles.com,,,,,False,False,,False,False
16-112016,Ville de Mont-Saint-Aignan,None,Madame Le Maire,,,"59, rue Louis PasteurBP 128",76134,Mont-Saint-Aignan Cedex,,02-35-14-30-00,3030,02-35-14-30-90,mairie@montsaintaignan.fr,http://www.montsaintaignan.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-112188,Nantes Métropole,None,,,FR511,2 Cours du Champ de Mars,None,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,http://nantesmetropole.fr,,,,,,False,True,,False,True
16-112219,Ville de Nantes,None,,,FR511,2 rue de l'Hôtel de Ville,44094,Nantes ,,,,,laure.talguen@nantesmetropole.fr,http://nantesmetropole.fr,,,,,,True,False,,False,True
16-112385,VILLE DE LINGOLSHEIM,None,,GLASSER Olivier,FR,7 rue du Château,None,Lingolsheim,,,,,oglasser@lingolsheim.fr,http://www.lingolsheim.fr,,,,,,False,True,,False,True
16-112415,Com de Com du Pays Hamois,None,,,FR223,,None,HAM,,,,,dt@lepayshamois.com,https://sommemarchespublics.fr,,,,,,False,True,,False,True
16-112504,Université d'Aix-Marseille,None,,Nathalie Agius,FR824,"58, Bd Charles Livon",13007,Marseille,,,,,nathalie.agius@univ-amu.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=301491&amp;orgAcronyme=f2h,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=301491&amp;orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=301491&amp;orgAcronyme=f2h,,False,True,,False,True
16-112769,Vichy Val d'Allier - Cté d'Agglo.,None,M. Le Président,,,9 Place Charles de Gaulle CS92956,03209,Vichy,,04-70-96-57-00,,04-70-30-17-00,mpa@vichy-valallier.fr,http://vvachat.achatpublic.com,,,,,,False,False,,False,False
16-113058,OPAC de l'Ondaine,None,Damien PARIS,,,3 rue Charles Baudelaire,42501,Le Chambon-Feugerolles Cedex,,04-77-40-55-77,,04-77-56-46-38,siege@oph-ondaine.fr,http://www.oph-ondaine.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-113143,Ville de Rennes,None,,,FR,"CS 63126A l'attention de Madame La Maire de la Ville de Rennes,",35031,Rennes cedex,,(+33) 2-23-62-18-40,,,dvpf@ville-rennes.fr,http://www.rennes.fr,http://www.megalisbretagne.org.,,,,,False,True,,False,True
16-113184,Ville du Port- Ile de la Réunion,None,,,FR94,"9, rue Renaudière de Vaux",None,Le Port,,,,,marches@ville-port.re,http://leport.marcoweb.fr,,,http://leport.marcoweb.fr,http://leport.marcoweb.fr,,False,True,,False,True
16-113848,Métropole de Lyon,None,M. le président ou son représentant,,,"Direction de la logistique du patrimoine et des bâtimentsService ressources Unité marchés20, rue du LacCS 33569",69505,Lyon cedex 03,,,,(+33)4-26-99-30-45,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-114299,SEDRE,None,,SEDRE- Service de Maintenance ,FR940,"53, Rue de Paris- BP 172 ",97464,Saint Denis cedex ,RE,(+26) -22-62-94-76-00,,(+26) -22-62-21-55-70,direction.generale@sedre.fr,http://www.sedre.re,,,,http://www.sedre.re,,False,True,,False,True
16-114893,SEMCODA,Monsieur Le Président Directeur Général,,,FR,50 rue du PavillonCS 91007,01009,Bourg en Bresse,,(+33) 4-74-22-40-66,,(+33) 4-74-22-99-44,emilie.biv@semcoda.com,http://www.semcoda.com,,,,http://www.achatpublic.com,,False,True,,False,True
16-114934,Commune de Marennes,None,Mme Frankie PILLEVESSE,,,6 rue du maréchal Foch,17320,Marennes,,05-46-85-25-55,,05-46-85-40-26,service.comptabilite@marennes.fr,http://www.marennes.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-115082,Commune de Sevran,None,,,FR,28 avenue du Général Leclerc,93270,Sevran,,(+33) 1-49-36-52-34,,(+33) 1-49-36-18,grp_marches_publics@ville-sevran.fr ,http://ville-sevran.marcoweb.fr,http://ville-sevran.marcoweb.fr,,http://ville-sevran.marcoweb.fr,http://ville-sevran.marcoweb.fr,,False,True,,False,True
16-115642,Commune de Craponne,None,"M. Alain GALLIANO, Maire de Craponne",,,1 place charles de Gaulle,69290,Craponne,,04-78-57-82-82,,04-78-57-82-84,marchespublics@mairie-craponne.fr,http://www.mairie-craponne.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-116674,Ville de Saint Jean de Luz,None,,,FR615,2 place Louis 14,64500,Saint-Jean-d-eLuz,,,,,commandepublique@saintjeandeluz.fr,http://www.saintjeandeluz.fr/,http://www.eadministration64.fr,,,,,False,True,,False,True
16-116760,GIE Agora,None,,,FR,(Siège social : CCMSA - les Mercuriales - tour Ponant - 40 rue Jean-Jaurès - 93547 Bagnolet Cedex) - avenue du ClosMaury - cs 40217,82002,Montauban,,(+33) 5-63-68-47-52,,(+33) 5-63-68-48-89,marchespublics.grprec@agora.msa.fr,http://informatique.msa.fr,https://msa.achatpublic.com,,,https://msa.achatpublic.com,,False,True,,False,True
16-116831,OPH Seine Ouest Habitat,None,Monsieur le Directeur Général,,,71 boulevard Gallieni,92130,Issy-les-Moulineaux,,01-46-44-41-90,,01-46-45-83-05,infos@seine-ouest-habitat.com,http://www.seine-ouest-habitat.com,,,,,,False,False,,False,False
16-116856,EPA Euroméditérranée,None,Lucie Saturnino,,,"Astrolabe79, boulevard de DunkerqueCS 70443",13235,Marseille cedex 02,,04-91-14-45-00,,04-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com,,,,,False,False,,False,False
16-117010,Métropole de Lyon,None,,direction de la propreté,FR716,20 rue du LacCS 33569,69505,Lyon cedex 03,,,,(+33) -04-26-99-30-64,uniteachatproprete@grandlyon.com,http://marchespublics.grandlyon.com/,http://marchespublics.grandlyon.com/,,http://marchespublics@grandlyon.com/,http://marchespublics.grandlyon.com/,,False,True,,False,True
16-117356,Mairie de Toulon,None,"M. Le Senateur-Maire de Toulon, ancien ministre",,,CS71407,83056,Toulon Cedex,,04-83-16-67-52,,04-94-71-66-31,logistique-achat@maire-toulon.fr,,,,,,,False,False,,False,False
16-117861,"Résidence "" Les Sources """,None,,,FR,6 rue d'Anjou ,49230, Saint-Germain-sur-Moine ,,,,,stgermain.dir@wanadoo.fr,http://www.docuwebao.fr,,,,,,False,True,,False,True
16-119001,CNAVTS de Paris,18003503200010,,Mme Françoise Groult,FR10,110 Avenue de Flandre,75019,Paris,,,,,francoise.groult@cnav.fr,http://lassuranceretraite.fr,https://www.meoss.fr,,,https://www.meoss.fr,,False,True,,False,True
16-119005,CCI des Ardennes,None,,,FR4,18 A avenue Georges CorneauBP 389,08106,Charleville Mézières,,(+33) 3-24-56-62-62,,,marchespublics@ardennes.cci.fr,http://www.ardennes.cci.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-119317,Métropole de Lyon,None,,Délégation développement urbain et cadre de vie - direction de la voirie - unité marchés,FR716,20 rue du Lac - CS 33569,69505,Lyon cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
16-119553,Département d'Ille et Vilaine,None,M. le Président du Conseil Départemental,Service Commande publique,,"1, avenue de la PréfectureCS 24218",35042,Rennes,,02-99-02-35-35,,,dafsam@ille-et-vilaine.fr,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,False,,False,False
16-119642,Partenord Habitat,None,M. le Directeur Général,,,27 Boulevard VaubanB.P. 309,59020,Lille cedex,,(+33)20-78-56-00,,(+33)20-78-58-87,,http://partenordhabitat.fr,http://marches-partenord.local-trust.com,,,,,False,False,,False,False
16-119999,Communauté d'Agglo Roissy Pays de Fce,None,,,FR108,"6 bis, Avenue Charles de Gaulle ",95700,Roissy en France,,(+33) 1-34-29-03-06,,(+33) 1-34-72-18-29,marchepublic@roissy-online.com,http://roissy-online.marcoweb.fr,http://.roissy-online.marcoweb.fr,,,,,False,True,,False,True
16-120016,Ehpad d'Aligre,None,"La Soderec, conducteur d'opération",,,15 quai Ernest Renaud,44100,Nantes,,,,,nantes@lasoderec.com,,http://www.lasoderec.com,,,,,False,False,,False,False
16-120041,METROPOLE DE LYON,None,Fournier Xavier,,,"Direction de la Propreté 20, rue du Lac",69505,Lyon cedex 03,,,,(+33)4-26-99-30-64,uniteachatproprete@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-120166,Conseil départemental du Pas-de-Calais,None,,,FR,Rue Ferdinand Buisson,62018,Arras Cédex 09,,,,,duval.clementine@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,https://marches.local-trust.com/cg-62,https://marches.local-trust.com/cg-62,,False,True,,False,True
16-120744,Ville de Cergy,None,,,FR108,3 place de l'Hôtel de Ville ,95801,Cergy,,(+33) 1-34-33-77-61,,(+33) 1-34-33-45-04,servicemarches@ville-cergy.fr,http://www.ville-cergy.fr,http://www.marches-securises.fr,,,http://www.marches-securises.fr,,False,True,,False,True
16-120747,Métropole de Lyon,None,Monsieur le président de la Métropole de Lyon,,,Délégation au développement urbain et au cadre de vieDirection de l'Aménagement20 rue du Lac - CS 33569,69505,Lyon cedex 03,,,,04-26-99-30-49,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-120748,Communauté d'Agglomération de Poitiers,None,,,FR534,,None,Poitiers,,,,,"aurore.leroux@grandpoitiers.fr,",http://www.grandpoitiers.fr,,,,,,False,True,,False,True
16-121120,SPL ANTIPOLIS AVENIR,None,,Marie-Claude Roulet ,FR,"LE KALLISTE 670, 1ère Avenue ",06600,ANTIBES,,(+33) 4-93-33-24-04,,,contact@splaa.fr,https://marches-securises.fr,,,,,,False,True,,False,True
16-121202,SCN-AN,None,,Emilie Couesnon,FR106,59 rue Guynemer,93380,Pierrefitte-sur-Seine,,,,,marches.archives-nationales@culture.gouv.fr,http://www.archivesnationales.culture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-121717,Ville d'Avignon,None,,,FR826,Direction Commande PubliqueAnnexe de l'Hôtel de Ville - 1 rue Racine4ème étage - bureau 407-408,84045,Avignon,,(+33) 4-90-80-83-14,,(+33) 4-90-80-69-96,commande.publique@mairie-avignon.com,http://www.avignon.fr,https://avignon-marchespublics.omnikles.com/,,https://avignon-marchespublics.omnikles.com/,https://avignon-marchespublics.omnikles.com/,,False,True,,False,True
16-121999,Métropole de Lyon,None,,"à l'attention de Mme la vice-présidente déléguée en charge de la DINSI, Délégation Développement Economique Emploi et Savoirs",FR716,20 rue du lac CS 33569,69505,Lyon cedex 03,,,,,dinsimarches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
16-122337,Cté de Communes des Hauts de Flandre,None,,,FR3,"468, rue de la Couronne de Bierne",59380,Bergues,,,,,marieclaire.tyberghein@cc-hautsdeflandre.fr,http://www.cchf.fr,http://www.cdg59.fr,,,,,False,True,,False,True
16-122490,SDIS de la Haute-Savoie,None,M. MONTEIL Christian,,,6 rue du Nant - BP 1010,74966,Meythet cedex,,04-50-22-76-00,,04-50-22-76-35,marches.publics@sdis74.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-122644,Département des Alpes-Maritimes,None,,,FR823,"direction générale adjointe pour les ressources et les moyens - direction des finances, de l'achat et de la commande publique - service des marchés - cadam- 147 Bd du Mercantour - B.P. 3007, Contact : tour Jean Moulin - bureau 604- 9h à 11h45 et 13h30 à 16h30, à l'attention de M. le président du Conseil départemental des Alpes-Maritimes",06201,NICE,,(+33) 1-04-89-04-20-15,,(+33) 1-04-89-04-29-89,marches@departement06.fr,http://www.e-marches06.fr,,,,,,False,True,,False,True
16-122713,Régie Municipale de l'Abattoir,None,M. le Directeur,,,125 rue de Nexon,87000,Limoges,,05-55-30-37-59,,,pascal_pain@ville-limoges.fr,http://www.achats-limousin.com,http://www.achats-limousin.com,,,,,False,False,,False,False
16-123445,Métropole de Lyon,None,,Délégation développement urbain et cadre de vie - direction de la voirie - unité marchés,FR716,20 rue du Lac - CS 33569,69505,Lyon cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
16-123602,COMMUNE DE RIEUMES,None,BJAÏ Jérémie,,,1 place d'Armes,31370,Rieumes,,05-61-91-80-25,,05-61-91-39-64,accueil@ville-rieumes.fr,http://www.ville-rieumes.fr,,,,,,False,False,,False,False
16-123618,Montpellier Méditerranée Métropole,None,Direction Adjointe de la Commande Publique,,,"50, Place Zeus, CS 39556",34961,MONTPELLIER CEDEX 2,,(+33)4-67-13-64-84,,(+33)4-67-13-62-95,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
16-123677,Conseil départemental de la Meuse,None,Service des Affaires Juridiques,,,place Pierre François GossinBP50514,55012,Bar le Duc,,03-29-45-77-62,,03-29-45-77-89,saj@meuse.fr,http://www.meuse.fr,https://profilacheteur.meuse.fr,,,,,False,False,,False,False
16-123806,SIVOS de la Lanterne,None,Monsieur le Président,,,"Mairie de Pouilley les Vignes1, rue de Gray",25115,Pouilley les Vignes,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-123828,Département des Alpes-Maritimes,None,,,FR823,"direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration - direction des finances, de l'achat et de la commande publique - service des marchés - cadam - 147 Bd du Mercantour - tour Jean Moulin- bureau 630 B.P. 3007 - (du lundi au vendredi, de 9h à 11h45 et de 13h30 à 16 heures)",06201,Nice cedex 3,,,,(+33) 4-97-18-76-62,marches@departement06.fr,http://www.e-marches06.fr,,,,http://www.e-marches06.fr,,False,True,,False,True
16-124027,DIR Sud-Ouest,None,M. le directeur de la DIR Sud-Ouest,,,155 Avenue des Arènes Romaines,31300,Toulouse,,05-61-58-59-70,,05-61-58-62-01,cmo.spt.dirso@developpement-durable.gouv.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-124045,DIR Atlantique,None,,,FR,19 allée des pinsCS 31670,33073,Bordeaux cedex,,(+33) 5-57-81-64-90,,(+33) 5-57-81-64-91,dir-atlantique@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-124080,FranceAgriMer,None,,SAF Unité Achats Marchés,FR106,"12, rue Henri ROL-TANGUY ",None,Montreuil cedex,,(+33) 1-73-30-20-00,,(+33) 1-73-30-30-34,mpublics@franceagrimer.fr,http://www.franceagrimer.fr,https://marches-publics.gouv.fr,,,,,True,False,,False,True
16-124147,Ville de Toulon,None,,direction de la commande publique,FR825,hôtel de Ville Avenue de la République C.S. 71407 à l'attention de M. le sénateur-Maire de Toulon-ancien Ministre,83056,Toulon,,(+33) 4-94-36-84-99,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,http://www.toulon.fr/marches-publics,http://www.achatpublic.com,,http://www.achatpublic.com,,,False,False,,False,False
16-124460,Syndicat TRI-ACTION,25950121100017,,"Monsieur Le Président, Jean-Charles RAMBOUR",FR108,Zone industrielleRue de Pierrelaye,95550,BESSANCOURT,,(+33) -01-34-18-30-18,,(+33) -01-34-18-30-10,s.boutain@syndicat-tri-action.fr,http://www.syndicat-tri-action.fr/,https://www.boamp.fr/demat/consultation/CONS-16-124460,,,https://www.boamp.fr/demat/consultation/CONS-16-124460,,False,True,,False,True
16-124544,COLLECTIVITE TERRITORIALE DE CORSE,None,,,FR83,"22, Cours GrandvalBP 215",20187,Ajaccio Cedex 1,,,,,commande.publique@ct-corse.fr,https://www.corse.fr,,,,https://www.corse.fr,,False,True,,False,True
16-124872,Nantes Métropole,None,,,FR511,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,http://www.nantesmetropole.fr,,,,,,False,True,,False,True
