BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-125520,dirce-cgr-16-cei42,,False,False,,,"Les offres seront établies en euros et transmises en une seule fois.Si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le maître de l'ouvrage dans le délai fixé pour la remise des offres. Les autres documents sont retournés au candidat sans être ouverts.Pour l'offre initiale, les candidats appliquent le même mode de transmission à l'ensemble des documents qu'ils adressent au pouvoir adjudicateur. La copie de sauvegarde, prévue à l'article 41 III du décret no 2016-360 du 25 mars 2016, doit être placée dans un pli scellé comportant la mention lisible copie de sauvegarde.Les offres transmises par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique dirce-cgr-16-cei42, le seront suivant les modalités précisées dans le règlement de la consultation.Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues.",Le dossier de consultation et les renseignements supplémentaires seront obtenus par téléchargement sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence dirce-cgr-16-cei42.Il ne sera pas transmis de dossier au format papier . Le mode de retrait du dossier de consultation ne conditionne pas le choix du mode de transmission de l'offre.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-125924,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,True
16-126580,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-126682,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-127090,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des offres n'est pas publique. Sa date est prévisionnelle.,False,,2016-12-16 00:00:00,,,False,False,False,False,True
16-127150,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-127292,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-127409,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-128580,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date indiquée ci-dessus pour l'ouverture des offres est prévisionnelle.Les plis seront ouverts par le représentant du pouvoir adjudicateur et les services instructeurs.,False,,2016-12-21 00:00:00,Dans les locaux de la personne publique. ,,False,False,False,False,True
16-128670,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-01-10 00:00:00,,,False,False,False,False,True
16-129016,2016_M320,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-130067,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-01-27 00:00:00,,,False,False,False,False,True
16-130361,16S0184,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-130843,,,False,False,,,"dématérialisation : Le présent avis et l'ensemble des documents de la consultation sont consultables sur le site Internet : www.achatpublic.com Les candidats intéressés peuvent télécharger librement l'ensemble du dossier de consultation sur ce même site. Pour cela, une personne physique chargée du téléchargement par l'opérateur économique peut s'inscrire en ligne et renseigner son nom ainsi qu'une adresse électronique afin de pouvoir être destinataire des modifications et des précisions diffusées lors de la phase de mise en concurrence. Il appartient au candidat de vérifier qu'il dispose bien de l'intégralité des documents de la consultation pour établir sa réponse. Les candidats sont informés que le mode de transmission des plis, retenu par le pouvoir adjudicateur, est la transmission sur support papier. Cependant, conformément à l'article 40.ii.1 du décret no2016-360, le pouvoir adjudicateur ne pourra refuser les plis transmis sur support électronique. Les modalités de remise des plis de manière dématérialisée sont définies au règlement de consultation et sur le site www.achatpublic.com. *Précisions sur les conditions de remise des offres non dématérialisées: Les candidats peuvent transmettre leur candidature et leur offre sur support papier par la poste en recommandé ou par dépôt contre récépissé. Dans tous les cas les plis devront mentionner sur l'enveloppe : Mapa -' Motopompes remorquables de marque HAKA : fourniture de pièces détachées, consommables, accessoires et outillage spécifique' - ne pas ouvrir ' . Les modalités de remise des plis sont détaillées au Règlement de la consultation.",Les documents sont délivrés gratuitement,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-131366,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Commission d'appel d'offres du lycée des Arènes,False,,2017-01-06 00:00:00,,,False,False,False,False,True
16-131553,16247,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-131678,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date précisée est indicative - L'ouverture des plis n'est pas publique,False,,2016-12-23 00:00:00,,,False,False,False,False,True
16-131978,2016/016,,False,False,,,Le DCE est à télécharger gratuitement par tous les candidats sur la plateforme de dématérialisation http://ch-uzes.marcoweb.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-132082,16DMP12,,False,False,,,"Les candidats sont vivement incités à transmettre leur offre par voie électronique à l'adresse suivante : http://marches.e-bourgogne.fr/Référence du dossier : 16DMP12De plus, vous pourrez bénéficier de la procédure Marché Public Simplifié (MPS) pour transmettre votre candidature.A défaut, les candidats transmettent leur proposition sous un seul pli cacheté portant la mention suivante : 'Dossier no16DMP12 - NETTOYAGE AIRES DE JEUX VILLE DE NEVERS - NE PAS OUVRIR '. Les plis pourront être remis sur place contre récépissé ou, s'ils sont envoyés par la poste, devront l'être par pli recommandé avec avis de réception postal, auprès du Service des Marchés Publics (coordonnées ci-dessus).","Le dossier de consultation est téléchargeable gratuitement à l'adresse suivante : https://marches.e-bourgogne.fr/Référence du dossier : 16DMP12A défaut, le dossier de consultation peut être retiré gratuitement, sur place contre récépissé, sur demande écrite envoyée par mail, par fax ou par courrier, auprès du Service des Marchés Publics, 1 rue Marguerite Duras - 58000 NEVERS.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-132247,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance d'ouverture des plis n'est pas publique.,False,,2016-12-16 00:00:00,,,False,False,False,False,True
16-132334,2016/017,,False,False,,,Le DCE est à télécharger gratuitement par tous les candidats via la plateforme de dématérialisation http://ch-uzes.marcoweb.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-132336,T-37-07-11-2016,,False,False,,,pour les plis remis par voie électronique : remise sur le site http://achatpublic.com Pour une remise dossier papier le pli devra être remis à l'adresse suivante : Ville de Frontignan Service des achatsPlace de l'hôtel de ville - B.P. 308 34113 Frontignan Cedex.,"retrait papier gratuit à:Calipage Heliodes5, rue Longuyon34200 SèteTel : 04-67-74-40-27Ou à télécharger sur le profil acheteur www.achatpublic.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-132852,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-133176,15 A9 0038,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-133323,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-12-07 00:00:00,,,False,False,False,False,True
16-133440,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-133470,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-133508,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-133534,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-133644,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134295,2017-09 T,,False,False,,,Le dossier de la consultation est téléchargeable sur le lien suivant: https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_xs8zS9uli1&v=1&selected=0,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134312,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134364,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134581,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-12-06 00:00:00,,,False,False,False,False,True
16-134883,16127,,False,False,,,Se référer au Réglement de Consultation,"Le pouvoir adjudicateur met à disposition gratuitement l'ensemble du dossier de consultation par voie électronique. Les candidats peuvent consulter librement le dossier de consultation sans identification préalable, et le retirer gratuitement sur la plate-forme de dématérialisation du Département à l'adresse électronique suivante :www.mpe76.frLes candidats sont invités à renseigner lors du téléchargement du dossier, le nom du soumissionnaire, une adresse électronique, ainsi que le nom d'un correspondant afin que celui-ci puisse bénéficier de toutes les informations complémentaires diffusées lors du déroulement de la présente consultation, en particulier les éventuels compléments (précisions, réponses, rectificatifs).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-135236,dreal-map-2016-automatisation,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-135244,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-136198,16-036,,False,False,,,"- A l'exception de la copie de sauvegarde, aucune transmission de plis sur support papier ou sur support physique électronique n'est autorisée pour cette consultation.- le pouvoir adjudicateur impose la transmission des plis par la voie électronique.- les plis doivent être adressés par la voie électronique sur le profil d'acheteur de la ville d'achères à l'adresse internet indiquée dans le présent avis d'appel à la concurrence (Téléphone du profil d'acheteur : 01 40 15 69 50)- la signature électronique des pièces à produire n'est pas exigée dans le cadre de cette consultation.- les modalités de la transmission des plis par la voie électronique et de la copie de sauvegarde sont définies dans le règlement de la consultation.- les candidats sont informés que l'attribution du marché donnera lieu à la signature manuscrite de ce dernier.","- Le dossier de consultation des entreprises est à télécharger par chaque candidat sur le profil d'acheteur de la ville d'achères à l'adresse internet indiquée dans le présent avis d'appel à la concurrence (Téléphone du profil d'acheteur : 01 40 15 69 50).- Aucune demande d'envoi du dossier de consultation des entreprises sur support papier, sur support physique électronique ou par courriel n'est autorisée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-136274,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-136361,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-136376,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-136681,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-136717,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-136798,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-136896,,,True,False,"Une prime forfaitaire non révisable et non actualisable de 11 000euroHT maximum sera accordée à chaque candidat sélectionné ayant remis l'intégralité des prestations conformes  au règlement de concours. Cette prime pourra être réduite voire supprimée dans le cas des prestations jugées insuffisantes, incomplètes ou non conformes par le jury. L'indemnité versée au futur titulaire du marché de maîtrise d'uvre conclu à l'issu du concours sera déduite de sa rémunération.Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, budget de la ville, ressources propres et paiement conf aux  articles 110 à 131 et 135 à 137 du décret du 25 mars 2016 relatif aux marchés publics.Délai global de paiement 30 jours à compter de la réception de la facture.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-137084,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-12-16 00:00:00,,,False,False,False,False,True
16-137997,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-138034,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-138311,,,True,False,Sous réserve des dispositions prévues au règlement du concours chaque participant bénéficiera dune prime de 25 000 euro HT,"Ces précisions seront données par le pouvoir adjudicateur dans le règlement du concours (phase "" remise des prestations "")",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-138577,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-139339,16S0188,,False,False,,,"les candidatures et les offres peuvent être remises, sur support papier ou sur support physique électronique, sur place contre récépissé ou par lettre RAR, à l'adresse visée en tête de l'avis. Elles peuvent être remises par voie électronique à l'adresse suivante : https://www.e-marches06.fr Les candidatures et offres adressées par voie électronique peuvent être doublées d'une copie de sauvegarde sur support papier ou sur support physique électronique adressée sous pli cacheté portant la mention  copie de sauvegarde  envoyée, avant la date limite de remise des offres fixée ci-dessus, à l'adresse visée en tête de l'avis. Les documents doivent être sous format pdf ou sous formats compatibles avec office 2007. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et offres, la procédure applicable en cas de détection d'un programme informatique malveillant sont détaillées dans le règlement de la consultation.",Retrait du DCE jusqu'à la date limite de remise des offres fixée ci-dessus. - retrait gratuit sur demande écrite ou sur place à l'adresse visée en tête de l'avis. Horaires d'accueil : 9 heures - 11h45 et 13h30 - 16 heures - par téléchargement à l'adresse suivante : https://www.e-marches06.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-139511,DREAL-ALPC-RDO2-DIRCO-16-04,,False,False,,,"Offre remise par voie électronique sur la plate-forme de dématérialisation:Lors de la première utilisation de la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr), le candidat installera les pré-requis techniques et prendra connaissance du manuel d'utilisation.La remise d'une offre par voie électronique se fera sur la plate-forme de dématérialisation sous la référence DREAL-ALPC-RDO2-DIRCO-16-04 avant la date et l'heure indiquées sur la page de garde du règlement de la consultation.Offre remise par voie papier:L'offre sera transmise sous pli cacheté. L'enveloppe portera l'adresse et mentions suivantes :Direction Régionale de l'Environnement, de l'Aménagement et du Logement Nouvelle-Aquitaine Secrétariat Général/Division juridique et commande publiquecité administrative / tour B / 7ème étage / porte B762 Boite 55 rue Jules Ferry33 090 Bordeaux CEDEXOffre pour : RN 21 - Aménagement de l'accès sud de Villeneuve-sur-Lot - Travaux de déconstruction de bâtimentsNom du candidat ou des membres du groupement candidat(*) :"" NE PAS OUVRIR ""(*) En cas de groupement, l'identité du mandataire sera précisée.L'offre devra être adressée par pli recommandé avec avis de réception postal ou remise contre récépissé à l'adresse ci-dessus.Elle devra parvenir à destination avant la date et l'heure indiquées dans la page de garde du règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-139808,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-139817,16S0018,,False,False,,,"Remise des plis sur support papier :En cas de remise d'offre sur support papier, les candidats devront transmettre en plus, une copie de l'Acte d'Engagement, du Bordereau de Prix Global et Forfaitaire de chaque entité technique ainsi que le mémoire technique, numérisée sur clé USB.Les candidats transmettent leur proposition sous pli portant la mention suivante :'Affaire n°16S0018 - Travaux de réhabilitation des parties communes et des logements - Immeuble 'Gallieni 2' à Rouen - NE PAS OUVRIR '.Les plis devront être remis contre récépissé à l'adresse suivante : Rouen Habitat Service Marchés ou, s'ils sont envoyés par la poste, devront l'être à l'adresse ci-dessous :Rouen HabitatService Marchés5 Place du Général De GaulleBP 1676001 ROUEN CEDEX 1par pli recommandé avec avis de réception postal. Les dossiers qui parviendraient après la date et l'heure limites fixées au présent règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur.Remise des plis par voie électronique :Conformément aux dispositions de l'article 43 de l'ordonnance n°2015-899 du 23 juillet 2015 relative aux marchés publics et l'article 40 - II - 1° du décret n°2016-360 du 25 mars 2016 relatif aux marchés publics, les candidatures et les offres des entreprises peuvent être envoyées par voie électronique à l'adresse suivante :http://marches-publics.sis-marches.com/rhabitat/","Le dossier de consultation des entreprises est disponible gratuitement auprès de la société Hélio Services, adresse de retrait : 16 bis rue Alfred Kastler, B.P 331, 76136 Mont-Saint-Aignan - Tél. : 02 32 19 50 15 - Télécopie : 02 32 19 50 25, ou à l'adresse suivante : http://marches-publics.sis-marches.com/rhabitat/Conformément aux dispositions de l'article 43 de l'ordonnance n°2015-899 du 23 juillet 2015 relative aux marchés publics et de l'article 39 - I du décret n°2016-360 du 25 mars 2016 relatif aux marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : http://marches-publics.sis-marches.com/rhabitat/",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-139924,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-139971,2016-0025,,False,False,,,"Modalités de remise des plis :Les plis seront :-Soit envoyés par la poste en recommandé avec accusé de réception, à l'adresse postale indiquée ci-dessous :ENSTA BretagneBureau conventions marchés2 rue François Verny29806 BREST Cedex 9-Soit remis contre récépissé tous les jours ouvrés de 8H00 à 12H00 et de 13H30 à 17H30, à l'adresse indiquée ci-dessus.-Soit déposés sur le site internet https://www.marches-publics.gouv.frLes plis contiendront une enveloppe intérieure dans laquelle seront insérés l'ensemble des documents et renseignements cités à la section X - A et B. Cette enveloppe portera la mention suivante :NE PAS OUVRIR AVANT LA SEANCE D'OUVERTURE DES PLISMarché 2016-0025 : Collecte et transport des ordures ménagères et déchets revalorisablesNom et adresse du candidat- Renseignements complémentaires (le cas échéant) : L'ENSTA Bretagne se réserve le droit d'apporter des modifications de détail aux pièces du marché jusqu'à six (6) jours avant la date de remise des offres. Les candidats devront alors répondre sur la base du dossier modifié.Les modifications ne pourront être communiquées qu'aux candidats dûment identifiés lors du retrait du dossier.","Les dossiers de consultation seront transmis gratuitement aux candidats sur demande écrite (courrier, courriel) ou pourront être téléchargés sur le site internet : https://www.marches-publics.gouv.fr - Menu : dans la rubrique "" Consultation en cours "", taper le numéro de marché : 2016-0025",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-140049,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-01-20 00:00:00,,,False,False,False,False,True
16-140134,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-140153,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-140188,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-01-12 00:00:00,,,False,False,False,False,True
16-140254,1160033,,False,False,,,,Les candidats pourront obtenir le dossier de consultation jusqu'à la date limite de remise des offres indiquée dans l'avis d'appel public à la concurrence correspondant. Tous les documents seront remis gratuitement. Il sera demandé au candidat effectuant un retrait direct de nous fournir une adresse mail. Celle-ci sera utilisée pour lui transmettre les éventuels renseignements complémentaires. L'attention des candidats est attirée sur la nécessité de fournir une adresse mail valide et régulièrement consultée. Les candidats effectuant une demande écrite d'obtention du dossier de consultation devront indiquer obligatoirement cette adresse mail dans leur demande.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-140305,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-140728,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-140729,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
