BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-29224,False,False,False,False,False,False,EPCI
16-29225,False,False,True,False,False,False,
16-29232,False,False,True,False,False,False,
16-29242,False,False,True,False,False,False,
16-29243,False,False,True,False,False,False,
16-29244,False,False,True,False,False,False,
16-29247,False,False,True,False,False,False,
16-29248,False,False,False,False,True,False,
16-29249,False,False,False,False,True,False,
16-29250,False,False,True,False,False,False,
16-29255,False,False,True,False,False,False,
16-29257,False,False,False,False,False,False,
16-29258,False,False,False,False,False,False,Commune
16-29261,False,False,False,False,True,False,
16-29268,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de Vendée
16-29281,False,False,False,False,True,False,
16-29282,False,False,False,False,True,False,
16-29287,False,False,True,False,False,False,
16-29288,False,False,False,False,True,False,
16-29293,False,False,False,False,True,False,
16-29294,False,False,False,False,True,False,
16-29297,False,False,True,False,False,False,
16-29301,False,False,False,False,True,False,
16-29302,False,False,True,False,False,False,
16-29308,False,True,False,False,False,False,
16-29312,False,False,False,False,False,False,
16-29314,False,False,False,False,False,True,
16-29317,False,False,False,False,True,False,
16-29318,True,False,False,False,False,False,
16-29321,False,False,True,False,False,False,
16-29322,False,False,True,False,False,False,
16-29331,False,False,False,False,True,False,
16-29334,False,False,False,False,True,False,
16-29335,True,False,False,False,False,False,
16-29342,False,False,True,False,False,False,
16-29343,False,False,True,False,False,False,
16-29349,False,False,False,False,False,False,
16-29352,False,False,False,False,False,False,
16-29353,False,False,False,False,True,False,
16-29356,False,False,False,False,True,False,
16-29360,False,False,False,False,False,False,collectivité teritoriale
16-29363,False,False,True,False,False,False,
16-29370,False,False,True,False,False,False,
16-29371,False,False,False,False,True,False,
16-29384,False,False,False,False,True,False,
16-29386,False,False,False,False,False,False,
16-29392,False,False,True,False,False,False,
16-29393,False,False,False,False,False,False,
16-29395,False,False,True,False,False,False,
16-29398,False,False,True,False,False,False,
16-29400,False,False,False,False,False,False,Syndicat Mixte
16-29405,False,False,True,False,False,False,
16-29406,False,False,False,False,True,False,
16-29409,False,False,False,False,True,False,
16-29413,False,False,False,False,True,False,
16-29417,False,False,True,False,False,False,
16-29419,False,False,False,False,False,False,
16-29426,True,False,False,False,False,False,
16-29435,False,False,False,False,True,False,
16-29436,False,False,True,False,False,False,
16-29441,False,False,True,False,False,False,
16-29447,False,False,False,False,True,False,
16-29448,False,False,False,False,True,False,
16-29449,False,False,True,False,False,False,
16-29451,False,False,False,False,False,False,
16-29452,False,False,False,False,False,False,
16-29462,False,False,False,False,True,False,
16-29472,False,False,False,False,False,False,Etablissement public autonome
16-29473,False,False,False,False,False,False,
16-29474,False,False,False,False,False,False,
16-29479,False,False,True,False,False,False,
16-29480,False,False,False,False,False,False,EPCI
16-29481,False,False,True,False,False,False,
16-29485,False,False,False,False,False,False,EPCI
16-29488,False,False,False,False,True,False,
16-29490,False,False,True,False,False,False,
16-29494,False,False,False,False,True,False,
16-29496,False,False,False,False,True,False,
16-29497,False,False,False,False,True,False,
16-29499,False,False,False,False,True,False,
16-29500,False,False,False,False,True,False,
16-29503,False,False,True,False,False,False,
16-29504,True,False,False,False,False,False,
16-29510,False,False,False,False,True,False,
16-29511,False,False,False,False,True,False,
16-29513,False,False,False,False,True,False,
16-29519,False,False,True,False,False,False,
16-29522,False,False,False,False,False,False,
16-29525,False,False,True,False,False,False,
16-29527,False,False,True,False,False,False,
16-29530,False,False,False,False,True,False,
16-29537,False,False,False,False,False,False,
16-29541,False,False,True,False,False,False,
16-29544,True,False,False,False,False,False,
16-29546,False,False,True,False,False,False,
16-29555,False,False,False,False,True,False,
16-29560,False,False,True,False,False,False,
16-29563,False,False,False,False,True,False,
16-29567,False,False,True,False,False,False,
16-29569,False,False,False,False,True,False,
16-29570,False,False,False,False,False,False,Etablissement public autonome
16-29575,False,False,False,False,True,False,
16-29579,False,False,False,False,True,False,
16-29583,False,False,True,False,False,False,
16-29586,False,False,False,False,True,False,
16-29590,False,False,False,False,True,False,
16-29594,False,False,False,False,False,False,
16-29610,False,False,False,False,False,False,Collectivité territoriale
16-29612,False,False,False,False,False,False,Société publique locale
16-29613,False,False,True,False,False,False,
16-29616,False,False,False,False,False,False,
16-29618,False,False,False,False,True,False,
16-29620,True,False,False,False,False,False,
16-29627,False,False,False,False,True,False,
16-29633,False,False,False,False,False,False,
16-29634,False,False,True,False,False,False,
16-29640,False,False,True,False,False,False,
16-29644,False,False,False,False,True,False,
16-29646,False,False,True,False,False,False,
16-29648,False,False,False,False,False,False,
16-29649,False,False,True,False,False,False,
16-29651,False,False,False,False,False,False,
16-29652,False,False,True,False,False,False,
16-29653,True,False,False,False,False,False,
16-29655,False,False,True,False,False,False,
16-29662,False,False,True,False,False,False,
16-29665,False,False,True,False,False,False,
16-29666,False,False,True,False,False,False,
16-29668,False,False,True,False,False,False,
16-29680,False,False,False,False,False,False,
16-29681,False,False,True,False,False,False,
16-29683,False,False,False,False,False,False,
16-29688,False,False,True,False,False,False,
16-29691,False,False,True,False,False,False,
16-29693,False,False,False,False,True,False,
16-29694,False,False,False,False,False,False,CHU
16-29696,True,False,False,False,False,False,
16-29703,False,False,True,False,False,False,
16-29710,False,False,True,False,False,False,
16-29714,False,False,True,False,False,False,
16-29720,False,False,True,False,False,False,
16-29722,False,False,True,False,False,False,
16-29725,False,False,True,False,False,False,
16-29737,False,False,True,False,False,False,
16-29739,True,False,False,False,False,False,
16-29749,False,False,True,False,False,False,
16-29752,False,False,False,False,False,False,
16-29758,False,False,False,False,False,False,
16-29759,False,False,True,False,False,False,
16-29762,False,False,True,False,False,False,
16-29766,True,False,False,False,False,False,
16-29767,False,False,False,False,False,False,CHU
16-29768,False,False,False,False,False,False,
16-29771,False,False,True,False,False,False,
16-29780,False,False,False,False,True,False,
16-29781,False,False,True,False,False,False,
16-29784,True,False,False,False,False,False,
16-29789,False,False,False,False,True,False,
16-29796,False,False,False,False,False,False,intercommunalité
16-29798,True,False,False,False,False,False,
16-29799,False,False,True,False,False,False,
16-29806,False,False,False,False,True,False,
16-29813,False,False,True,False,False,False,
16-29814,False,False,True,False,False,False,
16-29815,False,False,False,False,False,False,
16-29818,False,False,True,False,False,False,
16-29819,False,False,False,False,False,False,
16-29840,False,False,True,False,False,False,
16-29846,False,False,False,False,False,False,SEM-SPL
16-29847,False,False,False,False,False,False,Collectivité territoriale
16-29857,False,False,True,False,False,False,
16-29859,False,False,False,False,True,False,
16-29865,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-29869,False,False,True,False,False,False,
16-29872,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-29873,False,False,False,False,False,False,
16-29883,False,False,True,False,False,False,
16-29885,True,False,False,False,False,False,
16-29886,False,False,False,False,True,False,
16-29891,False,False,True,False,False,False,
16-29903,False,False,False,False,False,True,
16-29909,False,False,False,False,False,False,
16-29912,False,False,True,False,False,False,
16-29914,False,False,False,False,False,False,
16-29919,True,False,False,False,False,False,
16-29922,False,False,True,False,False,False,
16-29923,False,False,True,False,False,False,
16-29924,False,False,False,False,True,False,
16-29928,False,False,True,False,False,False,
16-29939,False,False,False,False,False,False,EPS
16-29941,False,False,True,False,False,False,
16-29944,False,False,False,False,True,False,
16-29946,True,False,False,False,False,False,
16-29955,False,False,True,False,False,False,
16-29958,True,False,False,False,False,False,
16-29962,False,False,False,False,False,False,
16-29964,False,False,False,False,True,False,
16-29965,False,False,False,False,True,False,
16-29966,True,False,False,False,False,False,
16-29970,False,False,False,False,False,False,
16-29971,False,False,False,False,True,False,
16-29972,False,False,False,False,False,False,chambre consulaire
16-29981,False,False,False,False,False,False,
16-29989,False,False,True,False,False,False,
16-29993,False,False,True,False,False,False,
16-29994,True,False,False,False,False,False,
16-29996,False,False,False,False,True,False,
16-30001,False,False,False,False,True,False,
16-30003,False,False,False,False,True,False,
16-30004,False,False,True,False,False,False,
16-30006,False,False,True,False,False,False,
16-30009,False,False,False,False,True,False,
16-30014,False,False,True,False,False,False,
16-30024,False,False,False,False,True,False,
16-30029,False,False,True,False,False,False,
16-30031,False,False,True,False,False,False,
16-30032,False,False,False,False,True,False,
16-30042,False,False,False,False,False,False,
16-30044,False,False,True,False,False,False,
16-30045,False,False,True,False,False,False,
16-30046,False,False,False,False,True,False,
16-30047,False,False,True,False,False,False,
16-30048,False,False,False,False,True,False,
16-30049,False,False,False,False,True,False,
16-30052,True,False,False,False,False,False,
16-30053,True,False,False,False,False,False,
16-30054,False,False,True,False,False,False,
16-30055,True,False,False,False,False,False,
16-30062,False,False,False,False,True,False,
16-30065,True,False,False,False,False,False,
16-30069,False,False,False,False,True,False,
16-30070,False,False,False,False,False,False,
16-30071,False,False,True,False,False,False,
16-30074,False,False,True,False,False,False,
16-30075,False,False,True,False,False,False,
16-30078,False,False,False,True,False,False,
16-30080,False,False,True,False,False,False,
16-30081,False,False,True,False,False,False,
16-30082,False,False,True,False,False,False,
16-30085,False,False,False,False,True,False,
16-30086,False,False,True,False,False,False,
16-30093,False,False,False,False,False,False,
16-30095,False,False,True,False,False,False,
16-30098,False,False,True,False,False,False,
16-30099,False,False,False,False,False,False,
16-30102,False,False,True,False,False,False,
16-30105,False,False,True,False,False,False,
16-30111,True,False,False,False,False,False,
16-30117,False,False,False,False,True,False,
16-30123,True,False,False,False,False,False,
16-30124,False,False,True,False,False,False,
16-30136,False,False,False,True,False,False,
16-30139,False,False,False,False,True,False,
16-30143,False,False,True,False,False,False,
16-30146,True,False,False,False,False,False,
16-30153,False,False,False,False,True,False,
16-30155,False,False,True,False,False,False,
16-30156,False,False,False,False,False,False,SDIS
16-30157,False,False,True,False,False,False,
16-30159,False,False,False,False,True,False,
16-30164,True,False,False,False,False,False,
16-30166,False,False,True,False,False,False,
16-30176,False,False,True,False,False,False,
16-30177,True,False,False,False,False,False,
16-30181,True,False,False,False,False,False,
16-30182,False,False,True,False,False,False,
16-3019,True,False,False,False,False,False,
16-30190,False,False,False,True,False,False,
16-30194,False,False,True,False,False,False,
16-30201,False,False,True,False,False,False,
16-30202,False,False,True,False,False,False,
16-30203,False,False,True,False,False,False,
16-30205,False,False,True,False,False,False,
16-30206,False,False,False,False,False,False,
16-30215,True,False,False,False,False,False,
16-30217,False,False,True,False,False,False,
16-30219,False,False,True,False,False,False,
16-30226,False,False,False,False,False,False,
16-30229,False,False,True,False,False,False,
16-30230,False,False,False,False,True,False,
16-30231,False,False,False,False,False,False,
16-30237,False,False,False,False,False,False,
16-30238,False,False,False,False,True,False,
16-30241,False,False,True,False,False,False,
16-30250,False,False,True,False,False,False,
16-30251,False,False,False,False,False,False,
16-30254,False,False,False,False,False,False,
16-30255,False,False,True,False,False,False,
16-30263,False,False,True,False,False,False,
16-30264,False,False,True,False,False,False,
16-30269,False,False,False,False,False,False,
16-30272,True,False,False,False,False,False,
16-30276,False,False,False,True,False,False,
16-30278,True,False,False,False,False,False,
16-30280,True,False,False,False,False,False,
16-30283,True,False,False,False,False,False,
16-30289,False,False,True,False,False,False,
16-30295,False,False,False,False,False,False,
16-30303,False,False,False,False,False,False,
16-30304,False,False,False,False,True,False,
16-30308,True,False,False,False,False,False,
16-30316,False,True,False,False,False,False,
16-30317,False,False,True,False,False,False,
16-30319,False,False,True,False,False,False,
16-30323,False,False,False,True,False,False,
16-30325,False,False,True,False,False,False,
16-30328,False,False,True,False,False,False,
16-30329,False,False,True,False,False,False,
16-30331,False,False,False,False,False,False,
16-30332,False,False,False,False,False,False,
16-30334,False,False,True,False,False,False,
16-30335,False,False,False,False,False,False,organisme privé gérant un service public
16-30336,False,False,False,False,True,False,
16-30337,False,False,False,False,True,False,
