BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-149722,,,False,False,,,,"Le dossier de consultation est remis gratuitement sur support papier ou sur support physique électronique à chaque entreprise qui en fait la demande par écrit : courrier, télécopie ou courrier électronique (coordonnées indiquées plus haut). Il peut être retiré sur place du lundi au jeudi de 8h-12h/ 13h-16h30 et le vendredi de 8h-12h/ 13h-15h30, sauf jours fériés. Le dossier est également téléchargeable à l'adresse suivante https://casud.achatpublic.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-149759,2016/005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-152203,15ST018,,False,False,,,les plis pourront être remis en mains propres contre récépissé du lundi au vendredi de 8h30 à 12h et de 13h30 à 17h ou en lettre recommandée avec avis de réception à l'adresse indiquée ci-dessus.Les candidats pourront aussi transmettre de façon électronique leurs plis à l'adresse suivante : http://tassinlademilune.marcoweb.frModalités de remise des offres sous forme électronique : cf. Règlement de consultation.,Le dossier de consultation des entreprises est téléchargeable à l'adresse suivante : http://tassinlademilune.marcoweb.fr. (Affaire 15ST018),2016-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-161033,MF16-004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-165567,5D00487010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-169832,UPMC-2016-DA-DLC-GARDIENNAGE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-170975,AO 87 STME SG,,False,False,,,,,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-171296,16-EAU-018,,False,False,,,voir le règlement de la consultationLa transmission des plis par voie électronique n'est pas acceptée.,"Le dossier peut être téléchargé jusqu'à la date limite de remise des offres à l'adresse Internet suivante : http://marches.grandlyon.com sous la référence : 16-EAU-018 ou l'intitulé du marché)Il peut-être demandé gratuitement par courrier ou télécopie (la réception de la demande devant parvenir au moins 10 jours avant la date limite de remise des offres) ou retiré (jusqu'à la date limite de remise des offres) à l'adresse indiquée ci-dessous, les jours ouvrés de 9h00 à 12h00 et de 14h00 à 16h00.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-172130,15S0039REL,,False,False,,,"Chaque candidat pourra transmettre sa candidature et son offre soit :- sur support papier, en respectant impérativement les règles ci-après posées :Les candidats transmettront leur proposition sous pli cacheté portant la mention suivante :'Affaire no15S0039REL - Marché public - Complexe Henri Terré- Piscine des Chartreux - Travaux d'éclairage des bassins, faux plafonds des bureaux, carrelage et couverture du bac tampon, extracteurs d'air - Relance des lots no4 et 5 - ne pas ouvrir 'L'Enveloppe contient les justificatifs de candidature et les éléments relatifs à l'offre visés au sein du présent Règlement de la Consultation.Cette enveloppe devra être remise contre récépissé ou envoyée par la poste par pli recommandé avec avis de réception postal, à l'adresse ci-dessous :Mairie de TroyesDirection Commande Publique et Achats TransversauxPorte F ou G - 4e étagePlace Alexandre IsraëlB.P. 76710026 Troyes CedexHoraires d'ouverture au public : 8h30 / 12 heures - 13h30 / 17h30Les dossiers qui parviendraient après la date et l'heure limites fixées au présent règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur.- par voie électronique, conformément à l'article 56 du Code des Marchés Publics et en respectant impérativement les règles décrite dans l'annexe à la dématérialisation.Le pouvoir adjudicateur accepte la transmission des offres des candidats par voie électronique à l'adresse suivante : http://www.xmarches.fr",Dossier gratuitAdresse de retrait du dossier version papier :(Demande préalable du dossier par télécopieur ou par mail souhaitée)Mairie de TroyesDirection Commande Publique et Achats TransversauxPlace Alexandre IsraëlPorte F ou G 4e étageB.P. 76710026 Troyes CedexTél : 03-25-42-34-86Télécopieur : 03-25-42-34-47Adresse mail : commande.publique@ville-troyes.fr.Le dossier de consultation est disponible en version électronique par téléchargement via la plateforme suivante :http://www.ville-troyes.fr rubrique ' marchés publics ' ou http://www.xmarches.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-182868,15S0283,,False,False,,,"Les offres peuvent être déposés sur l'adresse internet : http//www.mpe76.fr La transmission des offres fera l'objet d'une date certaine de réception et d'un avis de réception électronique. Les offres peuvent également être remises en main propre contre récépissé à l'adresse suivant : Département de Seine-MaritimeDirection des Routes, SETD, 45 rue d'Ecosse, 76200 DIEPPE(horaires d'ouverture du lundi au vendredi : 8h30-11h30 et 13h30 - 16h, sauf heure limite de réception des offres fixées sur la page de garde du règlement de consultation) ou envoyées par la poste à la même adresse contre avis de réception postale.","Conformément à l'article 56 du Code des marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : http//www.mpe76.frLe dossier de consultation peut être remis également en mains-propres contre récépissé ou envoyé sur simple demande écrite ou par télécopie à l'adresse suivante : DIRECTION DES ROUTESService Etudes et Travaux de Dieppe45 rue d'Ecosse - 76200 DIEPPE(horaires d'ouverture au public des bureaux : 9h00 - 12h00 et 13h30 - 16h00, du lundi au vendredi.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-183177,2016-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-183622,2016F03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-184734,8000MO/610,,False,False,,,"Les candidats peuvent répondre par voie électronique à l'adresse suivante : http://www.achatpublic.com.Ils peuvent toutefois librement choisir de remettre leur dossier sur support papier, selon l'une des modalités suivantes : transmission par lettre recommandée avec demande d'avis de réception postal, à l'adresse susmentionnée ou remise contre récépissé, les jours ouvrés, à l'adresse et aux horaires d'ouverture ci-dessous:SemPariSeinePôle juridique et marchés - 5ème étage - Bureau 509Horaires d'ouverture : 9h-12h et 14h-17h2 rue Jean LantierVille : 75001 Paris",,2016-03-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-184784,,,False,False,,,,Les candidats doivent consulter et télécharger gratuitement le dossier de consultation des entreprises sur le site www.argentan.fr - rubrique administration en ligne puis marchés publics.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-185797,B40,,False,False,,,Sous forme papier auprès de Tramcités ou sous forme dématérialisée via la plateforme https://achatpublic.com,Le DCE n'est pas disponible sur support papier. Uniquement téléchargeable gratuitement jusqu'à la date limite de remise des offres via la plateforme https://achatpublic.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-185874,2016-17,,False,False,,,"les offres seront remises contre récépissé, ou adressées sous pli recommandé avec avis de réception à l'adresse ci-après : Ville de Brie Comte Robert Service des Moyens 2, rue de Verdun 77255 Brie Comte Robert Cedex L'Enveloppe extérieure portera la mention 'travaux d'aménagement de la place du marché - lot no__ - ne pas ouvrir'. Les offres peuvent être envoyées électroniquement exclusivement sur le site : http://www.ariarepro.fr.",Le dossier de consultation sera envoyé gratuitement aux entreprises qui en font la demande écrite à l'adresse suivante ou être téléchargé : Aria repro 21 rue des sources 77176 Savigny le temple Tél 01 64 19 18 18 Télécopieur 01 64 19 18 00 Site : www.ariarepro.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187557,2016M04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187763,NCA-15-0701,,False,False,,,,,2016-05-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-188067,16ST003,,False,False,,,les plis pourront être remis en mains propres contre récépissé du lundi au vendredi de 8h30 à 12h et de 13h30 à 17h ou en lettre recommandée avec avis de réception à l'adresse indiquée ci-dessus.Les candidats pourront aussi transmettre de façon électronique leurs plis à l'adresse suivante : http://tassinlademilune.marcoweb.frModalités de remise des offres sous forme électronique : cf. Règlement de consultation.,Le dossier de consultation des entreprises est téléchargeable à l'adresse suivante : http://tassinlademilune.marcoweb.fr. (Affaire 16 ST003),2016-04-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-189758,15S0116,,False,False,,,"Le dossier de consultation peut être demandé par fax au 02.35.05.62.33 ou remis en main propre du lundi au vendredi de 9h à 12h et de 13h30 à 16h30 Conformément à l'article 56 du Code des marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : http://www.mpe76.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-190284,MF16-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-191001,dirce-spe-coa-idp-pphm-2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-192685,16FC012,,False,False,,,,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,Séance non publique. Des personnes sont autorisées à assister à l'ouverture des offres dans les conditions des articles 22 et 23 du code des marchés publics français.,False,,,,,False,False,False,False,False
15-192706,15FCS15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-28700,16.05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-30113,dirce-sir-2016-nb-ca,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-39755,,,False,False,,,,,2016-04-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-45763,S03-16,,False,False,,,,Envoi d'une demande écrite du DCE accompagnée d'un chèque de caution de 500 euro à l'ordre de la SEMA à : SEMA - 5 Avenue Berthie Albrecht - BP 31 - 83120 SAINTE MAXIME,2016-04-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,500.0,EUR,False,,False,,,,,False,False,False,False,False
15-47542,,,False,False,,,"Toutes les conditions sont portées sur le Règlement de la Consultation, pièce 0 du D.C.E.","Le DCE sera soit téléchargé sur le site du boamp, soit demandé par écrit, par mail ou par fax et transmis par mail.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-50417,no16 PS 05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-75738,2016/04,,False,False,,,"Transmission des offres sur support papierLes offres et les pièces reprises à l'article 7 du règlement devront être :soit adressées par pli recommandé avec accusé de réception portant l'adresse suivante :Monsieur le MaireMairie de Oignies Marchés PublicsPlace de la IV République62590 OIGNIESsoit remises contre récépissé à la Mairie de Oignies/Marchés Publics, Place de la IV République à Oignies (du lundi au vendredi de 8H30 à 12H00 et de 13H30 à 17H30 (16H00 le jour fixé comme étant la date limite de remise des offres).L'enveloppe extérieure devra mentionner les éléments suivants :Objet de la consultationMarché N°2016/04 - Location, livraison et maintenance de copieursNE PAS OUVRIR - A TRANSMETTRE AU MARCHES PUBLICSLes dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées sur la page de garde du présent règlement ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus ; ils seront renvoyés à leurs auteurs.Transmission par voie électroniqueLa remise d'offres par voie électronique s'effectue uniquement au travers de la plate-forme de dématérialisation des marchés publics appelée 'marches-securises' et selon les règles d'utilisation de celle-ci. Le Code du Marché concerné : 2016/04.L'accès à la plate-forme de dématérialisation se fait à l'adresse suivante : https://www.marches-securises.fr","Conditions de retrait du dossier de consultationLe retrait du dossier de consultation est gratuit.Retrait du dossier sur support papierLes candidats peuvent retirer le dossier à l'adresse suivante :  Mairie de OigniesPlace de la IV République62590 OIGNIESTél. : 03.21.74.80.50Mail : marches.publics@oignies.fr Retrait sur voie électroniqueConformément aux dispositions du décret 2002-692 du 30 avril 2002 pris en application de l'article 56 du Code des Marchés Publics, la présente consultation fait l'objet d'une mise à disposition par voie électronique.Les documents électroniques ont un contenu rigoureusement identique au dossier papier.La Ville de Oignies a mis le dossier de consultation à la disposition des candidats sur un réseau informatique. L'accès aux documents se fait à l'adresse suivante, sous le code du marché N°2016/04 : https://www.marches-securises.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-79346,15-01-DSI-FA,,False,False,,,,,2016-04-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-83263,dirce-srei-2016-n85n481edv,,False,False,,,"si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le représentant du pouvoir adjudicateur dans le délai fixé pour la remise des offres. Les autres documents sont retournés au candidat sans être ouverts. S'il s'agit d'une offre électronique, elle est effacée des fichiers du pouvoir adjudicateur sans avoir été lue.Les candidats appliquent le même mode de transmission à l'ensemble des documents qu'ils adressent au pouvoir adjudicateur.La copie de sauvegarde, prévue à l'article 56 du CMP, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde'.Le pouvoir adjudicateur privilégie la transmission des offres sous forme papier;Les offres transmises par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'dirce-srei-2016-n85n481edv', le seront suivant les modalités précisées dans le règlement de la consultation.Les candidatures ou les offres dans lequel un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, elles seront réputées n'avoir jamais été reçues.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-84880,MP 06/15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
