BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-11316,,Le financement sera assuré sur le budget de l'état (Ministère de la Justice-Programme 0166) en application des articles 86 à 111 du code des marchés publics. Le paiement s'effectuera par un virement dans un délai de 30 jours maximum (art 98 du Cmp).,,False,False,,False,True,False,CF_NIV_SUIV,,
16-15041,,Paiement par virement bancaireLes prix sont fermes,Groupement solidaire ou conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,,
16-16175,Une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord par une caution personnelle et solidaire dans les conditions prévues par la réglementation,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-19378,,"Le ou les marchés faisant l'objet de la consultation sont financés par le Pouvoir Adjudicateur au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité ou de participations publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et /ou avance.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
16-20697,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.","Une avance est accordée au titulaire, sauf indication contraire dans l'acte d'engagement, lorsque le montant initial du marché est supérieur à 50 000 euro.HT et dans la mesure où le délai d'exécution est supérieur à 2 mois.Le montant de l'avance est fixé à 5,00 % du montant initial, toutes taxes comprises, du marché si sa durée est inférieure ou égale à douze mois ; si cette durée est supérieure à douze mois, l'avance est égale à 5,00 % d'une somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois.Le montant de l'avance ne peut être affecté par la mise en oeuvre d'une clause de variation de prix.Le remboursement de l'avance commence lorsque le montant des prestations exécutées par le titulaire atteint ou dépasse 65,00 % du montant initial du marché. Il doit être terminé lorsque ledit montant atteint 80,00 % du montant initial, toutes taxes comprises, du marché.",groupement solidaire avec mandataire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-26750,,Le financement s'effectuera sur le budget propre de la collectivité régionale. Le paiement s'effectuera conformément aux règles de la comptabilité publique et aux dispositions des articles 115 à 121 du décret 2016 - 360 du 25 Mars 2016.,En cas de groupement celui -ci devra respecter les dispositions de l'article 45 du décret 2016- 360 du 25 Mars 2016.,False,False,,False,True,True,CF_NIV_SUIV,,
16-28818,Il n'est pas prévu d'effectuer une retenue garantie,financement par le budget de la commune (ressources propres). Paiement par virement administratif dans les conditions fixées par les règles de la comptabilité publique. Délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Des intérêts moratoires sont applicables le cas échéant. Il n'est pas prévu d'avance. Les prix sont fermes actualisables.,"Il n'est pas fait application de l'article 45-V du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Les candidats pourront répondre en groupement momentané solidaire ou conjoint. En cas de réponse sous forme de groupement conjoint, en application de l'article 45 du décret no 2016-360 du 25 mars 2016, après attribution du marché à cette forme de groupement momentané, la personne publique impose la forme d'un groupement conjoint avec mandataire solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
16-29348,,Budget établissement-Les modalités de présentation de la demande de paiement seront établies selon les conditions prévues à l'article 11.4 du C.C.A.G.-F.C.S.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,True,False,CF_NIV_SUIV,['FR'],
16-29717,,"Paiement sur le budget de la collectivité, subventions et prêts, prix global et forfaitaire fixé contractuellement, le règlement des prestations s'effectuera par mandat administratif dans les délais prévus par la réglementation en vigueur pour les collectivités locales.",,False,False,"la consultation est ouverte à un assistant à maitrise d'ouvrage (AMO) et d'un programmiste ou un groupement solidaires, agréés conformément à la loi no78-12 du 4 janvier 1978 relative à la responsabilité et l'assurance dans le domaine de la construction",False,True,False,CF_NIV_SUIV,['FR'],
16-30279,,"Celles indiquées aux articles 86 à 118 du code des marchés publics. Les paiements seront effectués par virement administratif selon les règles de la comptabilité publique, le délai global de paiement est de 30 jours. Le financement est assuré par le budget principal de la ville.",Groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
16-32017,aucun,fonds propres,groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-35781,Aucune garantie financière n'est prévue.,Caractéristiques des prix : Prix unitaires Modalités de variation des prix : AjustableRèglement des comptes selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financement : Mandat Administratif.,Aucune forme de groupement imposée à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-35882,Pas de retenue de garantie.,"Ressources selon l'Etat Prévisionnel des Recettes et des Dépenses (E.P.R.D.) du groupe hospitalier.Le délai global de paiement par mandat administratif ne pourra excéder 50 jours selon les dispositions de l'article 183 du Décret nº 2016-360 du 25/03/2016 relatif aux Marchés Publics.En cas de reconduction à date anniversaire, le marché sera traité à prix révisables, unitaires en ce qui concerne les consommables et forfaitaires en ce qui concerne la location des générateurs.Aucune avance n'est accordée.",Groupement solidaire avec mandataire désigné.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-37493,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-41502,,Aucune clause de garantie financière ne sera appliquée.Modalités de réglement :Les prestations seront réglées en une fois à réception de la facture correspondant au bon de commande et à restitution des rapports et plans demandés.,groupement conjoint,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-41806,,Financement sur ressources propres de la collectivité et sur ressources extérieures publicsPaiement par mandat administratif dans un délai de 30 jours à réception de la facture sous peine d'intérêts moratoiresPrix révisablesAvance en application de l'article 110 du Code des marchés publics,"Entreprise individuelle ou groupement conjoint ou solidaire; en cas de groupement conjoint, le mandataire sera solidaire de tous les membres.Un même candidat ne peut pas répondre en qualité de candidat individuel et en qualité de membre d'un groupement ni être membre de plus d'un groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-42120,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-46502,,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité et par subventions.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-46970,,Sur le budget communal,,False,False,,False,True,True,CF_NIV_SUIV,,
16-47183,Aucune garantie financière n'est exigée,"Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision périodique annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Ce délai peut être plus court dans le cas où le titulaire du marché propose un escompte pour règlement. Modalités de financements : Modalités de financement sur fonds propres (budget hospitalier) selon les règles de la comptabilité publique. En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euro(s). Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-48443,-pas de retenue de garantie.-Avance : selon modalités du code des marchés publics - versement d'une avance en contre partie de la constitution d'une garantie à première demande.,-délai global de paiement : selon art. 98 du CMP.-Financement sur fonds propres.,"forme souhaitée par le pouvoir adjudicateur : groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-48497,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-48541,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-48604,,Avance selon article 87 du code des Marchés Publics. Modalités de paiement : mandat administratif. Délais de Paiement fixés par voie réglementaireModalités de financement : ressources propres.,Groupement conjoint,False,False,,False,True,True,CF_NIV_SUIV,,
16-48618,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-48671,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-48715,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-48792,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-48834,"Le présent marché prévoit le versement d'avances au profit du titulaire dans les conditions définies à l'article 110 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, sauf si le titulaire le refuse. Par application de l'article 112 du décret susvisé, le versement de chaque avance sera conditionné par la constitution d'une garantie à première demande portant sur le remboursement du montant intégral de l'avance à considérer. L'acheteur accepte que la garantie à première demande soit remplacée par une caution personnelle et solidaire.","Financement assuré par les ressources propres du syndicat.Paiement par virement administratif à 30 jours, sur demande de paiement, établie en fonction des prestations réalisées.Application des dispositions du décret no 2013-269 du 29.3.2013 et des dispositions du décret no 2008-1355 du 19.12.2008.Application des dispositions prévues aux articles 110 à 121 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publicsForme des prix : unitaires (Ht).",Aucune forme de groupement n'est imposée par l'acheteur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-48909,,Modalité essentielle de paiement : les factures acceptées sont payées au plus tard le 30ème jour suivant leur date de réception sous réserve de service fait.Modalité essentielle de financement : 50 % Ifsttar / 50 % Transpolis SAS.,"Lorsque le marché lui aura été attribué, le groupement prenne la forme d'un groupement solidaire",False,False,,False,True,True,CF_NIV_SUIV,,
16-4913,- Une retenue de garantie sera opérée sur chaque demande d'acompte. Elle pourra être remplacée au gré du titulaire par une garantie à première demande.,"Le financement est assuré par le budget de la Ville de Vichy. Le paiement se fera à 30 jours par mandat administratif suivi d'un virement, et à compter de la date de réception en Mairie de la demande de paiement.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,,
16-49240,,"- financement : ressources propres du pouvoir adjudicateur ;- paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret 2013-269 du 29 mars 2013 ;- prix révisables ;- acomptes (article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics).",Libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-49295,Garantie à première demande à présenter pour le paiement de l'avance. Aucune clause de garantie financière appliquée.,Financement de l'opération sur fonds propres de la collectivité. Crédits inscrits au budget de la Ville de Vitry-le-François. Application des articles 109 à 132 du décret du 25 mars 2016. Marché à prix unitaires révisables. Règlement des acomptes par virement selon les modalités du CCAG Travaux. Avance accordée selon modalités du marché. Délai global de paiement de 30 jours.,Aucune forme imposée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-49360,Aucune clause de garantie financière ne sera appliquée. Aucune avance ne sera versée.,"Le marché faisant l'objet de la consultation sont financés par le Centre Communal d'action Sociale au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-49363,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-49467,retenue de garantie de 5% pouvant être remplacée par une garantie à première demande,fonds propres du SIAREC et de la commune de DALLET avec subventions du Conseil Départemental et de l'Agence de l'Eau,groupement solidaire,False,False,marché fractionné en tranches au sens de l'article 77 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics- Tranche ferme : travaux sur la rue des Granges et sur la rue du Pont Neuf- Tranche optionnelle : travaux sur la rue Antoine Besserve et sur les impasses,False,True,False,CF_NIV_SUIV,['FR'],
16-49488,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-49510,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-49595,,Budget de la Collectivité - mandat administratif - délai global de paiement : 30 jours - avance - acomptes mensuels - prix forfaitaires et unitaires - prix révisables,aucune forme de groupement imposée,False,False,les conditions d'exécution relatives à la clause d'insertion relèvent de l'article 38 de l'ordonnance 2015-899 du 23 juillet 2015 et sont déclinées dans le règlement de la consultation et les pièces marchés.,False,True,False,CF_NIV_SUIV,['FR'],
16-49806,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-49813,,"Ressources propres : budget du ministère de la défense.Le délai de paiement est de 30 jours maximum.Le mode de règlement sera le virement administratif.L'ensemble des modalités de paiement est régi par le titre IV, chapitre I et II du décret no2016-361 du 25 mars 2016.Ces dispositions fixent notamment les modalités de versement d'avances et d'acomptes.","En cas de groupement momentané au sens de l'article 38 du décret no2016-361 du 25 mars 2016, la forme du groupement n'est pas imposée. Toutefois, si le candidat se présente sous la forme d'un groupement conjoint, le mandataire devra être solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. Les candidatures et les offres sont présentées soit par l'ensemble des opérateurs économiques groupés, soit par le mandataire s'il justifie des habilitations nécessaires pour représenter ces opérateurs économiques au stade de la passation du marché.",False,False,Il est exigé que les moyens utilisés pour exécuter tout ou partie du marché soient localisés sur le territoire des états membres de l'union européenne ou des parties à l'espace économique européen. Les documents de la consultation comporteront des exigences relatives à la sécurité d'approvisionnement.,False,False,False,CF_NIV_SUIV,['FR'],
16-49820,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-49927,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-50165,,Budget de la collectivité - Délai global de paiement : 30 jours.Mode de règlement : mandat administratifAcomptes mensuels - prix fermes actualisables - prix forfaitaire -,Aucune forme de groupement imposée,False,False,Les conditions d'exécution relatives à la clause d'insertion relèvent de l'article 38 de l'ordonnance 2015-899 du 23 juillet 2015et sont déclinées dans le règlement de la consultation et les pièces marchés.,False,True,False,CF_NIV_SUIV,['FR'],
16-50171,,Financement sur les fonds propres de l'établissement.Délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.Les membres du groupement doivent expressément habiliter le mandataire à les représenter.En cas de groupement conjoint, le mandataire devra être solidaire des autres membres du groupe. Conformément à l'article 51 du Décret nº2016-360 du 25 mars 2016, l'acte d'engagement est un document unique qui indique le montant et la répartition détaillée des prestations que chacun des membres du groupement conjoint s'engage à exécuter.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-50393,,les prestations seront financées par le budget du CCAS. Les paiements s'effectueront selon les règles de la comptabilité publique.,groupement solidaire souhaité,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-50577,aucune garantie financière n'est exigée.,"articles 110 à 132 du décret no 2016-360 du 25/03/16 relatif aux marchés publics (articles 110 à 113 : avances, article 114 : acomptes, articles 115 à 121 : régime des paiements, articles 122 à 126 : garanties, articles 127 a 132 : cessions ou nantissements). Caractéristiques et modalités de variation des prix : prix fermes et non actualisables. Pas d'avance. Modalité de règlement des comptes : les acomptes seront réglés selon les modalités du C.C.A.G.-F.C.S, soit une fois la prestation admise. Le délai global de paiement est de 30 jours à défaut paiement d'intérêts moratoires au taux légal en vigueur majoré de 8 points et versement d'une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros. Modalités de financements : Les crédits nécessaires sont inscrits au budget de la collectivité.",le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-50899,aucune garantie financière n'est exigée.,"articles 110 à 132 du décret no 2016-360 du 25/03/16 relatif aux marchés publics (articles 110 à 113 : avances, article 114 : acomptes, articles 115 à 121 : régime des paiements, articles 122 à 126 : garanties, articles 127 a 132 : cessions ou nantissements). Caractéristiques et modalités de variation des prix : Révision mensuelle . Avance 5%. Modalité de règlement des comptes : les acomptes seront réglés en application de l'article 8.1 du CCAP. Le délai global de paiement est de 30 jours à défaut paiement d'intérêts moratoires au taux légal en vigueur majoré de 8 points et versement d'une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros. Modalités de financements : Les crédits nécessaires sont inscrits au budget de la collectivité","groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois: - en qualité de candidats individuels et de membres d'un ou plusieurs groupements, - en qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
16-50929,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-51064,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-51261,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-51298,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-51335,,"Le financement est assuré à 100% sur le budget de l'ETAT. Les prix sont révisables. Les comptes seront réglés sous la forme d'acomptes mensuels et d'un solde. Le délai global de paiement des acomptes, solde et indemnités est fixé à 30 jours.",- soit avec un entrepreneur unique ;- soit avec des entrepreneurs groupés solidaires ou conjoints.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-51438,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-51585,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-51644,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-51660,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
