BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-15079,2015EPV0071P,,False,False,,,"les candidatures et offres sur support papier devront parvenir à l'adresse reprise en tête du présent avis , par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et d'en garantir la confidentialité. Les candidatures et offres dématérialisées devront être déposées sur le site internet : http://www.lillemetropole-marchepublic.fr, et pourront donner lieu à la transmission d'une copie de sauvegarde dans les conditions prévues par le règlement de la consultation. La transmission des candidatures et offres sur support physique électronique n'est pas autorisée (sauf copies de sauvegarde).","Le dossier de consultation est remis gratuitement, sous forme de support papier ou support physique électronique (cédérom), à chaque candidat qui en fera la demande (courrier ou télécopieur) à l'adresse reprise en tête du présent avis. Le dossier de consultation est téléchargeable sur le site http://www.lillemetropole-marchepublic.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-15479,2015-175-PF,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-16467,16S0006,,False,False,,,Remise des offres par voie électronique Uniquement,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-17925,2016-005-PF,,False,False,,,,,2016-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-18272,2015-178-PF,,False,False,,,cf renseignements complémentaires,cf renseignements complémentaires,2016-04-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-19346,DDTM33-SHLCD-PIE-16-02,,False,False,,,"L'offre devra être transmise sous pli cacheté portant l'adresse et mention suivantes :DDTM de la Gironde SHLCD - PIECité administrative de BordeauxRue Jules Ferry - BP9033090 BORDEAUXOffre pour le marché de maîtrise d'oeuvre relative : Mission de maîtrise d'oeuvre relative au DESAMIANTAGE ET AU REAMENAGEMENT DU RIA DE LA CITE ADMINISTRATIVE DE BORDEAUXNom du candidat ou des membres du groupement candidat (*) NE PAS OUVRIR avant la séance d'ouverture des plis(*) en cas de groupement, l'identité du mandataire sera précisée.Elle devra être adressée par pli recommandé avec avis de réception postal ou remise contre récépissé à l'adresse ci-dessus.Elle devra parvenir à destination avant la date et l'heure limites.",Le dossier de consultation des entreprisessera téléchargé sur la plateforme des achats de l'état https://www.marches-publics.gouv.fr sous la référence DDTM33-SHLCD-PIE-16-02.Les candidats qui souhaitent visiter le site devront adresser une demande écrite aux référents techniques indiqués ci-dessous:DDTM de la GirondeM. WALINESHLCD / PIERue Jules FerryBP9033090 BORDEAUXTéléphone : 0556248779Adresse de courrier électronique (courriel) : cyril.waline@gironde.gouv.frou auprès de Monsieur EYMERY Franck : 0687607209,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-22340,DIRA-SIEER-16-08,,False,False,,,"Le dossier de consultation est à télécharger sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique DIRA-SIEER-16-08, après avoir installé les pré-requis techniques et pris connaissance du manuel d'utilisation. Les offres transmises par échange électronique sur la plate-forme de dématérialisation sous la référence publique DIRA-SIEER-16-08, le seront suivant les modalités précisées dans le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-23649,16CP006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-25234,806 Epinay-sous-Sénart,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-25720,2016BAJ06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-25722,2015-158-PF,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,"Le Pharo, 57 Boulevard Charles Livon, 13007 Marseille",,False,False,False,False,False
16-26011,dppl-2015-012-pa,,False,False,,,"Adresse auprès de laquelle les offres et les demandes de participation doivent être envoyées :- Par remise directe :Métropole Aix-Marseille ProvenceDirection des Achats et de la Commande Publique - Service des MarchésLe Sextant, 1er étage44 boulevard de Dunkerque13002 Marseille- Par voie postale :Métropole Aix-Marseille ProvenceDirection des Achats et de la Commande Publique - Service des Marchés10 place de la Joliette - Les Docks, Atrium 10.7 - BP 4801413567 Marseille- Par voie électronique : sur la plateforme http://marchespublics.marseille-provence.com",Les candidats pourront obtenir gratuitement le dossier de consultation jusqu'à la date limite de remise des offres indiquée dans l'avis d'appel public à la concurrence correspondant.Pour obtenir le dossier :- Envoi sur demande écrite ou télécopie ; ou retrait direct de 09h00 à 12h30 et de 13h30 à 16h30 du lundi au vendredi sauf jours fériés à l'adresse indiquée à l'article 1 du présent Règlement de la consultation.Il sera demandé au candidat effectuant un retrait direct de nous fournir une adresse mail. Celle-ci sera utilisée pour lui transmettre les éventuels renseignements complémentaires.L'attention des candidats est attirée sur la nécessité de fournir une adresse mail valide et régulièrement consultée.Les candidats effectuant une demande écrite d'obtention du dossier de consultation devront indiquer obligatoirement cette adresse mail dans leur demande.- Ou retrait sur la plateforme de dématérialisation des marchés publics accessible sur Internet à l'adresse suivante : http://marchespublics.marseille-provence.com sous la référence indiquée dans l'avis d'appel public à la concurrence.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-2783,MEPEtudeventesvinsCHR,,False,False,,,,,2016-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-29000,,,False,False,,,Transmission par voie papier ou dématérialisée sur le site www.marches-securises.fr,Dossier téléchargeable gratuitement sur le site www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-29018,2016-1,,False,False,,,"Par courrier : Association du Pays LafayetteMaison du Haut-Allier du Haut-Allier - 42 avenue Victor Hugo 43300 LANGEACRemise simultanée des candidatures et des offres dans la même enveloppe. Inscrire obligatoirement sur l'enveloppe le numéro : "" marché public Pays Lafayette no 2016-1 - Ne pas ouvrir """,Par courrier : Association du Pays LafayetteMaison du Haut-Allier du Haut-Allier - 42 avenue Victor Hugo - 43300 LANGEACPar téléphone : 04 71 77 28 30Par Email : a.dabrigeon@haut-allier.comGratuit,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-29204,16 F1 0016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-29706,16DEI002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-05-18,,,False,False,False,False,False
16-29995,,,False,False,,,Les offres sont adressées en recommandé avec avis de réception à : centre hospitalier d'armentières DPRPE- bureau 114 112 rue Sadi Carnot B.P. 189 59421 Armentières Cedex Mentionner sur le pli 'prestation photo maternite - ne pas ouvrir'.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-30700,,,False,False,,,"les offres pourront être transmises par voie électronique à l'adresse suivante : http://ariarepro.fr.Les documents devront être transmis au format pdf ou autres formats de fichiers courants et largement disponibles.Les offres sur support physique devront être adressées, dans les conditions fixées au règlement de Consultation, à :Commune de NandyHôtel de Ville9 Place de la Mairie77176 Nandy","Le dossier de consultation est disponible par voie électronique à l'adresse suivante : http://ariarepro.frLes frais d'accès au réseau sont à la charge de chaque candidat.Le dossier de consultation remis gratuitement sur support physique électronique est à commander auprès de :Aria Repro21, rue des Sources77176 Savigny-Le-TempleTél. 01.64.19.18.18 télécopieur 01.64.19.18.00.",2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-31487,dsi16srmicrosoft,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-31578,1604FO04,,False,False,,,"les candidats transmettent leur offre au service des marchés publics (Bâtiment de Forton 1er étage - avenue de Montpellier - cs 11010 - 34973 LATTES Cedex) sous pli cacheté portant les mentions 'Offre pour: Fourniture de matériaux pour les services techniques de la commune de Lattes - Lot no... - ne pas ouvrir'.Ce pli devra être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et heure limites de dépôt des offres.","Le dossier de consultation des entreprises est remis gratuitement à chaque candidat sur demande écrite (par courrier, télécopie ou courriel) ou peut être retiré directement auprès du service des marchés publics.Il est également disponible à l'adresse électronique suivante: http://marches.montpellier3m.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-31585,,,False,False,,,Les offres pourront être déposées sur notre plate forme de dématérialisation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-32309,,,False,False,,,"Lettre recommandé avec AR, remise contre récépissé.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-32425,,,False,False,,,"Les candidats transmettent, avant la date limite de réception des offres, leurs candidatures, offres et échantillons, sous pli cacheté portant les mentions: 'OFFRE/ECHANTILLON pour : Achat et livraison de papier- NE PAS OUVRIR' et ce, à l'adresse suivante: -pour les envois postaux en recommandé avec AR et les remises contre récépissé: CCPN, service marchés publics, Campus Inovia, 1435 boulevard Cambronne, 60400 Noyon (pour les remises contre récépissé, les horaires d'ouverture sont du lundi au vendredi de 9h à 12h et de 13h30 à 17h30 sauf le vendredi jusque 16h30). Les candidatures et offres peuvent également faire l'objet d'un dépôt électronique à l'adresse www.marches-securises.fr dans les conditions des articles 48.I et 56 du code des marchés publics ainsi que de l'arrêté du 15 juin 2012 relatif à la signature électronique dans les marchés publics. Pour transmettre leurs offres par voie électronique, via la plateforme de dématérialisation www.marches-securises.fr, les opérateurs économiques devront s'inscrire sur la plateforme de dématérialisation de la CCPN à l'adresse www.marches-securises.fr et être titulaire d'un certificat de signature électronique qui garantit notamment l'identification du candidat.",Le dossier de consultation est téléchargeable gratuitement à l'adresse www.marches-securises.fr; les candidats intéressés devront de préférence s'identifier afin d'avoir accès aux éventuelles modifications en cours de consultation et/ou aux échanges de questions-réponses.,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-32475,,,False,False,,,"Les dossiers devront parvenir à LA MAIRIE de VILLEGOUGE-3 place du Gal de Gaulle-33141 avant le vendredi 20 mai 2016 à 12 HEURES-TERME DE RIGUEUR en un seul exemplaire, envoi recommandé avec Accusé de réception ou dépôt contre récépissé sous enveloppe unique cachetée portant les mentions 'CONSTRUCTION d'un Multiple Rural' Lot no.....-NE PAS OUVRIR AVANT LA DATE D'OUVERTURE des CANDIDATURES",Les candidats pourront obtenir les dossiers-demande effectuée à l'avance par fax-courrier ou mail chez : CCV COPY-Z.I. La Ballastière-3 Rue de lIndustrie-33500 LibourneTél/Fax : 05 57 48 09 71-Mail=ccvcopy@bbox.frLe dossier de consultation est également téléchargeable sur le site https://www.boamp.fr,2016-05-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-32674,2016-DEAI-003-PA,,False,False,,,c.f. Renseignements complémentaires,"Les candidats pourront obtenir le dossier de consultation jusqu'à la date limite de remise des offres indiquée dans l'avis d'appel public à la concurrence correspondant. Tous les documents seront remis gratuitement. Pour obtenir le dossier : - envoi sur demande écrite ou télécopie ; ou retrait direct de 09 heures à 12 heures et de 13h30 à 16h30 du lundi au vendredi sauf jours fériés à l'adresse indiquée à l'article 1 du présent Règlement de la consultation. Il sera demandé au candidat effectuant un retrait direct de nous fournir une adresse mail. Celle-ci sera utilisée pour lui transmettre les éventuels renseignements complémentaires.L'attention des candidats est attirée sur la nécessité de fournir une adresse mail valide et régulièrement consultée.Les candidats effectuant une demande écrite d'obtention du dossier de consultation devront indiquer obligatoirement cette adresse mail dans leur demande.- ou retrait sur la plateforme de dématérialisation des marchés publics accessible sur Internet à l'adresse suivante : http://marchespublics.marseille-provence.com sous la référence indiquée dans l'avis d'appel public à la concurrence. La mise en ligne des documents et renseignements ne fait pas obstacle à la possibilité pour un candidat de demander que ceux-ci lui soient adressés par voie postale, sur support papier.----------------------Adresse auprès de laquelle les offres et les demandes de participation doivent être envoyées :- Par remise directe :Métropole Aix-Marseille ProvenceDirection des Achats et de la Commande Publique - Service des MarchésLe Sextant, 1er étage44 boulevard de Dunkerque13002 Marseille- Par voie postale :Métropole Aix-Marseille ProvenceDirection des Achats et de la Commande Publique - Service des Marchés10 place de la Joliette - Les Docks, Atrium 10.7 - BP 4801413567 Marseille- Par voie électronique : sur la plateforme http://marchespublics.marseille-provence.com",2016-04-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-33321,16DEI004,,False,False,,,Voir le règlement de consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-33522,15SFRAUD#1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-33659,515 ZAC Parc d'Affaires Asnières,,False,False,,,,"Conformément à l'article 14 du Décret no 2005-1742 du 30 décembre 2005, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante :https://sem92.achatpublic.comLes soumissionnaires devront s'authentifier sur le site et notamment indiquer une adresse courriel électronique permettant de façon certaine une correspondance électronique notamment pour l'envoi d'éventuels compléments, précisions ou rectifications.Pour pouvoir télécharger un Dossier de Consultation, il est conseillé aux candidats de s'authentifier grâce à un identifiant et un mot-de-passe qu'ils auront choisi lors de leur inscription sur le site.Afin de pouvoir décompresser et lire les documents mis à disposition par la SEM 92, les soumissionnaires devront disposer des logiciels permettant de lire les formats suivants : - *.zip- *.doc- *.xls- *.pdf",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-33730,1688A004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-34051,00002645,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-34372,16-009-DMORN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-34399,M2DL2016-02,,False,False,,,"les candidats transmettent leur candidature et leur offre sous pli cacheté portant la mention suivante : PROCEDURE ADAPTEE - REALISATION D'ETUDES LIEES A LA BIODIVERSITE DANS LES DEPARTEMENT DES ALPES MARITIMES (06) ET DU VAR (83) - NE PAS OUVRIRCe pli devra parvenir à destination avant la date et l'heure limites de réception des candidatures et des offres indiquées sur la page de garde du règlement de consultation et remis contre récepissé à l'adresse suivante :Etablissement Public Foncier Provence Alpes Côte d'azur (epf paca) Immeuble Le Noailles - 5ème étage accueil - 62/64, La Canebière - 13001 marseille.Réception des plis aux heures de bureau du lundi au vendredi : de 9h30 à 12 heures et de 14 heures à 17 heuresOu transmis par Chronopost ou équivalent, ou envoyé par la poste par pli recommandé avec avis de réception postal à l'adresse indiquée ci-dessus.Les candidats qui souhaitent soumissionner par voie électronique doivent se rendre sur le site www.epfpaca.com. La transmission des documents sur un support physique électronique (CDROM, disquette ou tout autre support matériel) n'est pas autorisée.","Les candidats pourront télécharger le DCE sur la plateforme de dématérialisation des marchés publics à l'adresse suivante : www.epfpaca.com. Le DCE est téléchargeable au format zip. Dans le cas où les candidats rencontreraient des difficultés pour le téléchargement du DCE, ils pourront obtenir auprès de l'EPF PACA, un support physique électronique. La demande doit être adressée par courriel à l.andre@epfpaca.com. Le dossier est remis gracieusement.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-34552,,,False,False,"Une indemnité de 48 000,00 euros (H.T.) est prévue pour chacun des concurrents ayant remis des prestations complètes.",L'indemnité pourra être réduite conformément aux propositions du jury lorsque le concurrent n'a pas fourni les prestations demandées. L'indemnité est considérée comme une avance sur le marché négocié passé avec l'attributaire.,,,2016-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-34597,2016-009-PF,,False,False,,,,,2016-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-34659,ambares.16S0008,,False,False,,,"Conditions de remise des candidatures et des offres :- sous format électronique à l'adresse : http://demat-ampa.fr ,ou,- sur support papier remis contre récépisséLes plis devront être remis contre récépissé à l'adresse suivante : Pôle Territorial Rive DROITE - 6, Rue LouisBeydts - 33310 LORMONT - SERVICE DE LA COMMANDE PUBLIQUE - 3ème étage,ou envoyées par la Poste avec avis de réception postal. Le pouvoir adjudicateur préconise la transmission des candidatures et des offres par voie électronique.Le fuseau horaire de référence sera celui de (GMT+01:00) Paris, Bruxelles, Copenhague, Madrid. Le niveau de sécurité requis pour le certificat de signature électronique est le Niveau (**) du RGS. Les candidats utilisent un certificat conforme au RGS (Référentiel Général de Sécurité) figurant sur la liste de confiance française (http://references.modernisation.gouv.fr) ou sur une liste de confiance d'un autre Etat-Membre de l'union européenne. Toutefois, les candidats sont libres d'utiliser le certificat de leur choix si celui-ci est conforme aux obligations minimales résultant du RGS. Dans ce cas, il doivent transmettre tous les éléments nécessaires à la vérification de cette conformité. Tout document contenant un virus informatique fera l'objet d'un archivage de sécurité et sera réputé n'avoir jamais été reçu. Il est conseillé aux candidats de soumettre leurs documents à un anti-virus avant envoi. Les documents transmis par voie électronique seront re-matérialisés après l'ouverture des plis et pourront faire l'objet d'une signature manuscrite.","Le dossier de consultation des entreprises peut être obtenu sous format électronique sous la référence : ambares.16S0008, à l'adresse suivante : http://demat-ampa.fr (Votre identification lors du retrait du dossier est indispensable si vous souhaitez être tenu informé(e) des modifications et des correspondances relatives à ce dossier) ou être retiré au Pôle Territorial Rive DROITE - 6, Rue LouisBeydts - 33310 LORMONT (support papier) ou envoyé par courrier sur demande écrite adressée à la même adresse (courrier, télécopie, courriel).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-34811,,,False,False,,,,"Les DCE sont téléchargeables sur la plateforme www.marchés-sécurisés.fr, rubrique 'recherche de consultations : tri par nom du pouvoir adjudicateur et type de prestations. Les soumissionnaires disposent d'un accès direct au téléchargement du dossier complet sans besoin d'identification. Néanmoins, ce téléchargement anonyme ne leur permet pas d'être tenus informés des éventuels compléments, corrections ou modification apportés à ce dossier. Il appartient donc à ceux qui optent pour cette solution de se tenir régulièrement à jour des éventuelles corrections du dossier de consultation. Oise Habitat recommande donc de se soumettre à cette formalité puisque la présentation d'une offre ne prenant pas en compte ces ajustements sera considérée comme non valable.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-34964,2016-07,,False,False,,,"les plis contenant les offres seront transmis, par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception :&#61553;Soit par courrier (notamment en LRAR),&#61553;Soit par transporteur,&#61553;Soit par dépôt au SAR contre récépissé&#61553;Soit par voie électronique.Les dossiers de candidature et de l'offre sont placés dans une enveloppe fermée, portant l'adresse suivante : SERVICE ADMINISTRATIF REGIONAL (SAR) de la Cour d'Appel de Rennes - CELLULE MARCHES PUBLICS - Zac Atalante Champeaux - 1 B allée Ermengarde d'Anjou - CS 31145 - 35011 RENNES Cedexet la mention : ""Marché Public inter-Cours de maintenance des portiques de détection à métaux - lot 1 et/ou 2 - NE PAS OUVRIR PAR LE SERVICE COURRIER""",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-36181,16DHL02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,La ou les représentants du pouvoir adjudicateur,False,,2016-05-31,Idem adresse générale indiquée au I.1,,False,False,False,False,False
