BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-120679,True,False,False,False,False,False,
16-120681,False,False,False,False,True,False,
16-120685,True,False,False,False,False,False,
16-120686,True,False,False,False,False,False,
16-120688,False,False,True,False,False,False,
16-120690,False,False,True,False,False,False,
16-120694,True,False,False,False,False,False,
16-120705,False,False,False,False,False,False,Etablissement de santé
16-120706,False,False,True,False,False,False,
16-120710,False,False,True,False,False,False,
16-120711,False,False,False,False,False,False,Chambre de Commerce et d'Industrie de la Drôme
16-120713,False,False,False,False,True,False,
16-120717,True,False,False,False,False,False,
16-120719,True,False,False,False,False,False,
16-120723,False,False,False,False,False,False,autre
16-120726,False,False,False,False,True,False,
16-120728,False,False,True,False,False,False,
16-120729,False,False,True,False,False,False,
16-120732,False,False,False,False,True,False,
16-120735,False,False,False,False,True,False,
16-120740,False,False,True,False,False,False,
16-120743,False,False,False,False,False,False,SANTE
16-120752,False,False,False,False,False,False,SAEM
16-120757,False,False,True,False,False,False,
16-120759,True,False,False,False,False,False,
16-120760,False,False,True,False,False,False,
16-120761,False,False,False,False,False,False,collectivité territoriale
16-120764,False,False,False,False,False,False,Incendie et secours
16-120765,False,False,False,False,True,False,
16-120774,False,False,False,False,False,False,Etablissement public
16-120779,False,False,False,False,True,False,
16-120784,False,False,True,False,False,False,
16-120785,False,False,False,False,False,False,Régulation des marchés financiers
16-120787,False,False,True,False,False,False,
16-120792,False,False,True,False,False,False,
16-120793,False,False,True,False,False,False,
16-120794,False,False,False,False,False,False,Organisme de sécurité sociale
16-120801,False,False,False,False,True,False,
16-120805,False,False,False,False,True,False,
16-120807,False,False,True,False,False,False,
16-120810,False,False,False,False,True,False,
16-120819,False,False,True,False,False,False,
16-120821,False,False,False,False,False,False,Etablissement public
16-120823,False,False,False,False,True,False,
16-120825,False,False,False,False,False,False,saem
16-120828,False,False,False,False,True,False,
16-120831,False,False,False,False,False,False,Santé - Protection Sociale - Organisme privé de sécurité sociale.
16-120832,False,False,True,False,False,False,
16-120833,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
16-120835,False,False,False,False,True,False,
16-120837,False,False,False,False,True,False,
16-120841,False,False,False,False,True,False,
16-120843,False,False,False,False,False,False,Etablissement public de santé
16-120844,True,False,False,False,False,False,
16-120845,False,False,True,False,False,False,
16-120853,False,False,False,False,True,False,
16-120854,False,False,False,False,False,False,Collectivité Territoriale
16-120859,True,False,False,False,False,False,
16-120861,False,False,True,False,False,False,
16-120862,False,False,False,False,False,False,Collectivité territoriale.
16-120868,False,False,False,False,True,False,
16-120870,False,False,False,False,True,False,
16-120872,False,False,False,False,False,False,établissement de santé
16-120873,False,False,True,False,False,False,
16-120875,True,False,False,False,False,False,
16-120878,False,False,False,False,True,False,
16-120883,False,False,True,False,False,False,
16-120884,True,False,False,False,False,False,
16-120887,False,False,True,False,False,False,
16-120892,False,False,True,False,False,False,
16-120893,False,False,True,False,False,False,
16-120895,False,False,True,False,False,False,
16-120899,False,False,False,False,True,False,
16-120901,False,False,True,False,False,False,
16-120908,True,False,False,False,False,False,
16-120913,False,False,False,False,True,False,
16-120916,False,False,False,False,True,False,
16-120921,False,False,True,False,False,False,
16-120924,False,False,False,False,False,False,Etablissement social et médico-social
16-120935,False,False,False,False,True,False,
16-120939,False,False,True,False,False,False,
16-120943,False,False,False,False,True,False,
16-120945,True,False,False,False,False,False,
16-120947,True,False,False,False,False,False,
16-120948,True,False,False,False,False,False,
16-120949,False,False,True,False,False,False,
16-120954,False,False,False,False,False,False,SEM
16-120959,False,False,False,False,False,False,Syndicat Départemental de Traitement de Déchets Ménagers de l'Aisne
16-120960,False,False,True,False,False,False,
16-120962,True,False,False,False,False,False,
16-120968,False,False,True,False,False,False,
16-120971,True,False,False,False,False,False,
16-120976,True,False,False,False,False,False,
16-120977,False,False,True,False,False,False,
16-120978,False,False,True,False,False,False,
16-120979,False,False,True,False,False,False,
16-120980,False,False,False,False,False,False,collectivité
16-120984,False,False,True,False,False,False,
16-120985,False,False,False,False,True,False,
16-120988,True,False,False,False,False,False,
16-120990,False,False,False,False,True,False,
16-120992,False,False,True,False,False,False,
16-120993,False,False,True,False,False,False,
16-120994,True,False,False,False,False,False,
16-120997,False,False,True,False,False,False,
16-121000,True,False,False,False,False,False,
16-121001,False,False,False,False,False,False,Santé
16-121005,True,False,False,False,False,False,
16-121011,False,False,True,False,False,False,
16-121013,False,False,False,False,False,False,Etablissement Public de Santé
16-121014,False,False,False,False,False,False,centre hospitalier
16-121020,False,False,True,False,False,False,
16-121024,False,False,True,False,False,False,
16-121027,False,False,False,False,True,False,
16-121040,False,False,False,False,True,False,
16-121042,False,False,True,False,False,False,
16-121044,False,False,True,False,False,False,
16-121045,True,False,False,False,False,False,
16-121046,False,False,False,False,True,False,
16-121050,False,False,True,False,False,False,
16-121051,False,False,False,False,False,False,CHRU de Lille
16-121060,False,False,False,False,False,False,santé
16-121061,False,False,False,False,False,False,autre
16-121071,True,False,False,False,False,False,
16-121075,False,False,False,False,True,False,
16-121078,False,False,False,False,False,False,établissement public départemental
16-121079,False,False,False,False,True,False,
16-121080,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-121082,False,False,True,False,False,False,
16-121083,False,False,False,False,True,False,
16-121084,False,False,False,False,True,False,
16-121086,False,False,True,False,False,False,
16-121091,False,False,False,False,False,False,Tourisme
16-121092,False,False,False,False,False,False,établissement public départemental
16-121097,False,False,False,False,True,False,
16-121098,False,False,False,False,True,False,
16-121103,False,False,True,False,False,False,
16-121111,False,False,False,False,True,False,
16-121115,False,False,True,False,False,False,
16-121119,False,False,False,False,True,False,
16-121122,False,False,False,False,True,False,
16-121123,False,False,True,False,False,False,
16-121124,False,False,False,False,True,False,
16-121125,False,False,False,False,False,False,autre
16-121127,False,False,True,False,False,False,
16-121129,False,False,True,False,False,False,
16-121135,False,False,False,False,True,False,
16-121141,False,False,False,False,True,False,
16-121142,False,False,False,False,False,False,Etablissement public
16-121144,False,False,False,False,True,False,
16-121155,True,False,False,False,False,False,
16-121156,True,False,False,False,False,False,
16-121165,False,False,True,False,False,False,
16-121167,False,False,False,False,False,False,collectivité territoriale
16-121168,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
16-121170,False,False,True,False,False,False,
16-121173,False,False,True,False,False,False,
16-121177,False,False,True,False,False,False,
16-121178,False,False,False,False,True,False,
16-121182,False,False,True,False,False,False,
16-121183,False,False,True,False,False,False,
16-121184,True,False,False,False,False,False,
16-121185,False,False,False,False,True,False,
16-121193,False,False,False,False,True,False,
16-121194,False,False,True,False,False,False,
16-121195,False,False,True,False,False,False,
16-121198,False,False,False,False,True,False,
16-121201,False,False,True,False,False,False,
16-121204,False,False,False,False,False,False,Régie à autonomie financière d'exploitation de domaine skiable
16-121210,True,False,False,False,False,False,
16-121214,False,False,True,False,False,False,
16-121217,False,False,False,False,True,False,
16-121218,False,False,True,False,False,False,
16-121224,False,False,False,False,True,False,
16-121226,True,False,False,False,False,False,
16-121239,False,False,False,False,True,False,
16-121240,True,False,False,False,False,False,
16-121243,False,False,False,True,False,False,
16-121244,False,False,False,False,False,False,Santé
16-121245,False,False,False,False,True,False,
16-121246,False,False,True,False,False,False,
16-121248,False,False,True,False,False,False,
16-121249,False,False,True,False,False,False,
16-121250,False,False,True,False,False,False,
16-121258,False,False,True,False,False,False,
19-1434,False,False,True,False,False,False,
16-121261,False,False,True,False,False,False,
16-121274,False,False,True,False,False,False,
16-121275,False,False,True,False,False,False,
16-121276,False,False,True,False,False,False,
16-121278,False,False,False,False,False,False,ESP
16-121286,False,False,False,False,False,False,organisme de sécurité sociale
16-121290,True,False,False,False,False,False,
16-121293,False,False,True,False,False,False,
16-121294,False,False,False,False,False,False,établissement public départemental
16-121296,False,False,True,False,False,False,
16-121297,False,False,True,False,False,False,
16-121298,False,False,True,False,False,False,
16-121301,False,True,False,False,False,False,
16-121303,False,False,True,False,False,False,
16-121304,False,False,True,False,False,False,
16-121305,False,False,False,False,False,False,Logement et équipements collectifs
16-121306,False,False,True,False,False,False,
16-121307,False,False,False,False,True,False,
16-121314,False,False,False,False,False,False,Etablissement public de santé
16-121315,False,False,False,False,True,False,
16-121319,True,False,False,False,False,False,
16-121321,False,False,False,False,True,False,
16-121323,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
16-121327,False,False,True,False,False,False,
16-121328,False,False,False,False,True,False,
16-121333,False,False,True,False,False,False,
16-121341,False,False,False,False,False,False,Institution interdépartemental de bassin
16-121342,False,False,True,False,False,False,
16-121345,False,False,False,False,True,False,
16-121346,True,False,False,False,False,False,
16-121347,False,False,True,False,False,False,
16-121349,False,False,True,False,False,False,
16-121350,False,False,True,False,False,False,
16-121352,False,False,True,False,False,False,
16-121355,False,False,True,False,False,False,
16-121357,False,False,True,False,False,False,
16-121364,False,False,False,False,True,False,
16-121370,False,False,False,False,False,False,Etablissement public de santé
16-121372,False,False,True,False,False,False,
16-121376,False,False,False,False,False,False,Supports juridiques de programme
16-121378,True,False,False,False,False,False,
16-121380,False,False,True,False,False,False,
16-121383,False,False,True,False,False,False,
16-121389,False,False,True,False,False,False,
16-121390,False,False,True,False,False,False,
16-121394,False,False,False,False,True,False,
16-121395,False,False,False,False,True,False,
16-121402,False,False,True,False,False,False,
16-121404,False,False,False,False,True,False,
16-121406,False,False,True,False,False,False,
16-121414,False,False,False,False,True,False,
16-121416,False,False,True,False,False,False,
16-121419,False,False,True,False,False,False,
16-121420,False,False,False,False,False,False,EPS
16-121422,False,False,True,False,False,False,
16-121429,False,False,False,False,True,False,
16-121430,False,False,False,False,True,False,
16-121431,False,False,True,False,False,False,
16-121433,False,False,True,False,False,False,
16-121435,False,False,True,False,False,False,
16-121436,False,False,False,False,False,False,SPL Construction et Aménagement
16-121443,False,False,False,False,False,False,EPCI
16-121446,False,False,False,False,False,False,EPCI
16-121447,False,False,False,True,False,False,
16-121448,False,False,False,False,False,False,EPCI
16-121449,False,False,False,False,False,False,EPCI
16-121450,False,False,False,False,False,False,EPCI
16-121451,False,False,False,False,True,False,
16-121456,False,False,False,False,True,False,
16-121457,False,False,True,False,False,False,
16-121459,False,False,True,False,False,False,
16-121461,False,False,True,False,False,False,
16-121462,False,False,True,False,False,False,
16-121473,False,False,True,False,False,False,
16-121486,False,False,False,False,True,False,
16-121489,False,False,True,False,False,False,
16-121491,False,False,False,False,False,False,Enseignement supérieur et recherche
16-121492,True,False,False,False,False,False,
16-121496,False,False,True,False,False,False,
16-121512,True,False,False,False,False,False,
16-121517,False,False,False,False,False,False,Commune
16-121523,False,False,False,False,True,False,
16-121527,False,False,True,False,False,False,
16-121529,False,False,True,False,False,False,
16-121533,True,False,False,False,False,False,
16-121534,False,False,True,False,False,False,
16-121540,False,False,True,False,False,False,
16-121542,False,False,False,False,False,False,CHAMBRE DE METIERS
16-121545,False,False,False,False,True,False,
16-121550,False,False,False,False,True,False,
16-121552,False,False,True,False,False,False,
16-121555,False,False,True,False,False,False,
16-121556,False,False,False,False,True,False,
16-121579,False,False,True,False,False,False,
16-121583,True,False,False,False,False,False,
16-121591,False,False,False,False,False,False,Santé Hôpitaux
16-121595,False,False,False,False,False,False,autre
16-121596,False,False,True,False,False,False,
16-121602,False,False,True,False,False,False,
16-121603,False,False,True,False,False,False,
16-121607,False,False,False,False,True,False,
16-121608,True,False,False,False,False,False,
16-121609,False,False,False,False,False,False,sante
16-121612,False,False,True,False,False,False,
16-121615,False,False,False,False,False,False,RESTAURATION COLLECTIVE
16-121617,False,False,True,False,False,False,
16-121618,False,False,True,False,False,False,
16-121625,False,False,False,False,False,False,sante
16-121626,False,False,False,False,False,False,Formation professionnelle des agents de la fonction publique territoriale
16-121628,False,False,False,False,True,False,
16-121630,False,False,False,False,False,False,Centre Hospitalier
16-121634,True,False,False,False,False,False,
16-121635,False,False,True,False,False,False,
16-121636,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
16-121637,False,False,True,False,False,False,
16-121642,False,False,False,False,True,False,
16-121645,False,False,True,False,False,False,
16-121646,False,False,False,False,False,False,Etablissement public de santé
16-121649,False,False,False,False,True,False,
16-121650,False,False,True,False,False,False,
16-121653,False,False,False,True,False,False,
16-121656,False,False,True,False,False,False,
16-121657,False,False,True,False,False,False,
16-121660,False,False,False,False,False,False,sante
16-121662,False,False,False,False,True,False,
16-121664,False,False,False,False,False,False,Société d'Economie Mixte
16-121665,False,False,True,False,False,False,
16-121666,True,False,False,False,False,False,
16-121676,False,False,False,False,False,False,EPCI
16-121679,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-121688,False,False,True,False,False,False,
16-121693,False,False,False,False,True,False,
16-121695,False,False,True,False,False,False,
16-121700,False,False,True,False,False,False,
16-121705,False,False,False,False,False,False,EPCI
16-121712,False,False,False,False,False,False,Etablissement public Santé
16-121715,False,False,True,False,False,False,
16-121719,False,False,False,False,False,False,Service d'incendie et de secours
16-121723,False,False,False,False,True,False,
16-121724,False,False,True,False,False,False,
16-121727,False,False,True,False,False,False,
16-121728,False,False,True,False,False,False,
16-121731,False,False,False,True,False,False,
16-121732,False,False,False,False,False,False,SA D'HLM
16-121736,False,False,False,False,False,False,Etablissement public territorial
16-121737,False,False,False,False,False,False,Etablissement public de santé
16-121745,False,False,False,False,False,False,organisme de sécurité sociale
16-121747,False,False,False,False,False,False,Etablissement de coopération intercommunale
16-121748,False,False,False,False,False,False,Collectivité Territoriale
16-121750,False,False,True,False,False,False,
16-121753,False,False,False,False,False,False,Etablissement public de santé
16-121755,True,False,False,False,False,False,
16-121756,False,False,True,False,False,False,
16-121757,False,False,True,False,False,False,
16-121762,False,False,True,False,False,False,
16-121763,False,False,False,False,True,False,
16-121764,False,False,False,False,True,False,
16-121765,False,False,True,False,False,False,
16-121772,False,False,False,False,False,False,Autorité administrative indépendante
16-121773,False,False,False,False,True,False,
16-121775,False,False,False,False,False,False,collectivité territoriale
16-121778,False,False,True,False,False,False,
16-121783,False,False,True,False,False,False,
16-121785,False,False,True,False,False,False,
16-121788,False,False,True,False,False,False,
16-121789,False,False,True,False,False,False,
16-121791,True,False,False,False,False,False,
16-121792,False,False,False,False,True,False,
16-121793,False,False,True,False,False,False,
16-121796,False,False,True,False,False,False,
16-121799,False,False,False,False,True,False,
16-121800,False,False,True,False,False,False,
16-121803,False,False,False,False,False,False,Etablissement public de santé
16-121808,False,False,True,False,False,False,
16-121812,False,False,True,False,False,False,
16-121817,False,False,True,False,False,False,
16-121822,False,False,False,False,False,False,établissement public autonome
16-121825,False,False,True,False,False,False,
16-121832,False,False,True,False,False,False,
16-121835,False,False,False,False,False,False,Commune
16-121839,False,False,False,False,True,False,
16-121840,False,False,False,False,True,False,
16-121849,True,False,False,False,False,False,
16-121851,False,False,True,False,False,False,
16-121853,True,False,False,False,False,False,
16-121858,False,False,True,False,False,False,
16-121861,False,False,True,False,False,False,
16-121866,False,False,False,False,True,False,
16-121869,False,False,True,False,False,False,
16-121872,False,False,False,True,False,False,
16-121873,False,False,False,False,True,False,
16-121877,False,False,True,False,False,False,
16-121878,False,False,False,False,False,False,Syndicat Mixte de Transport Artois-Gohelle : Transport public de voyageurs
16-121881,False,False,True,False,False,False,
16-121883,False,False,True,False,False,False,
16-121886,False,False,False,False,False,False,OBSERVATOIRE DE LA CôTE D'AZUR
16-121889,False,False,False,False,True,False,
16-121893,False,False,False,False,True,False,
16-121894,False,False,False,False,True,False,
16-121895,False,False,False,False,True,False,
16-121898,False,False,False,False,False,False,Aménageur - concessionnaire de ZAC
16-121899,False,False,True,False,False,False,
16-121919,False,False,False,False,True,False,
16-121921,False,False,True,False,False,False,
16-121922,False,False,True,False,False,False,
16-121926,False,False,True,False,False,False,
16-121928,False,False,True,False,False,False,
16-121931,False,False,False,False,True,False,
16-121938,False,False,True,False,False,False,
16-121943,False,False,True,False,False,False,
16-121944,False,False,False,False,False,False,EPIC
16-121945,False,False,False,False,False,False,EPIC
16-121946,True,False,False,False,False,False,
16-121948,False,False,True,False,False,False,
16-121953,False,False,False,False,False,False,Etablissement public national
16-121957,False,False,True,False,False,False,
16-121960,False,False,False,False,True,False,
16-121964,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-121965,False,False,False,False,False,False,COOP HLM
16-121969,True,False,False,False,False,False,
16-121971,False,False,False,False,False,False,Groupement de commandes : EPLEFPA Haute-Corrèze/EPLEFPA Bazas
16-121973,False,False,True,False,False,False,
16-121974,False,False,True,False,False,False,
16-121978,False,False,False,False,True,False,
16-121981,True,False,False,False,False,False,
16-121982,False,False,False,False,True,False,
16-121984,False,False,False,False,False,False,Groupement de Coopération Sanitaire
16-121985,False,False,True,False,False,False,
16-121989,False,False,False,False,True,False,
16-121990,False,False,False,False,True,False,
16-121994,False,False,True,False,False,False,
16-122002,False,False,True,False,False,False,
16-122003,False,False,False,False,False,False,Centre Hospitalier Régional Universitaire de Brest
16-122007,False,False,True,False,False,False,
16-122016,False,False,False,False,False,False,Enseignement supérieur et recherche
16-122019,False,False,False,False,True,False,
16-122020,False,False,False,False,True,False,
16-122023,False,False,True,False,False,False,
16-122024,True,False,False,False,False,False,
16-122025,False,False,True,False,False,False,
16-122026,False,False,False,False,True,False,
16-122028,False,False,False,False,True,False,
16-122031,False,False,True,False,False,False,
16-122033,True,False,False,False,False,False,
16-122037,True,False,False,False,False,False,
16-122038,False,False,True,False,False,False,
16-122041,False,False,True,False,False,False,
16-122043,True,False,False,False,False,False,
16-122044,False,False,False,False,True,False,
16-122045,True,False,False,False,False,False,
16-122050,False,False,False,False,False,False,Formation professionnelle des agents publics territoriaux
16-122054,False,False,False,False,False,False,Protection sociale
16-122055,True,False,False,False,False,False,
16-122060,False,False,False,False,True,False,
16-122070,False,False,True,False,False,False,
16-122076,False,False,False,False,True,False,
16-122078,False,False,False,False,False,False,Collectivité territoriale
16-122089,False,False,False,False,False,False,Établissement public de santé
16-122093,False,False,False,False,True,False,
16-122094,False,False,True,False,False,False,
16-122095,False,False,False,False,True,False,
16-122096,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-122101,True,False,False,False,False,False,
16-122105,True,False,False,False,False,False,
16-122108,False,False,False,False,False,False,Etablissement public local
16-122109,False,False,False,False,True,False,
16-122111,True,False,False,False,False,False,
16-122117,False,False,False,False,False,False,Groupement d'intérêt public
16-122120,False,False,True,False,False,False,
16-122121,False,False,True,False,False,False,
16-122122,True,False,False,False,False,False,
16-122124,True,False,False,False,False,False,
16-122125,False,False,False,False,True,False,
16-122137,False,False,False,True,False,False,
16-122138,False,False,False,False,False,False,Etablissement public de santé
16-122142,False,False,False,False,False,False,Protection sociale
16-122145,False,False,False,False,True,False,
16-122146,False,False,True,False,False,False,
16-122151,False,False,True,False,False,False,
16-122152,False,False,False,False,False,False,collectivité territoriale
16-122159,False,False,True,False,False,False,
16-122161,False,False,False,False,True,False,
16-122164,False,False,False,False,False,False,Tourisme
16-122166,True,False,False,False,False,False,
16-122168,False,False,True,False,False,False,
16-122181,False,False,False,False,True,False,
16-122183,False,False,True,False,False,False,
16-122185,False,False,False,False,True,False,
16-122186,False,False,False,False,True,False,
16-122189,True,False,False,False,False,False,
16-122192,False,False,True,False,False,False,
16-122194,False,False,False,False,True,False,
16-122195,True,False,False,False,False,False,
16-122196,False,False,True,False,False,False,
16-122198,False,False,False,False,False,False,Organisme de sécurité sociale
16-122199,False,False,False,False,False,False,Etablissements publics administratifs
16-122203,False,False,False,False,True,False,
16-122204,False,False,False,False,False,False,EPA chargé des Oeuvres universitaires et scolaires
16-122222,False,False,False,False,True,False,
16-122223,True,False,False,False,False,False,
16-122225,False,False,False,False,True,False,
16-122227,False,False,False,False,True,False,
16-122233,False,False,True,False,False,False,
16-122238,False,False,True,False,False,False,
16-122240,False,False,True,False,False,False,
16-122241,False,False,False,False,True,False,
16-122244,False,False,False,False,True,False,
16-122256,False,False,False,False,False,False,Etablissement public territorial
16-122259,False,False,True,False,False,False,
16-122260,False,False,True,False,False,False,
16-122263,True,False,False,False,False,False,
16-122271,False,False,True,False,False,False,
16-122272,True,False,False,False,False,False,
16-122277,False,False,True,False,False,False,
16-122281,False,False,False,False,False,False,Formation professionnelle des agents territoriaux
16-122283,False,False,False,False,False,False,Etablissement public territorial
16-122287,False,False,True,False,False,False,
16-122288,False,False,True,False,False,False,
16-122293,False,False,False,False,False,False,établissement public local
16-122295,False,False,False,False,False,False,établissement public local
16-122297,False,False,False,False,False,False,établissement public local
16-122302,False,False,False,False,True,False,
16-122303,False,False,True,False,False,False,
16-122304,False,False,True,False,False,False,
16-122305,False,False,False,False,True,False,
16-122309,False,False,False,False,False,False,autre
16-122314,False,False,False,False,True,False,
16-122322,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-122325,False,False,False,False,False,False,Général
16-122326,False,False,False,False,True,False,
16-122328,False,False,False,False,True,False,
16-122330,False,False,False,False,False,False,Département de l'Isère
16-122332,False,False,False,False,False,False,collectivité territoriale
16-122338,False,False,True,False,False,False,
16-122340,False,False,True,False,False,False,
16-122341,False,False,False,False,True,False,
16-122342,False,False,True,False,False,False,
16-122343,True,False,False,False,False,False,
16-122355,False,False,True,False,False,False,
16-122356,False,False,False,False,False,False,commune
16-122357,False,False,True,False,False,False,
16-122358,True,False,False,False,False,False,
16-122359,False,False,True,False,False,False,
16-122367,False,False,True,False,False,False,
16-122368,False,False,True,False,False,False,
16-122371,False,False,False,False,False,False,commune
16-122373,False,False,True,False,False,False,
16-122375,True,False,False,False,False,False,
16-122376,False,False,True,False,False,False,
16-122378,False,False,True,False,False,False,
16-122379,False,False,False,False,True,False,
16-122381,False,False,False,False,True,False,
16-122383,False,False,True,False,False,False,
16-122385,False,False,True,False,False,False,
16-122396,False,False,True,False,False,False,
16-122402,False,False,False,False,False,False,Organisme de droit privé exerçant une mission de service public visé par l'article L.124-4 du code de la sécurité sociale
16-122403,False,False,False,False,False,False,Formation professionnelle des agents publics territoriaux
16-122405,False,False,False,False,True,False,
16-122412,False,False,True,False,False,False,
16-170338,False,False,False,False,True,False,
16-122417,True,False,False,False,False,False,
16-122423,False,False,False,True,False,False,
16-122425,False,False,False,False,False,False,Organisme de droit privé exerçant une mission de service public visé par l'article L.124-4 du code de la sécurité sociale
16-122428,False,False,True,False,False,False,
16-122430,False,False,True,False,False,False,
16-122434,False,False,True,False,False,False,
16-122438,False,False,False,False,False,False,Groupement dIntérêt Public
16-122439,False,False,True,False,False,False,
16-122444,True,False,False,False,False,False,
16-122445,False,False,False,False,False,False,société d'économie mixte d'aménagement
16-122447,True,False,False,False,False,False,
16-122451,False,False,True,False,False,False,
16-122452,True,False,False,False,False,False,
16-122453,False,False,False,False,True,False,
16-122458,False,False,True,False,False,False,
16-122459,False,False,True,False,False,False,
16-122460,False,False,True,False,False,False,
16-122466,False,False,False,False,True,False,
16-122469,False,False,True,False,False,False,
16-122471,False,False,True,False,False,False,
16-122475,False,False,False,True,False,False,
16-122479,True,False,False,False,False,False,
16-122483,False,False,True,False,False,False,
16-122485,True,False,False,False,False,False,
16-122486,False,False,False,False,True,False,
16-122488,False,False,False,False,True,False,
16-122489,True,False,False,False,False,False,
16-122500,False,False,False,False,False,False,Collectivité territoriale.
16-122512,False,False,True,False,False,False,
16-122514,False,False,False,False,False,False,SYNDICAT
16-122517,False,False,True,False,False,False,
16-122520,False,False,True,False,False,False,
16-122524,False,False,True,False,False,False,
16-122536,True,False,False,False,False,False,
16-122537,False,False,False,False,False,False,EPIC
16-122540,False,False,False,False,True,False,
16-122542,False,False,False,False,True,False,
16-122544,False,False,False,False,False,False,Organisme privé de sécurité sociale
16-122552,False,False,False,False,False,False,Etablissement Public de Santé
16-122554,False,False,False,False,True,False,
