BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-51940,True,False,False,False,False,False,
16-51946,False,False,True,False,False,False,
16-52206,False,False,True,False,False,False,
16-52253,True,False,False,False,False,False,
16-52368,True,False,False,False,False,False,
16-52443,True,False,False,False,False,False,
16-52465,False,False,False,False,False,False,collectivité territoriale
16-52665,False,False,True,False,False,False,
16-52712,False,False,True,False,False,False,
16-52761,True,False,False,False,False,False,
16-52790,True,False,False,False,False,False,
16-52911,False,False,True,False,False,False,
16-52988,False,False,False,False,False,False,Etablissement Public Territorial - Etablissement Public de Coopération Intercommunale
16-53010,False,False,False,False,False,False,SA d'HLM
16-53121,False,False,False,False,True,False,
16-53187,False,False,True,False,False,False,
16-53207,False,False,False,False,False,False,: Etablissement public de coopération intercommunale
16-53244,False,False,False,False,False,False,Protection sociale
16-53592,True,False,False,False,False,False,
16-53622,False,False,True,False,False,False,
16-53769,False,False,False,False,False,False,SEM
16-53928,True,False,False,False,False,False,
16-53970,False,False,True,False,False,False,
16-54005,True,False,False,False,False,False,
16-54032,False,False,False,False,False,False,Collectivité territoriale
16-54056,True,False,False,False,False,False,
16-54057,False,False,False,False,True,False,
16-54076,False,False,True,False,False,False,
16-54077,False,False,True,False,False,False,
16-54086,False,False,False,False,False,False,Enseignement supérieur et recherche
16-54098,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-54361,False,False,True,False,False,False,
16-54363,False,False,True,False,False,False,
16-54433,False,False,False,False,True,False,
16-54434,False,False,False,False,True,False,
16-54465,True,False,False,False,False,False,
16-54472,False,False,False,False,True,False,
16-54657,True,False,False,False,False,False,
16-54694,False,False,False,False,False,False,OPH
16-54713,True,False,False,False,False,False,
16-54997,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-55010,False,False,True,False,False,False,
16-55024,False,False,False,False,True,False,
16-55075,False,False,False,False,True,False,
16-55118,False,False,False,False,True,False,
16-55133,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-55319,False,False,False,False,False,False,Etablissement public territorial - Etablissement Public de Coopération Intercommunale
16-55350,False,False,False,False,True,False,
16-55689,True,False,False,False,False,False,
16-55741,True,False,False,False,False,False,
16-55756,False,False,True,False,False,False,
16-55812,False,False,False,True,False,False,
16-55878,False,False,False,False,True,False,
16-55923,True,False,False,False,False,False,
16-55926,False,False,True,False,False,False,
16-55997,False,False,False,False,False,False,Centre hospitalier
16-56153,False,False,False,False,True,False,
16-56203,False,False,True,False,False,False,
16-56208,False,False,False,False,True,False,
16-56234,False,False,False,False,False,False,EPCI
16-56237,False,False,False,False,True,False,
16-56294,False,False,True,False,False,False,
16-56362,False,False,True,False,False,False,
16-56427,False,False,False,False,True,False,
16-56451,True,False,False,False,False,False,
16-56481,True,False,False,False,False,False,
16-56484,True,False,False,False,False,False,
16-56509,True,False,False,False,False,False,
16-56571,False,False,True,False,False,False,
16-56599,True,False,False,False,False,False,
16-56623,True,False,False,False,False,False,
16-56650,False,False,True,False,False,False,
16-56848,False,False,True,False,False,False,
16-56884,False,False,True,False,False,False,
16-56896,True,False,False,False,False,False,
16-56964,True,False,False,False,False,False,
16-57005,False,False,True,False,False,False,
16-57087,False,False,True,False,False,False,
16-57129,False,False,True,False,False,False,
16-57159,False,False,True,False,False,False,
16-57176,False,False,False,False,False,False,GCSMS public
16-57207,False,False,True,False,False,False,
16-57353,False,False,False,False,False,True,
16-57438,False,False,False,False,True,False,
16-57446,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-57478,False,False,False,False,False,False,EPCI
16-57559,False,False,True,False,False,False,
16-57570,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-57576,False,False,True,False,False,False,
16-57630,False,False,False,False,False,False,collectivités territoriales
16-57670,False,False,True,False,False,False,
16-57696,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-57743,False,False,False,False,False,False,EPCI
16-57809,False,False,False,False,False,False,SOCIETE D'ECONOMIE MIXTE INTERCOMMUNALE POUR L'AMELIORATION DE LA CIRCULATION ET DU STATIONNEMENT
16-57891,False,False,True,False,False,False,
16-58018,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-58125,False,False,False,False,True,False,
16-58167,False,False,True,False,False,False,
16-58208,False,False,False,False,True,False,
16-58320,False,False,True,False,False,False,
16-58327,False,False,False,False,True,False,
16-58386,False,False,True,False,False,False,
16-58434,False,False,True,False,False,False,
16-58543,False,False,True,False,False,False,
16-58574,False,False,True,False,False,False,
16-58629,False,False,False,False,False,False,Collectivité territoriale
16-58668,False,False,False,False,False,False,Société d'économie mixte
16-58679,True,False,False,False,False,False,
16-58683,False,False,False,True,False,False,
16-58690,False,False,False,False,False,False,Syndicat Mixte
16-58712,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
16-58783,True,False,False,False,False,False,
16-58832,False,False,True,False,False,False,
16-58860,False,False,True,False,False,False,
16-58887,False,False,True,False,False,False,
16-58959,False,False,True,False,False,False,
16-59049,False,False,False,False,False,False,EPIC
16-59160,False,False,True,False,False,False,
16-59191,False,False,False,False,False,False,Etablissement Public de Santé
16-59220,False,False,False,False,True,False,
16-59243,True,False,False,False,False,False,
16-59247,False,False,False,False,False,False,GIP
16-59249,False,False,False,False,False,False,Collectivité territoriale
16-59276,False,False,False,False,False,False,EPCI
16-59317,False,False,True,False,False,False,
16-59349,False,False,True,False,False,False,
16-59354,False,False,False,False,False,False,Etablissement public
16-59355,False,False,False,False,False,False,Ccfl
16-59362,False,False,False,False,True,False,
16-59373,False,False,True,False,False,False,
16-59383,False,False,False,False,False,False,Etablissement de santé
16-59388,False,False,True,False,False,False,
16-59398,False,False,True,False,False,False,
16-59474,False,False,False,False,True,False,
16-59501,False,False,True,False,False,False,
16-59511,False,False,True,False,False,False,
16-59551,False,False,True,False,False,False,
16-59601,False,False,True,False,False,False,
16-59614,False,False,False,True,False,False,
16-59650,False,False,True,False,False,False,
16-59662,True,False,False,False,False,False,
16-59667,False,False,False,False,True,False,
16-59670,False,False,True,False,False,False,
16-59693,True,False,False,False,False,False,
16-59700,False,False,False,False,False,False,office public de l'habitat
16-59718,False,False,False,False,False,False,Collectivité territoriale
16-59721,False,False,False,False,True,False,
16-59725,False,False,False,False,True,False,
16-59751,False,False,True,False,False,False,
16-59794,False,False,True,False,False,False,
16-59819,False,False,True,False,False,False,
16-59857,True,False,False,False,False,False,
16-59859,False,False,True,False,False,False,
16-59900,False,False,False,False,True,False,
16-59905,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE D'AMENAGEMENT
16-59922,False,False,False,False,True,False,
16-59973,False,False,False,False,False,False,Société publique locale
16-59980,False,False,True,False,False,False,
16-59987,False,False,True,False,False,False,
16-59998,False,False,False,False,True,False,
16-60019,False,False,False,False,True,False,
16-60052,False,False,False,False,False,False,Santé
16-60167,False,False,False,False,True,False,
16-60194,False,False,False,False,True,False,
16-60208,False,False,True,False,False,False,
16-60215,False,False,False,False,False,False,Syndicat mixte
16-60238,False,False,False,False,True,False,
16-60251,False,False,True,False,False,False,
16-60299,False,False,True,False,False,False,
16-60342,False,False,False,False,False,False,collectivité territoriale
16-60387,False,False,False,False,True,False,
16-60401,False,False,True,False,False,False,
16-60430,False,False,True,False,False,False,
16-60436,False,False,True,False,False,False,
16-60445,False,False,True,False,False,False,
16-60475,True,False,False,False,False,False,
16-60490,False,False,True,False,False,False,
16-60504,False,False,False,False,True,False,
16-60522,True,False,False,False,False,False,
16-60530,False,False,False,False,True,False,
16-60589,False,False,True,False,False,False,
16-60623,True,False,False,False,False,False,
16-60706,False,False,False,False,False,False,EPCI
16-60732,False,False,False,False,False,False,autre
16-60758,False,False,False,False,True,False,
16-60770,False,False,True,False,False,False,
16-60774,False,False,False,False,True,False,
16-60786,False,False,True,False,False,False,
16-60789,False,False,False,False,True,False,
16-60793,False,False,True,False,False,False,
16-60799,True,False,False,False,False,False,
16-60800,False,False,True,False,False,False,
16-60803,False,False,False,False,True,False,
16-60808,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-60815,False,False,False,False,True,False,
16-60816,False,False,False,False,True,False,
16-60820,False,False,False,False,False,False,Ets public de Santé
16-60824,False,False,True,False,False,False,
16-60825,False,False,True,False,False,False,
16-60829,False,False,False,False,False,False,OPH
16-60832,False,False,True,False,False,False,
16-60839,False,False,False,False,False,False,Etablissement public de santé
16-60843,False,False,True,False,False,False,
16-60849,False,False,False,False,True,False,
16-60850,False,False,False,False,False,False,Collectivité locale
16-60860,False,False,False,False,True,False,
16-60876,False,False,True,False,False,False,
16-60887,False,False,True,False,False,False,
16-60909,False,False,False,False,False,False,Organisme de droit privé de la MSA
16-60916,False,False,True,False,False,False,
16-60919,False,False,False,False,True,False,
16-60921,False,False,True,False,False,False,
16-60928,False,False,False,False,True,False,
16-60937,False,False,True,False,False,False,
16-60944,False,False,False,False,True,False,
16-60945,False,False,True,False,False,False,
16-60963,False,False,False,False,False,False,Etablissement Public de Santé
16-60979,False,False,True,False,False,False,
16-60997,False,False,True,False,False,False,
16-61004,True,False,False,False,False,False,
16-61015,False,False,True,False,False,False,
16-61020,False,False,False,False,False,False,Collectivité Territoriale
16-61030,False,False,True,False,False,False,
16-61035,False,False,True,False,False,False,
16-61040,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-61058,False,False,True,False,False,False,
16-61063,False,False,True,False,False,False,
16-61065,False,False,True,False,False,False,
16-61067,False,False,False,False,False,False,autre
16-61074,False,False,False,False,True,False,
16-61091,False,False,True,False,False,False,
16-61097,True,False,False,False,False,False,
16-61107,False,False,False,False,False,False,EPCI
16-61108,False,False,True,False,False,False,
16-61110,False,False,True,False,False,False,
16-61114,False,False,False,False,True,False,
16-61115,True,False,False,False,False,False,
16-61117,False,False,False,False,False,False,Conseil départemental 
16-61120,False,False,False,False,True,False,
16-61133,False,False,False,False,False,False,Conseil départemental
16-61134,False,False,False,False,False,False,Centre Hospitalier
16-61159,False,False,True,False,False,False,
16-61171,False,False,False,False,False,False,Traitement de données informatiques
16-61185,False,False,True,False,False,False,
16-61209,False,False,True,False,False,False,
16-61210,False,False,True,False,False,False,
16-61214,False,False,False,False,False,False,Services fournis principalement aux entreprises
16-61235,False,False,True,False,False,False,
16-61240,False,False,True,False,False,False,
16-61249,False,False,False,False,False,False,Appui aux entreprises
16-61273,False,False,False,False,False,False,office public de l'habitat
16-61274,False,False,False,False,True,False,
16-61276,False,False,True,False,False,False,
16-61279,False,False,False,False,False,False,EPS
16-61292,False,False,False,False,True,False,
16-61306,False,False,True,False,False,False,
16-61307,True,False,False,False,False,False,
16-61309,False,False,True,False,False,False,
16-61313,False,False,True,False,False,False,
16-61328,False,False,False,False,False,False,Organisme de droit privé
16-61346,False,False,False,False,False,False,Service Départemental d'Incendie et de Secours.
16-61365,False,False,False,False,True,False,
16-61373,False,False,False,False,True,False,
16-61384,False,False,False,False,True,False,
16-61400,False,False,False,False,True,False,
16-61402,False,False,False,False,True,False,
16-61418,False,False,True,False,False,False,
16-61421,False,False,True,False,False,False,
16-61423,False,False,False,False,False,False,Etablissement Public socio médical
16-61428,False,False,False,False,True,False,
16-61450,True,False,False,False,False,False,
16-61452,False,False,False,False,False,False,Service Départemental d'Incendie et de Secours
16-61457,True,False,False,False,False,False,
16-61461,False,False,True,False,False,False,
16-61464,False,False,False,False,True,False,
16-61472,True,False,False,False,False,False,
16-61477,False,False,True,False,False,False,
16-61482,True,False,False,False,False,False,
16-61484,False,False,True,False,False,False,
16-61488,False,False,False,False,False,False,Etablissement public de santé
16-61492,False,False,False,False,True,False,
16-61499,False,False,True,False,False,False,
16-61511,False,False,True,False,False,False,
16-61521,False,False,True,False,False,False,
16-61530,False,False,False,False,False,False,SAEM
16-61535,False,False,False,False,True,False,
16-61536,False,False,False,False,True,False,
16-61546,False,False,False,False,True,False,
16-61548,False,False,False,False,True,False,
16-61549,False,False,False,False,False,False,Organisme d'assurance maladie
16-61550,True,False,False,False,False,False,
16-61554,False,False,True,False,False,False,
16-61563,False,False,False,False,True,False,
16-61568,False,False,False,False,False,False,Collectivité territoriale
16-61570,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
16-61571,False,False,True,False,False,False,
16-61575,False,False,True,False,False,False,
16-61581,False,False,True,False,False,False,
16-61584,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE D'AMENAGEMENT
16-61587,False,False,True,False,False,False,
16-61589,False,False,False,False,True,False,
16-61591,False,False,True,False,False,False,
16-61593,True,False,False,False,False,False,
16-61595,False,False,True,False,False,False,
16-61602,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
16-61603,False,False,True,False,False,False,
16-61605,False,False,False,False,True,False,
16-61608,True,False,False,False,False,False,
16-61611,True,False,False,False,False,False,
16-61612,False,False,False,False,True,False,
16-61621,False,False,False,False,True,False,
16-61624,False,False,True,False,False,False,
16-61627,False,False,False,True,False,False,
16-61628,False,False,False,False,False,False,EPS
16-61631,False,False,False,False,True,False,
16-61634,False,False,True,False,False,False,
16-61636,False,False,True,False,False,False,
16-61637,False,False,True,False,False,False,
16-61640,False,False,True,False,False,False,
16-61642,True,False,False,False,False,False,
16-61646,False,False,True,False,False,False,
16-61651,False,False,False,False,False,False,Santé
16-61660,False,False,True,False,False,False,
16-61666,False,False,True,False,False,False,
16-61675,False,False,True,False,False,False,
16-61676,False,False,False,False,False,False,Organisme de sécurité sociale
16-61677,False,False,False,False,False,False,EPCI
16-61688,False,False,False,False,False,False,Régulation des marchés financiers
16-61690,False,False,True,False,False,False,
16-61695,False,False,True,False,False,False,
16-61702,False,False,False,False,True,False,
16-61706,False,False,True,False,False,False,
16-61718,False,False,False,False,True,False,
16-61724,True,False,False,False,False,False,
16-61727,False,False,False,False,False,False,Environnement
16-61728,False,False,True,False,False,False,
16-61729,False,False,False,False,True,False,
16-61731,False,False,False,False,True,False,
16-61741,False,False,False,False,True,False,
16-61743,False,False,True,False,False,False,
16-61744,False,False,True,False,False,False,
16-61746,False,False,True,False,False,False,
16-61747,False,False,False,False,True,False,
16-61752,False,False,False,False,True,False,
16-61755,True,False,False,False,False,False,
16-61757,False,False,False,False,True,False,
16-61771,True,False,False,False,False,False,
16-61773,True,False,False,False,False,False,
16-61779,False,False,True,False,False,False,
16-61784,False,False,False,False,False,False,Environnement
16-61786,True,False,False,False,False,False,
16-61790,True,False,False,False,False,False,
16-61793,True,False,False,False,False,False,
16-61797,False,False,True,False,False,False,
16-61800,False,False,False,False,False,False,Etablissement Public de Santé
16-61805,True,False,False,False,False,False,
16-61807,False,False,False,False,True,False,
16-61812,False,False,True,False,False,False,
16-61814,False,False,False,False,True,False,
16-61820,False,False,False,False,False,False,Conseil départemental 
16-61826,True,False,False,False,False,False,
16-61829,False,False,False,False,False,False,Etablissement Public de Santé
16-61830,True,False,False,False,False,False,
16-61833,False,False,False,True,False,False,
16-61839,False,False,False,False,False,False,Etablissement Public de Santé
16-61842,False,False,False,False,False,False,Organisme de protection sociale
16-61846,False,False,False,False,False,False,Etablissement de santé
16-61847,False,False,False,False,True,False,
16-61848,False,False,False,False,True,False,
16-61850,False,False,False,False,True,False,
16-61851,False,False,False,False,True,False,
16-61852,False,False,True,False,False,False,
16-61857,False,False,False,False,False,False,EPCI
16-61868,False,False,False,False,False,False,Etablissement public de santé
16-61869,False,False,False,False,True,False,
16-61870,False,False,True,False,False,False,
16-61871,False,False,False,False,True,False,
16-61880,False,False,False,False,True,False,
16-61882,False,False,False,False,True,False,
16-61883,False,False,False,False,False,False,EMS
16-61889,True,False,False,False,False,False,
16-61890,False,False,False,False,False,False,Organisme privé gérant une mission de service public
16-61892,False,False,False,False,True,False,
16-61899,False,False,False,False,True,False,
16-61908,True,False,False,False,False,False,
16-61921,True,False,False,False,False,False,
16-61929,False,False,False,False,True,False,
16-61941,False,False,True,False,False,False,
16-61944,True,False,False,False,False,False,
16-61945,False,False,True,False,False,False,
16-61953,False,False,False,False,True,False,
16-61960,False,False,True,False,False,False,
16-61965,False,False,True,False,False,False,
16-61966,False,False,True,False,False,False,
16-61976,False,False,False,False,True,False,
16-61979,False,False,False,False,True,False,
16-61980,False,False,False,False,True,False,
16-61988,False,False,False,False,False,False,Établissement Public
16-61990,True,False,False,False,False,False,
16-61992,False,False,False,False,True,False,
16-62002,False,False,True,False,False,False,
16-62006,False,False,False,False,True,False,
16-62014,False,False,True,False,False,False,
16-62019,False,False,True,False,False,False,
16-62020,False,False,True,False,False,False,
16-62024,False,False,False,False,False,False,Etablissement Public de Santé
16-62036,False,False,False,False,True,False,
16-62037,False,False,False,False,False,False,Service Premier ministre
16-62038,False,False,False,False,True,False,
16-62039,False,False,False,False,True,False,
16-62054,False,False,False,False,True,False,
16-62067,False,False,True,False,False,False,
16-62071,False,False,True,False,False,False,
16-62072,False,False,True,False,False,False,
16-62074,False,False,True,False,False,False,
16-62083,False,False,True,False,False,False,
16-62085,False,False,True,False,False,False,
16-62086,False,False,True,False,False,False,
16-62088,False,False,True,False,False,False,
16-62093,False,False,False,False,True,False,
16-62097,False,False,True,False,False,False,
16-62101,False,False,False,False,False,False,Etablissement public
16-62104,True,False,False,False,False,False,
16-62105,False,False,True,False,False,False,
16-62106,False,False,False,False,False,False,SPL
16-62108,False,False,True,False,False,False,
16-62112,False,False,False,False,True,False,
16-62114,False,False,True,False,False,False,
16-62115,False,False,True,False,False,False,
16-62124,False,False,False,False,False,False,collectivité territoriale
16-62125,False,False,False,False,True,False,
16-62132,False,False,False,False,True,False,
16-62133,True,False,False,False,False,False,
16-62136,True,False,False,False,False,False,
16-62137,True,False,False,False,False,False,
16-62142,False,False,False,False,True,False,
16-62149,False,False,True,False,False,False,
16-62162,False,False,False,False,True,False,
16-62165,False,False,True,False,False,False,
16-62173,False,False,False,False,True,False,
16-62175,False,False,False,False,False,False,Santé
16-62179,False,False,False,False,False,False,Centre hospitalier geneviève de gaulle anthonioz
16-62180,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-62181,False,False,True,False,False,False,
16-62182,False,False,False,False,False,False,Communauté d'Agglomération
16-62183,False,False,False,False,True,False,
16-62185,False,False,False,False,True,False,
16-62186,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
16-62188,False,False,True,False,False,False,
16-62189,False,False,False,False,True,False,
16-62190,False,False,True,False,False,False,
16-62193,False,False,True,False,False,False,
16-62205,False,False,False,False,False,False,Aménagement urbain
16-62206,False,False,False,False,True,False,
16-62207,False,False,False,False,False,False,Logement
16-62208,False,False,False,False,False,False,SEM
16-62224,False,False,False,False,False,False,Gestionnaire de réseaux d'eau et d'assainissement
16-62225,False,False,False,False,True,False,
16-62235,False,False,False,False,True,False,
16-62243,False,False,False,False,True,False,
16-62245,False,False,True,False,False,False,
16-62246,False,False,False,False,False,False,SOCIETE D'ECONOMIE MIXTE INTERCOMMUNALE POUR L'AMELIORATION DE LA CIRCULATION ET DU STATIONNEMENT
16-62250,False,False,False,False,True,False,
16-62251,False,False,True,False,False,False,
16-62263,True,False,False,False,False,False,
16-62265,False,False,True,False,False,False,
16-62275,False,False,False,False,False,False,Association
16-62276,False,False,True,False,False,False,
16-62280,True,False,False,False,False,False,
16-62281,False,False,True,False,False,False,
16-62283,False,False,True,False,False,False,
16-62286,False,False,False,False,True,False,
16-62287,False,False,False,False,False,False,foyer
16-62288,False,False,True,False,False,False,
16-62292,True,False,False,False,False,False,
16-62295,True,False,False,False,False,False,
16-62297,False,False,False,False,False,False,EPSCP
16-62299,False,False,True,False,False,False,
16-62301,False,False,True,False,False,False,
16-62305,True,False,False,False,False,False,
16-62312,False,False,False,False,True,False,
16-62313,False,False,False,False,True,False,
16-62315,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-62316,False,False,False,False,False,False,Collectivité Territoriale
16-62317,False,False,True,False,False,False,
16-62324,True,False,False,False,False,False,
16-62327,False,False,True,False,False,False,
16-62331,False,False,True,False,False,False,
16-62332,False,False,False,False,False,False,Santé
16-62335,False,False,False,False,True,False,
16-62340,False,False,True,False,False,False,
16-62341,False,False,True,False,False,False,
16-62346,False,False,False,False,False,False,Etablissement public
16-62353,False,False,True,False,False,False,
16-62356,False,False,False,False,True,False,
16-62359,True,False,False,False,False,False,
16-62366,False,False,False,False,True,False,
16-62371,False,False,True,False,False,False,
16-62383,False,False,True,False,False,False,
16-62394,False,False,True,False,False,False,
16-62395,False,False,False,False,True,False,
16-62397,False,False,False,False,False,False,Etablissement public de santé
19-131454,False,False,True,False,False,False,
16-62408,False,False,False,False,True,False,
16-62409,True,False,False,False,False,False,
16-62417,True,False,False,False,False,False,
16-62418,True,False,False,False,False,False,
16-62419,False,False,True,False,False,False,
16-62425,False,False,True,False,False,False,
16-62432,False,False,True,False,False,False,
16-62440,True,False,False,False,False,False,
16-62441,False,False,True,False,False,False,
16-62445,False,False,False,False,True,False,
16-62452,False,False,True,False,False,False,
16-62453,False,False,False,False,False,False,Opérateur état
16-62455,False,False,False,False,False,False,organisme consulaire
16-62458,False,False,True,False,False,False,
16-62467,False,False,True,False,False,False,
16-62470,True,False,False,False,False,False,
16-62474,False,False,False,False,False,False,Collectivité
16-62476,False,False,True,False,False,False,
16-62479,False,False,False,False,True,False,
16-62480,False,False,False,False,True,False,
16-62490,False,False,False,False,False,False,Société publique locale
16-62492,False,False,True,False,False,False,
16-62493,False,False,False,False,True,False,
16-62494,False,False,True,False,False,False,
16-62496,False,False,False,False,False,False,Centre hospitalier universitaire
16-62500,False,False,False,False,False,False,autre
16-62502,False,False,False,False,False,False,autre
16-62510,False,False,True,False,False,False,
16-62511,False,False,False,False,True,False,
16-62512,False,False,True,False,False,False,
16-62513,False,False,True,False,False,False,
16-62517,False,False,True,False,False,False,
16-62519,False,False,False,False,False,False,autre
16-62521,False,False,False,False,False,False,Entreprise Sociale pour l'Habitat
16-62522,False,False,False,False,True,False,
16-62527,False,False,True,False,False,False,
16-62528,False,False,False,False,True,False,
16-62530,False,False,True,False,False,False,
16-62535,False,False,True,False,False,False,
16-62538,True,False,False,False,False,False,
16-62540,False,False,False,False,True,False,
16-62542,False,False,False,False,False,False,CSMR
16-62543,True,False,False,False,False,False,
16-62557,False,False,False,False,False,False,Communauté d'agglomération
16-62560,False,False,True,False,False,False,
16-62563,False,False,False,False,True,False,
16-62577,False,False,False,False,False,False,collectivité territoriale
16-62578,False,False,True,False,False,False,
16-62589,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-62590,False,False,True,False,False,False,
16-62592,False,False,True,False,False,False,
16-62594,False,False,False,False,True,False,
16-62598,True,False,False,False,False,False,
16-62600,False,False,True,False,False,False,
16-62606,False,False,False,False,True,False,
16-62610,False,False,False,False,False,False,Société d'Economie Mixte
16-62612,False,False,False,False,False,False,autre
16-62613,False,False,False,False,True,False,
16-62620,False,False,True,False,False,False,
16-62623,False,False,False,False,False,False,Etablissement de santé
16-62626,False,False,False,False,False,False,Organismes de la Sécurité sociale
16-62633,False,False,False,False,True,False,
16-62635,False,False,True,False,False,False,
16-62637,False,False,True,False,False,False,
16-62642,False,False,False,False,True,False,
16-62647,False,False,True,False,False,False,
16-62648,False,False,False,False,True,False,
16-62649,False,False,False,False,True,False,
16-62652,False,False,True,False,False,False,
16-62654,False,False,False,False,False,False,Etablissement public local
16-62655,False,False,False,False,False,False,Université
16-62658,False,False,False,False,False,False,Etablissement public de santé
16-62664,True,False,False,False,False,False,
16-62672,False,False,False,False,False,False,SANTE
16-62676,False,False,True,False,False,False,
16-62678,False,False,True,False,False,False,
16-62680,False,False,False,False,True,False,
16-62687,True,False,False,False,False,False,
16-62689,False,False,False,False,True,False,
16-62690,False,False,False,True,False,False,
16-62695,False,False,True,False,False,False,
16-62697,False,False,True,False,False,False,
16-62698,False,False,False,False,True,False,
16-62702,False,False,False,False,False,False,SA HLM
16-62703,False,False,True,False,False,False,
16-62706,False,False,False,False,True,False,
16-62707,False,False,True,False,False,False,
16-62708,False,False,False,False,True,False,
16-62710,False,False,True,False,False,False,
16-62711,True,False,False,False,False,False,
16-62715,True,False,False,False,False,False,
16-62717,False,False,False,False,False,False,Etablissement public de santé
16-62718,False,False,False,False,False,False,Société civile
16-62719,False,False,False,False,True,False,
16-62727,True,False,False,False,False,False,
16-62741,False,True,False,False,False,False,
16-62744,False,False,False,False,False,False,EPST
16-62745,False,False,False,False,True,False,
16-62751,False,False,False,False,True,False,
16-62753,False,False,False,False,True,False,
16-62758,False,False,False,False,False,False,SEM
16-62759,False,False,False,False,False,False,SEM - aménagement urbain
16-62761,False,False,False,False,True,False,
16-62764,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-62767,False,False,False,False,True,False,
16-62769,False,False,False,False,False,False,CAF
16-62771,False,False,True,False,False,False,
16-62774,False,False,False,False,False,False,EPCI
16-62776,False,False,True,False,False,False,
16-62777,False,False,False,False,True,False,
16-62778,True,False,False,False,False,False,
16-62783,False,False,False,False,True,False,
16-62788,False,False,True,False,False,False,
16-62798,False,False,True,False,False,False,
16-62802,False,False,False,False,True,False,
16-62804,False,False,True,False,False,False,
16-62809,False,False,False,False,False,False,collectivité territoriale
