BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
16-30633,CF_NIV_SUIV,CF_NIV_SUIV,16-29596,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-28 23:00:00,2016-03-20 23:00:00,CF_NIV_SUIV,,,,,"Considérant que la procédure de passation du marché public ne satisfait pas aux exigences du Code des marchés publics, il y a donc un intérêt général à ce que cette procédure soit déclarée sans suite"
16-30838,CF_NIV_SUIV,CF_NIV_SUIV,16-23763,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-18 23:00:00,2016-03-10 23:00:00,CF_NIV_SUIV,,,,,Cette procédure est déclarée sans suite pour motif d'intérêt général.Le C.C.T.P. fera l'objet de modifications substantielles et la procédure sera relancée ultérieurement.
16-31464,CF_NIV_SUIV,CF_NIV_SUIV,15-152678,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-11 22:00:00,2015-11-29 23:00:00,CF_NIV_SUIV,,,,,"Motif de l'annulation : A compter du 1er janvier 2016 et en conséquence de la loi "" NOTRe "" du 7 août 2015, les communautés d'agglomération "" Marne Chantereine "", "" Marne-la-Vallée Val Maubuée "" et "" Brie Francilienne "" ont été fusionnées dans une nouvelle communauté d'agglomération Paris-Vallée de la Marne.A compter du 1er janvier 2016, la Communauté d'agglomération Paris-Vallée de la Marne est désormais compétente en matière de gestion des déchets sur l'ensemble du territoire des anciennes communautés d'agglomération et notamment sur le territoire du SIETREM.Dans ce contexte, le territoire du SIETREM sur lequel la procédure de passation précitée a été lancée étant susceptible d'être modifié et compte-tenu des bouleversements institutionnels intervenus ne permettant pas de garantir la sécurité juridique de la procédure, il a été décidé de déclarer sans suite la procédure de passation du marché public de collecte en porte-à-porte et évacuation des ordures ménagères résiduelles et assimilés, de la collecte sélective, du verre, des encombrants et des déchets des marchés alimentaires."
16-31464,CF_NIV_SUIV,CF_NIV_SUIV,15-152678,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,199.0,361549.0,2015-10-13 22:00:00,"Motif de l'annulation : A compter du 1er janvier 2016 et en conséquence de la loi "" NOTRe "" du 7 août 2015, les communautés d'agglomération "" Marne Chantereine "", "" Marne-la-Vallée Val Maubuée "" et "" Brie Francilienne "" ont été fusionnées dans une nouvelle communauté d'agglomération Paris-Vallée de la Marne.A compter du 1er janvier 2016, la Communauté d'agglomération Paris-Vallée de la Marne est désormais compétente en matière de gestion des déchets sur l'ensemble du territoire des anciennes communautés d'agglomération et notamment sur le territoire du SIETREM.Dans ce contexte, le territoire du SIETREM sur lequel la procédure de passation précitée a été lancée étant susceptible d'être modifié et compte-tenu des bouleversements institutionnels intervenus ne permettant pas de garantir la sécurité juridique de la procédure, il a été décidé de déclarer sans suite la procédure de passation du marché public de collecte en porte-à-porte et évacuation des ordures ménagères résiduelles et assimilés, de la collecte sélective, du verre, des encombrants et des déchets des marchés alimentaires."
16-31603,CF_NIV_SUIV,CF_NIV_SUIV,16-16407,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-03 23:00:00,2016-03-17 23:00:00,CF_NIV_SUIV,,,,,"Les conditions de participation du lot no1 sont inexactes. En l'état actuel, seuls les ESAT peuvent postuler, ce qui est contraire à la volonté initiale du pouvoir adjudicateur."
16-31611,CF_NIV_SUIV,CF_NIV_SUIV,16-13582,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-27 23:00:00,2016-02-11 23:00:00,CF_NIV_SUIV,,,,,Procédure déclarée sans suite le 03/03/2016 pour motif d'intérêt général.
16-31834,CF_NIV_SUIV,CF_NIV_SUIV,16-9001,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-19 23:00:00,2016-02-08 23:00:00,CF_NIV_SUIV,,,,,"Compte tenu des offres remises qui ne répondaient pas au besoin de la ville (offres irrégulières ou inacceptables), la consultation est déclarée sans suite pour motifs d'intérêt général"
16-32318,CF_NIV_SUIV,CF_NIV_SUIV,16-29062,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-29 23:00:00,2016-03-21 23:00:00,CF_NIV_SUIV,,,,,Opération différée
16-32626,CF_NIV_SUIV,CF_NIV_SUIV,16-24823,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-22 23:00:00,2016-03-06 23:00:00,CF_NIV_SUIV,,,,,La procédure est déclarée sans suite pour abandon du besoin.
16-33087,CF_NIV_SUIV,CF_NIV_SUIV,16-28708,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-03-01 23:00:00,2016-03-30 22:00:00,CF_NIV_SUIV,,,,,Modification importante du DCE
16-33842,CF_NIV_SUIV,CF_NIV_SUIV,16-25807,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-21 23:00:00,2016-03-15 23:00:00,CF_NIV_SUIV,,,,,Nouvel avis d'appel public à concurrence
