BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-121018,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 101, 102 et 103 du Code des marchés publics. Cette sûreté s'applique sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues à l'article 102 du Code des marchés publics. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.",Le règlement des dépenses se fera par mandat administratif suivi d'un virement selon les règles de la comptabilité publique et dans le délai de 30 jours. Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département. L'unité monétaire est l'euro.,"en cas d'attribution du marché à un groupement d'opérateurs économiques, la forme imposée sera celle du groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,,
15-122705,,"Les paiements sont effectués par mandat administratif.Le délai global de paiement est fixé en application des dispositions de l'article 98. Il ne peut excéder 30 jours.Le défaut de paiement dans le délai prévu ci-dessus donne droit au versement d'intérêts moratoires.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Le défaut de paiement donne également droit au versement d'une indemnité forfaitaire de 40 euros, pour frais de recouvremen",,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-126280,Garanties et capacités professionnelles et financières suffisantes,Budget de la collectivité - Délai global de paiement : 30 jours.Mode de règlement : mandat administratifAvance - prix révisables - prix unitaires et forfaitaires -,groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-126898,Aucun cautionnement ni garantie financière ne sont exigés.,"Les fournitures et travaux de pose ainsi que les prestations de services, objets du présent marché, seront rémunérés après service fait, dans les conditions fixées par les règles de comptabilité publique suivant les articles 86 à 111 du code des marchés publics et suivant le décret no 2008-1550 du 31 décembre 2008 modifiant le décret no 2002-232. Le marché sera financé sur les fonds propres de la commune. Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 Euros T.T.C.  L'offre sera présentée par une seule entreprise ou par groupement.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,"Cette consultation comporte des conditions particulières d'exécution visées par l'article 14 du CMP, dont le détail est indiqué dans le cahier des clauses techniques particulières (C.C.T.P).Plus précisément, le maître d'ouvrage attachera une importance particulière à l'ergonomie et à l'esthétique des bornes. Les différentes surfaces des bornes seront personnalisables (RAL ou stickers). Elles seront facilement identifiables et identiques sur l'ensemble du territoire. La personnalisation des bornes sera à la charge du titulaire du marché et les candidats devront proposer dans leurs offres différents scénarii d'intégration paysagère en fonction des sites à 1, 2 et 3 bornes de recharge double.",False,False,False,CF_NIV_SUIV,['FR'],
16-16005,,,"Outre les entreprises individuelles et les sociétés, les groupements d'entrepreneurs sont admis à présenter une offre.Les candidats sont informés que le marché sera attribué, en cas de groupement, à un groupement de type solidaire ou à un groupement conjoint avec mandataire solidaire.Les candidats peuvent présenter pour le marché, plusieurs offres en agissant à la fois : 1) en qualité de candidat individuel et de membres d'un ou de plusieurs groupements ; 2) en qualité de membre de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-129728,garantie à première demande garantissant le remboursement à hauteur de 100% de l'avance (voir Ccap),Les prestations objet du présent marché seront rémunérées par mandat selon la réglementation en vigueur. Le délai global de paiement est fixé à 30 jours.Le marché est financé par les fonds propres communaux.Les prix sont ajustables.,Le Pouvoir Adjudicateur n'impose aucune forme de groupement pour la présentation de l'offre.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],ou langue étrangère si elles sont accompagnées d'une traduction en langue française
15-132561,constitution d'une garantie à première demande (5%) en cas de demande de l'avance par le titulaire.,Financement : ressources propres (budget principal) ; Délai global de paiement : 30 jours ; Mode de règlement : Virement bancaire ; Avance forfaitaire : oui (articles 87 et 88 du code des marchés publics) ; Acomptes : mensuels ; Forme des prix : unitaires et révisables.,groupement solidaire (article 51 du code des marchés publics).,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-133114,,Le financement s'effectuera sur le budget du Département et sur ses ressources propres.Le règlement des dépenses se fera par mandat administratif suivi d'un virement selon les règles de la comptabilité publique et dans le délai de 30 jours.L'unité monétaire utilisée est l'euro.,"Après attribution du marché à un groupement, la personne publique impose la forme d'un groupement solidaire.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-135248,conformément aux dispositions prévues aux articles 86 à 111 du CMP,"les prestations seront financées selon les modalités suivantes : fonctionnement sur ressources propres. Conformément aux dispositions prévues aux articles 99 à 105 du CMP. Le mode de règlement retenu est le mandat administratif. Le délai de paiement et de 50 jours à compter de la réception de la facture. Les prix seront fermes la première année puis ajustables, voir CCAP.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-141285,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-144660,,"Les fournitures seront financées - Pour la Dila : sur le budget annexe de l'État "" Publications officielles et information administrative "" (programmes 623 - 624).- Pour les autres entités : sur les programmes (129, 112, 126, 158, 164, 165, 308, 147)Sauf renonciation indiquée dans l'acte d'engagement, une avance est accordée au titulaire, dans les conditions fixées à l'article 87 du code des marchés publics.Les acomptes sont possibles dans les conditions définies à l'article 91 du code des marchés publics. Le mode de règlement choisi par la personne publique est le virement administratif. Le délai de paiement est de 30 jours maximum, suivant l'article 98 1° du code des marchés publics.Le défaut de paiement dans le délai mentionné ouvre droit, sans formalités, à versement d'intérêts moratoires.Le taux des intérêts moratoires est fixé par le Décret no 2013-269 du 29 mars 2013.Il est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les intérêts moratoires courent à compter du jour suivant l'échéance prévue au contrat ou à l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse.Il est rappelé que le montant réglé est diminué, s'il y a lieu, des sommes dont le titulaire peut être débiteur envers le pouivoir adjudicateur au titre du marché, comme notamment l'application de pénalités pour retard.Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.","La personne publique autorise le groupement d'entreprises. Toutefois, elle se réserve le droit d'imposer une autre forme de groupement que celle qui lui a été annoncée, et notamment la solidarité au jour de l'attribution du marché.Dans le cas d'une candidature groupée, chacun des membres du groupement présentera les éléments de candidature mentionnés à l'article 4.5 du règlement de consultation 15 070. Seule la lettre de candidature sera présentée en un exemplaire unique et précisera en première page les nom et qualité du mandataire, et en seconde page les entreprises non mandataires associées au groupement.Au stade de l'offre, un seul acte d'engagement sera renseigné au titre du groupement et comportera obligatoirement les informations suivantes : nom et qualité du mandataire, montant total du marché et ensemble des prestations que les membres du groupement s'engagent solidairement à exécuter.Les autres modalités restent inchangées.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-144845,"Suivant article 101 du code des marchés publics : retenue de garantie de 5% du montant initial du marché (augmenté, le cas échéant, du montant des avenants), pouvant être remplacée au gré du titulaire par une garantie à première demande (gàpd).","Emprunts, fonds propres, subventions.","Suivant l'article 51-vii du cmp : si le marché d'un ou plusieurs lots est attribué à un groupement conjoint, celui-ci sera tenu d'assurer sa transformation en groupement solidaire après attribution du marché.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-145091,,"l'opération faisant l'objet du marché est susceptible être financé par : ressources propres, des ressources extérieures publiques ou privées (feder, fsn, Région...); Le paiement par mandat administratif selon les délais en vigueur. Les prestations seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et financières",groupement solidaire,False,False,Code du travail ;Décret no94-1159 du 26 décembre 1994 ;Décret no2003-68 du 24 janvier 2003 ;Décret no2008-244 du 07 mars 2008 relatif au Code du travail.,False,True,False,CF_NIV_SUIV,['FR'],
15-150142,,Le marché est financé sur le budget de l'état. Le mode de règlement choisi par le maître de l'ouvrage est le virement. Le délai global de paiement ne peut être supérieur à trente jours.,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-153375,Pas de retenue de garantie.,Le délai global de paiement par mandat administratif ne pourra excéder 50 jours maximum selon les dispositions de l'article 98 du code des marchés publics.Le financement est assuré par les ressources selon l'Etat Prévisionnel des Recettes et Dépenses de l'hôpital.Les prix du présent marché sont révisables.Une avance est accordée dans les conditions fixées à l'article 87 du code des marchés publics.,groupement solidaire avec mandataire désigné.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-156173,,les prestations seront financées par le budget de la Ville.Les paiements s'effectueront selon les règles de la comptabilité publique.,Groupement solidaire souhaité,False,False,,False,True,True,CF_NIV_SUIV,,
15-156616,,"Financement: budget de l'établissement. Le paiement interviendra dans un délai maximal de 30 jours dans les conditions réglementaires. En cas d'intérêts moratoires, le taux applicable sera celui du taux marginal de refinancement de la BCE majoré de 8 points. L'indemnité forfaitaire pour frais de recouvrement est fixée à 40 euros. Le mode de paiement retenu est le virement. Sauf refus du titulaire, une avance est accordée au titulaire dans les conditions fixées à l'article 87 du CMP.","l'exécution des prestations peut être attribuée à des entreprises isolées ou à des entreprises groupées. La forme de groupement souhaitée par la CNAV pour les entreprises se portant ensemble candidates est le groupement solidaire. Si le groupement constitué pour répondre à l'appel d'offres n'est pas solidaire, il devra se transformer préalablement à la notification du marché s'il en est attributaire.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-157758,Une avance de 5% est versée conformément aux dispositions de l'article 87 du code des marchés publics.Le versement de l'avance est conditionné par la constitution d'une garantie à première demande ou d'une caution personnelle et solidaire recouvrant la totalité de l'avance.,"La prestation sera financée sur les fonds propres de la collectivité. Le paiement s'effectue suivant les règles de la comptabilité publique dans les conditions prévues à l'article 98 du code des marchés publics et selon les dispositions du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de commande publique. Le délai global de paiement ne peut excéder 30 jours. En cas de retard, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Une indemnité forfaitaire de 40 euros pour frais de recouvrement sera également due dès le premier jour de retard.","Groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du représentant du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-158307,"Pas de retenue de garantie, ni de versement d'avance.",Fonds propres de la collectivité. Délai de paiement à 30 jours à compter de la réception de la facture annuelle ou du service fait. Prix ferme la première année et révisable les années suivantes.,"En cas de groupement, forme groupée solidaire avec désignation d'un mandataire.",False,False,,False,True,True,CF_NIV_SUIV,,
15-162571,Néant,- les prestations objet du marché seront rémunérées sur le budget d'investissement de la Région Guadeloupe. - une avance sera versée au titulaire dans les conditions fixées par l'article 87 du code des marchés publics. - les sommes dues seront payées dans un délai global de 30 jours conformément aux règles de la comptabilité publique.,"l'offre sera présentée par une entreprise unique ou par un groupement d'entreprises. En cas de groupement la forme que souhaite le pouvoir adjudicateur est le groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci dessus. Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent donc pas cumuler les deux qualités.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-165714,Pas de retenue de garantie. Versement d'une avance conformément à l'article 87 du CMP.,Fonds propres de la collectivité. Délai de paiement à 30 jours à compter de la réception de la facture ou du service fait. Prix révisables dans les conditions fixées dans le marché.,"En cas de groupement, forme solidaire ou conjointe avec désignation d'un mandataire qui sera l'architecte. Le candidat, qu'il se présente à titre individuel ou sous la forme d'un groupement, devra disposer, par lui-même ou par ses co-traitants ou sous-traitants des compétences suivantes : - architecture- structure- fluide- acoustique- thermique- économiste- développement durable",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-167062,Aucun cautionnement et garanties exigés,"Le marché est financé sur le budget du ministère de la Défense.Sauf renonciation et conformément à l'article 87 du CMP, une avance est versée pour chaque bon de commande d'un montant supérieur à 50 000 euros (H.T.) et d'une durée d'exécution supérieure à 2 mois. Cette avance est fixée à 20% du montant du bon de commande si la durée prévue pour l'exécution de celui-ci est inférieure ou égale à 12 mois.Le délai global de paiement est de trente jours conformément au décret no2013-269 du 29/03/2013.Les prestations commandées au titre du marché font l'objet d'un paiement définitif après admission des prestations conformément au CCAP no 34 du 03 août 2015.",Aucune forme juridique est exigée.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-167412,,"ressources propres, paiement par mandatement.",,False,False,,False,True,False,CF_NIV_SUIV,,
15-168263,"Sauf renoncement du titulaire porté à l'acte d'engagement, une avance est prévue dans les cas et selon les modalités stipulées ci-après. Son montant n'est ni révisable, ni actualisable.Elle est versée pour chaque bon de commande d'un montant supérieur à 50 000,00 euro hors taxes et d'un délai d'exécution supérieur à deux mois. Le délai de paiement de cette avance court à partir de la notification de l'acte qui emporte commencement de l'exécution du bon de commande si un tel acte est prévu ou, à défaut, à partir de la date de notification du bon de commande.Le montant de l'avance est déterminé par application de l'article 87 du Code des marchés publics. Elle est égale à 10,00% du montant initial toutes taxes comprises du bon de commande, si le délai d'exécution du marché n'excède pas 12 mois. Si cette durée est supérieure à 12 mois, l'avance est égale à 10,00% d'une somme égale à 12 fois le montant du bon de commande divisé par la durée prévue pour l'exécution de celui-ci exprimée en mois.L'avance est remboursée dans les conditions prévues à l'article 88 du Code des marchés publics. Le remboursement s'impute sur les sommes dues au titulaire quand le montant des prestations exécutées par le titulaire atteint 65,00% du montant TTC du marché.L'avance ne pourra être versée qu'après constitution de la garantie à première demande à hauteur du montant de l'avance prévue à l'article 89 du Code des marchés publics. Cette garantie à première demande pourra être remplacée par une caution personnelle et solidaire si les deux parties en sont d'accord.L'avance sera remboursée en une seule fois lorsque le seuil de 65,00% est atteint.","Le financement provient des ressources propres de la collectivité. Le défaut de paiement à l'expiration du délai ouvre droit à intérêts moratoires, le taux applicable est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principale la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros.","a l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article 51 VII du Code des marchés publics. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-vi-1 du Code des marchés publics. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 51-vi-2 du Code des marchés publics.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-168606,Aucune garantie financière n'est exigée.,"Fournitures financées sur les budgets d'investissement de la CCPN et de la Ville de Noyon (ressources propres). Marché traité à prix unitaires, révisables. Versement d'acomptes par virement administratif dans un délai global de 30 jours à compter de la date de réception de la facture ou demande de paiement équivalente. En cas de retard dans les paiements, octroi d'intérêts moratoires au taux légal (taux pratiqué par la BCE), majoré de 8 points et versement d'une indemnité forfaitaire de 40 euros liée aux frais de recouvrement générés par le retard. Avance de 5% versée selon conditions réglementaires. Possibilité de céder ou nantir les créances résultant du marché.",Groupement solidaire. Le même opérateur économique ne peut présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements et/ou en qualité de membre de plusieurs groupements. Un même candidat ne pourra pas être mandataire de plus d'un groupement pour un même marché.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-168920,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Il sera demandé également une garantie en cas de demande d'avance.",Budget principal.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-169223,Néant.,Le marché est intégralement imputé sur le budget de l'Inrap. Les prix sont révisables selon les conditions du CCAP. Le délai de paiement est de 30 jours.,"En cas de groupement, le mandataire sera solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
15-169887,,Le règlement des dépenses se fera par virement bancaire sur les fonds propres de la ville dans le délai de 30 jours prévu à l'article 1er du décret 2013-269 du 29 mars 2013.,,False,False,,False,True,False,CF_NIV_SUIV,,
15-170447,garanties et capacités professionnelles et financières suffisantes.,Budget de la Collectivité - mandat administratif - délai de paiement : 30 jours - acomptes mensuels - avance - prix forfaitaires et unitaires - prix révisables.,groupement solidaire,False,False,"l'opération de travaux contient en référence à l'article 14 du code des marchés publics, une clause d'insertion professionnelle pour des personnes à la recherche d'un emploi ou rencontrant des difficultés d'insertion.",False,False,False,CF_NIV_SUIV,['FR'],
15-171219,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172287,"Une avance de 5% sera versée au titulaire selon les dispositions des articles 87 à 90 du code des marchés publics, sauf indication contraire dans l'acte d'engagement, pour chaque commande de montant supérieur à 50 000 euros (H.T.) et d'une durée d'exécution supérieur à deux mois.","Le marché est financé sur le budget propre du Conseil Régional de la Guadeloupe. Le paiement s'effectue suivant les règles de la comptabilité publique dans les conditions prévues à l'article 98 du code des marchés publics et selon les dispositions du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de commande publique. Le délai global de paiement ne peut excéder 30 jours. En cas de retard, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Une indemnité forfaitaire de 40euros pour frais de recouvrement sera également due dès le premier jour de retard.","Les dispositions de l'article 51 du code des marchés publics s'appliquent. En cas de groupement, la forme souhaitée par la personne responsable du marché est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait de la personne responsable du marché tel qu'il est indiqué ci-dessus. Les candidats peuvent présenter une offre, soit en qualité de candidats individuels ou en qualité de membres d'un ou plusieurs groupement. Ils ne peuvent donc pas cumuler les deux qualités.",False,False,"En application de l'article 14 du code des marchés publics , l'entreprise choisie quelle qu'elle soit est tenue pour l'exécution du marché de proposer une action d'insertion qui permette l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières. Une offre qui ne satisfait pas à cette condition sera déclaré irrecevable pour non conformité au cahier des charges. En application de l'article 53 IV 2°) du code des marchés publics.",False,False,False,CF_NIV_SUIV,['FR'],
15-172363,,"Le marché sera financé sur le budget de l'opération confiée à la SEM 92 par la ville d'Asnières-sur-Seine. Les prestations font l'objet de paiements partiels définitifs après constatation du service fait.Dans le cas d'un marché à bons de commande, le paiement de l'ensemble d'une commande après réception des prestations est considéré comme paiement définitif.Le délai global de paiement ne pourra excéder 30 jours selon les dispositions du décret no 2013-269 du 29 mars 2013, à compter de la date de réception de la facture à la SEM 92.","Aucune forme de groupement n'est imposée par la SEM 92.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-173053,Versement de l'avance subordonné à la production d'une garantie à première demande en garantissant le remboursement.,Paiement par virement bancaire.Délai de paiement : 30 jours.Avance prévue au taux de 5%.Forme du prix : révisable.Financement des prestations assuré par le budget investissement de la collectivité.,"Pas de forme imposée.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],néant.
15-173422,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 101, 102 et 103 du Code des marchés publics. Cette sûreté s'applique sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues à l'article 102 du Code des marchés publics. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.",le règlement des dépenses se fera par mandat administratif suivi d'un virement selon les règles de la comptabilité publique et dans le délai de 30 jours. Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département.,après attribution du marché à un groupement la personne publique impose la forme d'un groupement solidaire.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-173805,Il sera fait application de l'article 44 du CCAG Travaux concernant les garanties.,"Le délai de règlement des acomptes, des règlements partiels définitifs ou du solde est de 30 jours, à compter de la réception de la demande de paiement par le pouvoir adjudicateur. Le pouvoir adjudicateur se libérera des sommes dues au titre du présent marché par chèque bancaire établi au nom du titulaire.",,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-174007,,"Le règlement des dépenses se fera par virement bancaire, conformément à l'article 98 du Code des Marchés Publics. Le délai de paiement est de 30 jours.",Solidaire,False,False,Se référer aux dispositions du cahier des charges.,False,False,False,CF_NIV_SUIV,['FR'],
15-174661,,Fonds propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
