BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-178661,Aucune garantie financière n'est exigée,Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Budget principal de la collectivité,Aucune forme de groupement imposée à l'attributaire,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
16-178666,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-178670,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-178672,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision mensuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : autofinancement et subventions",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de mandataire de plus d'un groupement,False,False,Les marchés débuteront à compter de la date fixée par l'ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
16-178674,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres de la CdA LR. .,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,Début d'exécution de l'accord-cadre à compter de la date de notification du contrat.,False,True,False,CF_NIV_SUIV,['FR'],
16-178676,Aucun cautionnement ou garantie financière.,"Articles 109 à 131 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.Prix global forfaitaire, révisable.Règlement des comptes selon les modalités du C.C.A.G.-P.I.Le délai global de paiement est de 30 jours.Fonds publics de l'agglomération Royan Atlantique.",aucune forme de groupement n'est imposée.Il est interdit au candidat de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178680,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178682,,"Financement prévu sur le budget d'investissement de la Ville d'Allauch. Le délai global de paiement est de 30 jours à compter de la date de réception de la facture après service fait.Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité, pour le titulaire du marché ou le sous-traitant, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai. Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.En cas d'absence de mise en paiement à l'échéance prévue au contrat ou à l'expiration du délai de paiement, le Titulaire a droit au versement des intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement prévus aux articles 39 et 40 de la loi no2013-100 du 28 janvier 2013. Le montant de cette indemnité forfaitaire pour frais de recouvrement est fixé par Décret (Décret no 2013-269 du 29 mars 2013).Le marché à conclure sera à rémunération forfaitaire provisoire et conclu en euros. Les prix seront révisables selon les dispositions des pièces contractuelles.","La candidature pourra être présentée par une entreprise individuelle ou par un groupement momentané d'entreprises.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour ce marché. Dans le cadre d'un groupement, l'architecte sera obligatoirement le mandataire du groupement.En application de l'article 45-V du décret 2016-360 du 25 mars 2016, un même opérateur économique ne pourra se présenter en qualité de candidat individuel et de membre d'un ou plusieurs groupements ou en qualité de membre de plusieurs groupements.Les candidats pourront se présenter sous forme de groupement solidaire ou de groupement conjoint. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.L'architecte devra être inscrit à l'ordre des architectes ou pour les candidats non établis en France document équivalent. Loi no77-2 du 3 janvier 1977 sur l'architecture.",False,False,,False,True,True,CF_NIV_SUIV,,
16-178683,En application du Code des marchés publics.,"Le paiement sera réalisé par mandat administratif, au crédit du compte cité à l'acte d'engagement, dans un délai de trente (30) jours maximum à compter de la date de réception du décompte en Mairie de Maisons-Alfort.","Ce marché peut faire l'objet d'une réponse en entreprise individuelle ou en entreprises groupées conjointes ou solidaires, avec un mandataire du groupement.En cas de groupement d'entreprises, la composition du groupement et son mandataire devront être présentés lors de la remise de l'enveloppe contenant la candidature et l'offre, ainsi que le mandat du mandataire du groupement.En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement, pour ses obligations contractuelles, à l'égard de la personne publique, en ce qui concerne l'exécution du marché.Un même opérateur économique ne peut être mandataire de plus d'un groupement pour un même marché.Pour toute modification de la composition du groupement, il sera fait application de l'article 51-V du Code de marché public.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178684,,,,False,False,,True,False,False,CF_NIV_SUIV,,
16-178685,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178687,,"- financement : ressources propres du pouvoir adjudicateur ;- paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret 2013-269 du 29 mars 2013 ;- prix révisables ;- acomptes (article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics).",Libre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-178688,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178689,,Les dépenses relatives au présent accord cadre sont financées par imputation au budget de l'établissement. Le règlement des prestations interviendra dans un délai de 30 jours selon les modalités de la comptabilité publique. L'unité monétaire utilisée est l'euro. Le moyen de paiement retenu est le virement. Le candidat est informé que l'Euro est l'unité monétaire du marché.,"En cas de groupement d'opérateurs économiques, le groupement peut être conjoint ou solidaire. En cas de groupement conjoint, le mandataire du groupement sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'E.P.M.O.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.L'appréciation des capacités professionnelles, techniques et financières d'un groupement se fera de manière globale. Il n'est pas exigé que chaque membre du groupement ait la totalité des compétences techniques requises pour l'exécution du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
16-178691,"Une retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance.",Les prestations seront financées selon les modalités suivantes : fonds propresLes sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Les modalités de règlement des comptes sont définies dans les conditions de l'article 13 du CCAG-Travaux. Les acomptes seront versés mensuellementLes prestations sont réglées par des prix unitaires Modalité de variation des prix : révision annuelleAucune avance ne sera versée.,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178692,sans objet.,- paiement par virement administratif sous 30 jours.- Financement : fonds propres budget fonctionnement et investissement.- Règlement des comptes selon les modalités du CCAG travaux et du CCAP,Agen Habitat ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un groupement. Le mandataire ne pourra être mandataire de plusieurs groupements.En cas de groupement conjoint le mandataire sera solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178693,,Le financement est exclusivement assuré par les ressources budgétaires de l'Etat.Caractéristique des prix : forfaitaires. Forme de prix : révisables.,,False,False,,False,False,True,CF_NIV_SUIV,,
16-178696,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-178698,,Le marché est financé sur les fonds propres de l'organisme.Le paiement s'effectue par virement.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-178700,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-178701,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178702,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178708,Le titulaire est dispensé de la constitution d'un cautionnement pour l'exécution du présent marché,"Le marché sera intégralement imputé sur le budget général du MiPihConformément aux dispositions de l'article 2013-269 en date du 19 mars 2013, le délai global de paiement est fixé à 30 jours à compter de la date de réception de la facture par les services du MiPih.","Dans le respect des dispositions de l'article 45 du décret 2016-360, les opérateurs économiques pourront présenter leur candidature sous forme de groupement momentané d'entreprises (groupement conjoint ou solidaire) ; la composition du groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché.En cas de groupement conjoint, le mandataire qui se verra attribuer le marché au terme de la présente consultation sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour les obligations contractuelles qui leur incomberaient.En cas de groupement d'entreprises, l'appréciation des capacités techniques, professionnelles et financières se fera de manière globale.En aucun cas un candidat ne pourra être mandataire de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
16-178709,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178711,,Règlement par virement bancaire. Financement sur fonds propres.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-178713,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178715,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-178717,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178720,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-178723,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178725,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178726,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-178727,"Retenue de garantie de 5%. Possibilité de garantie à première demande. Possibilité d'avance de 5 % , garantie à première demande requise","Budget communal, paiement à 30 jours suivant les règles de la comptabilité territoriale.Prix global et forfaitaire, ferme actualisable. CCAG-Travaux. Budget principal de la ville avec le concours de subvention","Le pouvoir adjudicateur n'impose pas la forme du groupement pour la conclusion du marché public. Cependant, quelque soit la forme du groupement, le mandataire sera solidaire pour l'exécution des prestations de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178733,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178736,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-178741,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-178748,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178755,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement sur le budget d'investissement de la ville de Paris. Paiement direct - prix globale et forfaitaire, actualisable.",Au choix : EG/EGC/EGS,False,False,,False,True,True,CF_NIV_SUIV,,
16-178759,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178766,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178772,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178774,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178778,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-178779,Aucune garantie financière n'est exigée.,Article 27 du Décret no 2016-360 du 25 mars 2016. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Actualisation. Modalités de règlement des comptes : selon lesmodalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : Les travaux seront financés sur les fonds propres du département. Le mode de règlement par l'administration est le mandat administratif.,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,,
16-178788,,,"L'offre sera présentée par un seul candidat ou par un groupement. En cas de groupement, le pouvoir adjudicateur impose la forme de groupement suivante : Groupement solidaire Il est interdit aux candidats de présenter pour le même marché plusieurs offres en agissant à la fois comme candidats individuels et comme membres d'un groupement. La participation à plusieurs groupements, pour un même marché, est interdite.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178795,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision mensuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Mode de paiement : par mandat administratif. Le titulaire du marché pourra céder ou nantir les créances résultant du marché. Mode de financement : Les dépenses effectuées au titre du présent marché seront imputées sur le budget d'investissement de la Ville de Perpignan","Groupement conjoint avec mandataire solidaire. Déroulement de la procédure : Durant l'analyse des offres, le pouvoir adjudicateur se réserve la possibilité de négocier auprès de tous les candidats sur la base de tous les critères de jugement des offres. La négociation sera effectuée par écrit. Les pièces relatives à la candidature devront etre signées; à défaut le pouvoir adjudicateur se réserve la possibilité d'exiger leur signature préalablement à l'attribution. Afin d'éviter tout retard dans la notification ainsi que toute démarche administrative, les candidats sont invités à signer leur offre avant de la déposer. A défaut, ils sont informés que le seul dépôt de l'offre vaut engagement de leur part à signer ultérieurement le marché qui sera attribué. En cas de défaut de signature dans le délai prescrit par l'acheteur, ce dernuier se réserve le droit d'attribuer et de signer le marché avec le candidat classé immédiatement après",False,False,Les marchés débuteront à compter de la date fixée par l'ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
16-178805,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178806,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178809,cf. Règlement de la consultation.,"Article 11 du CCAG-PI. Prix fermes et non actualisables. Délai global de paiement de 30 jours. Financement sur les fonds propres de la Régie des eaux, et éventuellement sur les subventions allouées.",cf. Règlement de la consultation.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-178812,,,,False,False,,False,False,True,CF_NIV_SUIV,,
16-178814,Une retenue de garantie est prévue. Son taux par rapport au montant du marché est de 5 %Cette retenue de garantie peut être remplacée par une garantie à première demande ou éventuellement une caution personnelle et solidaire.Une avance est prévue. Son montant est égal à 5 % du montant du marché.Il n'est pas exigé de garantie pour le remboursement de l'avance.,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-178817,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178822,"Une retenue de garantie fixée à 5% de chaque acompte sera prélevée, elle peut être substituée par une caution bancaire. Les conditions de paiement de l'avance ne sont pas remplies",Le financement sera assuré par emprunt déduction faite des éventuelles subventions tel que prévu dans le budget communal section investissement.Paiement conformément aux règles de la comptabilité publique sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-178823,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-178824,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-178826,,budget ville,,False,False,le présent dossier est soumis à des clauses d'exécution en matière d'insertion professionnelles des publics en difficulté pour le lot 1 uniquement,False,True,False,CF_NIV_SUIV,['FR'],
16-178827,,"Financement intégral sur les crédits de la Direction de l'Architecture, du Patrimoine et des Jardins (budget Etat-Sénat).Réglement par virement administratif sous 30 jours.",Groupement solidaire ou conjoint avec désignation d'un mandataire solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-178828,,"Le financement sera réalisé sur les fonds propres du SIBA, budget annexe de l'Assainissement",Aucune forme imposée,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-178829,,"Mandat administratif à 30 jours, autofinancement",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-178832,,Fonds propresPaiement par mandat administratif à 30 jours.,Groupement solidaire en cas de groupement.,False,False,,True,True,False,CF_NIV_SUIV,,
16-178836,"Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Une avance de 30,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Financement sur le budget du Conseil régional",Aucune forme de groupement imposée à l'attributaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-178841,,"Le paiement des sommes dues par la Communauté d'Agglomération au titre du présent marché sera effectué conformément aux dispositions du titre IV de la loi no2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation du droit de l'Union européenne en matière économique et financière et de son décret d'application.Les sommes dues au titulaire et au(x) sous-traitant(s) de premier rang éventuel(s) seront versées par mandat administratif, dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Les sommes dues sont financées sur les crédits ouverts au budget de la Communauté d'agglomération Grand Paris Sud Seine-Essonne-Sénart.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur : les candidats ont la possibilité de se présenter individuellement ou dans le cadre d'un groupement conjoint ou solidaire défini à l'article 45-1 du décret susvisé relatif aux marchés publics.Si le groupement est conjoint, le mandataire sera solidaire des autres membres du groupement pour l'exécution du marché conformément aux dispositions de l'article 45-III du décret susvisé relatif aux marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
