BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-163466,False,False,False,False,False,False,Syndicat mixte
16-163492,True,False,False,False,False,False,
16-163616,False,False,False,False,False,False,COOPERATIVE HLM
16-163932,False,False,True,False,False,False,
16-164026,True,False,False,False,False,False,
16-164040,True,False,False,False,False,False,
16-164285,False,False,False,False,True,False,
16-164477,False,False,False,False,True,False,
16-164496,False,False,False,False,True,False,
16-164588,False,False,True,False,False,False,
16-164682,False,False,False,False,False,False,Métropole
16-164697,False,False,True,False,False,False,
16-164756,True,False,False,False,False,False,
16-164836,True,False,False,False,False,False,
16-164850,False,False,False,False,True,False,
16-164857,True,False,False,False,False,False,
16-164860,False,False,False,False,False,False,Collectivité territoriale
16-164963,False,False,False,False,False,False,INSTITUT FRANÇAIS DES SCIENCES ET TECHNOLOGIE DES TRANSPORTS DE LAMÉNAGEMENT ET DES RÉSEAUX
16-164969,False,False,True,False,False,False,
16-165077,False,False,False,False,False,False,Assemblée parlementaire
16-165165,False,False,False,False,False,False,Société d'Economie Mixte
16-165262,True,False,False,False,False,False,
16-165272,False,False,False,False,False,False,Assemblée parlementaire
16-165307,False,False,True,False,False,False,
16-165349,False,False,True,False,False,False,
16-165372,True,False,False,False,False,False,
16-165472,False,False,False,False,True,False,
16-165473,False,False,True,False,False,False,
16-165474,False,False,True,False,False,False,
16-165483,False,False,True,False,False,False,
16-165531,False,False,False,False,False,False,centre hospitalier
16-165653,True,False,False,False,False,False,
16-165665,False,False,False,False,False,False,Société d'économie mixte
16-165721,True,False,False,False,False,False,
16-165722,False,False,False,False,False,False,Commune
16-165754,False,False,False,False,False,False,collectivité territoriale
16-165868,False,False,True,False,False,False,
16-165878,False,False,True,False,False,False,
16-166399,False,False,False,False,False,False,ESPIC
16-166432,False,False,False,False,True,False,
16-166459,False,False,False,False,False,False,CCAS
16-166551,True,False,False,False,False,False,
16-166622,False,False,False,False,True,False,
16-166734,False,False,True,False,False,False,
16-166798,False,False,True,False,False,False,
16-166884,False,False,False,False,True,False,
16-166936,False,False,False,False,False,False,Etablissement de coopération intercommunale
16-166946,True,False,False,False,False,False,
16-167026,False,False,True,False,False,False,
16-167110,True,False,False,False,False,False,
16-167190,False,False,False,False,True,False,
16-167212,False,False,True,False,False,False,
16-167249,False,False,True,False,False,False,
16-167545,False,False,True,False,False,False,
16-167562,False,False,True,False,False,False,
16-167577,False,False,True,False,False,False,
16-167598,False,False,True,False,False,False,
16-167620,False,False,True,False,False,False,
16-167697,False,False,False,False,False,False,établissement de santé
16-167698,False,False,False,False,False,False,Etablissement Public Territorial
16-167715,False,False,True,False,False,False,
16-167734,False,False,True,False,False,False,
16-167735,True,False,False,False,False,False,
16-167737,False,False,False,False,False,False,Service de l'Etat
16-167742,False,False,True,False,False,False,
16-167757,False,False,False,False,False,False,SEM
16-167835,False,False,False,False,True,False,
16-167882,True,False,False,False,False,False,
16-167944,False,False,True,False,False,False,
16-168020,True,False,False,False,False,False,
16-168049,False,False,True,False,False,False,
16-168067,False,False,False,False,False,False,Etablissement Public de Santé
16-168098,False,False,True,False,False,False,
16-168248,True,False,False,False,False,False,
16-168330,False,False,True,False,False,False,
16-168369,False,False,False,False,False,False,établissement public 
16-168434,True,False,False,False,False,False,
16-168444,False,False,False,False,True,False,
16-168456,False,False,True,False,False,False,
16-168458,False,False,True,False,False,False,
16-168466,False,False,True,False,False,False,
16-168469,False,False,True,False,False,False,
16-168504,False,False,True,False,False,False,
16-168588,False,False,False,False,False,False,GIE
16-168605,False,False,True,False,False,False,
16-168623,False,False,True,False,False,False,
16-168679,False,False,True,False,False,False,
16-168705,False,False,True,False,False,False,
16-168720,False,False,True,False,False,False,
16-168784,False,False,True,False,False,False,
16-168908,False,False,True,False,False,False,
16-168998,False,False,True,False,False,False,
16-169012,True,False,False,False,False,False,
16-169096,False,False,True,False,False,False,
16-169100,False,False,True,False,False,False,
16-169110,False,False,False,False,False,False,Collectivité territoriale
16-169157,False,False,False,False,True,False,
16-169172,False,False,True,False,False,False,
16-169244,False,False,True,False,False,False,
16-169248,False,False,False,False,True,False,
16-169261,False,False,False,False,False,False,SEM
16-169276,False,False,True,False,False,False,
16-169281,False,False,False,False,False,False,EPIC
16-169293,False,False,True,False,False,False,
16-169300,False,False,True,False,False,False,
16-169329,False,False,False,False,True,False,
16-169343,False,False,True,False,False,False,
16-169363,True,False,False,False,False,False,
16-169411,True,False,False,False,False,False,
16-169416,False,False,True,False,False,False,
16-169433,False,False,True,False,False,False,
16-169450,False,False,True,False,False,False,
16-169466,False,False,False,False,False,False,EPST
16-169561,False,False,False,False,False,False,Etablissement Public de Santé
16-169601,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
16-169643,False,False,True,False,False,False,
16-169651,False,False,False,False,True,False,
16-169667,False,False,False,False,False,False,collectivité territoriale
16-169676,False,False,True,False,False,False,
16-169691,False,False,False,False,True,False,
16-169754,False,False,False,False,False,False,sa hlm
16-169757,False,False,True,False,False,False,
16-169771,True,False,False,False,False,False,
16-169805,False,False,False,False,False,False,sa hlm
16-169814,False,False,False,False,False,False,Collectivité territoriale
16-169863,False,False,False,False,False,False,SA HLM
16-169968,False,False,False,False,False,False,collectivité territoriale
16-169981,False,False,True,False,False,False,
16-169988,True,False,False,False,False,False,
16-169990,False,False,True,False,False,False,
16-169997,False,False,True,False,False,False,
16-170051,False,False,True,False,False,False,
16-170087,False,False,True,False,False,False,
16-170127,True,False,False,False,False,False,
16-170139,True,False,False,False,False,False,
16-170196,False,False,True,False,False,False,
16-170201,False,False,False,False,False,False,Etablissement public
16-170240,True,False,False,False,False,False,
16-170252,False,False,True,False,False,False,
16-170266,False,False,True,False,False,False,
16-170279,False,False,False,False,True,False,
16-170329,False,False,False,False,True,False,
16-170409,True,False,False,False,False,False,
16-170471,True,False,False,False,False,False,
16-170510,False,False,False,False,True,False,
16-170523,False,False,False,False,False,False,SA HLM
16-170563,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-170579,False,False,False,False,False,False,Communauté de Communes 
16-170587,False,False,True,False,False,False,
16-170609,False,False,True,False,False,False,
16-170611,False,False,True,False,False,False,
16-170627,False,False,True,False,False,False,
16-170632,False,False,True,False,False,False,
16-170764,False,False,False,False,False,False,EHPAD
16-170790,False,False,True,False,False,False,
16-170818,False,False,True,False,False,False,
16-170827,False,False,True,False,False,False,
16-170889,False,False,True,False,False,False,
16-170892,False,False,False,False,False,False,EPCI
16-170894,False,False,True,False,False,False,
16-170908,False,False,True,False,False,False,
16-170942,False,False,False,False,False,False,SEM
16-170957,False,False,True,False,False,False,
16-170999,False,True,False,False,False,False,
16-171023,False,False,False,False,False,False,Collectivité territoriale.
16-171026,False,False,False,False,False,False,SA HLM
16-171047,False,False,False,False,False,False,collectivité territoriale
16-171083,False,False,True,False,False,False,
16-171092,True,False,False,False,False,False,
16-171127,False,False,True,False,False,False,
16-171132,False,False,True,False,False,False,
16-171145,False,False,False,False,False,False,Commune
16-171146,False,False,False,False,False,False,Collectivité territoriale
16-171177,False,False,True,False,False,False,
16-171182,False,False,True,False,False,False,
16-171189,False,False,True,False,False,False,
16-171194,False,False,True,False,False,False,
16-171210,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
16-171217,False,False,True,False,False,False,
16-171272,True,False,False,False,False,False,
16-171277,False,False,False,False,True,False,
16-171282,False,False,True,False,False,False,
16-171292,False,False,True,False,False,False,
16-171295,False,False,False,False,True,False,
16-171300,False,False,True,False,False,False,
16-171329,False,False,True,False,False,False,
16-171334,True,False,False,False,False,False,
16-171346,False,False,True,False,False,False,
16-171427,False,False,False,False,False,False,EPS
16-171432,False,False,False,False,True,False,
16-171434,False,False,False,False,True,False,
16-171439,False,False,False,False,True,False,
16-171440,False,False,True,False,False,False,
16-171441,False,False,False,False,False,False,Collectivité territoriale - commune
16-171446,False,False,True,False,False,False,
16-171448,False,False,True,False,False,False,
16-171454,False,False,False,False,False,False,Commune
16-171456,False,False,True,False,False,False,
16-171462,False,False,True,False,False,False,
16-171464,False,False,True,False,False,False,
16-171466,True,False,False,False,False,False,
16-171471,False,False,True,False,False,False,
16-171476,False,False,False,False,False,False,Sem
16-171479,False,False,True,False,False,False,
16-171481,True,False,False,False,False,False,
16-171482,True,False,False,False,False,False,
16-171485,False,False,False,False,False,False,EPCI
16-171488,False,False,False,False,False,False,EPS
16-171493,False,False,True,False,False,False,
16-171498,False,False,False,False,False,False,Centre Hospitalier
16-171500,True,False,False,False,False,False,
16-171502,False,False,True,False,False,False,
16-171507,False,False,False,False,False,False,Communauté de Communes
16-171508,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-171509,False,False,False,False,True,False,
16-171511,False,False,False,False,False,False,Collectivité
16-171514,False,False,True,False,False,False,
16-171517,True,False,False,False,False,False,
16-171518,False,False,False,False,False,False,Autre
16-171521,False,False,True,False,False,False,
16-171522,False,False,True,False,False,False,
16-171523,False,False,False,False,False,False,Portuaire
16-171529,False,False,True,False,False,False,
16-171535,True,False,False,False,False,False,
16-171539,False,False,True,False,False,False,
16-171540,False,False,False,False,True,False,
16-171541,False,False,True,False,False,False,
16-171543,False,False,True,False,False,False,
16-171546,False,False,False,False,True,False,
16-171554,False,False,True,False,False,False,
16-171561,True,False,False,False,False,False,
16-171562,True,False,False,False,False,False,
16-171565,True,False,False,False,False,False,
16-171568,False,False,False,False,False,False,Etablissement public
16-171570,False,False,True,False,False,False,
16-171571,False,False,True,False,False,False,
16-171572,False,False,False,False,True,False,
16-171575,False,False,False,True,False,False,
16-171579,False,False,True,False,False,False,
16-171580,False,False,False,False,False,False,Collectivité territoriale : commune
16-171582,False,False,False,False,False,False,Régulation des marchés financiers
16-171585,False,False,False,False,True,False,
16-171587,False,False,True,False,False,False,
16-171590,True,False,False,False,False,False,
16-171592,True,False,False,False,False,False,
16-171593,False,False,False,True,False,False,
16-171594,False,False,True,False,False,False,
16-171598,False,False,True,False,False,False,
16-171599,False,False,True,False,False,False,
16-171602,False,False,False,False,True,False,
16-171603,False,False,True,False,False,False,
16-171608,False,False,True,False,False,False,
16-171610,False,False,False,False,True,False,
16-171612,False,False,False,False,True,False,
16-171616,False,False,False,False,False,False,autre
16-171618,False,False,True,False,False,False,
16-171621,False,False,True,False,False,False,
16-171622,False,False,True,False,False,False,
16-171625,False,False,False,False,False,False,Etablissement Public Territorial
16-171630,False,False,True,False,False,False,
16-171631,False,False,False,False,False,False,Etablissement Public
16-171633,False,False,True,False,False,False,
16-171634,False,False,False,False,False,False,Délégation de service public
16-171635,False,False,False,False,True,False,
16-171636,False,False,True,False,False,False,
16-171638,False,False,False,True,False,False,
16-171643,True,False,False,False,False,False,
16-171646,True,False,False,False,False,False,
16-171651,True,False,False,False,False,False,
16-171653,False,False,False,False,True,False,
16-171657,False,False,True,False,False,False,
16-171662,False,False,False,False,True,False,
16-171664,False,False,False,False,True,False,
16-171665,False,False,True,False,False,False,
16-171666,False,False,True,False,False,False,
16-171670,False,False,True,False,False,False,
16-171674,True,False,False,False,False,False,
16-171687,False,False,True,False,False,False,
16-171695,False,False,True,False,False,False,
16-171699,False,False,True,False,False,False,
16-171700,False,False,True,False,False,False,
16-171702,False,False,False,False,True,False,
16-171704,False,False,True,False,False,False,
16-171705,False,False,True,False,False,False,
16-171707,False,False,False,False,True,False,
16-171709,False,False,False,False,True,False,
16-171712,False,False,True,False,False,False,
16-171714,False,False,False,False,False,False,Société d'economie mixte
16-171715,False,False,False,False,False,False,Commission nationale de l'informatique et des libertés
16-171721,False,False,True,False,False,False,
16-171726,False,False,True,False,False,False,
16-171727,True,False,False,False,False,False,
16-171728,True,False,False,False,False,False,
16-171731,False,False,True,False,False,False,
16-171736,True,False,False,False,False,False,
16-171737,False,False,False,False,True,False,
16-171743,False,False,False,False,False,False,Groupement de commandes EPLE
16-171745,False,False,True,False,False,False,
16-171746,False,False,False,False,True,False,
16-171748,False,False,True,False,False,False,
16-171749,False,False,False,False,False,False,autre
16-171751,False,False,False,False,False,False,Société Coopérative de Production d'HLM
16-171757,True,False,False,False,False,False,
16-171758,False,False,True,False,False,False,
16-171762,True,False,False,False,False,False,
16-171766,False,False,False,False,True,False,
16-171769,True,False,False,False,False,False,
16-171772,True,False,False,False,False,False,
16-171775,False,False,False,False,True,False,
16-171778,False,False,True,False,False,False,
16-171786,False,False,False,False,True,False,
16-171790,False,False,False,False,False,False,Société d'économie mixte
16-171791,False,False,False,False,False,False,Groupement de collectivités territoriales (syndicat mixte)
16-171792,True,False,False,False,False,False,
16-171794,False,False,False,False,False,False,Etablissement Public de Santé
16-171803,False,False,False,False,True,False,
16-171805,False,False,False,False,False,False,Société d'Economie Mixte
16-171809,False,False,False,False,True,False,
16-171810,False,False,True,False,False,False,
16-171812,False,False,True,False,False,False,
16-171818,True,False,False,False,False,False,
16-171819,False,False,False,False,True,False,
16-171820,False,False,True,False,False,False,
16-171821,False,False,False,False,True,False,
16-171823,False,False,True,False,False,False,
16-171824,False,False,True,False,False,False,
16-171825,False,False,False,False,True,False,
16-171832,False,False,False,False,True,False,
16-171836,False,False,False,False,True,False,
16-171837,False,False,True,False,False,False,
16-171838,False,False,True,False,False,False,
16-171839,False,False,False,False,False,False,commune
16-171840,False,False,False,False,True,False,
16-171843,False,False,False,False,True,False,
16-171844,False,False,True,False,False,False,
16-171846,False,False,False,True,False,False,
16-171848,False,False,True,False,False,False,
16-171849,False,False,True,False,False,False,
16-171850,False,False,True,False,False,False,
16-171854,False,False,True,False,False,False,
16-171855,True,False,False,False,False,False,
16-171856,False,False,False,False,False,False,etablissement public territorial
16-171869,False,False,False,True,False,False,
16-171876,False,False,True,False,False,False,
16-171877,False,False,True,False,False,False,
16-171879,False,False,True,False,False,False,
16-171880,False,False,True,False,False,False,
16-171882,False,False,False,False,True,False,
16-171885,False,False,True,False,False,False,
16-171886,False,False,True,False,False,False,
16-171887,False,False,True,False,False,False,
16-171888,False,False,False,False,True,False,
16-171894,False,False,True,False,False,False,
16-171899,False,False,False,False,True,False,
16-171902,True,False,False,False,False,False,
16-171904,True,False,False,False,False,False,
16-171910,False,False,True,False,False,False,
16-171911,False,False,False,False,True,False,
16-171912,False,False,False,False,False,False,Protection des données à caractère personnel (loi no 78-17 du 6 janvier 1978)
16-171914,False,False,False,False,True,False,
16-171916,False,False,True,False,False,False,
16-171917,False,False,False,False,False,False,etablissement public de sante
16-171922,False,False,True,False,False,False,
16-171932,False,False,True,False,False,False,
16-171933,False,False,True,False,False,False,
16-171934,False,False,True,False,False,False,
16-171936,False,False,False,False,False,False,Etablissement public de coopération intercommunal
16-171937,False,False,False,False,True,False,
16-171938,False,False,False,False,True,False,
16-171942,False,False,True,False,False,False,
16-171959,False,False,False,False,False,False,Syndicat mixte de traitement des ordures ménagères
16-171962,False,False,False,False,False,False,Organisme privé de sécurité sociale (santé protection sociale)
16-171963,False,False,True,False,False,False,
16-171965,True,False,False,False,False,False,
16-171969,False,False,True,False,False,False,
16-171972,False,False,False,False,True,False,
16-171973,False,False,True,False,False,False,
16-171974,False,False,True,False,False,False,
16-171977,False,False,True,False,False,False,
16-171978,False,False,False,False,True,False,
16-171982,True,False,False,False,False,False,
16-171983,False,False,False,False,True,False,
16-171987,False,False,True,False,False,False,
16-171990,False,False,True,False,False,False,
16-171991,False,False,True,False,False,False,
16-171994,False,False,False,False,True,False,
16-171995,False,False,False,False,False,False,Organisme privé de sécurité sociale (Santé - Protection Sociale)
16-171996,False,False,True,False,False,False,
16-172003,False,False,True,False,False,False,
16-172005,False,False,False,False,True,False,
16-172006,False,False,True,False,False,False,
16-172007,False,False,False,False,False,False,Etablissement public d'aménagement
16-172008,False,False,False,False,False,False,EPCI
16-172009,False,False,False,False,True,False,
16-172013,False,False,False,False,False,False,Etablissement public d'aménagement
16-172014,False,False,False,False,False,False,EPS
16-172017,False,False,True,False,False,False,
16-172018,False,False,True,False,False,False,
16-172019,False,False,True,False,False,False,
16-172020,False,False,True,False,False,False,
16-172021,False,False,True,False,False,False,
16-172022,False,False,False,False,True,False,
16-172028,False,False,True,False,False,False,
16-172030,False,False,False,False,False,False,autre
16-172032,False,False,False,False,True,False,
16-172034,False,False,True,False,False,False,
16-172035,False,False,False,False,False,False,Service d'incendie et de secours
16-172036,False,False,False,False,False,False,Santé
16-172037,False,False,False,False,False,False,Métropole
16-172038,False,False,True,False,False,False,
16-172039,False,False,False,False,False,False,Etablissement public de santé
16-172041,False,False,False,False,False,False,établissement public local autonome
16-172047,False,False,True,False,False,False,
16-172049,False,False,True,False,False,False,
16-172051,False,False,True,False,False,False,
16-172052,False,False,True,False,False,False,
16-172053,False,False,False,False,False,False,Parlement
16-172055,False,False,False,False,False,False,EPCI
16-172058,True,False,False,False,False,False,
16-172060,False,False,True,False,False,False,
16-172065,False,False,False,False,True,False,
16-172067,False,False,False,False,True,False,
16-172076,False,False,False,False,True,False,
16-172079,False,False,False,False,True,False,
16-172089,False,False,True,False,False,False,
16-172090,False,False,False,False,True,False,
16-172097,False,False,True,False,False,False,
16-172098,False,False,True,False,False,False,
16-172099,False,False,True,False,False,False,
16-172105,False,False,False,False,False,False,santé
16-172108,False,False,True,False,False,False,
16-172109,False,False,False,False,False,False,Université
16-172110,True,False,False,False,False,False,
16-172112,False,False,True,False,False,False,
16-172114,False,False,True,False,False,False,
16-172116,False,False,True,False,False,False,
16-172119,False,False,False,False,True,False,
16-172123,False,False,True,False,False,False,
16-172124,False,False,False,False,True,False,
16-172126,False,False,False,False,False,False,collectivité territoriale
16-172127,False,False,False,True,False,False,
16-172130,False,False,True,False,False,False,
16-172134,False,False,False,False,True,False,
16-172137,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel (EPSCP)"
16-172139,False,False,True,False,False,False,
16-172141,True,False,False,False,False,False,
16-172146,False,False,True,False,False,False,
16-172148,False,False,False,False,False,False,EPCI
16-172150,True,False,False,False,False,False,
16-172152,False,False,True,False,False,False,
16-172157,False,False,False,False,True,False,
16-172158,False,False,True,False,False,False,
16-172163,False,False,False,False,True,False,
16-172165,False,False,False,False,True,False,
16-172169,True,False,False,False,False,False,
16-172172,True,False,False,False,False,False,
16-172173,False,False,False,False,False,False,CHU
16-172174,True,False,False,False,False,False,
16-172175,False,False,True,False,False,False,
16-172176,False,False,False,False,False,False,CHU
16-172177,True,False,False,False,False,False,
16-172181,False,False,True,False,False,False,
16-172183,False,False,True,False,False,False,
16-172185,False,False,False,False,False,False,EPS
16-172186,False,False,False,True,False,False,
16-172187,False,False,False,False,False,False,Intercommunalité
16-172195,False,False,True,False,False,False,
16-172203,True,False,False,False,False,False,
16-172205,False,False,False,False,True,False,
16-172206,False,False,True,False,False,False,
16-172207,False,False,True,False,False,False,
16-172209,False,False,False,False,False,False,Parlement
16-172212,True,False,False,False,False,False,
16-172213,False,False,True,False,False,False,
16-172216,False,False,False,False,True,False,
16-172220,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-172221,False,False,True,False,False,False,
16-172223,False,False,True,False,False,False,
16-172224,False,False,False,False,True,False,
16-172228,False,False,True,False,False,False,
16-172229,False,False,True,False,False,False,
16-172231,False,False,True,False,False,False,
16-172237,False,False,False,False,True,False,
16-172241,True,False,False,False,False,False,
16-172246,False,False,False,False,True,False,
16-172251,False,False,True,False,False,False,
16-172252,False,False,True,False,False,False,
16-172253,False,False,False,False,False,False,Etablissement public de santé
16-172256,False,False,True,False,False,False,
16-172257,True,False,False,False,False,False,
16-172259,False,False,False,False,False,False,EPCI
16-172267,False,False,False,False,False,False,Etablissement de santé
16-172271,False,False,True,False,False,False,
16-172275,False,False,False,False,False,False,Etablissement public local
16-172279,False,False,True,False,False,False,
16-172283,False,False,True,False,False,False,
16-172289,False,False,False,False,False,False,Etablissement public de santé
16-172293,False,False,True,False,False,False,
16-172299,False,False,True,False,False,False,
16-172307,True,False,False,False,False,False,
16-172308,False,False,False,False,True,False,
16-172311,False,False,False,False,False,False,Etablissement public de santé
16-172312,False,False,True,False,False,False,
16-172313,False,False,False,False,True,False,
16-172321,False,False,False,False,False,False,EPCI
16-172323,False,False,False,False,False,False,Caisse Primaire d'Assurance Maladie
16-172324,False,False,False,False,True,False,
16-172327,False,False,True,False,False,False,
16-172330,False,False,False,False,True,False,
16-172332,False,False,True,False,False,False,
16-172333,True,False,False,False,False,False,
16-172334,False,False,False,False,False,False,Organisme de droit privé
16-172338,False,False,True,False,False,False,
16-172342,False,False,False,False,True,False,
16-172343,False,False,True,False,False,False,
16-172344,False,False,False,False,False,False,ESH
16-172346,False,False,True,False,False,False,
16-172350,False,False,False,False,True,False,
16-172352,False,False,True,False,False,False,
16-172353,False,False,True,False,False,False,
16-172357,False,False,False,False,False,False,Hôpital public
16-172360,False,False,True,False,False,False,
16-172362,False,False,True,False,False,False,
16-172369,False,False,False,False,True,False,
16-172371,False,False,False,False,True,False,
16-172372,False,False,False,False,True,False,
16-172386,False,False,False,True,False,False,
16-172389,False,False,True,False,False,False,
16-172390,False,False,True,False,False,False,
16-172391,False,False,True,False,False,False,
16-172394,False,False,True,False,False,False,
16-172397,False,False,False,True,False,False,
16-172401,False,False,False,False,False,False,Etablissement Public de Santé
16-172405,False,False,True,False,False,False,
16-172406,False,True,False,False,False,False,
16-172407,False,False,False,False,False,False,organisme consulaire
16-172409,False,False,True,False,False,False,
16-172413,False,False,True,False,False,False,
16-172416,False,False,True,False,False,False,
16-172418,False,False,False,False,False,False,communauté de communes
16-172427,False,False,True,False,False,False,
16-172429,False,False,True,False,False,False,
16-172431,False,False,False,False,False,False,EPS
16-172433,False,False,True,False,False,False,
