BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-21427,160007,,False,False,,,"Remise des offres : Par LRAR, avec la mention du marché sur l'enveloppe, au CENTRE HOSPITALIER D'AGEN Services Techniques - Route de Villeneuve - 47923 AGEN Cedex 9, ou remise sur place contre récépissé.--Les offres pourront faire l'objet d'une négociation sur tous les éléments de la proposition, notamment sur le prix",Retrait des dossiers (gratuits) sur le site : https://www.achat-hopital.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21429,DFCP-GA Mobilier scolaire 2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186439,2/2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21431,001/2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21435,CIAS-2016-02/04,,False,False,,,Le contenu ainsi que les modalités de remise des offres sont détaillés dans le règlement de consultation.Les candidats devront choisir entre la transmission électronique de leur offre ou un envoi sur support papier,"Le dossier de consultation est obtenu gratuitement. Il peut être : 1. soit téléchargé directement sur le profil acheteur www.klekoon.com accessible également depuis le site http://www.paysdelourcq.fr/, rubrique "" marchés publics"" sous la référence n. CIAS-2016-02/04 ; 2. soit retiré sur place, au siège du CIAS du Pays de l'Ourcq du lundi au vendredi de 9h à 12h et de 14h à 17h, après en avoir fait la demande auprès du service achats au minimum 48 heures à l'avance ; 3. soit adressé par voie postale",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21437,16S0007,,False,False,,,"Courrier postal, par voie dématérialisée, sur place contre récépissé du lundi au vendredi de 08 h 30 à 12 h 00 et de 13 h 00 à 17 h 15, 16 h 00 le vendredi",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-122705,MPS2016-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21439,16/EM003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21440,16/AT001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21441,2016-13-trx-bondecommande,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21442,2016-Assnt-incinérateur,,False,False,,,Les offres devront être remises selon les prescriptions prévues au dossier de consultation.Les candidats peuvent répondre sous forme dématérialisée.,Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresse électronique suivante : https://www.mpe76.fr sous la référence : 2016-Assnt-incinérateurAucune demande d'envoi du dossier sur support physique électronique n'est autorisé.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21444,,,False,False,,,E-marchespublics.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21445,,,False,False,,,Mairie de BesançonBureau du courrier - Entrée C1 - niveau 02 rue Mégevand - 25034 BESANCON Cedex www.marches.grandbesancon.fr,Mairie de Besançon - Voirie Déplacements2 rue Mégevand - 25034 BESANCON Cedexwww.marches.grandbesancon.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21447,16V008,,False,False,,,Les plis peuvent être déposés ou envoyés au Service marchés publics à l'adresse mentionnée ci-dessus ou remis par voie dématérialisée en les déposant à l'adresse suivante : https://marches.agglo-chartres.fr.,"Le DCE est téléchargeable gratuitement sur le site https://marches.agglo-chartres.fr.Le dossier de consultation peut également être remis gratuitement, sur demande écrite (transmise par courriel, courrier ou télécopie) adressée au Service marchés, précisant l'adresse à laquelle le dossier doit être transmis ou il peut être retiré sur place",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21449,16CCS02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21451,2016-003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21456,DDT91_MAPA_001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21457,2016/DAA/IN/089,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,2016-03-30 00:00:00,"Logipôle Trousseau, CHRU de Tours",,False,False,False,False,False
16-21460,16 01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21461,CCICO-CE-2016-02,,False,False,,,,"Les candidats intéressés auront la possibilité de se procurer gratuitement le dossier de consultation sous la forme électronique :à télécharger via la plate-forme de la PLACE : Plateforme des Achats de l'Etat à l'adresse suivante :https://www.marches-publics.gouv.fr. en indiquant dans l'onglet de recherche la référence suivante : CCICO-CE-2016-02Le candidat est invité à renseigner, lors du téléchargement du DCE, son nom et son adresse électronique afin de bénéficier de toutes les informations complémentaires qui seront éventuellement diffusées au cours du déroulement de la présente consultation.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21465,2016 947 02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21467,16015TNC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21468,16PI001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21469,16CAMP01,,False,False,,,"Les candidats ont la facultés de remettre leur offre, avant les dates et heures limites de remise des offres: - par voie électronique dans les conditions précisées dans la rubrique relative 'renseignements complémentaires ' et au réglement de la consultation - ou sous format papier par lettre recommandée avec avis de réception ou déposée contre récépissé à l'adresse précisée ci-avant.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21470,16CAMP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21471,dirce-srei-distchg-2016-04,,False,False,,,"si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le maître de l'ouvrage dans le délai fixé pour la remise des offres. Les autres documents sont retournés au candidat sans être ouverts;Si plusieurs offres électroniques sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, l'offre rejetée est effacée des fichiers du pouvoir adjudicateur sans avoir été lue. Le candidat en est informé.La copie de sauvegarde, prévue à l'article 56 du CMP, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde'.Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues.Le pouvoir adjudicateur souhaite la transmission des offres sous forme papier.Les offres seront entièrement rédigées en langue française ainsi que tous les documents de présentation associés. Dans le cas où les offres et tous les documents associés seraient issus d'une traduction en français, celle ci sera certifiée conforme à l'original par un traducteur assermenté.Les dossiers des offres transmis sur support papier le seront sous pli cacheté portant la mention 'Objet de la consultation : RN 90 réfection de murs de soutènement avec reprise de maçonneries et réalisation de couvertines RN 90 PR 74+870 et 74+983' et 'Ne pas ouvrir' à l'adresse suivante :Dirce/Srei de Chambéry/District de Chambéry 1 rue des Cévennes 73026 Chambéry Cedex.Les offres transmises par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'dirce-srei-distchg-2016-04'.",Le mode de retrait du dossier de consultation ne conditionne pas le choix du mode de transmission de l'offre;Les documents de la consultation sont disponibles par voie électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'dirce-srei-distchg-2016-04' après avoir installé les pré-requis techniques et avoir pris connaissance du manuel d'utilisation.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21472,2016-014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21475,2016-07-audiovisuel,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21476,,,False,False,,,"Lrar, dépôt contre récépissé, ou dépôt électronique à l'adresse suivante : http://smdvosges.e-marchespublics.com",Dce librement téléchargeable à l'adresse suivante : http://smdvosges.e-marchespublics.com,2016-03-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21478,2016-02,,False,False,,,"Les offres devront parvenir à la cellule des marchés soit par courrier en AR, soit être déposées au service contre récépissé, soit être déposées électroniquement sur la plateforme dont l'adresse est la suivante: www.achatpublic.com",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21480,16-55ascensurs,,False,False,,,,,2016-03-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21481,POLEMEDICAL-DRDIJON-21,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21483,Carte2016Formations,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21486,15INF150045TRA01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21487,16202COM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,Ouverture en Commission Technique,False,,,Région Normandie Site de Rouen - 5 rue Robert Schuman CS21129 - 76174 Rouen cedex,,False,False,False,False,False
16-21489,JBE 15S0060,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21490,2016.008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21492,2016B000TX0169,,False,False,,,"Conditions de remise des offres ou des candidatures :- Sous format électronique à l'adresse suivante : http://demat-ampa.fr ; Pour toute difficulté rencontrée lors du dépôt électronique de l'offre sur la plate forme des marchés publics veuillez contacter l'assistance téléphonique ouverte de 9h00 à 19h00 les jours ouvrés au 01.76.64.74.02.- Sous format papier remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal. Cette enveloppe portera la mention 'Offre pour marché de travaux de réfection du réseau eau potable au lycée Charles Péguy d'Eysines 2016B000TX0169- Ne pas ouvrir'.","Pour toute demande de dossier de consultation sous format 'papier': le candidat devra au préalable envoyer une demande par télécopie à B.M.A au 05.56.98.21.Il appartiendra au candidat de venir retirer le dossier à BMA par ses propres moyens (transporteur, coursier ...).Le dossier de consultation des entreprises sera remis gratuitement à chaque candidat.Il appartiendra au c Il appartiendra au candidat de venir retirer le dossier à BMA par ses propres moyens (transporteur, coursier ...). Le candidat devra au préalable envoyer une demande par télécopie à B.M.A au 05.56.98.21.04. Le DCE sera disponible dans les 3 jours ouvrables suivant la demande de l'entreprise.Le dossier de consultation est également disponible gratuitement à l'adresse électronique suivante : http://demat-ampa.fr - référence 2016B000TX0169",2016-03-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21493,,,False,False,,,"sur www.marches-securises.fr, par courrier recommandé ou contre récépissé à l'adresse suivante:mairie la roche-sur-yon - service des marchés publics- 10 place f.mitterrand. bp 829. 85021- la roche-sur-yon",dossier consultable et téléchargeable gratuitement sur www.marches-securises.fr (ref: rsy-la-roche-sur-yon_85_20160211w_01),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21498,DGA2-425,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-184933,2015-006-ACTUAIRES,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21502,16AO010,,False,False,,,,,2016-04-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-6149,15S0065,,False,False,,,,"A)Documents non payants.les candidats souhaitant obtenir un dossier de consultation devront :- soit en faire la demande par télécopie au 05 56 14 12 46- soit en faire la demande par courriel à l'adresse suivante : dossierdeconsultation@sdis33.fr- soit retirer le dossier sur le site achatpublic.com, salle des marchés entreprises, rechercher une consultation, organisme SDIS 33, affaire no15S0065.B) Transmission des offresles candidats doivent choisir entre :- soit la transmission électronique de leurs candidatures et de leurs offres, sur le site achatpublic.com. Les documents constitutifs de la candidature et de l'offre pour lesquels la signature est demandée doivent être signés électroniquement en utilisant un certificat électronique. Les modalités de transmission électronique des plis sont définies dans le réglement de la consultation et sur le site sus visé.- soit leur envoi sur support papier par courrier en recommandé avec AR ou ' par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et de garantir la confidentialité ' (article 57 du Cmp), ou dépôt contre récépissé, sous enveloppe cachetée. ATTENTION l'adresse pour la remise en main propre contre récépissé est différente de l'adresse postale:- offre remise contre récépissé : SDIS 33, Bureau de Gestion des Marchés Publics (Immeuble Myriade), 353 Boulevard du Président Wilson, 5ème étage, 33000 Bordeaux- offre remise par la poste par pli recommandé avec avis de réception: SDIS 33, Bureau de Gestion des Marchés Publics, 22 Boulevard Pierre 1er, 33081 Bordeaux cedex",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21504,16FB99001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21511,16P002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21513,16067,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-21515,CHD DAL 2016-002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21516,16-TRAM-136-137,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21518,2016-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21522,AO 2016 01,,False,False,,,,,2016-04-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-21525,CG14 DA PL | 16PLT003 | 1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-21526,2016CP5001PA01 à 060000,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21528,CCIGL-DRA-2016-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21529,MLS15048,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21530,2016.006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21531,,,False,False,,,Les candidats ne peuvent pas utiliser la transmission électronique et devront obligatoirement procéder à une transmis par papier. Les plis seront envoyés ou remis à l'adresse suivante : 48 Place Mazelle 57000 METZ.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21535,16VOI01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21537,16S0002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21538,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-21539,15S0178,,False,False,,,"Sur place contre récépissé, par lettre recommandée avec accusé de réception ou par voie dématérialisée sur le profil acheteur à l'adresse : http://www.eaudeparis.fr/marches-publics",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21541,16-101,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21542,2016V21002320,,False,False,,,Horaires d'ouverture : de 9h30 à 12h00 et de 14h00 à 16h30,,2016-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21543,16TRX001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21544,15CJ08RMAPA91521,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-21545,M16NET01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21546,Vendome_41_A_20160209W_1,,False,False,,,les candidatures et les offres seront remises directement (du lundi au vendredi de 8h30 à 12h et de 13h30 à 17h30 sauf le mardi uniquement de 13h30 à 17h30) ou transmises par tout moyen permettant de déterminer une date et une heure certaine de réception au service des marchés publics de la commune de Vendôme. La remise des candidatures et des offres par voie électronique est autorisée sur le profil d'acheteur www.marches-securises.fr.,,2016-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21547,16S0007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21548,L3 2015 12696 M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21551,,,False,False,,,Http://ch-cm.e-marchespublics.com,Http://ch-cm.e-marchespublics.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-21552,16S001FC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-21554,16S0036,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
