BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-87354,"RG de 5 %, pouvant être remplacée uniquement par une garantie à première demande. Aucune garantie exigée pour couvrir l'avance.",Caractéristiques des prix : Prix Global et forfaitaireModalités de variation des prix : Ferme et actualisableModalités de règlement des comptes : Règlement des comptes selon les modalités du C.C.A.G.-TRAVAUXLe délai global de paiement est de 30 jours. Modalités de financement : Mandat Administratif.,Groupement conjoint avec mandataire solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87355,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-87356,"Conformément aux articles 122 à 126 du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, une retenue de garantie de 5 % du montant forfaitaire initial TTC du marché est exercée sur les acomptes par le comptable assignataire des paiements, en garantie des obligations découlant du marché. Elle peut être remplacée au gré du titulaire par une garantie à première demande de même montant, dans les conditions prévues à l'article 123 du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics.Conformément à l'article 123 du décret, le remplacement par la constitution d'une Caution Personnelle et Solidaire n'est pas admis.La retenue de garantie est remboursée, ou la garantie de substitution est libérée, dans les conditions prévues à l'article 124 du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.","Le financement du marché est assuré par les ressources propres et des emprunts de l'EHPAD de Surgères. Lescrédits sont ouverts au titre des budgets annuels de l'EHPAD pour les exercices considérés. Il s'agit de créditsd'investissement.Le paiement s'effectue par virement administratif. Le règlement est effectué conformément au Décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique . Le paiement est effectué par le Comptable de l'établissement. Conformément aux dispositions de l'article 110 du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, le titulaire peut prétendre au versement d'une avance.","Ces travaux seront traités avec une entreprise isolée ou groupements d'entreprises.Au cas où un groupement d'entreprises serait retenu pour l'attribution du marché, et quel que soit sa forme juridique lors de la remise de son offre, la forme juridique imposée au groupement pour la passation du marché sera la forme conjointe avec mandataire solidaire, conformément au souhait du pouvoir Adjudicateur dont les candidats ont été informés dans l'avis d'appel public à la concurrence.Enfin, le titulaire du lot ne pourra céder à des sous-traitants une ou plusieurs parties de son entreprise, ni en faire apport à une société ou à un groupement, sans autorisation expresse du Maître d'ouvrage.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87359,Retenue de garantie de 5% ou garantie à première demande - Garantie à première demande pour remboursement de l'avance de 5%,Prix révisable-Fonds propres-Paiement par virement sous 30 jours-Avance de 5% selon conditions de l'article 110 du décret du 25 mars 2016,Tout candidat peut se présenter individuellement ou sous forme de groupement solidaire ou conjoint avec un mandataire solidaire.Les candidats ne pourront pas présenter plusieurs offres pour le marché en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87360,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87364,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-87368,,Financement par fonds propres. Paiement mensuel sur présentation d'une facture après service fait. Le délai de paiement est de 30 jours à compter de la date de réception de la facture.,"Aucune forme jurdique n'est imposée pour la constitution du groupement.Cependant, il est interdit de présenter une ou plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87370,"Garantie à première demande couvrant 100,000% du montant de l'avance",Caractéristiques des prix : Prix global forfaitaire. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-T.I.C. Le délai global de paiement est de 50 jours. Modalités de financements : Sur fonds propres,Aucune forme de groupement imposée à l'attributaire,False,False,Les marchés débuteront à compter de la notification du contrat,False,True,False,CF_NIV_SUIV,['FR'],
16-87372,Le ou les fournisseurs seront dispensés du versement de la retenue de garantie.,"Le paiement s'effectue selon les règles de la Comptabilité Publique, dans les conditions prévues à l'article 11 du Cahier des Clauses Administratives Générales.L'exécution du marché sera financée par le budget des HUPC. Le paiement s'effectue suivant les règles de la comptabilité publique dans les conditions prévues à l'article 183 du décret du 25 mars 2016 relatif aux marchés publics : les sommes dues en exécution d'un marché public sont payées conformément aux dispositions du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière et de son décret d'application.Le délai maximum de paiement est de 50 jours.Le défaut de paiement dans ce délai fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement. Le taux des intérêts moratoires est égal au taux appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé par décret à 40euro(s).",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87377,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87379,"Garantie à première demande si le titulaire marché ne renonce pas au bénéfice de l'avance, ou caution personnelle et solidaire si les parties en conviennent.",Financement : fonds propres du Sdee 47Paiement : acomptes et solde par mandat administratif puis virement bancaire effectué à 30 jours avance de 5 % du montant du marché,Solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-87380,,"financement sur fonds propres, subventions et emprunt. Paiement en délai global de 30 jours","dans le cas d'une candidature présentée sous forme de groupement, le candidat sera soit un groupement conjoint avec mandataire solidaire, soit un groupement dont la transformation en groupement conjoint avec mandataire solidaire sera exigée après l'attribution du marché.",False,False,,False,False,True,CF_NIV_SUIV,,
16-87381,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87382,,"Financement du marché sur ressources propres de la ville. Le paiement de chaque facture interviendra dans un délai de 30 jours, à compter de la date de réception de la facture. Le défaut de paiement dans le délai indiqué fait courir des intérêts moratoires. Le taux de ces intérêts est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne, majoré de 8,15 points. Les prestations qui ont donné lieu à un commencement d'exécution du marché ouvrent droit à des acomptes.",Non imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87383,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87384,Retenue de garantie de 5%,CF CCAP,,False,False,,False,True,True,CF_NIV_SUIV,,
16-87389,,"Modalités de financement :Fonds propres et subventions des collectivités territorialesModalités de paiement :Les règlements seront effectués par virement, le paiement (date du virement) devant intervenir dans les délais suivants :- pour les acomptes : 30 jours à compter de la réception par le maître d'ouvrage de la demande de paiement, ou à compter de sa date d'exigibilité si la demande de paiement est reçue antérieurement à cette dernière ;- pour le solde : 30 jours à compter de la notification au titulaire du décompte général.Le défaut de paiement dans ce délai fait courir des intérêts moratoires au bénéfice du titulaire. Le taux des intérêts moratoires est le taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Tout retard de paiement donnera également lieu au versement d'une indemnité forfaitaire de 40 euros.",les candidatures pourront être présentées sous la forme de groupements solidaires ou dont la transformation en groupement solidaire sera exigée. Les candidats ne pourront être membres que d'un seul groupement sous peine d'élimination des candidatures concernées.,False,False,,False,True,False,CF_NIV_SUIV,,
16-87390,,,groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,,
16-87393,"il n'est pas prévu de retenue de garantie, ni de caution.",financement 100 % EtatPossibilité de nantissement; Acomptes mensuels; Délai global de paiement : 30 jours; Prix révisables.,"la présentation des candidatures et des offres est libre. Cependant, en cas groupement conjoint, le mandataire du groupement sera solidaire pour l'exécution marché.",False,False,,False,True,True,CF_NIV_SUIV,,
16-87394,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87395,Sûreté : Sans objet,Mode de financement : Fonds publics du Département des Yvelines.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87396,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87404,,- Financé dans le cadre des crédits CPER ALIBIOTECH projet WP2 : Activités biologiques de biomolécules et métabolites secondaires issues de plantes et/ou de micro-organismes.- application du décret no 2012- 1246 du 07 novembre 2012 relatif à la gestion budgétaire et comptable publique.- le mode de règlement choisi par l'administration est le virement par mandat administratif. Le délai global de paiement est fixé à 30 jours à compter de la réception de la facture.,"-soit conjoint lorsque chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché. -soit solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché. Par ailleurs, le mandataire du groupement, ne peut présenter plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou de plusieurs groupements pour le marché. Conformément au II de l'article 45 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, la forme du groupement après attribution peut être imposée par le pouvoir adjudicateur, si cette transformation est nécessaire à la bonne exécution du marché. Dans ce cas, la forme du groupement sera solidaire, voir conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['EN'],
16-87408,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87409,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87415,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87421,,Le marché est financé sur le budget de l'Etat,En cas de groupement la forme imposée après attribution sera le groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87423,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87426,,Paiement à 30 jours. Le financement des achats est assuré par le budget du service départemental d'incendie et de secours sur ses ressources propres.,Groupement avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87427,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87428,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-87430,Il n'y aura pas de retenue de garantie.Aucune avance ne sera versée,"Financement sur les fonds propres de la collectivité (section de fonctionnement).Marché à prix forfaitaire. Les prix pourront être modifiés à l'issue de la remise en concurrence de chaque marché subséquent.Pour chacun des marchés subséquents,les prix seront fermes.Règlement par mandat administratif et virement.Délai global de paiement : 30 jours à compter de la réception de la facture",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87439,,Budget H propre à chaque établissement. Le paiement s'effectuera suivant les règles de la comptabilité publique et dans les délais prévus par l'article 98 du Code des Marchés Publics. Les prix sont révisables annuellement à la hausse ou à la baisse.,"Le marché peut être conclu avec un groupement d'opérateurs économiques, tels que définis à l'article 51 du Code des marchés.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87442,"Il n'est prévu ni cautionnement, ni garantie particulière",Paiement effectué par virement avec mandatementDélai global de paiement fixé à 30 jours Financement assuré sur le budget du ministère de la Culture et de la Communication,Forme du groupement non imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-87444,Il n'est pas prévu de retenue de garantie.,Les paiements seront effectués par virement avec mandatement selon les règles de la comptabilité publique. Le délai global de paiement est fixé à 30 jours. Le financement sera assuré sur le budget propre du ministère de la culture et de la communication.,"Dans le cadre de la consultation, le pouvoir adjudicateur autorise le candidat à présenter plusieurs offres en agissant à la fois : en qualité de candidat individuel et de membre d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements, ou en tant que mandataire de plusieurs groupements. La forme du groupement n'est pas imposée au stade de la procédure de passation mais le groupement attributaire devra adopter la forme du groupement SOLIDAIRE. Chacun des membres du groupement est engagé financièrement pour la totalité du marché. Si les candidats retenus se sont présentés sous la forme d'un groupement conjoint, ils devront obligatoirement modifier la forme de leur groupement dans le cadre d'une mise au point avant la notification du marché. En cas de groupement conjoint, le mandataire est solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,False,True,True,CF_NIV_SUIV,,
16-87446,,Le marché est financé sur le budget de l'Etat,En cas de groupement la forme imposée après attribution sera le groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87447,caution bancaire 5% du montant total du marché,,entreprise isolée ou entreprises groupées solidaires et conjoints,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87454,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-87455,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-87456,Sans objet.,"Paiement par mandat administratif (virement bancaire), délai de paiement: 30 jours, financement sur le budget propre de la collectivité.",Le marché sera conclu avec une entreprise unique ou un groupement d'entreprises,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87457,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-87458,Une retenue de garantie d'un montant égal à 5% du montant du marché,,"Les entreprises peuvent présenter leur candidature ou leur offre sous forme de groupement solidaire ou de groupement conjoint ; dans l'hypothèse d'une candidature sous forme de groupement conjoint, la forme imposée du groupement après attribution est le groupement conjoint avec un mandataire solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-87463,,"Les dépenses seront imputées au budget communal de l'année en cours. Paiement par mandat administratif. Le paiement des sommes dues interviendra sur présentation d'une facture, selon les modalités et délais définis au CCAP.Les modalités de financement du marché sont définies au CCAP et s'exécutent conformément aux prescriptions des articles 59 à 61 de l'ordonnance no 2015-899 du 23 juillet 2015 et 115 à 131 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.Il sera prévu le versement d'une avance dans les conditions de l'article 110 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics sauf en cas de renoncement du titulaire. Il n'est pas prévu d'appliquer une retenue de garantie.","Le candidat est soit un opérateur économique unique pouvant exécuter toutes les prestations, soit un groupement d'opérateurs économiques solidaires ou de préférence conjoint avec solidarité du mandataire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87464,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87465,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87467,,fonds propres,"Les opérateurs économiques peuvent soumissionner soit en qualité de candidat individuel, soit en qualité de membres d'un ou plusieurs groupements. Si un opérateur économique opte pour les deux présentations, il devra apporter la preuve de l'indépendance de ses deux offres.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est défini ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-87468,,Le marché est financé sur le budget de l'Etat,En cas de groupement la forme imposée après attribution sera le groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87470,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-87471,Pas de cautionnment exigé,Financement assuré par les ressources propres du Cerema. Délai global de paiement : 30 jours à compter de la réception de la facture,,False,False,,False,True,True,CF_NIV_SUIV,,
16-87474,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-87476,Néant,Néant,Se référer au Dossier de Consultation des Entreprises (dce) et plus particulièrement à l'Acte d'Engagement.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87479,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87480,,Articles 109 à 132 du Décret no2016-360 du 25 mars 2016Modalités de règlement de compte : système informatique marco.Délai global de paiement : 30 jours.Modalités de financement : crédits propres,,False,False,,False,False,False,CF_NIV_SUIV,,
16-87484,Aucune garantie financière n'est exigée.,Budget principal ville - section investissement - ressources propres et subventions (état et mécénat),Groupement conjoint avec mandataire solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
16-87488,"Pas de cautionnement, ni de garantie demandés au titre des articles 101, 102 et 103 du code des marchés publics.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix fermes","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Forme des groupements acceptés : Les entreprises soumissionnaires pourront si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint. Elles ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché.L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire : Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87490,,les factures seront adressées en un exemplaire original et 2 duplicata. le délai de paiement réglementaire de 30 jours se calcul à compter de la réception des factures par la personne publique. les factures ne pourront être adressées antérieurement à l'acceptation sans réserves des prestations dont elles sont l'objet,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87492,"Une retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.Dans l'hypothèse où la garantie ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie.","Les prestations seront financées selon les modalités suivantes : Fonds propres de la collectivitéLes sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,,
16-87497,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87498,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-87499,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande ou à une caution personnelle et solidaire. Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Budget de la Ville",Aucune forme de groupement imposée à l'attributaire,False,False,Les marchés débuteront à compter de la date fixée par l'ordre de service. Tranche Ferme: Délai 3 mois Tranche optionnelle 1: Délai 12 mois Tranche optionnelle 2: Délai 12 mois Tranche optionnelle 3: Délai 12 mois,False,True,False,CF_NIV_SUIV,['FR'],
16-87500,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-87502,,Le financement est issu du budget propre de l'établissement. Paiement par virement administratif à 50 jours à réception de la facture ; possibilité de paiement à 30 jours si proposition d'escompte dans l'offre.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-87511,,"Sommes dues payées par virement sur le compte du titulaire suivant les règles de la comptabilité publique dans un délai global de 30 jours maximum à compter de la date de réception des demandes de paiement.Prix ferme, global et forfaitaire.Financement fonds propres.",Possibilité de former un groupement sous la forme d'un groupement solidaire ou d'un groupement conjoint avec mandataire solidaire de chacun des membres du groupement dans les obligations contractuelles de celui-ci à l'égard du représentant du pouvoir adjudicateur.,False,False,,False,False,False,CF_NIV_SUIV,,
16-87516,,Paiement par mandat administratif,"les opérateurs économiques peuvent ainsi présenter leur offre, sous forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence.Dans les deux formes de groupement, l'un des opérateurs économiques membres du groupement, désigné dans l'acte d'engagement comme mandataire, représente l'ensemble des membres vis à visPouvoir adjudicateur du marché et coordonne les prestations des membres du groupement.Dans le cas d'une offre présentée par un groupement conjoint, le Château de Fontainebleau pourra demander, après l'attribution du marché, sa transformation en un groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,,
16-87518,,Les prestations sont rémunérées selon les dispositions des règles de la comptabilité publique et sur budget propre de l'université de Nantes.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-87519,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
