BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-109379,False,False,True,False,False,False,
16-109399,False,False,True,False,False,False,
16-109436,False,False,False,False,True,False,
16-109547,False,False,False,False,True,False,
16-109551,False,False,True,False,False,False,
16-109559,False,False,False,False,False,False,Syndicat mixte du Sud Est Vendéen pour l'Elimination des Ordures Ménagères
16-109646,False,False,True,False,False,False,
16-109659,False,False,False,False,True,False,
16-109662,False,False,True,False,False,False,
16-109746,False,False,False,False,True,False,
16-109945,False,False,True,False,False,False,
16-109952,False,False,False,False,True,False,
16-109989,True,False,False,False,False,False,
16-110054,False,False,False,False,False,False,Délégation de service public
16-110161,False,False,True,False,False,False,
16-110295,True,False,False,False,False,False,
16-110358,True,False,False,False,False,False,
16-110474,True,False,False,False,False,False,
16-110533,False,False,False,False,False,False,Sécurité sociale
16-110606,False,False,False,False,False,False,Collectivité territoriale
16-110643,False,False,False,True,False,False,
16-110723,False,False,False,False,True,False,
16-110811,True,False,False,False,False,False,
16-110839,False,False,True,False,False,False,
16-110873,False,False,True,False,False,False,
16-111127,False,False,True,False,False,False,
16-111413,False,False,False,False,False,False,Société d'économie mixte
16-111417,True,False,False,False,False,False,
16-111438,False,False,True,False,False,False,
16-111479,False,False,True,False,False,False,
16-111544,False,False,False,False,False,False,collectivité territoriale
16-111562,False,False,True,False,False,False,
16-111630,False,False,False,False,True,False,
16-111670,False,False,True,False,False,False,
16-111684,False,False,False,False,True,False,
16-111864,False,False,True,False,False,False,
16-111910,False,False,True,False,False,False,
16-111920,False,False,True,False,False,False,
16-111995,False,False,True,False,False,False,
16-112127,False,False,True,False,False,False,
16-112211,False,False,True,False,False,False,
16-112321,False,False,False,False,True,False,
16-112330,False,False,True,False,False,False,
16-112353,False,False,False,False,False,False,Etablissement public de santé
16-112360,False,False,False,False,False,False,Organisme de droit privé de la MSA
16-112372,False,False,False,False,True,False,
16-112535,False,False,True,False,False,False,
16-112541,False,False,True,False,False,False,
16-112645,False,False,False,False,True,False,
16-112646,False,False,False,False,False,False,syndicat mixte départemental  d'études et de traitement des déchets ménagers et assimilés de la Vendée
16-112788,False,False,False,False,False,False,Gestionnaire d'aéroport
16-112822,False,False,True,False,False,False,
16-112846,False,False,True,False,False,False,
16-112926,False,False,True,False,False,False,
16-113042,False,False,True,False,False,False,
16-113044,True,False,False,False,False,False,
16-113045,True,False,False,False,False,False,
16-113075,False,False,False,False,True,False,
16-113085,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-113127,False,False,True,False,False,False,
16-113140,False,False,False,False,True,False,
16-113172,False,False,True,False,False,False,
16-113174,False,False,True,False,False,False,
16-113219,False,False,True,False,False,False,
16-113231,False,False,False,False,True,False,
16-113278,True,False,False,False,False,False,
16-113281,False,False,True,False,False,False,
16-113298,False,False,False,False,True,False,
16-113329,False,False,True,False,False,False,
16-113331,True,False,False,False,False,False,
16-113339,True,False,False,False,False,False,
16-113356,False,False,False,False,True,False,
16-113408,False,False,True,False,False,False,
16-113465,False,False,True,False,False,False,
16-113471,False,False,True,False,False,False,
16-113500,False,False,True,False,False,False,
16-113518,True,False,False,False,False,False,
16-113532,True,False,False,False,False,False,
16-113564,False,False,False,False,True,False,
16-113617,False,False,True,False,False,False,
16-113620,False,False,False,False,False,False,Centre hospitalier
16-113647,False,False,True,False,False,False,
16-113704,False,False,True,False,False,False,
16-113707,False,False,True,False,False,False,
16-113712,False,False,False,False,True,False,
16-113732,False,False,True,False,False,False,
16-113740,False,False,True,False,False,False,
16-113751,False,False,True,False,False,False,
16-113789,False,False,True,False,False,False,
16-113804,False,False,False,False,False,False,Collectivité
16-113810,False,False,True,False,False,False,
16-113854,False,False,True,False,False,False,
16-113867,False,False,False,False,False,False,Etablissement Public
16-113880,False,False,True,False,False,False,
16-113881,False,False,True,False,False,False,
16-113936,False,False,True,False,False,False,
16-113938,True,False,False,False,False,False,
16-113965,False,False,False,False,False,False,SAEM
16-113987,False,False,False,False,True,False,
16-114047,False,False,False,False,False,False,Etablissement public territorial
16-114050,False,False,True,False,False,False,
16-114152,False,False,True,False,False,False,
16-114206,False,False,True,False,False,False,
16-114240,False,False,False,False,False,False,collectivité territoriale
16-114274,False,False,False,False,False,False,Centre Hospitalier
16-114371,False,False,False,False,True,False,
16-114380,False,False,True,False,False,False,
16-114427,True,False,False,False,False,False,
16-114458,False,False,False,False,False,False,"EPS, Collectivités"
16-114464,False,False,True,False,False,False,
16-114480,False,False,True,False,False,False,
16-114484,False,False,True,False,False,False,
16-114487,False,False,True,False,False,False,
16-114519,False,False,False,False,False,False,Département
16-114529,False,False,True,False,False,False,
16-114532,False,False,False,False,False,False,établissement public hospitalier
16-114539,False,False,False,False,True,False,
16-114543,False,False,False,False,True,False,
16-114579,False,False,False,False,True,False,
16-114584,False,False,True,False,False,False,
16-114598,False,False,False,False,False,False,Etablissement public local
16-114599,False,False,False,False,True,False,
16-114604,False,False,False,False,True,False,
16-114624,False,False,True,False,False,False,
16-114631,False,False,True,False,False,False,
16-114637,False,False,True,False,False,False,
16-114644,False,False,True,False,False,False,
16-114682,False,False,True,False,False,False,
16-114697,False,False,True,False,False,False,
16-114706,False,False,False,False,False,False,organisme consulaire
16-114726,False,False,False,False,True,False,
16-114730,False,False,False,False,False,False,santé
16-114732,False,False,False,False,True,False,
16-114737,False,False,False,False,True,False,
16-114749,False,False,False,False,False,False,Collectivité territoriale
16-114753,False,False,False,False,False,False,collectivité territoriale
16-114755,True,False,False,False,False,False,
16-114769,False,False,True,False,False,False,
16-114770,False,False,False,False,True,False,
16-114778,False,False,True,False,False,False,
16-114804,False,False,False,False,True,False,
16-114818,True,False,False,False,False,False,
16-114832,False,False,True,False,False,False,
16-114834,False,False,True,False,False,False,
16-114841,False,False,True,False,False,False,
16-114843,False,False,False,False,True,False,
16-114845,False,False,False,False,True,False,
16-114847,False,False,True,False,False,False,
16-114848,False,False,False,False,True,False,
16-114849,False,False,False,False,False,False,Parlement
16-114851,False,False,False,False,True,False,
16-114852,False,False,False,False,False,False,Collectivité territoriale
16-114853,False,False,True,False,False,False,
16-114856,False,False,True,False,False,False,
16-114857,False,False,False,False,False,False,autre
16-114858,False,False,True,False,False,False,
16-114863,False,False,False,False,True,False,
16-114864,False,False,True,False,False,False,
16-114865,False,False,True,False,False,False,
16-114870,False,False,True,False,False,False,
16-114875,False,False,True,False,False,False,
16-114877,False,False,False,False,True,False,
16-114880,False,False,True,False,False,False,
16-114881,False,False,True,False,False,False,
16-114882,False,False,False,False,True,False,
16-114887,False,False,False,False,False,False,Centre Hospitalier
16-114888,False,False,False,False,False,False,santé
16-114889,False,False,False,False,True,False,
16-114896,False,False,False,False,False,False,CRT
16-114897,False,False,False,False,True,False,
16-114900,False,False,True,False,False,False,
16-114903,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-114904,False,False,True,False,False,False,
16-114905,False,False,True,False,False,False,
16-114906,True,False,False,False,False,False,
16-114909,False,False,True,False,False,False,
16-114910,False,False,True,False,False,False,
16-114911,False,False,False,False,False,False,Collectivité territoriale
16-114916,False,False,True,False,False,False,
16-114918,False,False,False,False,True,False,
16-114919,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
16-114924,False,False,True,False,False,False,
16-114925,False,False,False,False,True,False,
16-114926,False,False,False,False,False,False,EPIC
16-114929,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
16-114930,False,False,False,False,True,False,
16-114931,False,False,True,False,False,False,
16-114932,False,False,True,False,False,False,
16-114940,True,False,False,False,False,False,
16-114941,False,False,True,False,False,False,
16-114942,True,False,False,False,False,False,
16-114943,False,False,False,False,False,False,Protection sociale
16-114958,True,False,False,False,False,False,
16-114961,False,False,True,False,False,False,
16-114962,False,False,True,False,False,False,
16-114963,False,False,False,False,False,False,Organisme de sécurité sociale
16-114966,False,False,True,False,False,False,
16-114968,False,False,True,False,False,False,
16-114977,False,False,True,False,False,False,
16-114980,False,False,False,False,False,False,Santé
16-114982,False,False,False,False,True,False,
16-114985,False,False,False,False,True,False,
16-114989,False,False,False,False,False,False,syndicat
16-114991,False,False,True,False,False,False,
16-114993,False,False,False,False,False,False,Santé
16-114994,True,False,False,False,False,False,
16-114995,False,False,False,False,True,False,
16-114997,False,False,True,False,False,False,
16-114998,False,False,True,False,False,False,
16-115001,False,False,True,False,False,False,
16-115002,False,False,False,False,True,False,
16-115003,False,False,True,False,False,False,
16-115014,False,False,True,False,False,False,
16-115015,False,False,True,False,False,False,
16-115018,False,False,False,False,False,False,SYNDICAT MIXTE
16-115019,False,False,False,False,True,False,
16-115020,False,False,True,False,False,False,
16-115028,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
16-115029,False,False,True,False,False,False,
16-115030,True,False,False,False,False,False,
16-115033,False,False,False,False,True,False,
16-115034,False,True,False,False,False,False,
16-115044,False,False,False,False,True,False,
16-115045,False,False,True,False,False,False,
16-115046,False,False,False,False,True,False,
16-115048,False,False,True,False,False,False,
16-115050,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE CONSTRUCTION ET AMENAGEMENT
16-115051,False,False,False,False,True,False,
16-115053,False,False,False,True,False,False,
16-115055,False,False,True,False,False,False,
16-115056,False,False,False,True,False,False,
16-115057,False,False,False,False,True,False,
16-115059,False,False,False,False,False,False,EPCI
16-115061,False,False,False,False,False,False,Etablissement Public de Santé
16-115062,False,False,False,True,False,False,
16-115063,False,False,False,False,True,False,
16-115065,False,False,True,False,False,False,
16-115066,False,False,False,False,False,False,Communaute de communes
16-115071,False,False,False,False,True,False,
16-115072,False,False,False,False,True,False,
16-115073,False,False,False,False,True,False,
16-115075,False,False,True,False,False,False,
16-115077,False,False,False,False,False,False,Association loi 1901
16-115085,False,False,True,False,False,False,
16-115086,False,False,True,False,False,False,
16-115088,False,False,True,False,False,False,
16-115090,False,False,False,False,True,False,
16-115093,False,False,True,False,False,False,
16-115094,False,False,True,False,False,False,
16-115096,False,False,True,False,False,False,
16-115097,False,False,True,False,False,False,
16-115111,False,False,False,False,True,False,
16-115112,False,False,False,False,True,False,
16-115115,False,False,True,False,False,False,
16-115116,False,False,False,False,False,False,Éducation nationale
16-115121,False,False,True,False,False,False,
16-115122,False,False,False,False,False,False,EPS
16-115125,False,False,True,False,False,False,
16-115126,False,False,False,False,False,False,Organisme privée exerçant une mission de service public
16-115127,False,False,True,False,False,False,
16-115131,False,False,True,False,False,False,
16-115133,False,False,True,False,False,False,
16-115134,False,False,False,False,True,False,
16-115136,False,False,True,False,False,False,
16-115137,False,False,True,False,False,False,
16-115138,False,True,False,False,False,False,
16-115142,False,False,False,False,False,False,syndicat mixte
16-115143,False,False,True,False,False,False,
16-115144,False,False,False,False,True,False,
16-115146,False,False,False,False,True,False,
16-115148,False,False,True,False,False,False,
16-115150,False,False,False,False,True,False,
16-115155,False,False,False,False,False,False,Etablissement coordonnateur : établissement public de lÉtat dans le domaine de la santé
16-115159,False,False,True,False,False,False,
16-115162,False,False,True,False,False,False,
16-115164,False,False,False,False,False,False,Société d'Economie Mixte
16-115165,False,False,True,False,False,False,
16-115166,False,False,True,False,False,False,
16-115167,False,False,False,False,False,False,Etablissement Public
16-115168,True,False,False,False,False,False,
16-115169,False,False,False,False,True,False,
16-115170,False,False,True,False,False,False,
16-115175,False,False,False,False,True,False,
16-115177,False,False,True,False,False,False,
16-115181,True,False,False,False,False,False,
16-115183,False,False,False,False,False,False,Société d'Economie Mixte
16-115184,False,False,True,False,False,False,
16-115186,False,False,True,False,False,False,
16-115187,False,False,False,False,True,False,
16-115188,False,False,False,False,True,False,
16-115189,False,False,False,False,False,False,Société d'économie mixte
16-115190,False,False,False,False,True,False,
16-115192,False,False,False,False,False,False,Société d'économie mixte
16-115193,False,False,False,False,True,False,
16-115196,False,False,False,False,False,False,Immobilier et Aménagement
16-115198,False,False,False,False,False,False,Etablissements publics de santé
16-115202,False,False,True,False,False,False,
16-115203,False,False,False,False,False,False,Organisme consulaire
16-115205,False,False,True,False,False,False,
16-115216,False,False,False,False,False,False,commune
16-115240,False,False,False,False,True,False,
16-115241,False,False,False,False,True,False,
16-115243,False,False,False,False,False,False,Organisme de Sécurité Sociale
16-115244,False,False,False,False,True,False,
16-115245,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-115246,False,False,True,False,False,False,
16-115256,True,False,False,False,False,False,
16-115263,False,False,False,False,False,False,établissement public local
16-115271,False,False,False,False,False,False,Etablissement Public de Santé
16-115285,False,False,True,False,False,False,
16-115286,False,False,False,False,True,False,
16-115289,False,False,False,False,True,False,
16-115293,False,False,True,False,False,False,
16-115294,False,False,False,False,True,False,
16-115295,False,False,False,False,True,False,
16-115300,False,False,True,False,False,False,
16-115304,False,False,False,False,True,False,
16-115309,False,False,False,False,True,False,
16-115311,True,False,False,False,False,False,
16-115312,False,False,False,False,True,False,
16-115313,False,False,False,False,True,False,
16-115317,False,False,True,False,False,False,
16-115320,False,False,False,False,True,False,
16-115322,False,False,False,False,True,False,
16-115324,False,False,False,False,False,False,OPH
16-115327,True,False,False,False,False,False,
16-115329,False,False,False,False,True,False,
16-115332,False,False,True,False,False,False,
16-115333,False,False,True,False,False,False,
16-115334,False,False,False,False,False,False,Santé
16-115340,False,False,True,False,False,False,
16-115344,False,False,False,False,True,False,
16-115346,False,False,True,False,False,False,
16-115347,True,False,False,False,False,False,
16-115349,False,False,True,False,False,False,
16-115350,False,False,True,False,False,False,
16-115352,False,False,True,False,False,False,
16-115354,False,False,False,False,False,False,Collectivité territoriale
16-115360,False,False,False,False,False,False,Société d'HLM
16-115361,False,False,False,False,False,False,administration communale
16-115362,False,False,True,False,False,False,
16-115364,False,False,False,False,False,False,collectivité territoriale
16-115368,False,False,False,False,True,False,
16-115369,False,False,False,False,True,False,
16-115371,True,False,False,False,False,False,
16-115377,False,False,True,False,False,False,
16-115378,False,False,False,False,False,False,Collectivité territoriale
16-115382,False,False,True,False,False,False,
16-115384,False,False,True,False,False,False,
16-115385,False,False,False,False,True,False,
16-115389,True,False,False,False,False,False,
16-115390,True,False,False,False,False,False,
16-115391,False,False,True,False,False,False,
16-115396,False,False,True,False,False,False,
16-115397,False,False,False,False,False,False,OPH
16-115400,True,False,False,False,False,False,
16-115402,False,False,False,False,True,False,
16-115405,False,False,False,False,True,False,
16-115406,False,False,False,False,False,False,Sapeurs-pompiers
16-115411,True,False,False,False,False,False,
16-115413,False,False,True,False,False,False,
16-115414,False,False,True,False,False,False,
16-115421,False,False,False,True,False,False,
16-115423,False,False,False,True,False,False,
16-115424,True,False,False,False,False,False,
16-115428,False,False,True,False,False,False,
16-115430,False,False,False,False,False,False,Centre hospitalier
16-115432,False,False,False,False,False,False,santé
16-115433,True,False,False,False,False,False,
16-115434,False,False,True,False,False,False,
16-115438,False,False,True,False,False,False,
16-115442,False,False,False,False,False,False,Etablissement public de santé
16-115447,True,False,False,False,False,False,
16-115450,False,False,False,False,True,False,
16-115451,False,False,False,False,True,False,
16-115453,True,False,False,False,False,False,
16-115454,False,False,True,False,False,False,
16-115456,False,False,True,False,False,False,
16-115458,True,False,False,False,False,False,
16-115459,False,False,True,False,False,False,
16-115461,True,False,False,False,False,False,
16-115464,False,False,False,False,True,False,
16-115465,False,False,False,False,True,False,
16-115469,False,False,True,False,False,False,
16-115471,True,False,False,False,False,False,
16-115475,False,False,True,False,False,False,
16-115483,False,False,True,False,False,False,
16-115486,False,False,False,False,False,False,Service d'incendie et de secours
16-115492,True,False,False,False,False,False,
16-115493,False,False,True,False,False,False,
16-115495,False,False,False,False,True,False,
16-115496,True,False,False,False,False,False,
16-115497,False,False,False,False,False,False,Etablissement de sante
16-115499,False,False,True,False,False,False,
16-115504,False,False,False,False,True,False,
16-115505,False,False,True,False,False,False,
16-115516,False,False,True,False,False,False,
16-115519,False,False,True,False,False,False,
16-115521,False,False,False,False,True,False,
16-115524,False,False,True,False,False,False,
16-115525,False,False,False,False,False,False,EPCI
16-115529,False,False,True,False,False,False,
16-115530,False,False,False,False,True,False,
16-115533,False,False,False,False,False,False,Parlement
16-115534,False,False,False,False,True,False,
16-115536,False,False,False,False,False,False,Parlement
16-115538,False,False,False,False,True,False,
16-115541,False,False,False,False,True,False,
16-115542,False,False,False,False,True,False,
16-115547,True,False,False,False,False,False,
16-115550,False,False,True,False,False,False,
16-115552,False,False,False,False,True,False,
16-115557,True,False,False,False,False,False,
16-115558,False,False,True,False,False,False,
16-115563,False,False,False,False,False,False,Service d'incendie et de secours
16-115565,False,False,True,False,False,False,
16-115568,False,False,False,False,True,False,
16-115571,False,False,False,False,False,False,collectivité territoriale
16-115576,False,False,False,False,False,False,commune
16-115578,False,False,False,False,True,False,
16-115582,False,False,False,True,False,False,
16-115583,False,False,False,False,True,False,
16-115594,False,True,False,False,False,False,
16-115596,True,False,False,False,False,False,
16-115601,False,False,True,False,False,False,
16-115608,False,False,False,False,False,False,Société par Action Simplifiée
16-115614,False,False,True,False,False,False,
16-115617,False,False,False,False,True,False,
16-115619,False,False,True,False,False,False,
16-115620,False,False,True,False,False,False,
16-115621,False,False,False,False,False,False,Etablissement public
16-115622,False,False,True,False,False,False,
16-115626,False,False,False,False,True,False,
16-115631,False,False,True,False,False,False,
16-115636,False,False,False,False,True,False,
16-115639,False,False,False,False,False,False,Commune
16-115641,True,False,False,False,False,False,
16-115643,False,False,True,False,False,False,
16-115644,False,False,False,False,True,False,
16-115645,False,False,False,False,False,False,Service d'incendie et de secours
16-115650,False,False,False,False,False,False,Etablissement public de santé
16-115651,False,False,False,False,False,False,autorité locale
16-115654,True,False,False,False,False,False,
16-115656,False,False,True,False,False,False,
16-115659,False,False,True,False,False,False,
16-115662,False,False,True,False,False,False,
16-115664,True,False,False,False,False,False,
16-115669,False,False,False,True,False,False,
16-115670,True,False,False,False,False,False,
16-115672,False,False,False,False,True,False,
16-115674,False,False,True,False,False,False,
16-115677,False,False,False,False,False,False,EPS
16-115679,False,False,False,False,True,False,
16-115681,False,False,True,False,False,False,
16-115695,True,False,False,False,False,False,
16-115698,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
16-115702,True,False,False,False,False,False,
16-115704,False,False,False,False,False,False,Parlement
16-115706,False,False,True,False,False,False,
16-115709,False,False,False,False,False,False,Etablissement Public Industriel et Commercial
16-115710,False,False,True,False,False,False,
16-115713,False,False,True,False,False,False,
16-115714,False,False,False,False,False,False,établissement public local
16-115721,False,False,True,False,False,False,
16-115722,False,False,False,False,True,False,
16-115723,False,False,False,False,True,False,
16-115726,True,False,False,False,False,False,
16-115729,True,False,False,False,False,False,
16-115732,False,False,False,False,True,False,
16-115733,False,False,True,False,False,False,
16-115734,False,False,False,False,False,False,santé
16-115736,False,False,True,False,False,False,
16-115743,False,False,True,False,False,False,
16-115744,False,False,True,False,False,False,
16-115751,False,False,True,False,False,False,
16-115753,False,False,False,False,True,False,
16-115755,False,False,False,False,False,False,Immobilier universitaire
16-115756,True,False,False,False,False,False,
16-115758,False,False,True,False,False,False,
16-115759,False,False,False,False,False,False,EPST
16-115765,False,False,False,False,True,False,
16-115769,False,False,False,False,True,False,
16-115773,False,False,True,False,False,False,
16-115774,False,False,False,False,True,False,
16-115779,False,False,False,False,True,False,
16-115781,True,False,False,False,False,False,
16-115784,False,False,False,False,False,False,Autorité administrative indépendante
16-115785,True,False,False,False,False,False,
16-115789,False,False,False,False,False,False,Santé
16-115796,False,False,True,False,False,False,
16-115797,False,False,True,False,False,False,
16-115798,True,False,False,False,False,False,
16-115799,False,False,True,False,False,False,
16-115800,False,False,True,False,False,False,
16-115806,False,False,True,False,False,False,
16-115810,False,False,True,False,False,False,
16-115820,False,False,True,False,False,False,
16-115822,False,False,True,False,False,False,
16-115826,False,False,True,False,False,False,
16-115828,False,False,False,False,True,False,
16-115829,False,False,False,False,False,False,Collectivité Territoriale
16-115837,False,False,False,False,False,False,Collectivité
16-115840,False,False,True,False,False,False,
16-115842,False,False,False,True,False,False,
16-115844,False,False,True,False,False,False,
16-115847,False,False,False,False,False,False,Etablissement public de santé
16-115850,False,False,False,False,True,False,
16-115857,True,False,False,False,False,False,
16-115858,False,False,True,False,False,False,
16-115861,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
16-115863,False,False,True,False,False,False,
16-115865,False,False,True,False,False,False,
16-115867,True,False,False,False,False,False,
16-115868,False,False,False,False,True,False,
16-115871,False,False,True,False,False,False,
16-115872,False,False,True,False,False,False,
16-115873,False,False,True,False,False,False,
16-115880,False,False,True,False,False,False,
16-115882,True,False,False,False,False,False,
16-115886,False,False,False,False,True,False,
16-115888,False,False,False,False,False,False,Santé
16-115889,False,False,False,False,False,False,Collectivité
16-115893,False,False,False,False,False,False,SPLA
16-115895,False,False,True,False,False,False,
16-115903,False,False,False,False,False,False,EPIC
16-115904,True,False,False,False,False,False,
16-115922,False,False,False,False,False,False,"Construction, acquisition et gestion de résidences sociales, d'artistes et de chercheurs"
16-115924,False,False,False,False,True,False,
16-115928,True,False,False,False,False,False,
16-115932,False,False,True,False,False,False,
16-115937,False,False,True,False,False,False,
16-115938,False,False,True,False,False,False,
16-115947,False,False,True,False,False,False,
16-115952,True,False,False,False,False,False,
16-115956,False,False,True,False,False,False,
16-115959,False,False,True,False,False,False,
16-115962,False,False,False,False,False,False,Etablissement public de santé
16-115964,False,False,True,False,False,False,
16-115970,False,False,False,False,False,False,SYNDICAT MIXTE
16-115971,False,False,True,False,False,False,
16-115981,False,False,False,False,True,False,
16-115990,False,False,False,False,True,False,
16-115994,False,False,True,False,False,False,
16-115998,True,False,False,False,False,False,
16-116003,False,False,False,False,True,False,
16-116005,True,False,False,False,False,False,
16-116006,False,False,False,False,False,False,Etablissement Public National
16-116008,False,False,True,False,False,False,
16-116012,False,False,True,False,False,False,
16-116013,False,False,False,False,True,False,
16-116016,False,False,True,False,False,False,
16-116019,False,False,True,False,False,False,
16-116020,False,False,False,False,True,False,
16-116021,False,False,True,False,False,False,
16-116023,False,False,True,False,False,False,
16-116024,False,False,True,False,False,False,
16-116027,False,False,False,True,False,False,
16-116030,False,False,False,False,True,False,
16-116035,False,False,True,False,False,False,
16-116037,False,False,False,False,True,False,
16-116039,False,False,True,False,False,False,
16-116046,False,False,False,False,False,False,autre
16-116049,False,False,True,False,False,False,
16-116051,False,False,True,False,False,False,
16-116052,False,False,False,False,False,False,CCAS
16-116060,True,False,False,False,False,False,
16-116065,False,False,False,False,False,False,santé
16-116076,False,False,False,False,False,False,Service d'incendie et de secours
16-116077,False,False,True,False,False,False,
16-116078,False,False,False,False,True,False,
16-116092,False,False,False,False,True,False,
