BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-164691,False,False,False,False,True,False,
16-164698,False,False,True,False,False,False,
16-164703,False,False,True,False,False,False,
16-164706,False,False,False,False,False,False,OPH
16-164708,True,False,False,False,False,False,
16-164711,False,False,False,False,True,False,
16-164713,False,False,True,False,False,False,
16-164715,False,False,False,False,True,False,
16-164716,False,False,False,False,True,False,
16-164718,False,False,True,False,False,False,
16-164730,False,False,False,False,True,False,
16-164731,False,False,True,False,False,False,
16-164736,False,False,False,False,True,False,
16-164737,False,False,False,False,True,False,
16-164740,False,False,True,False,False,False,
16-164747,False,False,False,False,False,False,Collectivité territoriale
16-164750,False,False,True,False,False,False,
16-164751,False,False,True,False,False,False,
16-164753,False,False,True,False,False,False,
16-164754,False,False,True,False,False,False,
16-164755,False,False,True,False,False,False,
16-164758,False,False,False,False,True,False,
16-164759,False,False,False,True,False,False,
16-164762,True,False,False,False,False,False,
16-164772,False,False,True,False,False,False,
16-164775,False,False,True,False,False,False,
16-164776,False,False,True,False,False,False,
16-164777,True,False,False,False,False,False,
16-164778,False,False,True,False,False,False,
16-164779,True,False,False,False,False,False,
16-164781,True,False,False,False,False,False,
16-164783,False,False,False,False,False,False,Etablissement public de santé
16-164788,False,False,False,False,True,False,
16-164804,False,False,False,False,True,False,
16-164805,False,False,True,False,False,False,
16-164806,False,False,True,False,False,False,
16-164807,False,False,True,False,False,False,
16-164810,False,False,False,False,True,False,
16-164813,False,True,False,False,False,False,
16-164817,False,False,False,False,False,False,Société dEconomie Mixte daménagement
16-164819,False,False,False,False,True,False,
16-164820,False,False,True,False,False,False,
16-164822,False,False,True,False,False,False,
16-164825,False,False,False,True,False,False,
16-164833,False,False,False,False,False,False,Etablissement public de santé
16-164834,False,False,False,False,False,False,Collectivité territoriale
16-164841,False,False,True,False,False,False,
16-164842,False,False,True,False,False,False,
16-164843,False,False,False,False,True,False,
16-164852,False,False,True,False,False,False,
16-164854,False,False,False,False,False,False,établissement public de santé
16-164855,False,False,False,False,True,False,
16-164859,False,False,True,False,False,False,
16-164861,False,False,False,False,False,False,Syndicat Mixte
16-164872,False,True,False,False,False,False,
16-164882,False,False,True,False,False,False,
16-164885,False,False,True,False,False,False,
16-164895,False,False,True,False,False,False,
16-164907,False,False,True,False,False,False,
16-164909,False,False,False,False,True,False,
16-164915,False,False,True,False,False,False,
16-164921,False,False,False,False,False,False,Santé
16-164924,False,False,False,False,True,False,
16-164925,False,False,False,False,False,False,Etablissement Public de Santé
16-164934,False,False,False,False,True,False,
16-164938,False,False,False,False,True,False,
16-164939,False,False,False,False,True,False,
16-164944,True,False,False,False,False,False,
16-164945,False,False,False,False,True,False,
16-164947,False,False,False,False,True,False,
16-164949,False,False,False,False,True,False,
16-164951,False,False,False,False,False,False,Syndicat mixte
16-164957,False,False,True,False,False,False,
16-164964,False,False,False,False,True,False,
16-164966,True,False,False,False,False,False,
16-164967,False,False,False,False,True,False,
16-164968,False,False,False,False,True,False,
16-164970,False,False,False,False,False,False,Etablissement de santé
16-164973,False,False,True,False,False,False,
16-164977,True,False,False,False,False,False,
16-164979,False,False,True,False,False,False,
16-164982,False,False,True,False,False,False,
16-164989,False,False,True,False,False,False,
16-164991,False,False,True,False,False,False,
16-164998,False,False,False,False,True,False,
16-165001,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-165007,False,False,False,False,False,False,Santé
16-165009,False,False,False,False,False,False,ASSOCIATION
16-165019,False,False,False,False,True,False,
16-165028,False,False,True,False,False,False,
16-165029,False,False,False,False,True,False,
16-165032,True,False,False,False,False,False,
16-165036,True,False,False,False,False,False,
16-165037,False,False,False,False,True,False,
16-165040,False,False,False,False,False,False,Syndicat mixte fermé
16-165046,False,False,True,False,False,False,
16-165047,True,False,False,False,False,False,
16-165049,False,False,True,False,False,False,
16-165050,False,False,True,False,False,False,
16-165051,False,False,False,False,True,False,
16-165053,False,False,False,False,True,False,
16-165054,False,False,False,False,True,False,
16-165057,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
16-165063,False,False,True,False,False,False,
16-165068,False,False,False,False,True,False,
16-165072,False,False,False,False,False,False,Agence National pour les Chèques Vacances
16-165080,False,False,True,False,False,False,
16-165086,False,False,False,False,False,False,Organisme privé gérant un service public de santé
16-165093,False,False,False,False,True,False,
16-165096,False,False,True,False,False,False,
16-165097,False,False,True,False,False,False,
16-165106,False,False,False,False,False,False,EPCI
16-165117,False,False,False,False,True,False,
16-165122,False,False,False,False,True,False,
16-165126,False,False,True,False,False,False,
16-165127,False,False,False,False,True,False,
16-165130,False,False,True,False,False,False,
16-165132,False,False,True,False,False,False,
16-165135,False,False,False,False,True,False,
16-165136,False,False,False,False,True,False,
16-165137,False,False,True,False,False,False,
16-165138,False,False,True,False,False,False,
16-165139,False,False,True,False,False,False,
16-165142,False,False,False,False,False,False,etablissement public de santé mentale
16-165149,False,False,False,False,False,False,epic
16-165151,False,False,True,False,False,False,
16-165153,False,False,True,False,False,False,
16-165154,True,False,False,False,False,False,
16-165162,False,False,False,False,True,False,
16-165168,True,False,False,False,False,False,
16-165170,False,False,False,False,True,False,
16-165172,False,False,True,False,False,False,
16-165174,False,False,False,False,True,False,
16-165189,False,False,False,False,False,False,collectivité
16-165200,False,False,False,False,True,False,
16-165202,False,False,True,False,False,False,
16-165208,False,False,True,False,False,False,
16-165210,False,False,False,False,False,False,Autres organismes publics
16-165213,False,False,True,False,False,False,
16-165214,False,False,False,False,True,False,
16-165215,False,False,True,False,False,False,
16-165223,True,False,False,False,False,False,
16-165224,False,False,True,False,False,False,
16-165226,False,False,False,False,True,False,
16-165230,False,False,True,False,False,False,
16-165237,False,False,True,False,False,False,
16-165244,False,False,False,False,False,False,Office public de l'habitat
16-165247,False,False,True,False,False,False,
16-165248,False,False,True,False,False,False,
16-165249,False,False,False,False,True,False,
16-165251,False,False,False,False,False,False,SPLA
16-165253,False,True,False,False,False,False,
16-165256,False,False,False,False,True,False,
16-165258,False,True,False,False,False,False,
16-165261,False,False,True,False,False,False,
16-165263,False,False,False,False,True,False,
16-165264,False,False,True,False,False,False,
16-165268,False,False,False,False,True,False,
16-165269,False,False,False,False,False,False,Collectivité territoriale
16-165276,False,False,False,True,False,False,
16-165280,False,False,False,False,False,False,Etablissement public de santé
16-165281,False,False,False,False,False,False,autre
16-165286,False,False,False,False,True,False,
16-165296,True,False,False,False,False,False,
16-165299,False,False,False,False,True,False,
16-165300,False,False,False,False,False,False,LYCEE
16-165303,False,False,True,False,False,False,
16-165306,False,False,False,False,True,False,
16-165309,True,False,False,False,False,False,
16-165326,False,False,True,False,False,False,
16-165330,False,False,False,False,False,False,IMMOBILIER
16-165333,False,False,True,False,False,False,
16-165334,False,False,True,False,False,False,
16-165337,False,False,False,False,True,False,
16-165338,False,False,True,False,False,False,
16-165339,False,False,False,False,True,False,
16-165341,False,False,False,False,True,False,
16-165342,False,False,True,False,False,False,
16-165343,False,False,False,False,True,False,
16-165347,False,False,True,False,False,False,
16-165356,False,False,True,False,False,False,
16-165359,False,False,False,False,True,False,
16-165361,False,False,False,False,False,False,établissement public local
16-165364,False,False,True,False,False,False,
16-165367,False,False,False,False,True,False,
16-165370,False,False,True,False,False,False,
16-165371,False,False,True,False,False,False,
16-165373,False,False,False,False,True,False,
16-165377,False,False,True,False,False,False,
16-165382,False,False,True,False,False,False,
16-165383,False,False,True,False,False,False,
16-165386,False,False,True,False,False,False,
16-165389,False,False,True,False,False,False,
16-165390,False,False,True,False,False,False,
16-165396,False,False,True,False,False,False,
16-165397,False,False,False,False,True,False,
16-165399,False,False,False,True,False,False,
16-165402,True,False,False,False,False,False,
16-165407,True,False,False,False,False,False,
16-165410,False,False,True,False,False,False,
16-165414,True,False,False,False,False,False,
16-165423,False,False,False,False,False,False,Association
16-165426,False,False,True,False,False,False,
16-165428,True,False,False,False,False,False,
16-165430,False,False,False,False,False,False,Santé
16-165433,False,False,False,False,False,False,Société d'économie mixte
16-165439,False,False,False,False,False,False,Groupement de commandes marches Publics
16-165440,False,False,True,False,False,False,
16-165441,False,False,False,False,False,False,Société d'accélération du transfert de technologies issues de la recherche publique
16-165447,False,False,True,False,False,False,
16-165449,False,False,True,False,False,False,
16-165450,False,False,True,False,False,False,
16-165459,False,False,True,False,False,False,
16-165464,False,False,True,False,False,False,
16-165470,True,False,False,False,False,False,
16-165480,False,False,False,False,False,False,Etablissement Public de Santé
16-165481,False,False,True,False,False,False,
16-165482,False,False,True,False,False,False,
16-165490,True,False,False,False,False,False,
16-165493,False,False,False,False,True,False,
16-165495,True,False,False,False,False,False,
16-165502,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-165503,False,False,True,False,False,False,
16-165506,False,False,True,False,False,False,
16-165514,False,False,False,False,True,False,
16-165516,False,False,False,False,True,False,
16-165517,False,False,False,False,False,False,Etablissement public
16-165518,False,False,True,False,False,False,
16-165521,False,False,False,False,False,False,groupement de commandes publiques
16-165527,False,False,True,False,False,False,
16-165530,False,False,False,False,True,False,
16-165538,False,False,True,False,False,False,
16-165545,False,False,True,False,False,False,
16-165546,False,False,True,False,False,False,
16-165550,False,False,True,False,False,False,
16-165552,False,False,False,False,False,False,Etablissements publics de santé
16-165560,False,False,False,False,False,False,Etablissement public de santé
16-165562,False,False,True,False,False,False,
16-165563,False,False,False,False,False,False,groupement de commandes publiques
16-165565,False,False,False,False,False,False,Organisme de sécurité sociale
16-165566,True,False,False,False,False,False,
16-165571,False,False,False,False,False,False,chambre consulaire
16-165575,False,False,True,False,False,False,
16-165585,False,False,False,False,False,False,groupement de commandes publiques
16-165586,False,False,False,False,False,False,EPCI
16-165591,False,False,False,False,True,False,
16-165592,True,False,False,False,False,False,
16-165593,False,False,False,True,False,False,
16-165598,False,False,True,False,False,False,
16-165599,False,False,True,False,False,False,
16-165604,False,False,False,False,False,False,Etablissement de santé publique
16-165607,False,False,False,False,False,False,Etablissement de santé
16-165608,False,False,True,False,False,False,
16-165610,False,False,True,False,False,False,
16-165615,False,False,True,False,False,False,
16-165618,False,False,True,False,False,False,
16-165619,True,False,False,False,False,False,
16-165621,False,False,False,False,False,False,EPCI
16-165622,False,False,True,False,False,False,
16-165625,False,False,True,False,False,False,
16-165629,False,False,True,False,False,False,
16-165631,False,False,False,False,False,False,groupement de commandes
16-165633,False,False,False,False,True,False,
16-165639,False,False,False,False,True,False,
16-165641,False,False,True,False,False,False,
16-165644,False,False,False,False,True,False,
16-165646,False,False,False,False,False,False,Service départemental d'incendie et de secours
16-165650,False,False,True,False,False,False,
16-165652,False,False,False,False,True,False,
16-165655,False,False,False,False,False,False,EPCI
16-165656,False,False,False,False,True,False,
16-165658,False,False,False,False,True,False,
16-165660,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE MENTALE
16-165661,False,False,True,False,False,False,
16-165662,False,False,False,False,True,False,
16-165669,False,False,False,False,True,False,
16-165672,False,True,False,False,False,False,
16-165673,False,False,True,False,False,False,
16-165674,False,False,True,False,False,False,
16-165685,False,False,True,False,False,False,
16-165689,False,False,True,False,False,False,
16-165691,False,False,True,False,False,False,
16-165694,False,True,False,False,False,False,
16-165697,False,False,False,False,True,False,
16-165698,False,False,False,False,True,False,
16-165699,False,False,False,False,False,False,Etablissement public de coopération intercommunale de collecte et de traitement des ordures ménagères et assimilés
16-165700,False,False,True,False,False,False,
16-165701,False,False,False,False,True,False,
16-165705,True,False,False,False,False,False,
16-165708,False,False,False,False,True,False,
16-165725,False,False,False,False,False,False,EPCI
16-165728,False,False,False,False,False,False,Collectivité territoriale
16-165732,False,False,False,False,False,False,Organisme de droit privé de la MSA
16-165733,False,False,False,False,False,False,Centre Hospitalier
16-165737,False,False,False,False,True,False,
16-165741,False,False,False,False,False,False,etablissement de santé public
16-165742,False,False,True,False,False,False,
16-165743,False,False,True,False,False,False,
16-165752,False,False,False,False,True,False,
16-165758,False,True,False,False,False,False,
16-165763,True,False,False,False,False,False,
16-165767,False,False,False,False,False,False,EPIC
16-165772,False,False,True,False,False,False,
16-165773,False,False,False,False,False,False,Etablissement public de santé
16-165774,False,False,False,False,True,False,
16-165775,False,False,False,False,False,False,Etablissement de santé
16-165776,False,False,True,False,False,False,
16-165777,False,False,False,False,True,False,
16-165779,False,False,True,False,False,False,
16-165781,False,False,False,False,True,False,
16-165783,True,False,False,False,False,False,
16-165790,False,False,True,False,False,False,
16-165791,True,False,False,False,False,False,
16-165798,False,False,False,False,True,False,
16-165801,False,False,False,False,True,False,
16-165803,True,False,False,False,False,False,
16-165813,False,False,True,False,False,False,
16-165823,True,False,False,False,False,False,
16-165834,False,False,True,False,False,False,
16-165840,False,False,False,False,True,False,
16-165842,False,False,True,False,False,False,
16-165853,False,False,False,False,True,False,
16-165857,False,False,False,False,True,False,
16-165860,False,False,False,False,True,False,
16-165861,False,False,True,False,False,False,
16-165874,False,False,True,False,False,False,
16-165877,False,False,False,False,True,False,
16-165880,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
16-165881,False,False,False,False,True,False,
16-165885,False,False,True,False,False,False,
16-165890,False,False,False,False,False,False,Établissement Public d'Enseignement
16-165891,False,False,False,False,True,False,
16-165893,False,False,False,False,True,False,
16-165895,False,False,False,False,False,False,Établissement Public Administratif
16-165900,False,False,False,False,True,False,
16-165903,False,False,True,False,False,False,
16-165906,False,False,True,False,False,False,
16-165907,False,False,True,False,False,False,
16-165913,False,False,False,False,True,False,
16-165916,False,False,False,False,False,False,EPCI
16-165919,False,False,False,False,True,False,
16-165925,False,False,True,False,False,False,
16-165927,False,False,True,False,False,False,
16-165937,True,False,False,False,False,False,
16-165941,False,False,False,False,False,False,Établissement public de santé
16-165946,False,False,False,False,True,False,
16-165947,False,False,False,False,False,False,établissement public local
16-165948,False,False,False,False,True,False,
16-165949,False,False,False,False,True,False,
16-165950,False,False,False,False,False,False,Etablissement public local à caractère administratif
16-165952,False,False,False,False,False,False,Etablissement public français
16-165954,False,False,True,False,False,False,
16-165955,False,False,False,False,True,False,
16-165957,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-165962,False,False,True,False,False,False,
16-165963,False,False,False,False,False,False,Office public de l'Habitat
16-165965,False,False,False,False,True,False,
16-165967,False,False,False,False,True,False,
16-165968,False,False,True,False,False,False,
16-165969,False,False,True,False,False,False,
16-165974,False,False,True,False,False,False,
16-165975,False,False,False,False,True,False,
16-165977,False,False,False,False,True,False,
16-165978,False,False,False,False,True,False,
16-165979,False,False,True,False,False,False,
16-165980,False,False,False,False,True,False,
16-165981,False,False,True,False,False,False,
16-165988,False,False,True,False,False,False,
16-165995,False,False,True,False,False,False,
16-166004,False,False,False,False,False,False,SIVOM 
16-166006,False,False,False,False,True,False,
16-166018,False,False,False,False,False,False,
16-166019,False,False,False,False,False,False,Établissement public national
16-166028,False,False,True,False,False,False,
16-166029,False,False,True,False,False,False,
16-166031,False,False,False,False,True,False,
16-166034,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-166036,False,False,True,False,False,False,
16-166039,False,False,False,False,True,False,
16-166041,False,False,True,False,False,False,
16-166042,False,False,True,False,False,False,
16-166044,False,False,True,False,False,False,
16-166045,False,False,False,False,False,False,"Etablissement Public à caractère Scientifique, Culturel et Professionnel"
16-166052,True,False,False,False,False,False,
16-166054,True,False,False,False,False,False,
16-166060,False,False,True,False,False,False,
16-166061,False,False,False,False,True,False,
16-166067,False,False,True,False,False,False,
16-166073,False,False,False,False,True,False,
16-166076,False,False,True,False,False,False,
16-166078,False,False,True,False,False,False,
16-166079,False,False,True,False,False,False,
16-166080,False,False,True,False,False,False,
16-166081,True,False,False,False,False,False,
16-166095,False,False,False,False,False,False,ehpad
16-166098,False,False,False,False,True,False,
16-166099,False,False,False,False,True,False,
16-166100,True,False,False,False,False,False,
16-166102,False,False,True,False,False,False,
16-166107,False,False,True,False,False,False,
16-166113,False,False,True,False,False,False,
16-166114,False,False,False,False,True,False,
16-166115,False,False,False,False,True,False,
16-166116,False,False,True,False,False,False,
16-166123,False,False,False,False,True,False,
16-166129,True,False,False,False,False,False,
16-166134,True,False,False,False,False,False,
16-166144,False,False,True,False,False,False,
16-166148,False,False,True,False,False,False,
16-166149,False,False,True,False,False,False,
16-166152,False,False,False,False,False,False,commune
16-166155,False,False,True,False,False,False,
16-166156,False,False,False,False,True,False,
16-166161,False,False,True,False,False,False,
16-166164,False,False,False,False,True,False,
16-166165,False,False,True,False,False,False,
16-166166,False,False,False,False,False,False,Etablissement Privé participant au Service Public Hospitalier
16-166168,True,False,False,False,False,False,
16-166170,False,False,True,False,False,False,
16-166177,False,False,False,False,False,False,Organisme de Sécurité Sociale
16-166178,False,False,False,False,True,False,
16-166183,False,False,True,False,False,False,
16-166185,True,False,False,False,False,False,
16-166186,False,False,True,False,False,False,
16-166195,True,False,False,False,False,False,
16-166200,False,False,False,False,True,False,
16-166202,False,False,False,False,False,False,Etablissement de coopération intercommunale
16-166203,False,False,False,False,True,False,
16-166205,True,False,False,False,False,False,
16-166208,False,False,False,False,False,False,EPSCP
16-166209,False,False,False,False,True,False,
16-166212,False,False,False,False,True,False,
16-166222,True,False,False,False,False,False,
16-166224,True,False,False,False,False,False,
16-166225,False,False,False,False,False,False,Office Public de l'Habitat
16-166226,False,False,True,False,False,False,
16-166229,False,False,True,False,False,False,
16-166231,False,False,False,False,True,False,
16-166234,True,False,False,False,False,False,
16-166238,False,False,True,False,False,False,
16-166246,False,False,True,False,False,False,
16-166259,False,False,False,False,True,False,
16-166263,False,False,False,False,True,False,
16-166264,False,False,False,False,True,False,
16-166269,False,False,True,False,False,False,
16-166278,False,False,False,False,False,False,Protection Sociale
16-166280,False,False,True,False,False,False,
16-166283,False,False,True,False,False,False,
16-166286,False,False,False,False,True,False,
16-166287,True,False,False,False,False,False,
16-166297,False,False,True,False,False,False,
16-166299,False,False,False,False,False,False,EPCI
16-166300,False,False,False,False,False,False,Santé
16-166303,False,False,False,False,True,False,
16-166311,False,False,True,False,False,False,
16-166315,False,False,True,False,False,False,
16-166316,False,False,False,False,True,False,
16-166317,False,False,False,False,False,False,Organisme de Sécurité Sociale
16-166320,False,False,True,False,False,False,
16-166321,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial
16-166323,False,False,True,False,False,False,
16-166326,False,False,False,False,False,False,Etablissement public hospitalier
16-166332,False,False,False,False,True,False,
16-166333,False,False,False,False,True,False,
16-166340,False,False,False,False,True,False,
16-166345,True,False,False,False,False,False,
16-166350,False,False,False,False,True,False,
16-166367,False,False,False,False,False,False,Organisme de sécurité sociale
16-166379,False,False,True,False,False,False,
16-166380,False,False,False,False,False,False,Etablissement Public de Santé
16-166385,False,False,False,False,True,False,
16-166390,False,False,False,False,False,False,SAEM
16-166391,False,False,False,False,True,False,
16-166392,False,False,True,False,False,False,
16-166395,False,False,False,False,False,False,SEM
16-166397,False,False,False,False,False,False,SEM
16-166398,False,False,True,False,False,False,
16-166408,False,False,True,False,False,False,
16-166415,False,False,True,False,False,False,
16-166420,False,False,True,False,False,False,
16-166426,False,False,False,False,True,False,
16-166428,True,False,False,False,False,False,
16-166431,False,False,False,False,True,False,
16-166434,False,False,False,False,False,False,maison de retraite publique
16-166436,False,False,False,False,True,False,
16-166441,False,False,False,False,True,False,
16-166444,False,False,False,False,False,False,Société publique locale d'aménagement
16-166449,False,False,False,False,True,False,
16-166452,False,False,False,False,False,False,Établissement public
16-166458,False,False,False,False,False,False,Organisme de Sécurité Sociale
16-166462,False,False,True,False,False,False,
16-166463,True,False,False,False,False,False,
16-166464,False,False,False,False,True,False,
16-166466,False,False,False,False,False,False,SEM
16-166468,False,False,False,False,True,False,
16-166469,False,False,True,False,False,False,
16-166472,False,False,False,False,True,False,
16-166477,False,False,False,False,True,False,
16-166478,False,False,True,False,False,False,
16-166479,False,False,False,False,True,False,
16-166485,False,False,False,False,False,False,Etablissement public de santé
16-166486,True,False,False,False,False,False,
16-166488,False,False,True,False,False,False,
16-166490,False,False,False,False,True,False,
16-166491,False,False,False,False,False,False,SEM
16-166493,False,False,False,False,False,False,SEM
16-166494,False,False,True,False,False,False,
16-166496,False,False,False,False,True,False,
16-166501,False,False,True,False,False,False,
16-166503,False,False,True,False,False,False,
16-166505,False,False,False,False,True,False,
16-166506,False,False,False,False,False,False,EPCI
16-166508,False,False,True,False,False,False,
16-166509,False,False,True,False,False,False,
16-166515,False,False,True,False,False,False,
16-166516,False,False,False,False,True,False,
16-166520,False,False,False,False,False,False,Etablissement public de santé
16-166522,False,False,True,False,False,False,
16-166523,False,False,True,False,False,False,
16-166526,False,False,False,False,False,False,SEM
16-166528,False,False,False,False,False,False,Etablissement public autonome
16-166530,False,True,False,False,False,False,
16-166531,False,False,True,False,False,False,
16-166536,False,False,False,False,False,False,SEM
16-166538,False,False,False,False,False,False,Santé
16-166540,False,False,False,False,True,False,
16-166541,False,False,True,False,False,False,
16-166543,False,False,True,False,False,False,
16-166544,True,False,False,False,False,False,
16-166550,False,False,False,False,True,False,
16-166553,False,False,False,False,False,False,sa hlm
16-166554,False,False,True,False,False,False,
16-166558,True,False,False,False,False,False,
16-166566,False,False,False,False,True,False,
16-166568,False,False,True,False,False,False,
16-166570,False,False,False,False,True,False,
16-166573,False,False,False,False,True,False,
16-166574,False,False,True,False,False,False,
16-166584,False,False,True,False,False,False,
16-166589,False,False,False,False,True,False,
16-166590,False,False,True,False,False,False,
16-166591,False,False,True,False,False,False,
16-166597,False,False,True,False,False,False,
16-166598,True,False,False,False,False,False,
16-166599,True,False,False,False,False,False,
16-166602,False,False,False,False,False,False,collectivité territoriale
16-166605,False,False,True,False,False,False,
16-166611,False,False,True,False,False,False,
16-166612,False,False,True,False,False,False,
16-166613,False,False,True,False,False,False,
16-166617,False,False,True,False,False,False,
16-166621,False,False,False,False,False,False,autre
16-166623,False,False,True,False,False,False,
16-166626,True,False,False,False,False,False,
16-166628,False,False,False,False,True,False,
16-166631,False,False,True,False,False,False,
16-166636,False,False,False,False,True,False,
16-166637,False,False,False,False,False,False,Centre de ressources
16-166639,False,False,True,False,False,False,
16-166641,False,False,False,False,True,False,
16-166642,False,False,False,False,True,False,
16-166646,False,False,False,False,True,False,
16-166648,False,False,False,False,False,False,collectivité territoriale 
16-166654,False,False,True,False,False,False,
16-166655,False,False,False,False,False,False,Collectivité territorial
16-166657,False,False,False,False,True,False,
16-166658,True,False,False,False,False,False,
16-166659,False,False,False,False,True,False,
16-166667,False,False,False,False,False,False,Etablissement public
16-166673,False,True,False,False,False,False,
16-166678,False,False,False,False,False,False,Direction des Achats des Hospices Civils de Lyon
16-166683,False,False,True,False,False,False,
16-166695,False,False,True,False,False,False,
16-166703,False,False,False,False,True,False,
16-166717,False,False,False,False,False,False,autre
16-166721,False,False,True,False,False,False,
16-166722,False,False,False,False,False,False,Exploitation de la Tour Eiffel
16-166723,False,False,False,False,False,False,Établissement public de santé
16-166726,False,False,False,False,True,False,
16-166730,False,False,True,False,False,False,
16-166732,False,False,True,False,False,False,
16-166733,False,False,True,False,False,False,
16-166737,False,False,False,False,False,False,Établissement public
16-166738,False,False,False,False,True,False,
16-166753,True,False,False,False,False,False,
16-166757,False,False,True,False,False,False,
16-166760,False,False,True,False,False,False,
16-166761,False,False,True,False,False,False,
16-166764,False,False,False,False,True,False,
16-166767,False,False,True,False,False,False,
16-166772,False,False,True,False,False,False,
16-166775,True,False,False,False,False,False,
16-166776,False,False,True,False,False,False,
16-166781,False,False,False,False,True,False,
16-166782,False,False,False,False,True,False,
16-166783,True,False,False,False,False,False,
16-166786,True,False,False,False,False,False,
16-166788,True,False,False,False,False,False,
16-166790,True,False,False,False,False,False,
16-166797,False,False,False,False,False,False,Syndicat
16-166799,False,False,False,True,False,False,
16-166802,False,False,False,False,True,False,
