BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-100013,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100015,2016-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100016,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-07 00:00:00,,,False,False,False,False,True
16-100020,5E16009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100021,,,False,False,,,"Les candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour :RÉHABILITATION PAR L'INTÉRIEUR DE COLLECTEURS, BRANCHEMENTS ET REGARDS D'ASSAINISSEMENT SUR LES COMMUNES DE BRÉHAND, COËTMIEUX, MORIEUX ET POMMERET NE PAS OUVRIRCe pli doit contenir les pièces de la candidature et les pièces de l'offre définies au Règlement de la consultation. Il devra être remis contre récépissé ou envoyé par pli recommandé avec avis de réception (de préférence) et parvenir à destination avant le 1er septembre 2016 à 15H, à l'adresse suivante :LAMBALLE COMMUNAUTÉEspace Lamballe CommunautéDirection des Services TechniquesService Marchés Publics41, rue Saint-MartinBP 9085622404 LAMBALLELes plis qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne seront pas retenus.Possibilité d'adresser les plis par transmission électronique à l'adresse suivante : https://www.megalisbretagne.org Il est précisé que le choix du mode de transmission est global et irréversible. Les candidats doivent appliquer le même mode de transmission à l'ensemble des documents transmis à l'entité adjudicatrice.","Les documents sont disponibles à l'adresse suivante : Lamballe communauté Espace Lamballe Communauté Service Marchés Publics 41, rue Saint-Martin B.P. 90456 22404 Lamballe Cedex Télécopieur : 02 96 31 39 25 Possibilité de retrait électronique à l'adresse suivante : https://www.megalisbretagne.org.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100022,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-12 00:00:00,,,False,False,False,True,False
16-100023,,,False,False,,,Le téléchargement du dossier de consultation est accessible sur le site http://www.e-marchespublics.com ou http://ville-cachan.e-marchespublics.com/collectivite/,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100028,MULTI-ZAC - 3509,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100031,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-23 00:00:00,Marseille,,False,False,False,False,True
16-100032,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des offres n'est pas publique,False,,2016-09-16 00:00:00,,,False,False,False,False,True
16-100033,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100037,164501,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100038,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100039,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100041,2016/006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100042,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100044,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,Commission d'appel d'offres,,False,False,False,False,True
16-100046,2016-02-04-H-5 2016-02-11-H-5,,False,False,,,Transmission par voie postale ou remise en mains propres contre récépissé à l'adresse du maître d'ouvrage ou remis sous forme dématérialisée à l'adresse du profil acheteur.,Document téléchargeables gratuitement à l'adresse du profil acheteur ou disponible sous format papier moyennant paiement des frais de reprographie,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100047,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,Commission d'Appel d'offres,,False,False,False,False,True
16-100048,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100049,16-07/DTST/WQ/ MAINT.ASC.MC.PARE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100053,AOO140316,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100054,,,False,False,,,"Deux possibilités : les offres peuvent faire l'objet d'un dépôt électronique via le site https://www.marches-securises.fr soit transmises en version papier mais remises sous pli recommandé ou contre récépissé à la mairie de Marcy l'Etoile, 63 place de la mairie 69280 Marcy l'Etoile aux heures d'ouverture au public",Le DCE est à télécharger gratuitement sur le site https://www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100056,Diag parc éclairage public,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100058,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-05 00:00:00,,,False,False,False,False,True
16-100059,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique.,False,,2016-08-11 00:00:00,,,False,False,False,False,True
16-100060,16DTFT02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100061,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-22 00:00:00,METZ,,False,False,False,False,True
16-100062,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-05 00:00:00,,,False,False,False,False,True
16-100063,2016-020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100065,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-11 00:00:00,,,False,False,False,False,True
16-100066,2016-S-0021,,False,False,,,"Ce pli doit contenir les pièces de la candidature et les pièces de l'offre définies au présent règlement de la consultation. Il devra être remis contre récépissé ou envoyé par pli recommandé avec avis de réception, ou par Chronopost ou par transporteurLes candidats peuvent transmettre leurs documents par voie électronique sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : http://ville-martigues.marcoweb.frEn revanche, la transmission des documents sur un support physique électronique (CD-ROM, clé USB ...) n'est pas autorisée.",Il est remis gratuitement à chaque candidat et téléchargeable sur le profil acheteur http://ville-martigues.marcoweb.frAucune demande d'envoi du D.C.E. sur support physique électronique n'est autorisée.,2016-07-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100067,ST1608,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100069,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-01 00:00:00,,,False,False,False,False,True
16-100070,2016-45 MAPA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100071,N° 01/ACHA/2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100072,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
16-100073,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100075,1630A0003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100077,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100079,16S0126,,False,False,,,"sous forme papier : les dossiers pourront être envoyés par tout moyen permettant d'identifier de façon certaine la date de réception des plis à l'adresse postale suivante : Région Auvergne - rhône-alpes - direction de l'immobilier des Lycées - unité Marchés Publics - 1 Esplanade François Mitterrand - cs 20033 - 69269 LYON Cedex 02 OU être remis en mains propres aux services de la Région Auvergne - rhône-alpes - Direction des Affaires Juridiques et de la Commande Publique - 1 esplanade François Mitterrand - cs 20033 - 69269 Lyon cedex 2. Sous forme dématérialisée : le candidat doit utiliser la plateforme de dématérialisation des marchés publics de la Région à l'adresse suivante : http://marchespublics.auvergnerhonealpes.eu/.Le candidat aura le choix entre la réponse électronique via le dispositif Marché Public Simplifié (à condition qu'il réponde en candidat unique), et la réponse électronique classique.Pour plus de précisions sur les dépôts sous formes papier et dématérialisée, se référer au règlement de consultation.",Les documents ne sont pas payants,2016-09-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100082,4616041,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100085,2016-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100087,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100088,16S0012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100089,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100091,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100093,T 11-2016,,False,False,,,Le pli cacheté contenant l'offre doit être envoyé par lettre recommandée avec accusé de réception à :MAIRIE DE CESTASAuto-surveillance des déversoirs d'oragePROCEDURE ADAPTEENE PAS OUVRIR2 Avenue du Baron Haussmann33610 CESTASou remis contre récépissé à la Mairie de Cestas - Service Marchés Publics - avant la date limite fixée pour la réception des offres.Les candidats pourront remettre leur offre dans les mêmes conditions de délais par voie électronique en utilisant la plateforme de dématérialisation achatpublic.com à l'adresse suivante :https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ZZusHzxM60,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100097,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100099,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-20 00:00:00,,,False,False,False,False,True
16-100101,,,False,False,,,"Modalités de réception des offres:Remises contre récépissé sous enveloppe cachetée portant la mention "" Maîtrise d'oeuvre de projets de renaturation du lit naturel de l'Ousse des Bois"" parvenue avant  le 28 juillet 2016 à 16 h 30 délai de rigueur, à l'adresse suivante : Ville de Pau, Direction nature et Patrimoine Végétal - Service Espaces Naturels, CTM, 22 rue Roger Salengro, 64000 PAU.Remise dématérialisée via le profil acheteur https ://www.achatpublic.com - Réf. PAU 16/ 34",Modalités de retrait du Dossier de Consultation :Ville de PauDirection nature et Patrimoine VégétalService Espaces NaturelsCTM22 rue Roger Salengro64000 PAUTéléchargement : via la plate-forme https://www.achatpublic.com - salle des marchés - entreprises - réf dossier PAU 16/34Par courrier à l'adresse indiquée ci-dessus,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100104,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-23 00:00:00,,,False,False,False,False,True
16-100105,cdtr2016-10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100106,dirce-sir-2016-lpc-drains,,False,False,,,"* Si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le maître de l'ouvrage dans le délai fixé pour la remise des offres. Les autres documents sont retournés au candidat sans être ouverts ;* Si plusieurs offres électroniques sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, L'offre rejetée est effacée des fichiers du pouvoir adjudicateur sans avoir été lue. Le candidat en est informé.* La copie de sauvegarde, prévue à l'article 41-III du décret no2016-360 du 25 mars 2016, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde' ;* Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues ;* Le mode de transmission des offres retenu est l'échange électronique sur la plate-forme de dématérialisation. Cependant le pouvoir adjudicateur acceptera les offres transmises sous format papier ou sur un support physique électronique.* Dans l'hypothèse d'un envoi sur support physique électronique, les documents pour lesquels une signature est requise sont signés électroniquement selon les modalités de l'arrêté du 15 juin 2012. Un zip signé ne vaut pas signature des documents qu'il contient. En cas de fichier zippé, chaque document pour lequel une signature est requise doit être signé séparément.* Les offres transmises par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'dirce-sir-2016-lpc-drains', le seront suivant les modalités précisées dans le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100108,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-19 00:00:00,CESCOF/RAMBOUILLET,,False,False,False,False,True
16-100110,MA-MCL-MS-16-044,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2016-09-06 00:00:00,,,False,False,False,False,False
16-100111,695.5.16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100115,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-09 00:00:00,,,False,False,False,False,True
16-100116,16DPG-FOURRIERE 2,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100118,DATD081_16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100119,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100121,16/30,,False,False,,,Les offres seront remises contre récépissé ou envoyées par recommandé de réception au Syndicat Mixte du Port de Dieppe.L'enveloppe extérieure portera la mention : 'OFFRE POUR : Comblement de deux forages d'eau - NE PAS OUVRIR '.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100122,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100123,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-10 00:00:00,,,False,False,False,False,True
16-100124,2016DDPMP10262,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100126,2016_42104_0030,,False,False,,,,,2016-07-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100127,AJ/15012F/2,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100132,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-16 00:00:00,,,False,False,False,False,True
16-100133,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100134,2016FCS009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100135,MTN16-012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100136,16-009,,False,False,,,Cf. Règlement de consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100137,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100138,2016/06,,False,False,,,Cf Règlement de consultation,Cf. Règlement de consultation,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100139,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100141,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-22 00:00:00,Service de la Commande Publique -Salle de CAO,,False,False,False,False,True
16-100142,DCE16MEAB09,,False,False,,,"- adresse à laquelle les offres doivent être envoyées :Mairie de BesançonBureau du Courrier - entrée C1 - niveau 02, rue Mégevand - 25034 besançon cedexHoraires bureau du courrier pour remise des offres :(8 h30 - 12 h 00 et 13 h 30 - 17 h 30).",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100144,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100145,GA68/2017-01,,False,False,,,,,2016-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100146,2016_per_toitures,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100149,2016-07-001 REST SCOL,,False,False,,,"Les offres devront être remises sous enveloppe cachetée qui portera la mention ' Restauration Scolaire- ne pas ouvrir' , contre récépissé ou envoyé par plisrecommandé distribué avant la date limite des offres à l'adresse suivante Cabinet du Maire, Rue LABRADOR, 97311 Roura",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100150,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-08-30 00:00:00,,,False,False,False,False,True
16-100151,16S0117,,False,False,,,les offres seront à remettre sur le site 'http://www.mpe76.fr' La transmission des offres fera l'objet d'une date de réception et d'un avis de réception électronique.,Le dossier de consultation est téléchargeable sur le site : 'http://www.mpe76.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100153,2016-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100154,MAPA 2016-153,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100155,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-09 00:00:00,,,False,False,False,False,True
16-100156,NETTOYAGE_2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100159,2016/11,,False,False,,,"Transmission papier :Les offres seront envoyées par la poste en recommandé avec avis de réception postal, par transporteur ou déposées contre récépissé à l'adresse suivante:Universite de Bretagne SudService financier - domaine marchésBâtiment des services centrauxCampus de TohannicRue André Lwoff B.P. 57356017 Vannes CedexEn cas de remise contre récépissé, le service est ouvert du lundi au vendredi, de 9 heures à 12 heures et de 14 heures à 17 heures.Transmission électronique :Les candidats peuvent transmettre leurs documents par voie électronique sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : http://www.marches-publics.gouv.fr.","retrait gratuit du dossier :1 - en adressant une demande à l'adresse suivante :Université de Bretagne SudDirection des affaires financières - domaine marchésBâtiment des services centrauxRue André LwoffB.P. 57356017 vannes CedexTel 02.97.01.70.92Tel 02.97.01.70.93Fax 02.97.01.70.63daf.marches@listes.univ-ubs.fr2 - en téléchargeant le dossier sur le site www.marches-publics.gouv.frLes candidats pourront se référer au manuel d'utilisation ainsi qu'aux pré- requis techniques disponibles sur ce site.Afin de pouvoir décompresser et lire les documents, les soumissionnaires devront disposer des logiciels permettant de lire les formats suivants :- zip, pdf, doc et xls.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100160,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100161,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-100162,PAT 16M075-087,,False,False,,,"Enveloppe portant les mentions suivantes:Ne pas ouvrir Mapa Construction du centre d'incendie et de secours de Boulogne - lot no....""",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100163,2016AF02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-100166,16NCL074,,False,False,,,La modalité de transmission des offres la plus appropriée au marché est le support papier.Les plis devront être adressés par lettre recommandée avec accusé de réception postal ou par tout moyen permettant de déterminer de façon certaine la date et l'heure de réception ou remis contre récépissé à l'adresse du Syndicat.,Les documents dématérialisés du dossier de consultation ainsi que l'avis d'appel public à la concurrence sont téléchargeables via le site internet web : http://www.e-marchespublics.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-100167,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-09-05 00:00:00,Hôtel de Ville de Joinville-le-Pont,,False,False,False,False,True
16-100170,MAPA 16 G 17,,False,False,,,Modalités détaillées dans le RC,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
