BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-178726,True,False,False,False,False,False,
16-178728,False,False,True,False,False,False,
16-178729,False,False,True,False,False,False,
16-178732,False,False,True,False,False,False,
16-178733,False,False,False,False,True,False,
16-178736,False,False,False,False,False,False,Bailleur social
16-178737,False,False,False,True,False,False,
16-178738,False,False,True,False,False,False,
16-178739,False,False,True,False,False,False,
16-178740,False,False,False,False,False,False,Etablissement public administratif
16-178741,False,False,False,False,True,False,
16-178742,False,False,False,False,False,False,Caisse d'allocations familiales
16-178747,False,False,True,False,False,False,
16-178748,False,False,True,False,False,False,
16-178752,False,False,False,False,True,False,
16-178758,False,False,True,False,False,False,
16-178759,False,False,False,False,False,False,Communauté de communes
16-178766,False,False,True,False,False,False,
16-178772,False,False,False,False,False,False,Le Maire
16-178773,False,False,False,False,True,False,
16-178774,False,False,True,False,False,False,
16-178778,False,False,False,False,False,False,SPL
16-178780,False,False,False,False,False,False,CPAM de MOSELLE
16-178781,False,False,True,False,False,False,
16-178786,False,False,False,False,True,False,
16-178794,False,False,False,False,True,False,
16-178806,True,False,False,False,False,False,
16-178808,False,False,False,False,True,False,
16-178817,False,False,False,False,False,False,Société Publique Locale
16-178830,False,False,True,False,False,False,
16-178831,False,False,False,False,True,False,
16-178833,True,False,False,False,False,False,
16-178834,False,False,True,False,False,False,
16-178838,False,False,True,False,False,False,
16-178842,False,False,False,False,True,False,
16-178845,False,False,True,False,False,False,
16-178849,False,False,False,False,False,False,EPCI
16-178850,False,False,True,False,False,False,
16-178854,False,False,True,False,False,False,
16-178855,False,False,True,False,False,False,
16-178858,False,False,False,False,True,False,
16-178860,False,False,True,False,False,False,
16-178862,False,False,True,False,False,False,
16-178863,False,False,False,False,True,False,
16-178864,False,False,False,False,False,False,Collectivité territoriale
16-178865,False,False,True,False,False,False,
16-178869,False,False,True,False,False,False,
16-178875,False,False,True,False,False,False,
16-178876,False,False,False,False,True,False,
16-178878,False,False,True,False,False,False,
16-178879,False,False,False,False,True,False,
16-178880,False,False,True,False,False,False,
16-178886,False,False,False,False,True,False,
16-178888,False,False,False,True,False,False,
16-178889,False,False,False,False,True,False,
16-178890,False,False,True,False,False,False,
16-178892,False,False,True,False,False,False,
16-178907,False,False,True,False,False,False,
16-178908,False,False,True,False,False,False,
16-178912,False,False,True,False,False,False,
16-178913,False,False,True,False,False,False,
16-178915,True,False,False,False,False,False,
16-178916,False,False,True,False,False,False,
16-178919,False,False,False,False,False,False,Syndicat mixte de collectivités territoriales
16-178920,False,False,False,False,False,False,SAEM
16-178921,False,False,True,False,False,False,
16-178933,False,False,True,False,False,False,
16-178934,False,False,True,False,False,False,
16-178936,False,False,False,False,False,False,Groupement de commandes
16-178938,False,False,True,False,False,False,
16-178939,True,False,False,False,False,False,
16-178940,False,False,False,False,True,False,
16-178943,False,False,True,False,False,False,
16-178944,False,False,False,False,False,False,établissement de santé
16-178946,False,False,False,False,True,False,
16-178948,False,False,True,False,False,False,
16-178949,False,False,False,False,False,False,Etablissement public de santé
16-178957,False,False,True,False,False,False,
16-178963,False,False,True,False,False,False,
16-178964,False,False,True,False,False,False,
16-178966,False,False,True,False,False,False,
16-178968,False,False,False,False,False,False,SEM
16-178969,False,False,False,False,True,False,
16-178976,False,False,True,False,False,False,
16-178979,False,False,False,False,True,False,
16-178982,True,False,False,False,False,False,
16-178983,False,False,True,False,False,False,
16-178989,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-178992,False,False,True,False,False,False,
16-178995,True,False,False,False,False,False,
16-178998,False,False,True,False,False,False,
16-179001,False,False,False,False,True,False,
16-179007,False,False,False,False,False,False,sem
16-179011,False,False,True,False,False,False,
16-179015,False,False,False,False,True,False,
16-179016,False,False,False,False,False,False,Centre Hospitalier
16-179021,False,False,True,False,False,False,
16-179022,False,False,False,False,True,False,
16-179023,False,False,False,False,True,False,
16-179026,False,False,True,False,False,False,
16-179027,False,False,False,False,False,False,Société d'économie mixte d'aménagement et de construction
16-179031,True,False,False,False,False,False,
16-179033,False,False,True,False,False,False,
16-179038,False,False,True,False,False,False,
16-179041,False,False,False,False,True,False,
16-179044,False,False,True,False,False,False,
16-179047,False,False,False,False,False,False,Etablisement d'enseignement supérieur et Recherche
16-179048,False,False,False,False,True,False,
16-179049,False,False,False,False,True,False,
16-179055,False,False,False,False,True,False,
16-179058,False,False,False,False,False,False,collectivité territoriale
16-179059,False,False,True,False,False,False,
16-179060,False,False,False,False,True,False,
16-179061,False,False,True,False,False,False,
16-179062,False,False,False,False,False,False,Organisme privé gérant une mission de service public
16-179063,False,False,False,False,False,False,Etablissement public de santé
16-179064,False,False,True,False,False,False,
16-179066,False,False,False,False,True,False,
16-179067,False,False,False,False,True,False,
16-179069,True,False,False,False,False,False,
16-179074,True,False,False,False,False,False,
16-179076,False,False,True,False,False,False,
16-179080,False,False,True,False,False,False,
16-179081,False,False,False,False,False,False,Chambre consulaire
16-179084,True,False,False,False,False,False,
16-179086,False,False,False,False,False,False,EPCC - Musée du Louvre-Lens
16-179087,False,False,False,False,True,False,
16-179089,False,False,True,False,False,False,
16-179092,False,False,True,False,False,False,
16-179096,False,False,False,False,False,False,EPCI
16-179099,False,False,True,False,False,False,
16-179101,False,False,True,False,False,False,
16-179103,False,False,True,False,False,False,
16-179104,False,False,True,False,False,False,
16-179107,False,False,True,False,False,False,
16-179108,False,False,False,False,False,False,association loi 1901
16-179115,False,False,True,False,False,False,
16-179122,False,False,False,False,True,False,
16-179123,False,False,False,False,False,False,Etablissement public territorial
16-179124,False,False,False,False,False,False,Office public d'habitat
16-179125,False,False,True,False,False,False,
16-179126,False,False,False,False,True,False,
16-179128,False,False,True,False,False,False,
16-179133,False,False,False,False,True,False,
16-179135,False,False,True,False,False,False,
16-179136,False,False,True,False,False,False,
16-179138,True,False,False,False,False,False,
16-179140,False,False,True,False,False,False,
16-179141,False,False,True,False,False,False,
16-179142,True,False,False,False,False,False,
16-179150,False,False,False,False,True,False,
16-179152,False,False,True,False,False,False,
16-179156,False,False,True,False,False,False,
16-179158,False,False,True,False,False,False,
16-179160,False,False,True,False,False,False,
16-179162,False,False,False,False,True,False,
16-179168,False,False,False,False,True,False,
16-179171,True,False,False,False,False,False,
16-179173,False,False,False,False,True,False,
16-179174,False,False,True,False,False,False,
16-179176,False,False,True,False,False,False,
16-179177,False,False,False,False,True,False,
16-179178,False,False,False,False,False,False,Service incendie
16-179179,False,False,False,False,False,False,Transport public de voyageurs
16-179190,False,False,True,False,False,False,
16-179193,False,False,True,False,False,False,
16-179196,False,False,False,False,True,False,
16-179197,False,False,False,False,True,False,
16-179198,False,False,True,False,False,False,
16-179200,False,False,True,False,False,False,
16-179206,False,False,True,False,False,False,
16-179209,False,False,False,False,True,False,
16-179211,False,False,False,False,False,False,SEM
16-179213,False,False,False,False,False,False,Protection sociale
16-179217,False,False,False,False,True,False,
16-179219,False,False,False,False,True,False,
16-179221,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial
16-179227,False,False,True,False,False,False,
16-179228,False,False,True,False,False,False,
16-179231,False,False,False,False,False,False,autre
16-179236,False,False,False,False,True,False,
16-179237,True,False,False,False,False,False,
16-179239,False,False,True,False,False,False,
16-179253,False,False,False,False,True,False,
16-179254,False,False,False,False,True,False,
16-179255,False,False,False,False,True,False,
16-179263,False,False,False,False,False,False,Santé
16-179267,False,False,True,False,False,False,
16-179268,False,False,False,False,False,False,Collectivité territoriale
16-179270,True,False,False,False,False,False,
16-179271,False,False,False,False,True,False,
16-179274,False,False,True,False,False,False,
16-179282,True,False,False,False,False,False,
16-179284,False,False,True,False,False,False,
16-179288,False,False,False,False,True,False,
16-179289,False,False,False,False,True,False,
16-179291,False,False,True,False,False,False,
16-179292,False,False,True,False,False,False,
16-179294,False,False,True,False,False,False,
16-179295,False,False,True,False,False,False,
16-179296,True,False,False,False,False,False,
16-179301,False,False,True,False,False,False,
16-179306,False,False,False,False,True,False,
16-179307,False,False,False,False,False,False,Collectivité territoriale
16-179309,False,False,False,False,False,False,Etablissement de santé
16-179310,False,False,True,False,False,False,
16-179312,False,False,False,True,False,False,
16-179313,False,False,True,False,False,False,
16-179314,False,False,False,False,False,False,EPSCP
16-179315,False,False,False,False,True,False,
16-179319,False,False,True,False,False,False,
16-179320,False,False,True,False,False,False,
16-179323,False,False,False,False,False,False,Établissement public d'aménagement
16-179327,False,False,False,False,False,False,Régulation des marchés financiers
16-179331,False,False,True,False,False,False,
16-179334,False,False,False,False,True,False,
16-179337,False,False,False,False,True,False,
16-179338,False,False,False,False,False,False,CHRU Strasbourg
16-179339,False,False,False,False,False,False,SEM
16-179343,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
16-179346,True,False,False,False,False,False,
16-179347,False,False,True,False,False,False,
16-179349,False,False,True,False,False,False,
16-179352,False,False,True,False,False,False,
16-179360,True,False,False,False,False,False,
16-179361,False,False,True,False,False,False,
16-179362,False,False,True,False,False,False,
16-179364,False,False,False,False,False,False,Collectivité territoriale
16-179365,False,False,True,False,False,False,
16-179370,False,False,True,False,False,False,
16-179373,False,False,True,False,False,False,
16-179374,False,False,True,False,False,False,
16-179376,False,False,True,False,False,False,
16-179383,False,False,False,False,True,False,
16-179384,False,False,False,False,True,False,
16-179386,True,False,False,False,False,False,
16-179395,True,False,False,False,False,False,
16-179403,False,False,True,False,False,False,
16-179405,False,False,True,False,False,False,
16-179412,False,False,False,False,True,False,
16-179416,False,False,False,False,True,False,
16-179418,False,False,False,False,True,False,
16-179423,True,False,False,False,False,False,
16-179424,True,False,False,False,False,False,
16-179428,False,False,False,False,True,False,
16-179429,True,False,False,False,False,False,
16-179434,False,False,True,False,False,False,
16-179438,False,False,True,False,False,False,
16-179443,False,False,True,False,False,False,
16-179447,False,False,True,False,False,False,
16-179450,False,False,False,False,False,False,Centre Hospitalier
16-179452,False,False,False,False,False,False,Enseignement supérieur et recherche
16-179454,False,False,False,False,True,False,
16-179459,False,False,False,False,False,False,Sapeurs-pompiers
16-179464,False,False,False,False,True,False,
16-179467,False,False,False,False,False,False,Collectivité territoriale.
16-179470,False,False,True,False,False,False,
16-179471,False,False,True,False,False,False,
16-179472,False,False,True,False,False,False,
16-179476,False,False,True,False,False,False,
16-179480,False,False,True,False,False,False,
16-179484,False,False,True,False,False,False,
16-179491,False,False,False,False,True,False,
16-179497,False,False,False,False,False,False,Mairie
16-179499,False,False,True,False,False,False,
16-179513,False,False,False,False,True,False,
16-179516,False,False,False,False,True,False,
16-179519,False,False,True,False,False,False,
16-179531,False,False,False,False,True,False,
16-179532,False,False,False,False,False,False,Office Public de l'habitat
16-179534,False,False,True,False,False,False,
16-179536,False,False,True,False,False,False,
16-179539,False,False,True,False,False,False,
16-179540,False,False,False,False,True,False,
16-179551,False,False,True,False,False,False,
16-179552,False,False,False,False,True,False,
16-179553,False,False,False,False,True,False,
16-179557,False,False,False,False,True,False,
16-179559,False,False,False,False,False,False,entité adjudicatrice
16-179560,False,False,True,False,False,False,
16-179563,False,False,True,False,False,False,
16-179564,False,False,False,False,False,False,centre hospitalier
16-179568,False,False,True,False,False,False,
16-179569,False,False,True,False,False,False,
16-179572,False,False,False,False,False,False,Syndicat Intercommunal
16-179577,False,False,True,False,False,False,
16-179586,False,False,False,False,True,False,
16-179591,False,False,True,False,False,False,
16-179593,False,False,False,False,True,False,
16-179595,False,False,False,False,False,False,centre hospitalier
16-179599,False,False,True,False,False,False,
16-179602,False,False,False,False,True,False,
16-179607,False,False,False,False,True,False,
16-179612,False,False,False,False,False,False,Collectivité territoriale
16-179613,False,False,False,False,False,False,CHU
16-179614,False,False,True,False,False,False,
16-179615,False,False,True,False,False,False,
16-179620,False,False,True,False,False,False,
16-179623,False,False,True,False,False,False,
16-179626,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-179629,False,False,True,False,False,False,
16-179631,False,False,False,False,True,False,
16-179637,False,False,False,False,True,False,
16-179638,False,False,True,False,False,False,
16-179639,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-179640,False,False,False,False,True,False,
16-179646,False,False,True,False,False,False,
16-179649,True,False,False,False,False,False,
16-179650,False,False,True,False,False,False,
16-179652,False,False,True,False,False,False,
16-179653,False,False,True,False,False,False,
16-179655,False,False,False,False,True,False,
16-179656,True,False,False,False,False,False,
16-179660,False,False,False,False,True,False,
16-179661,False,False,False,False,True,False,
16-179666,False,False,False,False,True,False,
16-179670,False,False,False,False,True,False,
16-179672,False,False,True,False,False,False,
16-179673,False,False,False,False,True,False,
16-179677,False,False,False,False,True,False,
16-179678,True,False,False,False,False,False,
16-179686,False,False,False,False,False,False,informatique
16-179687,False,False,True,False,False,False,
16-179693,True,False,False,False,False,False,
16-179694,False,False,True,False,False,False,
16-179697,True,False,False,False,False,False,
16-179698,False,False,True,False,False,False,
16-179702,False,False,False,False,True,False,
16-179706,True,False,False,False,False,False,
16-179709,False,False,True,False,False,False,
16-179712,False,False,False,False,False,False,Santé
16-179716,False,False,False,False,True,False,
16-179719,False,False,False,False,False,False,SYNDICAT MIXTE
16-179720,True,False,False,False,False,False,
16-179731,False,False,False,False,True,False,
16-179734,False,False,False,False,True,False,
16-179740,False,False,False,False,False,False,Collectivité territoriale
16-179742,False,False,True,False,False,False,
16-179746,False,False,True,False,False,False,
16-179748,False,False,True,False,False,False,
16-179751,False,False,False,False,False,False,Santé Hôpitaux
16-179755,False,False,True,False,False,False,
16-179757,False,False,False,False,True,False,
16-179761,False,False,True,False,False,False,
16-179769,True,False,False,False,False,False,
16-179771,False,False,False,False,True,False,
16-179774,False,False,False,False,False,False,Santé
16-179776,False,False,True,False,False,False,
16-179777,False,False,False,False,False,False,Etablissement Public de Santé
16-179780,False,False,True,False,False,False,
16-179781,False,False,False,False,True,False,
16-179784,False,False,True,False,False,False,
16-179787,False,False,False,False,False,False,SEM
16-179793,False,False,False,False,False,False,Association
16-179795,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
16-179803,False,False,False,False,True,False,
16-179805,False,False,True,False,False,False,
16-179806,True,False,False,False,False,False,
16-179809,False,False,True,False,False,False,
16-179811,False,False,False,False,True,False,
16-179816,False,False,False,False,False,False,Assurance maladie
16-179820,False,False,False,False,True,False,
16-179825,False,False,False,False,True,False,
16-179827,False,False,False,False,True,False,
16-179831,False,False,False,False,True,False,
16-179832,False,False,True,False,False,False,
16-179833,False,False,True,False,False,False,
16-179840,False,False,True,False,False,False,
16-179843,False,False,False,False,True,False,
16-179847,False,False,True,False,False,False,
16-179851,True,False,False,False,False,False,
16-179854,False,False,False,False,True,False,
16-179860,False,False,True,False,False,False,
16-179868,False,False,False,False,False,False,Etablissement public local
16-179870,False,False,True,False,False,False,
16-179871,False,False,False,False,True,False,
16-179873,False,False,False,False,True,False,
16-179875,False,False,True,False,False,False,
16-179877,False,False,True,False,False,False,
16-179879,True,False,False,False,False,False,
16-179880,False,False,False,True,False,False,
16-179882,False,False,False,False,True,False,
16-179883,False,False,False,False,True,False,
16-179884,False,False,False,False,True,False,
16-179885,False,False,False,False,True,False,
16-179887,False,False,False,False,True,False,
16-179888,False,False,False,False,True,False,
16-179891,False,False,False,False,False,False,SAEM
16-179892,True,False,False,False,False,False,
16-179898,False,False,True,False,False,False,
16-179904,False,False,True,False,False,False,
16-179910,False,False,False,False,True,False,
16-179911,False,False,False,False,False,False,Société Publique Locale
16-179924,False,False,False,False,True,False,
16-179925,False,False,False,False,True,False,
16-179927,False,False,False,False,False,False,Université
16-179929,False,False,False,False,True,False,
16-179930,False,False,False,False,True,False,
16-179932,False,False,True,False,False,False,
16-179934,False,False,True,False,False,False,
16-179936,False,False,False,False,True,False,
16-179940,False,False,False,False,True,False,
16-179948,False,False,True,False,False,False,
16-179962,False,False,False,False,True,False,
16-179964,False,False,False,False,True,False,
16-179966,False,False,False,False,False,False,Collectivité territoriale
16-179970,False,False,True,False,False,False,
16-179975,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
16-179977,False,False,False,False,False,False,SYNDICAT MIXTE
16-179978,False,False,True,False,False,False,
16-179981,False,False,False,False,False,False,Etablissement de santé
16-179983,False,False,True,False,False,False,
16-179985,False,False,False,False,False,False,Office public de l'habitat
16-179989,True,False,False,False,False,False,
16-179994,False,False,True,False,False,False,
16-179995,False,False,True,False,False,False,
16-179997,False,False,True,False,False,False,
16-180001,True,False,False,False,False,False,
16-180008,False,False,False,False,True,False,
16-180009,True,False,False,False,False,False,
16-180010,False,False,True,False,False,False,
16-180019,False,False,False,False,False,False,Santé
16-180022,False,False,False,False,False,False,Collectivité territoriale
16-180023,False,False,False,False,False,False,commune
16-180024,False,False,False,False,True,False,
16-180026,False,False,True,False,False,False,
16-180028,False,False,False,False,True,False,
16-180029,False,False,True,False,False,False,
16-180032,False,False,False,False,True,False,
16-180033,False,False,False,True,False,False,
16-180038,False,False,False,False,False,False,
16-180042,False,False,True,False,False,False,
16-180045,False,False,False,False,False,False,Collectivité Territoriale
16-180046,True,False,False,False,False,False,
16-180048,False,False,True,False,False,False,
16-180051,False,False,False,False,False,False,Centre Hospitalier
16-180053,False,False,True,False,False,False,
16-180054,False,False,True,False,False,False,
16-180055,False,False,False,False,True,False,
16-180056,False,False,False,False,True,False,
16-180058,False,False,True,False,False,False,
16-180059,False,False,False,False,True,False,
16-180060,False,False,False,False,False,False,Service d'incendie et de secours
16-180063,False,False,True,False,False,False,
16-180065,False,False,False,False,True,False,
16-180068,False,False,True,False,False,False,
16-180070,False,False,True,False,False,False,
16-180075,False,False,False,False,False,False,Centre hospitalier
16-180078,False,False,False,False,False,False,
16-180080,False,False,False,False,False,False,Etablissement public administratif
16-180081,False,False,False,False,True,False,
16-180083,False,False,True,False,False,False,
16-180090,False,False,True,False,False,False,
16-180096,False,False,False,False,False,False,Collectivité territoriale
16-180099,False,False,False,False,False,False,
16-180102,False,False,False,False,False,False,Groupement de commandes composé de la Métropole Aix-Marseille-Provence et du Conseil Régional PACA
16-180104,False,False,True,False,False,False,
16-180105,False,False,False,False,True,False,
16-180110,False,False,False,False,True,False,
16-180111,False,False,True,False,False,False,
16-180113,True,False,False,False,False,False,
16-180115,False,False,True,False,False,False,
16-180116,True,False,False,False,False,False,
16-180119,False,False,False,False,True,False,
16-180121,False,False,True,False,False,False,
16-180123,False,False,True,False,False,False,
16-180126,False,False,False,False,False,False,Société d'économie mixte
16-180127,False,False,False,False,True,False,
16-180129,False,False,False,False,False,False,parlement
16-180130,False,False,False,True,False,False,
16-180132,False,False,True,False,False,False,
16-180135,False,False,False,False,False,False,Office Public de l'Habitat
16-180136,False,False,True,False,False,False,
16-180137,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel (EPSCP)"
16-180138,False,False,True,False,False,False,
16-180141,False,False,True,False,False,False,
16-180149,False,False,False,False,False,False,ETABLISSEMENT PUBLIC D'ENSEIGNEMENT
16-180150,False,False,False,False,False,False,Etablissement public français
16-180151,False,False,False,False,False,False,Groupement d'achat
16-180153,False,False,False,False,True,False,
16-180157,False,False,True,False,False,False,
16-180160,False,False,True,False,False,False,
16-180161,False,False,True,False,False,False,
16-180165,False,False,False,True,False,False,
16-180170,False,False,False,False,True,False,
16-180174,False,False,True,False,False,False,
16-180175,False,False,False,False,True,False,
16-180176,False,False,False,False,False,False,Etablissement public territorial
16-180179,True,False,False,False,False,False,
16-180182,False,False,False,False,True,False,
16-180185,False,False,False,False,False,False,Distribution de l'alimentation en eau potable
16-180187,False,False,True,False,False,False,
16-180190,False,False,False,False,False,False,Etablissement public de santé
16-180193,False,False,True,False,False,False,
16-180194,False,False,True,False,False,False,
16-180197,False,False,True,False,False,False,
16-180200,False,False,False,False,True,False,
16-180202,False,False,False,False,False,False,CCAS DE CANCALE
16-180205,False,False,True,False,False,False,
16-180208,False,False,True,False,False,False,
16-180209,False,False,True,False,False,False,
16-180215,False,False,False,False,True,False,
16-180222,False,False,True,False,False,False,
16-180224,False,False,True,False,False,False,
16-180228,False,False,True,False,False,False,
16-180229,False,False,True,False,False,False,
16-180231,False,False,False,False,True,False,
16-180234,False,False,True,False,False,False,
16-180235,False,False,False,True,False,False,
16-180242,False,False,False,True,False,False,
16-180243,False,False,True,False,False,False,
16-180244,False,False,False,False,False,False,CHU
16-180245,False,False,False,False,True,False,
16-180249,False,False,False,False,False,False,Santé
16-180251,False,False,False,False,True,False,
16-180252,False,False,True,False,False,False,
16-180256,False,False,False,False,True,False,
16-180259,False,False,False,False,False,False,société d'économie mixte
16-180263,False,False,False,False,True,False,
16-180264,False,False,True,False,False,False,
16-180267,False,False,False,False,True,False,
16-180269,False,False,False,False,True,False,
16-180270,False,False,False,False,True,False,
16-180280,False,False,False,False,True,False,
16-180289,False,False,True,False,False,False,
16-180292,False,False,False,False,True,False,
16-180293,False,False,True,False,False,False,
16-180295,False,False,False,False,False,False,autre
16-180297,False,False,False,False,True,False,
16-180306,False,False,True,False,False,False,
16-180308,False,False,True,False,False,False,
16-180309,False,False,True,False,False,False,
16-180311,False,False,False,False,False,False,Conseil départemental
16-180314,False,False,False,False,False,False,Office public de l'habitat
16-180315,False,False,False,False,True,False,
16-180319,False,False,False,False,True,False,
16-180321,False,False,False,False,False,False,Organisme de droit privé assurant une mission de service public en rapport avec la protection sociale.
16-180333,False,False,False,False,True,False,
16-180336,False,False,False,False,False,False,Mosélis
16-180338,False,False,False,False,True,False,
16-180341,False,False,False,False,False,False,Etablissement de santé
16-180347,False,False,True,False,False,False,
16-180349,False,False,False,False,True,False,
16-180352,False,False,True,False,False,False,
16-180357,False,False,False,False,False,False,Etablissement et organisme d'enseignement supérieur et de recherche
16-180360,False,False,True,False,False,False,
16-180363,False,False,False,False,True,False,
16-180364,False,False,False,False,True,False,
16-180367,False,False,False,False,True,False,
16-180369,False,False,False,False,True,False,
16-180371,False,False,False,False,False,False,Organisme d'assurance maladie
16-180372,False,False,False,False,True,False,
16-180373,False,False,True,False,False,False,
16-180381,True,False,False,False,False,False,
16-180384,False,False,False,False,True,False,
16-180386,False,False,False,False,True,False,
16-180389,False,False,False,False,False,False,Communauté Urbaine
16-180390,False,False,True,False,False,False,
16-180391,False,False,True,False,False,False,
16-180393,False,False,False,False,False,False,Etablissement Public de Santé
16-180396,False,False,False,False,True,False,
16-180397,False,False,True,False,False,False,
16-180399,True,False,False,False,False,False,
16-180400,False,False,False,False,True,False,
16-180407,False,False,True,False,False,False,
16-180409,False,False,True,False,False,False,
16-180411,False,False,False,False,False,False,Etablissement de Santé
16-180415,False,False,False,False,True,False,
16-180419,True,False,False,False,False,False,
16-180422,False,False,True,False,False,False,
16-180430,False,False,True,False,False,False,
16-180436,False,False,True,False,False,False,
16-180437,False,False,False,False,False,False,Université
16-180438,False,False,False,False,False,False,santé
16-180439,False,False,True,False,False,False,
16-180442,False,False,False,False,True,False,
16-180444,False,False,False,False,False,False,commune
16-180445,False,False,True,False,False,False,
16-180448,False,False,True,False,False,False,
16-180449,False,False,False,False,True,False,
16-180450,True,False,False,False,False,False,
16-180451,False,False,True,False,False,False,
16-180452,False,False,True,False,False,False,
16-180453,False,False,True,False,False,False,
16-180459,False,False,True,False,False,False,
16-180462,False,False,True,False,False,False,
16-180464,False,False,False,False,False,False,Société d'Economie Mixte d'Aménagement
16-180466,True,False,False,False,False,False,
16-180467,True,False,False,False,False,False,
16-180472,False,False,True,False,False,False,
16-180473,False,True,False,False,False,False,
16-180475,True,False,False,False,False,False,
16-180476,False,False,False,False,False,False,Etablissement public de santé
16-180477,False,False,False,False,True,False,
16-180480,False,False,False,False,False,False,EPIC
16-180482,False,False,False,False,True,False,
16-180484,False,False,False,False,True,False,
16-180485,False,False,False,False,False,False,Établissement public de santé
16-180489,False,False,False,False,False,False,Etablissement public de santé
16-180496,False,False,True,False,False,False,
16-180497,False,False,False,False,False,False,Etablissement Public de Santé
16-180498,False,False,False,False,False,False,Etablissement public de santé
16-180501,False,False,False,False,True,False,
16-180503,False,False,True,False,False,False,
16-180509,False,False,False,False,False,False,Collectivité territoriale
16-180511,False,False,False,False,False,False,Etablissement public de l'Etat
16-180520,False,False,False,False,True,False,
16-180521,False,False,False,False,False,False,Etablissement public de santé
16-180522,False,False,False,False,True,False,
16-180523,False,False,False,False,False,False,Commune
16-180524,False,False,True,False,False,False,
16-180530,False,False,True,False,False,False,
