BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-39346,False,False,True,False,False,False,
16-39347,False,False,False,False,True,False,
16-39348,False,False,False,False,True,False,
16-39353,False,False,False,False,False,False,EPIC
16-39356,False,False,False,True,False,False,
16-39369,True,False,False,False,False,False,
16-39370,False,False,False,False,False,False,OPH
16-39373,False,False,False,False,False,False,
16-39375,False,False,True,False,False,False,
16-39376,False,False,False,False,True,False,
16-39384,False,False,True,False,False,False,
16-39389,False,False,True,False,False,False,
16-39393,False,False,True,False,False,False,
16-39394,False,False,True,False,False,False,
16-39395,False,False,True,False,False,False,
16-39399,False,False,False,False,False,False,
16-39400,False,False,True,False,False,False,
16-39405,False,False,False,False,False,False,
16-39407,False,False,True,False,False,False,
16-39411,False,False,True,False,False,False,
16-39412,False,False,True,False,False,False,
16-39416,False,False,False,False,True,False,
16-39418,False,False,True,False,False,False,
16-39420,False,False,True,False,False,False,
16-39427,False,False,False,False,True,False,
16-39432,True,False,False,False,False,False,
16-39437,False,False,True,False,False,False,
16-39440,False,False,False,False,False,False,société aéroportuaire
16-39441,True,False,False,False,False,False,
16-39444,False,False,False,False,True,False,
16-39445,False,False,True,False,False,False,
16-39447,False,False,False,False,False,False,
16-39450,False,False,False,False,False,False,Assemblée parlementaire
16-39454,False,False,True,False,False,False,
16-39456,False,False,True,False,False,False,
16-39463,False,False,True,False,False,False,
16-39465,False,False,False,False,True,False,
16-39466,False,False,False,False,False,False,
16-39469,False,False,True,False,False,False,
16-39470,False,False,False,False,True,False,
16-39474,False,False,False,False,False,False,etablissement de santé
16-39478,False,False,False,False,False,False,Assemblée parlementaire
16-39487,False,False,False,False,True,False,
16-39489,False,False,False,False,True,False,
16-39495,False,False,False,False,True,False,
16-39496,False,False,False,False,True,False,
16-39497,False,False,True,False,False,False,
16-39505,False,False,True,False,False,False,
16-39506,False,False,True,False,False,False,
16-39507,False,False,True,False,False,False,
16-39510,False,False,True,False,False,False,
16-39516,False,False,True,False,False,False,
16-39518,True,False,False,False,False,False,
16-39519,False,False,False,False,False,False,
16-39523,False,False,True,False,False,False,
16-39529,False,False,True,False,False,False,
16-39530,False,False,False,False,False,False,
16-39531,False,False,True,False,False,False,
16-39533,False,False,True,False,False,False,
16-39540,False,False,False,False,False,False,
16-39548,True,False,False,False,False,False,
16-39552,False,False,False,False,False,False,CHU
16-39558,False,False,False,False,False,False,
16-39561,False,True,False,False,False,False,
16-39568,False,False,False,False,False,False,EPIC
16-39573,False,False,True,False,False,False,
16-39578,True,False,False,False,False,False,
16-39580,False,False,True,False,False,False,
16-39585,False,False,True,False,False,False,
16-39587,False,False,True,False,False,False,
16-39588,False,False,False,False,False,False,autre
16-39591,False,False,True,False,False,False,
16-39594,False,False,False,False,False,False,
16-39597,False,False,False,False,True,False,
16-39600,False,False,True,False,False,False,
16-39611,False,False,True,False,False,False,
16-39614,False,False,False,False,False,False,
16-39617,False,False,True,False,False,False,
16-39621,False,False,False,False,False,False,
16-39622,False,False,False,False,True,False,
16-39626,False,False,True,False,False,False,
16-39628,False,False,True,False,False,False,
16-39630,False,False,False,False,False,False,
16-39631,False,False,True,False,False,False,
16-39632,False,False,True,False,False,False,
16-39640,False,False,False,False,True,False,
16-39641,False,False,False,False,False,False,Etablissement public de santé
16-39642,False,False,True,False,False,False,
16-39645,False,False,True,False,False,False,
16-39650,False,False,True,False,False,False,
16-39656,True,False,False,False,False,False,
16-39661,False,False,False,False,False,False,
16-39662,False,False,False,False,False,False,
16-39664,False,False,True,False,False,False,
16-39669,False,False,False,False,True,False,
16-39674,False,False,False,False,True,False,
16-39676,False,False,True,False,False,False,
16-39682,False,False,False,False,True,False,
16-39685,False,False,False,False,False,False,
16-39689,False,False,False,False,True,False,
16-39691,False,False,True,False,False,False,
16-39696,False,False,True,False,False,False,
16-39698,False,False,True,False,False,False,
16-39699,False,False,False,False,True,False,
16-39704,False,False,True,False,False,False,
16-39705,False,False,False,False,True,False,
16-39711,False,False,False,False,True,False,
16-39713,True,False,False,False,False,False,
16-39716,False,False,False,False,False,False,
16-39722,False,False,True,False,False,False,
16-39723,False,False,True,False,False,False,
16-39724,False,False,True,False,False,False,
16-39725,False,False,True,False,False,False,
16-39729,False,False,False,True,False,False,
16-39733,False,False,True,False,False,False,
16-39734,False,False,False,False,True,False,
16-39738,True,False,False,False,False,False,
16-39740,False,False,True,False,False,False,
16-39751,False,False,False,False,False,False,
16-39756,False,False,True,False,False,False,
16-39774,False,False,True,False,False,False,
16-39775,False,False,True,False,False,False,
16-39779,False,False,False,False,False,False,
16-39780,False,False,True,False,False,False,
16-39785,False,False,False,False,False,False,
16-39793,False,False,True,False,False,False,
16-39795,False,False,False,False,True,False,
16-39798,False,False,False,False,True,False,
16-39801,False,False,False,False,True,False,
16-39808,False,False,True,False,False,False,
16-39814,False,False,False,False,False,False,
16-39822,False,False,False,False,True,False,
16-39826,False,False,False,False,True,False,
16-39835,False,False,False,False,True,False,
16-39836,False,False,True,False,False,False,
16-39840,False,False,False,False,True,False,
16-39842,False,False,True,False,False,False,
16-39853,False,False,True,False,False,False,
16-39857,False,False,True,False,False,False,
16-39859,False,False,True,False,False,False,
16-39862,False,False,False,False,True,False,
16-39863,False,False,False,False,False,False,
16-39864,False,False,False,False,False,False,autre
16-39866,False,False,False,False,False,False,
16-39867,False,False,False,False,False,False,
16-39871,True,False,False,False,False,False,
16-39872,False,False,True,False,False,False,
16-39876,False,False,False,False,False,False,
16-39884,False,False,False,False,False,False,
16-39885,False,False,True,False,False,False,
16-39886,False,False,True,False,False,False,
16-39887,False,False,False,False,True,False,
16-39894,False,False,False,False,False,False,
16-39895,False,False,True,False,False,False,
16-39898,False,False,True,False,False,False,
16-39905,True,False,False,False,False,False,
16-39907,False,False,False,False,True,False,
16-39910,True,False,False,False,False,False,
16-39913,False,False,False,False,True,False,
16-39918,False,False,True,False,False,False,
16-39922,False,False,False,False,True,False,
16-39930,False,False,False,True,False,False,
16-39935,False,False,True,False,False,False,
16-39940,False,False,False,False,True,False,
16-39944,False,False,True,False,False,False,
16-39948,False,False,True,False,False,False,
16-39952,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
16-39953,False,False,True,False,False,False,
16-39954,False,False,False,False,False,False,
16-39955,False,False,True,False,False,False,
16-39958,False,False,True,False,False,False,
16-39961,False,False,True,False,False,False,
16-39962,False,False,True,False,False,False,
16-39965,False,False,False,False,True,False,
16-39967,False,False,True,False,False,False,
16-39972,False,False,True,False,False,False,
16-39977,False,False,False,False,False,False,
16-39978,False,False,False,False,True,False,
16-39982,False,False,False,False,False,False,EPCI
16-39984,False,False,True,False,False,False,
16-39985,False,False,False,False,False,False,
16-39987,True,False,False,False,False,False,
16-39988,False,False,True,False,False,False,
16-39990,True,False,False,False,False,False,
16-39991,False,False,False,False,True,False,
16-39992,False,False,False,False,False,False,
16-39993,False,False,True,False,False,False,
16-39994,False,False,False,False,False,False,autre
16-39995,False,False,False,False,True,False,
16-40000,False,False,False,False,False,False,
16-40001,False,False,False,False,True,False,
16-40003,True,False,False,False,False,False,
16-40004,False,False,False,False,True,False,
16-40011,False,False,True,False,False,False,
16-40013,False,False,True,False,False,False,
16-40014,True,False,False,False,False,False,
16-40015,True,False,False,False,False,False,
16-40016,False,False,False,False,True,False,
16-40018,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
16-40027,False,False,True,False,False,False,
16-40041,False,False,True,False,False,False,
16-40047,False,False,True,False,False,False,
16-40050,True,False,False,False,False,False,
16-40052,False,False,True,False,False,False,
16-40053,False,False,True,False,False,False,
16-40054,False,False,False,False,False,False,
16-40062,False,False,True,False,False,False,
16-40064,False,False,True,False,False,False,
16-40066,False,False,True,False,False,False,
16-40067,True,False,False,False,False,False,
16-40068,False,False,False,False,False,False,
16-40077,False,False,False,False,True,False,
16-40079,False,False,True,False,False,False,
16-40080,False,False,False,False,False,False,
16-40083,False,False,True,False,False,False,
16-40089,True,False,False,False,False,False,
16-40091,False,False,True,False,False,False,
16-40097,True,False,False,False,False,False,
16-40099,False,True,False,False,False,False,
16-40100,False,False,False,False,True,False,
16-40102,False,False,False,False,False,False,
16-40103,False,False,False,False,True,False,
16-40105,False,False,True,False,False,False,
16-40109,False,False,True,False,False,False,
16-40110,False,False,True,False,False,False,
16-40114,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-40115,False,False,True,False,False,False,
16-40119,False,False,False,False,True,False,
16-40129,False,False,True,False,False,False,
16-40130,False,False,True,False,False,False,
16-40132,False,False,True,False,False,False,
16-40133,False,False,False,False,False,False,
16-40140,False,False,True,False,False,False,
16-40141,True,False,False,False,False,False,
16-40146,False,False,True,False,False,False,
16-40148,False,False,False,False,False,False,Etablissement public local
16-40149,False,False,False,False,True,False,
16-40150,False,False,False,False,True,False,
16-40153,False,False,True,False,False,False,
16-40156,False,False,True,False,False,False,
16-40157,True,False,False,False,False,False,
16-40161,False,False,False,False,True,False,
16-40164,False,False,True,False,False,False,
16-40165,False,False,True,False,False,False,
16-40167,False,False,False,False,True,False,
16-40176,False,False,True,False,False,False,
16-40185,False,False,False,False,True,False,
16-40186,False,False,False,False,True,False,
16-40188,False,False,True,False,False,False,
16-40192,True,False,False,False,False,False,
16-40195,False,False,False,False,True,False,
16-40197,False,False,True,False,False,False,
16-40206,False,False,False,False,False,False,
16-40208,False,False,True,False,False,False,
16-40211,False,False,True,False,False,False,
16-40214,False,False,True,False,False,False,
16-40215,False,False,True,False,False,False,
16-40222,False,False,True,False,False,False,
16-40224,False,False,False,False,True,False,
19-131376,False,False,False,False,False,False,Société d'économie mixte
16-40242,False,False,False,False,True,False,
16-40246,False,False,True,False,False,False,
16-40254,False,False,False,False,False,True,
16-40256,False,False,True,False,False,False,
16-40260,False,False,True,False,False,False,
16-40261,False,False,True,False,False,False,
16-40264,False,False,True,False,False,False,
16-40265,False,False,False,False,False,False,EPS
16-40269,False,False,True,False,False,False,
16-40270,True,False,False,False,False,False,
16-40272,False,False,False,False,False,False,EPCI
16-40276,False,False,True,False,False,False,
16-40282,False,False,False,False,False,False,
16-40290,True,False,False,False,False,False,
16-40292,False,False,True,False,False,False,
16-40294,True,False,False,False,False,False,
16-40299,False,False,False,False,True,False,
16-40300,False,False,False,False,False,False,collectivité territoriale
16-40302,False,False,False,False,False,False,
16-40306,False,False,False,False,False,False,établissement public
16-40317,False,False,True,False,False,False,
16-40320,False,False,True,False,False,False,
16-40322,False,False,True,False,False,False,
16-40325,False,False,False,True,False,False,
16-40329,False,False,True,False,False,False,
16-40330,False,False,True,False,False,False,
16-40331,False,False,False,False,True,False,
16-40333,False,False,False,False,False,False,
16-40334,False,False,True,False,False,False,
16-40337,False,False,True,False,False,False,
16-40338,False,False,False,False,False,False,
16-40339,False,False,False,False,False,False,
16-40349,False,False,False,False,True,False,
16-40351,False,False,True,False,False,False,
16-40352,True,False,False,False,False,False,
16-40354,False,False,True,False,False,False,
16-40355,False,False,False,False,False,False,Office Public de l'Habitat
16-40357,True,False,False,False,False,False,
16-40358,False,False,False,False,False,False,
16-40360,False,False,False,False,False,False,
16-40361,False,False,True,False,False,False,
16-40363,False,False,True,False,False,False,
16-40373,False,False,False,False,False,False,Etablissement Public de Santé
16-40374,False,False,True,False,False,False,
16-40377,False,False,False,False,True,False,
16-40378,False,False,False,False,True,False,
16-40383,False,False,False,False,True,False,
16-40387,False,False,True,False,False,False,
16-40395,False,False,False,False,False,False,
16-40398,True,False,False,False,False,False,
16-40402,False,False,True,False,False,False,
16-40404,False,False,True,False,False,False,
16-40406,False,False,True,False,False,False,
16-40408,False,False,True,False,False,False,
16-40409,False,False,True,False,False,False,
16-40410,False,False,False,False,True,False,
16-40411,False,False,False,False,False,False,
16-40413,False,False,False,False,True,False,
16-40414,False,False,False,False,True,False,
16-40417,False,False,True,False,False,False,
16-40420,True,False,False,False,False,False,
16-40422,False,False,True,False,False,False,
16-40426,False,False,False,False,False,False,
16-40428,False,False,False,False,False,False,
16-40435,False,False,False,False,False,False,Organisme de sécurité sociale.
16-40440,False,False,True,False,False,False,
16-40441,True,False,False,False,False,False,
16-40453,False,False,False,False,False,False,
16-40456,False,False,True,False,False,False,
16-40470,False,False,True,False,False,False,
16-40473,False,False,True,False,False,False,
16-40476,False,False,False,False,False,False,
16-40477,False,False,True,False,False,False,
16-40478,False,False,False,False,True,False,
16-40479,False,False,True,False,False,False,
16-40482,False,False,False,False,False,False,
16-40483,False,False,True,False,False,False,
16-40484,False,False,False,False,False,False,
16-40487,False,False,False,False,False,False,
16-40492,True,False,False,False,False,False,
16-40498,False,False,True,False,False,False,
16-40499,False,False,False,False,True,False,
16-40506,False,False,False,False,True,False,
16-40507,True,False,False,False,False,False,
16-40511,True,False,False,False,False,False,
16-40512,False,False,False,False,True,False,
16-40521,True,False,False,False,False,False,
16-40531,False,False,True,False,False,False,
16-40532,False,False,True,False,False,False,
16-40533,False,False,False,False,True,False,
16-40534,False,False,False,False,True,False,
16-40535,False,False,True,False,False,False,
16-40536,True,False,False,False,False,False,
16-40549,False,False,False,False,False,False,collectivé territoriale
16-40552,False,False,False,False,False,False,Etablissement public local
16-40558,False,False,False,False,True,False,
16-40564,True,False,False,False,False,False,
16-40571,False,False,True,False,False,False,
16-40576,False,False,False,False,True,False,
16-40579,False,False,False,False,True,False,
16-40580,False,False,True,False,False,False,
16-40582,False,False,True,False,False,False,
16-40586,False,True,False,False,False,False,
16-40591,False,False,False,False,True,False,
16-40593,False,False,False,False,False,False,autre
16-40597,True,False,False,False,False,False,
16-40598,False,False,False,False,False,False,
16-40601,True,False,False,False,False,False,
16-40605,True,False,False,False,False,False,
16-40607,False,True,False,False,False,False,
16-40608,False,False,False,False,False,False,
16-40610,True,False,False,False,False,False,
16-40612,False,False,False,False,False,False,SAEM
16-40614,False,False,False,False,True,False,
16-40617,False,False,False,False,True,False,
16-40623,False,False,True,False,False,False,
16-40624,False,False,True,False,False,False,
16-40627,False,False,True,False,False,False,
16-40633,False,False,False,False,False,False,
16-40634,False,False,False,False,False,False,SAEM
16-40636,True,False,False,False,False,False,
16-40638,False,False,False,False,True,False,
16-40639,False,False,False,False,True,False,
16-40640,False,False,False,False,False,False,
16-40642,True,False,False,False,False,False,
16-40647,False,False,True,False,False,False,
16-40648,False,False,False,False,False,False,
16-40651,False,False,False,False,False,False,
16-40659,False,False,True,False,False,False,
16-40665,False,False,True,False,False,False,
16-40666,False,False,True,False,False,False,
16-40668,False,False,True,False,False,False,
16-40671,False,False,True,False,False,False,
16-40672,True,False,False,False,False,False,
16-40673,False,False,False,False,True,False,
