BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-69985,False,False,True,False,False,False,
16-69996,False,False,True,False,False,False,
16-69997,False,False,True,False,False,False,
16-69998,False,False,True,False,False,False,
16-70002,True,False,False,False,False,False,
16-70013,True,False,False,False,False,False,
16-70021,False,False,False,False,False,False,commune
16-70034,False,False,False,False,True,False,
16-70040,False,False,True,False,False,False,
16-70043,False,False,False,True,False,False,
16-70045,False,False,False,False,True,False,
16-70050,False,False,True,False,False,False,
16-70053,False,False,True,False,False,False,
16-70054,False,False,True,False,False,False,
16-70058,False,False,False,False,True,False,
16-70060,False,False,True,False,False,False,
16-70061,False,False,True,False,False,False,
16-70070,False,False,True,False,False,False,
16-70071,False,False,False,False,True,False,
16-70072,False,False,True,False,False,False,
16-70079,True,False,False,False,False,False,
16-70085,True,False,False,False,False,False,
16-70086,True,False,False,False,False,False,
16-70088,False,False,True,False,False,False,
16-70089,False,False,False,False,True,False,
16-70090,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
16-70091,False,False,False,False,True,False,
16-70092,False,False,False,False,False,False,EPCI
16-70093,False,False,False,False,False,False,Etablissement public de santé
16-70097,False,False,True,False,False,False,
16-70099,False,False,False,False,True,False,
16-70100,False,False,True,False,False,False,
16-70109,False,False,False,False,True,False,
16-70111,True,False,False,False,False,False,
16-70117,False,False,False,False,False,False,Recherche
16-70119,False,False,False,True,False,False,
16-70122,False,False,False,False,False,False,Collectivitamp;eacute; territoriale
16-70125,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
16-70128,False,False,True,False,False,False,
16-70129,False,False,True,False,False,False,
16-70130,False,False,False,False,True,False,
16-70131,False,False,False,False,False,False,Etablissement Public de Sant
16-70146,True,False,False,False,False,False,
16-70147,False,False,False,False,False,False,Etablissement public territorial
16-70148,False,False,False,True,False,False,
16-70151,True,False,False,False,False,False,
16-70152,False,False,False,False,True,False,
16-70153,False,False,True,False,False,False,
16-70161,False,False,False,False,True,False,
16-70174,True,False,False,False,False,False,
16-70183,False,False,True,False,False,False,
16-70185,False,False,True,False,False,False,
16-70186,False,False,True,False,False,False,
16-70188,False,False,True,False,False,False,
16-70190,False,False,False,True,False,False,
16-70192,False,False,False,True,False,False,
16-70196,False,False,True,False,False,False,
16-70203,False,False,False,False,True,False,
16-70209,False,False,False,False,False,False,Etablissement Public de santé
16-70210,False,False,False,False,True,False,
16-70213,False,False,True,False,False,False,
16-70215,False,False,False,False,True,False,
16-70216,False,False,True,False,False,False,
16-70220,False,False,True,False,False,False,
16-70222,False,False,False,False,True,False,
16-70226,False,False,False,False,False,False,etablissement public administratif
16-70227,False,False,False,False,False,False,Établissement public de santé
16-70230,False,False,True,False,False,False,
16-70231,False,False,False,False,True,False,
16-70232,False,False,True,False,False,False,
16-70234,False,False,False,False,False,False,Etablissement public de l'Etat
16-70235,False,False,False,False,False,False,Etablissement public national
16-70236,False,False,False,False,True,False,
16-70240,False,False,False,False,False,False,Santé
16-70243,False,False,False,False,True,False,
16-70246,False,False,False,False,False,False,Etablissement public local
16-70248,False,False,False,False,True,False,
16-70249,False,False,True,False,False,False,
16-70250,False,False,False,True,False,False,
16-70251,False,False,True,False,False,False,
16-70252,True,False,False,False,False,False,
16-70253,False,False,True,False,False,False,
16-70255,False,False,True,False,False,False,
16-70257,False,False,True,False,False,False,
16-70261,False,False,False,False,False,False,Collectivité territoriale
16-70268,False,False,False,False,False,False,Centre hospitalier
16-70269,False,False,False,False,True,False,
16-70271,False,False,True,False,False,False,
16-70272,False,False,False,False,False,False,SAEM
16-70276,False,False,False,False,True,False,
16-70277,False,False,False,False,False,False,commune
16-70278,False,False,True,False,False,False,
16-70279,False,False,False,False,True,False,
16-70280,False,False,True,False,False,False,
16-70283,False,False,False,False,True,False,
16-70284,False,False,True,False,False,False,
16-70286,False,False,False,False,True,False,
16-70288,False,False,False,False,False,False,Santé
16-70289,False,False,True,False,False,False,
16-70295,False,False,True,False,False,False,
16-70297,False,False,True,False,False,False,
16-70298,False,False,True,False,False,False,
16-70299,False,False,True,False,False,False,
16-70300,False,False,True,False,False,False,
16-70301,False,False,True,False,False,False,
16-70302,False,False,True,False,False,False,
16-70308,False,False,False,False,False,False,autre
16-70310,False,False,False,False,True,False,
16-70312,False,False,True,False,False,False,
16-70317,False,False,True,False,False,False,
16-70320,False,False,False,False,True,False,
16-70324,False,False,True,False,False,False,
16-70328,False,False,True,False,False,False,
16-70335,False,False,True,False,False,False,
16-70337,False,False,False,False,False,False,Université
16-70338,False,False,False,False,True,False,
16-70342,False,False,True,False,False,False,
16-70343,False,False,True,False,False,False,
16-70345,False,False,True,False,False,False,
16-70357,False,False,True,False,False,False,
16-70358,False,False,True,False,False,False,
16-70359,False,False,True,False,False,False,
16-70360,False,False,False,False,False,False,Protection sociale
16-70363,True,False,False,False,False,False,
16-70366,False,False,False,False,True,False,
16-70368,False,False,False,False,False,False,SAEM
16-70369,False,False,False,False,True,False,
16-70375,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
16-70380,False,False,False,False,True,False,
16-70382,False,False,True,False,False,False,
16-70387,False,False,False,False,True,False,
16-70390,False,False,False,False,True,False,
16-70411,False,False,True,False,False,False,
16-70412,False,False,False,False,True,False,
16-70419,False,False,True,False,False,False,
16-70426,False,False,True,False,False,False,
16-70433,False,False,False,False,True,False,
16-70438,False,False,False,False,False,False,SEM
16-70440,False,False,True,False,False,False,
16-70449,False,False,True,False,False,False,
16-70454,False,False,True,False,False,False,
16-70455,False,False,False,False,True,False,
16-70460,False,False,False,True,False,False,
16-70463,False,False,True,False,False,False,
16-70465,False,False,True,False,False,False,
16-70475,False,False,False,False,True,False,
16-70484,False,False,True,False,False,False,
16-70486,False,False,True,False,False,False,
16-70488,False,False,False,False,False,False,"Etablissement Public à caractère Scientifique, Culturel et Professionnel"
16-70499,False,False,False,False,False,False,Administration publique (tutelle) des activités économiques
16-70501,False,False,True,False,False,False,
16-70504,False,False,False,False,True,False,
16-70506,False,False,False,False,False,False,GCS du Centre hospitalier Alençon-Mamers
16-70515,False,False,False,False,True,False,
16-70517,False,False,True,False,False,False,
16-70519,False,False,False,False,False,False,Etablissement public à caractère administratif
16-70528,True,False,False,False,False,False,
16-70529,True,False,False,False,False,False,
16-70530,False,False,False,False,True,False,
16-70532,True,False,False,False,False,False,
16-70537,False,False,False,False,True,False,
16-70539,False,False,False,False,False,False,Etablissement Public Territorial - Etablissement Public de Coopération Intercommunale
16-70541,False,False,True,False,False,False,
16-70549,False,False,False,True,False,False,
16-70550,False,False,False,False,False,False,OPH
16-70551,False,False,False,False,True,False,
16-70557,False,False,False,False,True,False,
16-70560,False,False,True,False,False,False,
16-70561,False,False,False,True,False,False,
16-70562,True,False,False,False,False,False,
16-70564,False,False,False,False,True,False,
16-70567,False,False,True,False,False,False,
16-70576,False,False,False,False,False,False,Protection sociale
16-70580,False,False,True,False,False,False,
16-70584,False,False,False,False,True,False,
16-70585,False,False,True,False,False,False,
16-70588,False,False,False,False,True,False,
16-70595,False,False,True,False,False,False,
16-70599,False,False,False,False,True,False,
16-70601,False,False,False,False,True,False,
16-70617,False,False,False,False,False,False,Etablissement public de santé
16-70625,False,False,False,False,True,False,
16-70626,False,False,False,False,False,True,
16-70631,False,False,False,False,True,False,
16-70639,False,False,False,False,False,False,Université
16-70640,False,False,False,False,False,False,SEM
16-70647,False,False,True,False,False,False,
16-70652,False,False,False,False,False,False,Etablissement public de santé
16-70664,False,False,True,False,False,False,
16-70666,False,False,True,False,False,False,
16-70668,True,False,False,False,False,False,
16-70669,False,False,False,False,False,False,établissement public
16-70674,False,False,False,False,True,False,
16-70681,False,False,True,False,False,False,
16-70692,False,False,False,False,False,False,Société d'économie mixte - personne morale de droit privé
16-70702,False,False,True,False,False,False,
16-70703,False,False,True,False,False,False,
16-70704,False,False,False,False,False,False,SANTE
16-70706,False,False,True,False,False,False,
16-70714,False,False,True,False,False,False,
16-70725,False,False,False,False,False,False,Assurance maladie
16-70730,False,False,False,False,False,False,Assistance Publique - Hôpitaux de Marseille
16-70734,False,False,False,False,True,False,
16-70739,False,False,True,False,False,False,
16-70740,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
16-70746,False,False,True,False,False,False,
16-70754,False,False,True,False,False,False,
16-70756,False,False,False,False,True,False,
16-70760,False,False,False,False,False,False,EPCI
16-70762,False,False,True,False,False,False,
16-70764,False,False,False,False,True,False,
16-70769,False,False,True,False,False,False,
16-70770,True,False,False,False,False,False,
16-70772,True,False,False,False,False,False,
16-70781,False,False,True,False,False,False,
16-70785,False,False,True,False,False,False,
16-70788,False,False,False,False,True,False,
16-70789,False,False,False,False,True,False,
16-70790,False,False,True,False,False,False,
16-70792,False,False,False,False,False,False,Collectivité territoriale
16-70794,False,False,True,False,False,False,
16-70797,False,False,False,False,False,False,GIP
16-70799,False,False,True,False,False,False,
16-70804,False,False,True,False,False,False,
16-70806,False,False,False,False,False,False,Santé
16-70808,False,False,False,False,False,False,SEM
16-70814,False,False,False,False,True,False,
16-70816,False,False,False,False,True,False,
16-70817,False,False,False,False,False,False,Société Publique Locale
16-70818,False,False,False,False,True,False,
16-70824,False,False,False,False,False,False,GIP
16-70830,False,False,False,False,True,False,
16-70831,True,False,False,False,False,False,
16-70838,False,False,False,False,True,False,
16-70842,False,False,True,False,False,False,
16-70849,False,False,False,False,False,False,Etablissement Public de Santé
16-70851,False,False,True,False,False,False,
16-70852,False,False,False,False,True,False,
16-70854,False,False,False,False,True,False,
16-70857,False,False,False,False,True,False,
16-70865,True,False,False,False,False,False,
16-70872,True,False,False,False,False,False,
16-70876,False,False,True,False,False,False,
16-70878,False,False,False,False,False,False,EPS
16-70879,False,False,False,False,False,False,EPS
16-70880,False,False,False,False,True,False,
16-70882,False,False,False,False,False,False,EPSCP
16-70883,False,False,False,False,False,False,Conseil départemental
16-70886,False,False,False,False,False,False,Etablissement de coopération intercommunale
16-70890,False,False,False,False,False,False,GIE Informatique
16-70891,False,False,False,False,True,False,
16-70893,False,False,False,False,True,False,
16-70898,True,False,False,False,False,False,
16-70899,False,False,False,False,False,False,Etablissement public
16-70908,False,False,True,False,False,False,
16-70931,False,False,True,False,False,False,
16-70936,False,False,True,False,False,False,
16-70944,False,False,False,False,False,False,"Maîtrise d'oeuvre, opérateur de solutions et dispositif essentiel du déploiement des services de l'Assurance Maladie via les industriels fournisseurs de solutions aux professionnels de santé."
16-70959,False,False,True,False,False,False,
16-70966,True,False,False,False,False,False,
16-70968,True,False,False,False,False,False,
16-70969,True,False,False,False,False,False,
16-70972,False,False,True,False,False,False,
16-70975,False,False,False,False,True,False,
16-70985,True,False,False,False,False,False,
16-70986,False,False,True,False,False,False,
16-70991,False,False,False,False,False,False,OPH
16-70992,True,False,False,False,False,False,
16-70993,False,False,False,False,False,False,Établissement Public d'enseignement d'enseignement supérieur et de recherche
16-70995,False,False,True,False,False,False,
16-71000,False,False,True,False,False,False,
16-71001,False,False,False,False,False,False,Sécurité Sociale
16-71003,False,False,True,False,False,False,
16-71007,False,False,False,False,True,False,
16-71019,False,False,True,False,False,False,
16-71024,False,False,True,False,False,False,
16-71026,False,False,False,False,True,False,
16-71031,False,False,True,False,False,False,
16-71032,False,False,True,False,False,False,
16-71036,True,False,False,False,False,False,
16-71038,True,False,False,False,False,False,
16-71042,False,False,False,False,True,False,
16-71043,False,False,True,False,False,False,
16-71046,False,False,True,False,False,False,
16-71050,False,False,True,False,False,False,
16-71051,False,False,True,False,False,False,
16-71053,False,False,True,False,False,False,
16-71058,False,False,False,False,False,False,Etablissement de santé
16-71063,True,False,False,False,False,False,
16-71066,True,False,False,False,False,False,
16-71067,True,False,False,False,False,False,
16-71068,False,False,False,False,False,False,établissement public local
16-71078,False,False,False,False,True,False,
16-71083,True,False,False,False,False,False,
16-71086,False,False,False,False,False,False,EPCC
16-71088,True,False,False,False,False,False,
16-71091,False,False,True,False,False,False,
16-71093,False,False,False,False,True,False,
16-71094,False,False,False,False,True,False,
16-71099,False,False,True,False,False,False,
16-71102,False,False,True,False,False,False,
16-71103,False,False,False,False,True,False,
16-71111,False,False,False,False,True,False,
16-71116,False,False,False,False,False,False,Collectivité territoriale
16-71118,False,False,False,False,True,False,
16-71120,False,False,True,False,False,False,
16-71133,False,False,True,False,False,False,
16-71141,False,False,False,False,True,False,
16-71145,True,False,False,False,False,False,
16-71151,False,False,False,False,True,False,
16-71161,False,False,True,False,False,False,
16-71165,False,False,True,False,False,False,
16-71167,False,False,True,False,False,False,
16-71172,False,False,True,False,False,False,
16-71173,False,False,True,False,False,False,
16-71174,False,False,True,False,False,False,
16-71175,True,False,False,False,False,False,
16-71179,False,False,False,True,False,False,
16-71182,False,False,True,False,False,False,
16-71190,True,False,False,False,False,False,
16-71191,False,False,False,False,True,False,
16-71192,False,False,True,False,False,False,
16-71196,False,False,False,False,True,False,
16-71199,False,False,True,False,False,False,
16-71214,False,False,True,False,False,False,
16-71215,False,False,False,False,True,False,
16-71216,False,False,True,False,False,False,
16-71217,False,False,True,False,False,False,
16-71220,False,False,False,False,True,False,
16-71225,False,False,True,False,False,False,
16-71231,False,False,True,False,False,False,
16-71232,False,False,False,False,True,False,
16-71233,False,False,False,False,True,False,
16-71236,False,False,True,False,False,False,
16-71237,False,False,True,False,False,False,
16-71239,False,False,False,False,False,False,santé
16-71241,False,False,False,False,True,False,
16-71245,True,False,False,False,False,False,
16-71247,False,False,False,False,True,False,
16-71251,False,False,False,False,False,False,GIP
16-71253,True,False,False,False,False,False,
16-71261,False,False,True,False,False,False,
16-71262,False,False,True,False,False,False,
16-71263,False,False,True,False,False,False,
16-71268,False,False,False,False,False,False,Société d'Economie Mixte 
16-71270,False,False,True,False,False,False,
16-71272,False,False,False,False,False,False,autre
16-71273,False,False,True,False,False,False,
16-71275,False,False,False,False,True,False,
16-71277,False,False,False,True,False,False,
16-71280,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-71281,False,False,False,False,True,False,
16-71287,False,False,False,False,True,False,
16-71292,False,False,False,False,False,False,Etablissement public de santé
16-71298,True,False,False,False,False,False,
16-71304,False,False,False,False,False,False,Sécurité Sociale
16-71305,False,False,False,False,False,False,autre
16-71308,False,False,False,False,False,False,Office Public de l'Habitat
16-71313,True,False,False,False,False,False,
16-71316,True,False,False,False,False,False,
16-71320,False,False,False,False,False,False,Établissement public d'aménagement
16-71323,False,False,True,False,False,False,
16-71325,False,False,False,False,False,False,Organisme de sécurité sociale branche famille
16-71326,False,False,False,False,True,False,
16-71329,False,False,False,False,True,False,
16-71338,False,False,False,False,False,False,Université paris sud
16-71339,False,False,True,False,False,False,
16-71346,False,False,False,False,True,False,
16-71349,False,False,True,False,False,False,
16-71359,True,False,False,False,False,False,
16-71365,False,False,False,False,False,False,Etablissement public de santé
16-71383,False,False,True,False,False,False,
16-71385,False,False,True,False,False,False,
16-71388,False,False,True,False,False,False,
16-71397,False,False,False,False,True,False,
16-71398,False,False,True,False,False,False,
16-71410,False,False,True,False,False,False,
19-131648,False,False,False,False,True,False,
16-71429,False,False,False,False,True,False,
16-71432,False,False,True,False,False,False,
16-71433,False,False,True,False,False,False,
16-71439,False,False,False,False,True,False,
16-71441,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
16-71442,True,False,False,False,False,False,
16-71447,False,False,True,False,False,False,
16-71448,False,False,False,False,False,False,Etablissement public local à caractère administratif
16-71453,False,False,True,False,False,False,
16-71458,True,False,False,False,False,False,
16-71467,False,False,True,False,False,False,
16-71469,False,False,False,False,True,False,
16-71470,False,False,True,False,False,False,
16-71471,False,False,False,False,False,False,Syndicat Intercommunal
16-71472,False,False,True,False,False,False,
16-71473,False,False,False,False,True,False,
16-71474,False,False,False,False,False,False,Établissement public d'aménagement
16-71478,False,False,False,True,False,False,
16-71480,False,False,False,False,True,False,
16-71483,True,False,False,False,False,False,
16-71493,False,False,True,False,False,False,
16-71499,False,False,True,False,False,False,
16-71502,False,False,True,False,False,False,
16-71506,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
16-71507,False,False,True,False,False,False,
16-71509,False,False,False,False,False,False,EHPAD DE LA FPH
16-71511,False,False,True,False,False,False,
16-71514,False,False,True,False,False,False,
16-71518,False,False,True,False,False,False,
16-71519,False,False,False,False,True,False,
16-71520,False,False,False,False,True,False,
16-71521,True,False,False,False,False,False,
16-71526,False,False,False,False,True,False,
16-71530,False,False,True,False,False,False,
16-71534,False,False,False,False,False,False,centre hospitalier
16-71536,False,False,False,False,True,False,
16-71546,False,False,False,False,False,False,EPST
16-71547,False,False,True,False,False,False,
16-71551,False,False,True,False,False,False,
16-71553,True,False,False,False,False,False,
16-71562,False,False,False,False,True,False,
16-71567,False,False,False,False,True,False,
16-71570,False,False,True,False,False,False,
16-71576,False,False,True,False,False,False,
16-71578,False,False,False,False,True,False,
16-71580,False,False,False,False,True,False,
16-71581,True,False,False,False,False,False,
16-71583,False,False,False,False,False,False,EPCI
16-71584,False,False,False,False,False,False,OPH
16-71586,False,False,True,False,False,False,
16-71598,False,False,False,False,False,False,Centre Hospitalier
16-71599,False,False,False,False,True,False,
16-71605,False,False,True,False,False,False,
16-71606,True,False,False,False,False,False,
16-71607,False,False,False,False,False,False,Communauté d'Agglomération
16-71610,True,False,False,False,False,False,
16-71611,False,False,False,False,True,False,
16-71612,False,False,False,False,True,False,
16-71616,False,False,False,False,False,False,Etablissement Public de Santé 
16-71620,False,False,False,False,False,False,CHU
16-71621,False,False,True,False,False,False,
16-71626,False,False,True,False,False,False,
16-71627,True,False,False,False,False,False,
16-71628,False,False,True,False,False,False,
16-71632,False,False,False,False,False,False,Collectivité Territoriale
16-71633,False,False,False,False,True,False,
16-71635,True,False,False,False,False,False,
