BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-106054,,Financement sur le budget propre de FranceAgriMer. Délai maximum de paiement : 30 jours à compter de la réception de la facture. Versement possible d'une avance de 30 % et d'acomptes.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-106126,,financement sur le budget propre de Franceagrimer. Délai maximum de paiement : 30 jours à compter de la réception de la facture,,False,False,,False,True,True,CF_NIV_SUIV,,
16-106176,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-107194,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-107420,,financement sur le budget propre de Franceagrimer. Délai maximum de paiement : 30 jours à compter de la réception de la facture,,False,False,,False,True,True,CF_NIV_SUIV,,
16-107955,,Paiement par mandat administratif sur le budget propre de l'établissement public,,False,False,,False,True,False,CF_NIV_SUIV,,
16-110398,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-111088,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-111517,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-111710,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-111780,"Il est prévu une retenue de garantie de 5 % du montant (T.T.C.) du marché, qui pourra éventuellement être remplacée au gré du titulaire par une garantie à première demande.",- Ressources selon l'état prévisionnel des recettes et des dépenses (Eprd) du groupe hospitalier. - Le délai global de paiement ne pourra excéder 50 jours selon les dispositions de l'article 98 du code des marchés publics. - Avance versée par application de l'article 87 du code des marchés publics. - Les prix sont fermes actualisables,"Conformément à l'article 45-II du Décret no 2016-360 du 25 mars 2016, le pouvoir adjudicateur n'imposera pas de forme de forme juridique en cas de candidature d'un groupement d'opérateurs économiques.Cependant, dans le cas d'un groupement conjoint, afin de garantir le respect des délais de la réalisation du marché en cas de défaillance d'un cotraitant, le pouvoir adjudicateur imposera la forme d'un groupement avec mandataire solidaire à l'issue de l'attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-112016,"Conformément aux articles 122 à 124 du décret 2016-360 du 25/03/2016 relatif aux marchés publics (cf. article 4 du CCAG travaux), une retenue de garantie de 5 % est exercée sur les acomptes par le comptable assignataire des paiements. Le titulaire a la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande (Gpd) ou si le pouvoir adjudicateur ne s'y oppose pas, une caution personnelle et solidaire (Cps) à la retenue de garantie. Toutefois cette GPD ou cette CPS est constituée pour le montant total du marché y compris les avenants. Les montants prélevés au titre de la retenue de garantie sont reversés au titulaire après constitution de la garantie de substitution.","Travaux financés sur les ressources propres de la collectivité.Le versement d'une avance est prévue.L'avance sera versée dans les conditions de l'article 110 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Toutefois, elle ne pourra être mandatée que sur la constitution d'une garantie à première demande portant sur le remboursement de l'avance.Le délai de paiement, par virement administratif, est fixé à 30 jours *.* Références :- article 59 de l'ordonnance no 2015-899 du 23 juillet 2015 relative aux marchés publics- articles 110 à 121 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics- décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.","Le candidat peut postuler seul ou en groupement. Dans ce cas, le groupement devra être conjoint au mandataire et être constitué dès la remise de l'offre.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-112504,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-112769,,Le financement sur assuré par le budget de Vichy Val d'Allier - Paiement à 30 jours à compter de la réception de la demande de paiement,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur,False,False,,False,True,True,CF_NIV_SUIV,,
16-113058,Se référer au règlement de la consultation,le financement est assuré grâce à des ressources propres et des ressources extérieures publiques ou privées (emprunts/subventions). Paiement par mandat administratif selon les règles relatives à la comptabilité publique,Groupement solidaire ou conjoint avec solidarité du mandataire.,False,False,,False,True,True,CF_NIV_SUIV,,
16-113184,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-113848,retenue de garantie,"- financement : ressources propres de l'acheteur- paiement : par virement administratif selon les règles de la comptabilité publique française dans un délai maximum de 30 jours dans les conditions du décret no 2013-269 du 29 mars 2013.- prix révisable- avance (articles 59 de l'ordonnance marchés publics et 110 à 113 du décret du 25 mars 2016)- acomptes (article 59 de l'ordonnance marchés publics, de l'article 114 du décret du 25 mars 2016)",forme libre,False,False,"Conditions d'exécution à caractère social : Les lots no 02, 03, 05, 07, 08 et 09 comportent des clauses sociales.Conditions d'execution à caractère environnemental sont indiquées dans les CCTP des lots concernés.",False,True,False,CF_NIV_SUIV,['FR'],
16-114299,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-114893,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-114934,,Règlement des comptes selon les modalités du C.C.A.G.-Travaux. Le délai global de paiement est de 30 jours. Fonds publics de la commune de Marennes.,"L'opérateur pourra répondre seul ou en groupement de constructeurs : dans ce dernier cas, un mandataire devra s'engager à représenter le groupement auprès de la collectivité.En cas de groupement, le pouvoir adjudicateur souhaite un groupement solidaire ou un groupement conjoint avec mandataire solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-115082,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-115642,"Il est appliqué une retenue de garantie dont le montant est égal à 5% du montant initial du marché, augmenté le cas échéant, du montant des avenants. La retenue de garantie est prélevée par fraction sur chacun des versements autre qu'une avance.La retenue de garantie peut être remplacée par une garantie à première demande dans les conditions prévues dans le décret 2016-360. Il ne sera accepté aucune caution personnelle et solidaire.","les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées par la loi no 2013-100 du 28 janvier 2013 et le décret no 2013-269 du 29 mars 2013. Le taux des intérêts moratoires prévu à l'article 8 du décret précité est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.En vertu de l'article 40 de la loi du 28 janvier 2013, le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement de 40 euros conformément à l'article 9 du décret du 29 mars 2013.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-116760,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-116831,,L'OPH finance la totalité des prestations. Le règlement des dépenses se fait par virement dans un délai de 30 jours à compter de la réception de la facture.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-116856,,Financement sur la budget de l'EPA Euroméditerranée.,Le groupement d'opérateurs économiques attributaire du marché devra être solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-117010,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-117356,Il n'est pas prévu le versement d'une avance. Il n'est pas prévu une retenue de garantie.,Les dépenses sont imputées sur le budget de la commune à la section fonctionnement.Le prestataire sera réglé par virement au moyen d'un mandat administratif dans les conditions fixées par le décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Les prestations sont rémunérées par application du prix unitaire et forfaire fixé au Cahier des Clauses Particulières valant Acte d'Engagement.Les prix sont fermes conformément aux dispositions de l'article 9 du Cahier des Clauses Particulières valant Acte d'Engagement.,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises conjoint ou solidaire. En vertu de l'article 45 III du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, en cas de groupement conjoint, le mandataire est solidaire de l'ensemble des membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
16-119001,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-119317,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-120016,Retenue de garantie de 5% du montant de chacun des acomptes et du solde. La retenue de garantie pourra être remplacée par une garantie à première demande.,Les paiements seront effectués par virement dans un délai global de 30 jours.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-120041,,"- Financement : Ressources propres de l'acheteur- Paiement : Par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013",Forme libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-120166,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-120744,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-120747,,- ressources propres de l'acheteur - paiement par virement administratif selon les règles de la comptabilité française dans un délai maximum de 30 jours dans les conditions du décret 2013-269 du 29 mars 2013 - prix révisables - avances dans les conditions des articles 110 à 113 du décret du 25/03/2016. - acomptes dans les conditions de l'article 114 du décret du 25/03/2016.,Forme libre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121717,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121999,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-122490,,Paiement par mandat administratif sur le budget propre de l'établissement public dans un délai de 30 jours (décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique).,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-122713,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-123445,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-123602,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-123618,"Une retenue de garantie de 20,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Garantie a première demande couvrant 100% du montant de l'avance fixé à 20% du montant initial du marché.","Les prestations objet du présent marché sont entièrement financées par le budget annexe Assainissement de Montpellier Méditerranée Métropole.Les modalités de paiement sont régies par les articles 86 à 111 du code des Marchés publics et soumises aux conditions du CCAG travaux.Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],"Si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français."
16-123677,garantie à première demande en cas d'une demande d'avance,financement à hauteur par le GIP objectif Meuse,solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-123806,une retenue de garantie de 5 % sera opérée sur les paiements (acomptes et solde). Cette garantie pourra être remplacée par une garantie à première demande,"financement sur fonds propres, emprunts et subventionsPaiement par virement à délai global de 30 jours","en cas de groupement d'entreprises, le groupement devra être un groupement solidaire ou dont la transformation en groupement solidaire sera exigée au stade de l'attribution du marché (en raison du découpage en lots, les entreprises se groupant auront la même spécialité)",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-123828,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-124027,Retenue de garantie pouvant être remplacée par une garantie à première demande ou par une caution personnelle et solidaire.,*Origine du financement : les prestations sont financées sur le budget de l'etat * une avance de 5 % sera accordée au titulaire (voir conditions à l'article 5-2 du ccap)* les prix sont révisables (articles 3-3 du ccap)* le délai global de paiement du règlement des comptes est fixé à 30 jours.,"La marché sera conclu :- soit avec un prestataire unique- soit avec des prestataires groupés solidaires- soit avec des prestataires groupés conjointsLe mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Chaque candidat ne pourra remettre, pour un même marché, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-124045,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-124147,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-124460,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-124544,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-125354,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-125380,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-125389,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-125793,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-125863,garantie contractuelle de parfait achèvement d'un an assortie d'une retenue de garantie de 5 % du montant du marché. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande (cf. Article 122 du décret no2016-360 du 25 mars 2016). - garantie de bon fonctionnement de 24 mois. - garantie décennale.,"- l'opération sera financée par le pouvoir adjudicateur, sur fonds propres et emprunt. - le mode de paiement est le virement administratif. - le délai de paiement est de 30 jours","Candidat individuel ou groupement. En cas de groupement conjoint, le pouvoir adjudicateur souhaite que le mandataire en soit solidaire. Si la solidarité du mandataire du groupement n'est pas prévue, le soumissionnaire pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Il est interdit à un opérateur économique de présenter plusieurs offres en agissant à la fois : en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements. Il est également interdit à un opérateur économique d'être mandataire de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-126375,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-127076,,paiement sous 30 jours par virement. Dépenses financées par ressources propres et imputées sur le budget de fonctionnement de l'établissement publics Sdis05.,Les candidats peuvent se présenter individuellement ou sous forme de groupement conjoint. Le mandataire sera solidaire.,False,False,,True,True,False,CF_NIV_SUIV,,
16-127140,il ne sera pas appliqué de retenue de garantie. Il ne sera pas versé d'avance.,Financement prévisionnel constitué par les ressources propres du SDIS de l'Isère. Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Le délai de paiement est de 30 jours par mandat administratif.,groupement conjoint avec mandataire solidaire ou groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-127168,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-127319,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-127345,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-127877,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-127916,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-128256,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-128987,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-129560,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-129579,une avance est prévue dans le cadre du marchéLe versement de l'avance est conditionnée par la constitution d'une garantie à première demande portant sur l'engagement du montant total deL'Avance consentie pouvant être remplacée par une caution personnelle et solidaire.,"budget communal correspondant et financement parsubvention, fonds propres et emprunts s'il y a lieuPaiement à 30 jours par mandat administratif.",le pouvoir adjudicateur ne souhaite imposerAucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.,False,False,,False,False,False,CF_NIV_SUIV,,
16-130024,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-130171,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-130264,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-130397,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentesAuto financement.",aucune forme de groupement n'est imposé par le pouvoir adjudicateur.,False,False,,False,True,False,CF_NIV_SUIV,,
16-130662,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-130667,,"Financement sur fonds propres par la Ville de Nevers.Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire dans un délai global maximum de paiement de TRENTE (30) jours, conformément à l'article 1er du Décret no 2013-269 du 29 mars 2013 modifié relatif à la lutte contre les retards de paiement dans les contrats de la commande publique",Titulaire unique ou groupement d'entreprises (forme non imposée).,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-130682,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-130715,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-130798,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-130840,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-130902,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-130928,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-130956,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-131107,,"prestations pour la Navigation Aérienne financées principalement par des redevances perçues sur les usagers dans le cadre du Budget Annexe du Contrôle et de l'exploitation Aériens.1) Les modalités de paiementVirement avec mise en paiement sous 30 jours à compter de la date de réception de la facture par la personne publique ou de la date de fin d'exécution des prestations si celle-ci est postérieure. Le défaut de paiement dans les délais prévus par le décret no2013-269 du 29 mars 2013 fait courir de plein droit des intérêts moratoires.L'Indemnité forfaitaire pour frais de recouvrement est de 40 euros.2) Avance.Sauf renoncement du titulaire, versement d'une avance dans les conditions prévus à l'article 110 du décret no2016-360 du 25 mars 2016.","aucune forme de groupement n'est imposée par l'entitéadjudicatrice.En cas d'attribution du marché à un groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-131208,,le marché sera financé sur le budget de la collectivité territoriale de martinique dans un délai global de 30 jours maximum.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-131281,Une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord par une caution personnelle et solidaire dans les conditions prévues par la réglementation,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité et par subventions.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-131532,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-131672,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-131680,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-131715,,Règlement sous 30 jours à compter de la demande de paiement,Prestataire unique ou prestataires groupés solidaires,False,False,,False,True,True,CF_NIV_SUIV,,
16-131780,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-131795,Aucune clause de garantie financière prévue.Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix fermes. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.Modalités de financement des prestations : Ressources propres de Bordeaux Métropole .,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-131843,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-131858,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-131900,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-131911,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-131912,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-132186,,"Les prestations seront rémunérées par application aux quantités réellement exécutées, des prix du bordereau des prix unitaires et des prix des prestations complémentaires auxquels sera appliqué le rabais indiqué dans le bordereau des prix unitaires. Prix ajustables annuellement. Clause limitative de sauvegarde. Délai global de paiement :30 jours par virement administratif. Financement assuré parautofinancement (subvention européenne non connue à ce jour). Pas d'avance.","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-132368,,"- financement : ressources propres du pouvoir adjudicateur ;- paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret 2013-269 du 29 mars 2013 ;- prix révisables ;- acomptes (article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics).",Libre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
