BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-164866,,"Les ressources de la HAS sont celles décrites à l'article L.161-45 du code de la sécurité sociale.Le financement du marché sera assuré sur le budget propre de la HAS.Les modalités de règlement sont établies conformément aux dispositions du décret no 2013-269 du 29 mars 2013, de l'Ordonnance no2015-899 du 23 juillet 2015 et du Décret no2016-360 du 25 mars 2016 aux Articles 115 à 121 (régime des paiements) - Articles 122 à 126 (garanties) - Articles 127 à 131 (financement).Les paiements seront effectués par virement avec mandatement selon les règles de la comptabilité publique. Le délai global de paiement est fixé à 30 jours.","En application de l'article 45 II du décret 2016-360, les candidats sont informés, que la forme juridique que devra revêtir le groupement après attribution du marché objet de la présente consultation, est celle du groupement solidaire.En cas de groupement, le candidat joindra pour chaque membre du groupement l'intégralité des pièces et justificatifs susmentionnés, à l'exception du formulaire DC1 qui est signé par tous les membres du groupement sur le même document.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-164867,L'avance est soumise à la constitution d'une garantie à première demande.La retenue de garantie peut être remplacée par une garantie à première demande.,Financement par fonds propre sur le budget principal.Le paiement se fera par virement au moyen d'un mandat administratif.Délai de paiement en vigueur à 30 jours.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164870,Aucune clause de garantie financière prévue.,Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables annuellement. Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : budget communal.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,Début d'exécution de l'accord-cadre à compter de la date de notification du contrat.,False,True,False,CF_NIV_SUIV,['FR'],
16-164873,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-164874,"Pour prétendre au versement de l'avance, le titulaire du marché devra justifier de la constitution d'une garantie à première demande.",Le mode de paiement choisi par la Personne Publique est le virement bancaire. Le délai maximum de paiement ne peut excéder 30 jours à compter de la réception des demandes de paiement.Les références du ou des comptes bancaires où les paiements seront effectués doivent être données dans l'acte d'engagement.,"Les entreprises candidates se présentent soit individuellement, soit en groupement.Dans cette seconde hypothèse, la forme du groupement sera précisée par les candidats sur l'acte d'engagement ainsi que le nom de l'entreprise mandataire. Ces indications devront être cohérentes avec les informations contenues dans la lettre de candidature (Formulaire DC1). Les membres du groupement sont invités à signer le document relatif à l'habilitation du mandataire joint au DCE. Le mandataire pourra signer, seul, les candidatures et les offres, s'il joint à la candidature du groupement les habilitations nécessaires pour représenter l'ensemble des cotraitants au stade de la passation du marché.Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements- en qualité de membres de plusieurs groupements.La sous-traitance est autorisée dans les conditions fixées au CCP. Les opérations sous traitées devront être identifiées dans le formulaire DC4 - déclaration de sous-traitance.",False,False,,False,True,True,CF_NIV_SUIV,,
16-164875,,"Titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union Européenne en matière économique et financière et le décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publiqueVirement administratif. Financement propre. Budget principal. Prix unitaires, fermes et révisables.",Groupement solidaire exigé.,False,False,,False,False,True,CF_NIV_SUIV,,
16-164876,Sans objet.,"Paiement par mandat administratif (virement bancaire), délai de paiement: 30 jours","Chacun des lots fera l'objet d'un marché séparé, conclu avec une entreprise unique ou un groupement d'entreprises conjoint",False,False,,False,True,True,CF_NIV_SUIV,,
16-164877,,Financement sur fonds propres.,,False,False,,False,False,False,CF_NIV_SUIV,,
16-164880,Caution bancaire selon article 123 du Décret 2016-360 relatif au marchés publics ou retenue de 5%,"Fonds propres, subventions.Paiement selon les règles de la comptabilité publique",Groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164889,Sans objet,Marché autofinancé par les ressources propres de la collectivité. Prix unitaires révisables. Pour les bons de commande paiement par mandat administratif règlement partiel définitif dans un délai de 30 jours.,Solidaire ou conjoint,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164894,,Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article premier du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 48-III du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164895,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-164896,Garantie à première demande en cas d'avance sur les bons de commande dont le montant est supérieur à 50000 euro HT et d'un délai supérieur à 2 mois,"les prix du marché sont révisables. Délai de paiement : 30 jours Paiement sur les budgets de Grand Poitiers, Ville de Poitiers et CCAS de PoitiersMandat administratif suivi d'un virement bancaire.","aucune forme de groupement n'est imposée par le pouvoir adjudicateur ; en cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-164897,Aucune retenue de garantie ni cautionnement n'est prévu par le marché.,"Le paiement s'effectuera sur les fonds propres de l'hôpital, par le biais de mandats administratifs suivant les règles de la comptabilité publique devant le trésorier payeur en charge des établissements de l'APHP.","Les candidats peuvent se présenter seuls, sous forme d'entreprise individuelle, ou en groupement d'entrepreneurs conjoints ou solidaires. Dans les deux cas, les membres du groupement désigneront un mandataire. En cas d'attribution du marché à un groupement conjoint, le mandataire dudit groupement sera solidaire de chacun des membres pour leurs obligations contractuelles.Par ailleurs, les candidats ne peuvent soumissionner sur un même lot en qualité de candidat individuel et de membre d'un groupement. En revanche, les candidats peuvent soumissionner en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-164901,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164907,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-164909,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-164910,,,"Pour un même lot, les candidats n'ont pas la possibilité de soumissionner en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement(s). La participation à plusieurs groupements, pour un même lot, est également interdite.En cas de groupement, aucune forme ne sera imposée par le Maître d'ouvrage.En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-164911,- Pas de retenue de garantie.,- Pas d'avance prévue sur ce marché- Opération cofinancée par l'Union Européenne; paiement par virement bancaire (Mandat administratif) dans un délai de 30 jours.,"- En cas de groupement, la forme qui sera retenue après l'attribution sera celle de groupement solidaire avec désignation d'un mandataire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164912,Sans objet,Modalités de financement : budget annexe et subventions d'organismes partenairesModalités de paiement : mandat administratif à 30 jours suivant les règles de la comptabilité publiqueAvance obligatoire de 5% dans les conditions fixées par l'article 110 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics,Sans objet,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164916,Retenue de garantie de 5 % ou caution bancaire,Règlement par mandat administratif dans un délai de 30 jours à compter de la réception de la situation. Financement sur fonds propres etr subventions. Avance accordée selon art. 110 du décret 2016-360,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164920,,Budget annexe 'contrôle et exploitation aériens' de l'aviation civile. Paiement par mandat administratif à 30 jours,,False,False,,False,False,False,CF_NIV_SUIV,,
16-164925,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-164929,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-164932,aucun,section d'exploitation du budget de l'établissement etmodalités de paiement selon l'article 183 du décret 2016-360,,False,False,,False,True,True,CF_NIV_SUIV,,
16-164941,,"Financement sur les crédits ouverts au budget du CHU.Paiement à 50 jours à compter de la date de réception de la facture, conformément aux dispositions de l'article 183 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164944,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-164946,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée, dans ce délai, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.","Les travaux seront financés selon les modalités suivantes : Fonds propres - Budget principalLe mode de règlement du marché est le virement administratif.Délai global de paiement : 30 jours.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euro. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.L'ordonnateur chargé d'émettre les mandats est Monsieur le Président de la Communauté de Communes d'Aire sur l'Adour.Le comptable assignataire des paiements est Madame la comptable publique - Parc Municipal - 40800 AIRE SUR L'ADOUR. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-164948,Aucune caution ou garantie exigée.,Les prestations seront rémunérées à terme échu dans les conditions fixées par les règles de comptabilité publique et financées sur les budgets propres du pouvoir adjudicateur contractant. Les prix unitaires sont fermes pour la période initiale et révisables au BPU pour les éventuelles périodes de reconduction et ajustable par référence au tarif ou au barème figurant au(x) catalogue(s) selon les modalités fixées au CCAP. Il n'est pas prévu d'avance forfaitaire.,Aucune forme de groupement imposée à l'attributaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-164949,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-164954,,CPER Etat,"Si l'entreprise souhaite faire un groupement d'entreprises pour répondre à la consultation, le groupement prendra la forme d'un groupement conjoint avec mandataire solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
16-164955,Retenue de garantie de 5.0 % du montant initial du marché qui peut être remplacée par une garantie à première demande,Prestations réglées par un prix global et forfaitaire ferme. Délai global de paiement des prestations de 30 jours. Le marché sera financé sur des fonds propres de la CAMVAL. la dépense est inscrite au budget de l'organisme.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-164961,,"Le mode de règlement est le virement. Le paiement s'effectuera suivant les règles de la comptabilité publique selon la réglementation en vigueur.Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées dans le décret no 2013-269 du Décret du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique : délai global maximum de 30 jours. Le dépassement de ce délai ouvre de plein droit et sans autre formalité, pour le titulaire du marché, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai.Le taux des intérêts moratoires sera celui de l'intérêt légal en vigueur à la date à laquelle les intérêts moratoires auront commencé à courir, augmenté de huit points.",Des candidats individuels ou des groupements conjoints ou solidaires sont acceptés.,False,False,,False,True,True,CF_NIV_SUIV,,
16-164965,il sera effectué une retenue de garantie de 5 %. Possibilité d'y substituer une caution bancaire.,Emprunt. Paiement par mandat administratif et virement à 30 jours à compter de la réception de la situation.,le groupement devra être solidaire.,False,False,Sous-traitance possible.,False,True,False,CF_NIV_SUIV,['FR'],
16-164970,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-164972,Aucune clause de garantie financière prévue.,Prestations réglées par un prix global forfaitaire Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Possibilité pour les candidats de proposer une durée de la période initiale sans dépasser la durée de la période initiale maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
16-164978,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164979,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-164980,,"Financement : sur fonds propresPaiement : mandat administratif à 30 jours, à compter de la réception de la facture par la commune",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164982,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-164987,Aucuns cautionnement ni retenue de garantie ne sont exigés.,Le financement des marchés et les dépenses qui en résultent sont assurées par le budget général de la collectivité. Les paiements sont effectués selon les dispositions du titre titre IV du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics.,"En vertu de l'article 45 - iV du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics, les candidats peuvent présenter leur offre sous la forme d'un groupement d'opérateur économique. Le pouvoir adjudicateur n'impose pas de forme juridique déterminée. Les sociétés joindront la convention de groupement à l'appui de leur proposition.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-164991,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-164992,Aucune garantie financière n'est exigée,"Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,Les marchés débuteront à compter de la notification du contrat,False,True,False,CF_NIV_SUIV,['FR'],
16-164993,"Conformément à l'article 110 du DMP 2016, l'accord cadre étant ne comportant pas de montant minimum pour l'ensemble des lots, aucune avance ne sera accordée et aucune garantie à première demande ne sera exigée.","Dispositions des articles 110 à 121 et 127 à 132 du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Financement par le Budget Communal, section de Fonctionnement. Modalités de règlement : mandat administratif suivant les règles de la comptabilité publique. La Commune procédera au paiement des sommes dues par virement administratif avec un délai maximum de trente (30) jours à compter de la réception par la Commune de l'ensemble des pièces justificatives exigées par le marché. Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité pour le titulaire de l'accord-cadre, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai, selon les modalités d'application prévues par le Décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique","Chaque Candidat peut présenter une offre pour un ou plusieurs lots, étant précisé que dans le dernier cas le Candidat doit présenter une offre par lot.Chaque lot, donnant lieu chacun à un accord-cadre distinct, pourra être attribué à une seule Entreprise ou à un Groupement d'Entreprises.Les candidats se présentant à l'accord-cadre pourront être des entreprises, des associations ou des groupements d'entreprises et/ou d'associations.En application de l'article 45-V du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics (DMP 2016), il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.En application de l'article 45-III du DMP 2016, si le marché est attribué à un groupement conjoint le mandataire conjoint sera solidaire de chacun des membres du groupement.L'attention des candidats est attirée sur l'impossibilité des membres d'un groupement solidaire à présenter une répartition des paiements. En cas de groupement solidaire, le paiement est effectué sur un compte unique, géré par le mandataire du groupement. Lorsqu'une répartition des paiements est souhaitéele groupement coche la case "" Groupement conjoint avec mandataire solidaire "" figurant à l'acte d'engagement et remplit les informations relatives à chaque cotraitant ainsi que la répartition des paiements figurant au même document.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
