BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-134488,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134491,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-08 00:00:00,,,False,False,False,False,True
16-134493,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134494,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134498,2015.OPC.FONTENAY-TRESIGNY,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134499,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture des plis est renseignée à titre prévisionnel.,False,,2016-10-24 00:00:00,,,False,False,False,False,True
16-134500,DHA 2016 - 49,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134501,DP 16-010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134502,BBA-T16R3003,,False,False,,,,,2016-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134505,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-04 00:00:00,,,False,False,False,False,True
16-134506,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134511,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-22 00:00:00,Hôtel de ville,,False,False,False,False,True
16-134512,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134513,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-16 00:00:00,,,False,False,False,False,True
16-134514,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-02 00:00:00,,,False,False,False,False,True
16-134519,16S026,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134520,Maintenance des ascenseurs,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134521,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134523,ST-002,,False,False,,,Voir rc,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134524,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Cette date est prévisionnelle.,False,,2016-10-18 00:00:00,,,False,False,False,False,True
16-134525,2016-410-DDP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134526,Mapa-04/2016,,False,False,,,Voir règlement de consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134527,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-08 00:00:00,,,False,False,False,False,True
16-134528,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134531,FNO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134532,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134534,16/4603,,False,False,,,,,2016-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134535,16S0014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134537,16047DIC2,,False,False,,,,,2016-10-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134538,2016-17,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134539,16AT-0003-W,,False,False,,,,,2016-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2016-10-10 00:00:00,NANDAX,,False,False,False,False,False
16-134540,2016-030,,False,False,,,cf RC,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134542,ORCOD201603,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134543,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-18 00:00:00,,,False,False,False,False,True
16-134545,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-29 00:00:00,Mairie de Denain,,False,False,False,False,True
16-134547,,,False,False,,,Mairie de Besançon - Bureau du courrierEntrée C1 - niveau 02 rue Mégevand - 25034 BESANCON Cedex www.marches.grandbesancon.fr,Mairie de Besançon - Direction Voirie et Déplacements2 rue Mégevand - 25034 BESANCON Cedexwww.marches.grandbesancon.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134548,TRAVO AMO ETUDE OPPORTUNITE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134550,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134551,Le-Bar-sur-Loup_06_A_20160913W_2,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134553,ORCOD201601,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134554,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134556,16SCPRCAnimationSoutienSIAE,,False,False,,,Par voie papier ou par voie électronique via la plateforme de dématérialisation Mégalis Bretagne.,Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresse électronique suivante : https://marches.e-megalisbretagne.org,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134558,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-28 00:00:00,,,False,False,False,False,True
16-134559,SSP201601,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134560,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-25 00:00:00,DDSIS43,,False,False,False,False,True
16-134563,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134564,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-09 00:00:00,,,False,False,False,False,True
16-134566,2016-009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134567,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-24 00:00:00,,,False,False,False,False,True
16-134571,F 16019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134572,2016-UFMA03F,,False,False,,,Le pli contenant les candidatures et les offres peuvent être transmis par lettre recommandée avec accusé de réception ou encore déposés contre récépissé à l'adresse suivante :IFSTTARPôle des Moyens GénérauxCité Descartes14-20 boulevard Newton77 447 Champs-sur-Marneou par voie dématérialisée sur le site https://www.marches-publics.gouv.fr.,"Le DCE est téléchargeable à l'adresse suivante https://www.marches-publics.gouv.fr sans identification préalable ni inscription.Toutefois, les soumissionnaires sont invités à s'inscrire en fournissant le nom de l'organisme, le nom de la personne physique téléchargeant les documents et une adresse permettant de façon certaine une correspondance électronique.En effet, l'Ifsttar entend utiliser la plateforme de dématérialisation pour informer les candidats d'éventuels compléments ou modifications du DCE, ainsi que pour répondre aux questions qui lui seront posées.Un candidat qui aurait téléchargé le DCE sans s'identifier ne pourra être tenu informé de ces compléments ou modifications. Il ne pourra élever aucune réclamation de ce fait, quand bien même son offre viendrait à être rejetée du fait d'une non-conformitéLe retrait des documents via la plateforme n'oblige pas le candidat à déposer une offre dématérialisée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134574,16-99,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134576,SG201603,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134577,AC_MAPA DSTU 2016 - 49 à 52,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134580,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134584,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134585,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-21 00:00:00,,,False,False,False,True,False
16-134586,16S0067,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134587,16S0019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134589,1688-1-00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134590,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-18 00:00:00,,,False,False,False,False,True
16-134592,E16_1636,,False,False,,,,,2016-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134596,,,True,False,,Une prime de 18 800.00 euro(s) HT sera attribuée à chaque candidat ayant remis des prestations conformes lors de la phase de remise des offres. La rémunération du futur attributaire du marché tiendra compte de la prime qu'il a reçue.,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134597,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-21 00:00:00,,,False,False,False,False,True
16-134598,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture des offres annoncées dans cette annonce est indicative.,False,,2016-10-25 00:00:00,,,False,False,False,False,True
16-134599,M50-2016 BAT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134600,71160143,,False,False,,,cf renseignements complémentaires,Les candidats pourront obtenir le dossier de consultation jusqu'à la date limite de remise des offres indiquée dans l'avis d'appel public à la concurrence correspondant. Tous les documents seront remis gratuitement. Il sera demandé au candidat effectuant un retrait direct de nous fournir une adresse mail. Celle-ci sera utilisée pour lui transmettre les éventuels renseignements complémentaires. L'attention des candidats est attirée sur la nécessité de fournir une adresse mail valide et régulièrement consultée. Les candidats effectuant une demande écrite d'obtention du dossier de consultation devront indiquer obligatoirement cette adresse mail dans leur demande.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134601,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134604,2016_26,,False,False,,,Les plis seront envoyés par la poste en recommandé ou remis en mains propres contre récépissé à l'adresse susmentionnée.La personne publique accepte la communication des offres par voie électronique dans les conditions fixées au règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134605,2016INV15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134606,PF/gardiennage/HA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134607,16MG028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134608,16ST027_PHQ,,False,False,,,Les conditions de remises des offres sont précisées à l'article 5 du règlement de la consultation,"Le dossier de consultation est remis aux candidats de la manière suivante :oSoit par voie électronique - téléchargement par le biais de la plateforme de dématérialisation : https://marches-securises.fr oSoit sur support papier en adressant une demande par écrit à Monsieur le Maire - Ville d'Hazebrouck - Mairie - rue Biébuyck - BP 70189 - 59524 HAZEBROUCK CEDEX - tél : 03.28.44.43.40 poste 669 ou 629oSoit sur support papier directement au Pôle Achats et Marchés Publics, Centre Technique Municipal - 73 rue de Vieux Berquin à Hazebrouck, contre récépissé de retrait. (Il est demandé au candidat de téléphoner la veille pour que les services puisse préparer le dossier papier)Le dossier de consultation est remis gratuitement aux candidats.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134609,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,Saint-Germain-en-Laye,,False,False,False,False,True
16-134610,LEDRUROLLIN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-06 00:00:00,,,False,False,False,False,False
16-134612,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-18 00:00:00,,,False,False,False,False,True
16-134614,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134615,16FB99006,,False,False,,,,,2016-10-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134616,PA16FVACCINS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134617,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-03 00:00:00,,,False,False,False,False,True
16-134618,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134619,16AF-MP-0264-C,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134622,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134624,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134625,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-19 00:00:00,La date et l'heure sont données à titre indicatif,,False,False,False,False,True
16-134626,2016MAPA04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134630,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-03 00:00:00,,,False,False,False,False,True
16-134632,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-25 00:00:00,,,False,False,False,False,True
16-134633,C7Z6002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134634,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-18 00:00:00,,,False,False,False,False,True
16-134635,2016/00066,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134636,AC_MAPA DSTU 2016-61,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134637,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134640,P 16 087 17,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134642,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134643,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134644,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-28 00:00:00,,,False,False,False,True,False
16-134645,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134649,VM 2016 500,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134650,Le-Cannet_06_A_20160914W_1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134652,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-19 00:00:00,,,False,False,False,False,True
16-134655,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,Mairie de Rillieux-la-Pape,,False,False,False,False,True
16-134657,16M164PA,,False,False,,,"Les candidats doivent obligatoirement transmettre, par voie électronique, leursplis à l'adresse suivante : www.marchespublics.toulouse-metropole.fr/ (référenceacheteur public : 16M164PA)",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134658,MA2016-42,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134662,Dissay_86_A_20160914W_1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-134663,06f2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134665,2016-14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134667,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-07 00:00:00,,,False,False,False,True,False
16-134668,2016-CAB-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134669,HALL-ATEX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134671,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134673,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-18 00:00:00,,,False,False,False,False,True
16-134675,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134676,maintenancePSS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134677,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-11-05 00:00:00,,,False,False,False,False,True
16-134678,573,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134681,MAPA2016.29F,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134682,MAPA 16-13,,False,False,,,,Le DCE est téléchargeable gratuitement sur le profil acheteur de la collectivité : http://valdeleyre.e-marchespublics.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134683,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-24 00:00:00,,,False,False,False,False,True
16-134684,MP16-18,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134685,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-17 00:00:00,,,False,False,False,False,True
16-134686,16AS-0002-C,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134687,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-10-19 00:00:00,,,False,False,False,False,True
16-134688,15S0123,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134689,16S0044MT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-134690,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-134691,NC-MAT CTM EN 9 LOTS,,False,False,,,"L'enveloppe extérieure portera la mention "" Offre pour : ACQUISITIONS DE MATERIELS DIVERS POUR LE CENTRE TECHNIQUE MUNICIPAL EN 9 LOTS - ANNEE 2016 - Lot(s) no ... - NE PAS OUVRIR "" et le cachet de l'entreprise. Les offres seront remises en Mairie de Brignoles - Direction de la Commande Publique contre récépissé ou transmises en recommandé et reçues avant la date et l'heure limites indiquées ci-dessus.La transmission des offres par voie électronique est autorisée sur le site : www.marches-securises.fr","Gratuitement par retrait sur place ou demande écrite par courrier postal, fax ou mail (Mairie de Brignoles - Direction de la Commande Publique - coordonnées indiquées ci-dessus). Le dossier peut être consulté et téléchargé sur le site : www.marches-securises.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-134692,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
