BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-172130,pas de cautionnement ni de garantie exigé.,"Financement sur budget propre de la Collectivité.Le règlement des dépenses se fera par virement bancaire. Délai global de paiement : 30 joursLe défaut de paiement dans les délais prévus à l'article ci-dessus fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément au décret no 2013-269 du 29 mars 2013 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points. Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros par retard constaté.Avance : sans objet","Titulaire unique ou groupement. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 51-VI-2 du Code des marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-179717,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-18030,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-182868,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-183177,Le versement de l'avance prévue à l'article 87 du Code des marchés publics est conditionné à la constitution d'une garantie à première demande couvrant la totalité du montant préfinancé.,"En vertu des articles 86 à 111 du Code des marchés publics, les dispositions suivantes sont applicables : - Possibilité de versement d'une avance, - Possibilité de cession ou de nantissement des créances résultant du marché, - Caractéristiques des prix : la rémunération sera forfaitaire, - Modalités de variation des prix : les prix seront révisables pour la tranche ferme. Pour les tranches conditionnelles, les prix seront fermes et actualisables,- Modalités de règlement des comptes : versements sous forme d'acomptes et d'un solde selon les conditions fixées dans le cahier des charges, Le paiement sera effectué par virement bancaire (mandat administratif) dans un délai global de 30 jours à compter de la réception de la demande de paiement par le Service Courrier de la Collectivité,Le financement de l'opération est assuré par la Collectivité sur le budget annexe de l'assainissement.","Les opérateurs économiques sont autorisés à se porter candidats sous forme de groupement conjoint ou solidaire.Ils devront alors produire une lettre de candidature faisant apparaître la composition de l'équipe de maîtrise d'oeuvre et la compétence assurée par chaque cotraitant.Si le candidat retenu s'est présenté sous la forme d'un groupement conjoint, il devra obligatoirement, conformément à l'article 51-VII du Code des marchés publics, modifier la forme de son groupement dans le cadre d'une mise au point avant la notification du marché.Il est rappelé qu'un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement, le mandataire sera obligatoirement le bureau en charge des eaux usées.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-183622,Sans objet.,"Les prestations faisant l'objet du marché seront rémunérées par les ressources propres de la Communauté d'agglomération Cap Excellence, inscrite au Budget Primitif 2016. Avance selon article 87 du Code des Marchés Publics. Paiement suivant les dispositions de l'article 98 du CMP. Le mode de règlement est le virement bancaire. Le délai de paiement ne peut excéder 30 jours conformément à l'article 98 du code des marchés publics. Le dépassement du délai de paiement fait courir de plein droit et sans autre formalité le bénéfice d'intérêts moratoires au profit du titulaire, dans les conditions prévues à l'article 98 du code des marchés publics. En cas de retard, le taux d'intérêt légal est le taux de la BCE, tel que défini au décret no 2014 - 98 du 4 février 2014, fixant le taux d'intérêt légal pour l'année 2014 au même niveau qu'en 2013 (décret no2013-269 du 29/03/2013 modifiant le décret du 07/02/2012, modifiant le décret 2011-1000 du 25 août 2011, modifiant le décret 2008-1550 modifiant lui-même le décret 2002-23 du 21/022002, majoré de 8 points.","La personne publique souhaite conclure le marché soit avec un candidat unique soit avec un groupement solidaire d'entreprises ayant désigné un mandataire commun et solidaire. En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Dans le cas où les entreprises ont présenté leurs candidatures sous la forme d'un groupement momentané d'entreprises, la Communauté d'agglomération Cap Excellence, les informe qu'en cas d'attribution du marché à un tel groupement, elle imposera au sens de l'article 51 VII du Code des Marchés Publics, la forme du groupement solidaire, dans la mesure où cette transformation est nécessaire pour la bonne exécution du marché.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-184734,"Une retenue de 5 % sera appliquée sur le montant du marché. La retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire. La retenue de garantie sera maintenue durant une année à compter de la date de réception.",Le délai global de paiement est de 30 jours à compter de la réception de la facture à la SemPariSeine. Le défaut de paiement dans le délai contractuel énoncé ci-dessus fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire du marché. Le taux d'intérêt moratoire applicable est celui fixé par l'article 8 du décret no2013-269 du 29 mars 2013. Les paiements s'effectueront sous la forme de virement par la SemPariSeine.,"Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement conjoint.Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements-En qualité de membres de plusieurs groupementsLes candidats sont informés que le marché sera conclu avec des candidats individuels ou des groupements conjoints. Si le candidat retenu s'est présenté sous la forme d'un groupement solidaire, il devra obligatoirement modifier la forme de son groupement dans le cadre d'une mise au point avant la notification du marché. Pour l'exécution du marché, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-184784,,,"Pour chacun des lots, le marché est conclu avec une entreprise unique ou avec un groupement. En cas de groupement, pour la bonne exécution du marché, la forme imposée après attribution est un groupement conjoint avec solidarité du mandataire.",False,False,,False,True,True,CF_NIV_SUIV,,
15-185075,aucun cautionnement n'est prévu au titre des marchés des différents lots de la consultation,"Le financement des marchés de la présente consultation est assuré par les ressources propres de la CAPH et par des subventions sollicitées auprès du FEDER, du Conseil Régional Nord Pas de Calais et du Conseil Général du Nord.Les paiements s'effectueront suivant les règles de la comptabilité publique dans les conditions prévues à l'article 98 du Code des Marchés Publics.Le délai global de paiement est fixé à 30 jours à compter de la réception de la facture à la CAPH. Au-delà de ce délai, le paiement d'intérêts moratoires sera effectué par la personne publique de plein droit.A défaut de paiement dans les délais prévus ci-dessus, il sera fait application du décret no 2013-239 du 29 mars 2013. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Une avance est prévue dans les conditions de l'article 87 du CMP. Son remboursement s'effectuera dans les conditions de l'article 88 du CMP",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-185797,Garantie à première demande à hauteur du montant total de l'avance. une caution personnelle et solidaire ne pourra remplacer la garantie à 1ère demande. Il est prévu une retenue de garantie de 5%qui pourra être remplacée par une garantie à première demande.,"Financement sur fonds propres et emprunts.Financement de l'Europe au titre du programme opérationnel Feder/Fse Basse Normandie 2014-2020, financement par l'Etat, la Région et le Département. Le délai global de paiement est de 30 jours à compter de la réception de la demande de paiement par le maître d'oeuvre.Une avance de 5% sera versée dans les conditions de l'article 87 du code des marchés publics.","le marché sera passé avec une entreprise individuelle ou avec un groupement d'entreprises. La forme du groupement est libre au stade de la présentation de l'offre. Cependant, si l'attributaire est un groupement, il se verra imposer la forme suivante : entreprises groupées conjointes, le mandataire du groupement étant solidaire de l'ensemble des cotraitants.Il ne sera pas possible de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou de plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,"Dans un souci de promotion de l'emploi et de la lutte contre l'exclusion, Caen la mer a décidé de faire application des dispositions de l'article 14 du code des marchés publics, en incluant dans le présent marché une clause obligatoire d'insertion par l'activité économique. Le titulaire s'engage à consacrer, a minima 10% de son nombre d'heures travaillées.",False,True,False,CF_NIV_SUIV,['FR'],
15-185874,"une retenue de garantie de 5 % est exercée sur les acomptes par le comptable assignataire des paiements. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.","par ressources budgétaires, paiement conforme aux articles 87 à 111 du code des marchés publics.","après attribution, il pourra être exigé la transformation du groupement conjoint en groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-187557,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-187763,Néant,"- Financement sur fonds propres.- Les modalités de règlement des prestations s'opéreront selon les règles de la comptabilité publique et celles prévues par le Code des Marchés Publics et par mandat administratif.- le délai global de paiement est fixé à 30 jours à compter de réception de la facture.- Le comptable assignataire est M. l'Administrateur des finances publiques.- La forme du prix est révisable- Prix catalogue : ajustables- Avance : sauf renoncement du titulaire à l'acte d'engagement, une avance de 10% sera versée dans les conditions de l'article 87 du Code des Marchés Publics.",Conjoint ou solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-188067,-Pas de retenue de garantie.-Avance : confère dispositions du code des marchés publics et du CCAP du marché.,-délai global de paiement : selon art. 98 du CMP.-Financement sur fonds propres.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-189758,,"le financement provient des ressources propres de la collectivité.Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article 98 du code des marchés publics. Le défaut de paiement à l'expiration du délai ouvre droit à intérêts moratoires , le taux applicable est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principale la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupement(s), conformément à l'article 51-VI-1 du Code des Marchés Publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des Marchés Publics",False,False,,False,True,True,CF_NIV_SUIV,,
15-190284,,Le marché est financé sur les fonds propres de la collectivité,Aucune forme n'est imposée,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
