BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-39056,,,False,False,,,Les offres pourront être adressées par voie dématérialisée avec ou sans certificat de signature électronique.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39057,2016-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39060,16SERV03,,False,False,,,,,2016-04-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39061,SV:16012S,,False,False,,,,,2016-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39062,16S0006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39063,BAT-16-027,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39066,16AT-0006-E,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39070,MAPA 16-05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39071,2016860007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39074,16TRA12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39075,2016-050M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39076,,,False,False,,,,Le Dossier de consultation peut être obtenu par téléchargement sur la plateforme dématérialisée http://www.eadministration64.fr/,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39077,2016/009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39078,ROU-2016-001,,False,False,,,,Règlement à VALPLAN 85 rue Saint Géry à VALENCIENNES,,CF_NIV_SUIV,CF_NIV_SUIV,132.0,EUR,False,Se conférer au Règlement de consultation,False,,,,,False,False,False,False,False
16-39079,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39080,,,False,False,,,Http://www.e-marchespublics.com/,Http://www.e-marchespublics.com/,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39081,2016PE04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39083,16/06/S04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39090,,,False,False,,,Utilisation des formulaires DC1 et DC2 et pièces justificatives pour la candidature.Dépot des plis par lettre recommandée avec AR ou contre récépissé à l'Hôtel de ville ou par voie dématérialisée.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39091,DR1607,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39094,16S0021,,False,False,,,"chaque candidat pourra transmettre sa candidature et son offre soit :- sur support papier, en respectant impérativement les règles ci-après posées. Les candidats transmettront leurProposition sous pli cacheté portant la mention suivante : 'Marché Public - Fourniture de papiers pour le compte de la Ville de Troyes et le compte du CMAS de Troyes - lot no.... - ne pas ouvrir 'Les plis devront être remis contre récépissé ou, s'ils sont envoyés par la poste, devront l'être, par pli recommandé avec avis de réception postal, à l'adresse suivante :Mairie de TroyesDirection Commande Publique et Achats TransversauxPlace Alexandre IsraëlPorte Fou G au 4e étageB.P. 76710026 Troyes CedexHeures d'ouverture des bureaux : 8h30-12 heures et 13h30-17h30 heuresLes dossiers qui parviendraient après la date et l'heure limites fixées au présent règlement de la consultation, ainsi que ceux parvenus sous enveloppe non cachetéene seront pas retenus et seront renvoyés à leur auteur.- soit par voie électronique à l'adresse suivante :http://www.xmarches.fr.","Dossier gratuitAdresse de retrait du dossier version papier :(Demande préalable du dossier par télécopieur ou par mail souhaitée)Mairie de TroyesDirection Commande PubliqueEt Achats TransversauxPlace Alexandre IsraëlPorte F ou G 4e étageB.P. 76710026 Troyes CedexTél : 03-25-42-34-86Télécopieur : 03-25-42-34-47Adresse mail : commande.publique@ville-troyes.fr.- par voie électronique : conformément à l'article 56 du Code des Marchés publics, lepouvoir adjudicateur met à disposition le dossier de consultation par voieélectronique, aux adresses suivantes :http://www.ville-troyes.fr (rubrique 'Marchés publics')ouhttp://www.xmarches.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39095,2013/23/DGS/PS - ASSURANCES,,False,False,,,Cf. Article 7 du règlement de consultation,Cf. Article 4 du règlement de consultation,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39096,2016009,,False,False,,,1 offre remise sur support 'papier' ou sur support physique électronique2 offre remise en main propre3 offre remise par transmission électroniqueAchat-public@sevre-niortaise.frProfil d'acheteur sur : http://e-marchespublics.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39097,A16DRHETLAICITE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39099,2016TXJ99140,,False,False,,,,"Le dossier deconsultation des opérateurs économiques est entièrement téléchargeable gratuitement sur le site de la Région sous la référence 2016xtj99140.Il est également disponible sous format papier après réservation par télécopie ou par courrier auprès de la Sepa, l'obtention des documents contractuels et additionnels est payante.",,CF_NIV_SUIV,CF_NIV_SUIV,20.0,EUR,False,,False,,,,,False,False,False,False,False
16-39102,CFA197XX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39103,16MA008F,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39104,MAEDI_16045_AR,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39106,2016-PA-COM-027,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39107,MAPA 1627,,False,False,,,,,2016-04-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39109,4-16C0001,,False,False,,,Par envoi recommandé avec accusé de réception ou remise par porteur contre récepissé ou par voie électronique,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39110,16S0034SL,,False,False,,,,,2016-04-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39111,CHAMPEYS2,,False,False,,,,,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39116,DAPJ 2016-16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-39118,mapa 2016-03,,False,False,,,se reporter au point 8.3 du règlement de la consultation.,les documents sont remis à titre gratuit,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39120,CHI 160100,,False,False,,,,,2016-04-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39121,CH16/0318,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39122,2016-15,,False,False,,,"Voir règlement de consultation.Visite obligatoire des lieux fixée au vendredi 8 avril 2016 à 9 h 30 à Bourganeuf (RDV devant le bâtiment du hall polyvalent), en présence de représentants du pouvoir adjudicateur et du maître d'oeuvre.En cas d'indisponibilité d'un candidat à cette date, pour motif dûment justifié, une visite sera alors organisée ultérieurement en présence du maître d'ouvrage et du maître d'oeuvre, en fonction de leur disponibilité.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39123,F16-9-001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39124,2016-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39125,2016-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39126,DEGT/JB/Renf Sol,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39128,SMTPCSM2016-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39129,2016/11/DGA3/AO/JPN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39131,2016-2-12,,False,False,,,,,2016-04-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39133,Pref972_Parking,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39134,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,Commission d'appel d'offres,False,,,collectivité,,False,False,False,False,False
16-39137,2016EFS-BRET353,,False,False,,,,,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39138,3_2016_ACHAT_VBTT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39139,CCP_06_2016,,False,False,,,"La remise des offres se fait soit par courrier, soit par porteur à l'adresse ci-dessous, soit via la plategfome des achats de l'état",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39144,DC6009EA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39145,DC6007EA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39148,16015E,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39150,15 77 071,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-39151,,,False,False,,,,,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39152,MAPA 01-2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39153,BONSON,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39154,VDN-15-1602,,False,False,,,,Gratuits,2016-04-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39156,15AOO237,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39158,2016-004,,False,False,,,Voir le règlement de la consultation,Le dossier de consultation est remis gratuitement Le DCE est téléchargeable à l'adresse électronique suivante : www.merignac.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39160,RD54-OA-POGNY,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39161,2016-MULTI-EC,,False,False,,,Envoi postal ou envoi électronique selon modalités définies au R.P.C.E.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-39162,2016-MULTI-REL,,False,False,,,Envoi postal ou envoi électronique selon modalités définies au R.P.C.E.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-39163,,,False,False,,,"Le candidat pourra répondre soit sous la forme d'un contractant unique, soit sous la forme d'un groupement.La Communauté Université Grenoble Alpes attire l'attention des candidats sur le fait que le contrat de délégation ne sera attribué qu'à un groupement solidaire.Les membres du groupement devront désigner un mandataire unique qui sera l'interlocuteur unique de l'autorité délégante.En cas de candidatures groupées, l'ensemble des pièces énumérées ci-dessous devra être fourni pour chaque membre du groupement.Le dossier de candidature devra être rédigé en langue française et l'unité monétaire utilisée devra être l'euro. Les documents officiels en langue étrangère devront être accompagnés d'une traduction certifiée.Les candidats de l'Union Européenne devront produire tous les documents équivalents à ceux demandés au plan national.Les justifications à produire quant aux qualités et capacités du candidat seront les suivantes : (énumérées en détail au III)-Lettre de candidature-Pouvoir-Inscription au RCS ou déclaration en préfecture pour les associations-Attestations sur l'honneur énumérées au III précédant-Attestations d'assurance-2 derniers bilans annexes et comptes de résultat-Mémoire du candidat-Tout autre document jugé utile.Les sociétés en cours de constitution ou nouvellement créées peuvent être admises à présenter une offre dans les mêmes conditions que les sociétés existantes.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39164,AOR 3/2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39166,201650A02001,,False,False,,,"Les modalités de remise des plis par voie électronique ou sur support papier sont précisées dans le règlement de la consultation.Dans le cas d'une remise de plis par voie électronique, les candidats doivent détenir une signature électronique: Le formulaire DC1 ou le formulaire MPS ainsi que l'acte d'engagement devront être signés électroniquement.",Le dossier de consultation des entreprises est téléchargeable sur la plateforme e-bourgogne à l'adresse internet suivante: : https://www.e-bourgogne.fr (référence 201650A02001),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39167,MPS07,,False,False,,,"Remise des plis par voie électronique obligatoire sur www.marches-securises.fr ( assistance : 04.92.90.93.27 )Réponse électronique des entreprises uniquement avec le SIRET, pas de remise des documents administratifs (type DC1, DC2...), pas de signature électronique",,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39175,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39180,16016E,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39182,2016-UFNA01F,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39184,16017E,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39185,16A004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39191,16S0007,,False,False,Une prime sera attribuée à chacun des candidats admis à participer. Son montant sera de 16 000 euro TTC,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39195,PA 2016 PI 16/17,,False,False,,,,"Les dossiers de consultation des entreprises peuvent être téléchargés via la plateforme achatpublic.com ou être retirés sur place à l'adresse suivante, les jours ouvrables, du lundi au vendredi de 8h30 à 12h00 et de 13h30 à 17h30 : Ville de BéthuneSERVICE COMMANDE PUBLIQUE6, place du 4 septembre - BP 1071162407 Béthune cedexLes dossiers de consultation des entreprises peuvent être transmis gratuitement aux candidats sur demande envoyée par courrier, fax ou mail au service commande publique (coordonnées ci-dessus)",2016-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39197,PDS1603AO02,,False,False,,,,,2016-04-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-39200,Mp no01-16,,False,False,,Les candidats indiquent toutes leurs coordonnées sur la demande. Les dossiers de consultation sont également téléchargeables sur le site 'klekoon.com'.,,Les dossiers de consultation sont obtenus gratuitement suite à demande par mail à l'adresse suivante: service.marches@courbevoie-habitat.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39201,MNTUMINIBUS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39202,16020DSP,,False,False,,,"l'entité adjudicatrice préconise la transmission des plis par voie électronique mais accepte cependant les plis adressés par lettre recommandée avec avis de réception, ou déposés contre récépissé.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39206,2016LYCEE,,False,False,,,offre transmissible sur www.eu-supply.com/CC_RHONEALPILLESDURANCE.asp remise en mains propres contre récépissé sur site ou envoi par voie postale en RAR,Dossier de consuiltation téléchargeable sur la plateforme :www.eu-supply.com/CC_RHONEALPILLESDURANCE.aspou par voie postale suite à demande par courrier,2016-04-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39207,2016V21005100,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39210,2016 90 0015 00 00 00 00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39211,16020TNC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39212,V7Q6074,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39213,,,False,False,,,"En ce qui concerne la transmission des candidatures sur support papier, les candidats transmettent leur candidature sous pli cacheté portant les mentions :'candidature pour la délégation de service public par voie d'affermage de l'exploitation du cinéma le 7ème artN'ouvrir qu'en commission'Les plis des candidats pourront être remis :- en mains propres contre récépissé, au service courrier (1er étage de l'hôtel de ville), de 8h00 à 12h00 et de 13h30 à 17h30, place castellane, 26130 saint-paul-trois-châteaux (n.b : les vendredis de 13h30 à 17h30, les plis seront réceptionnés par le service administration générale au 1er étage de l'hôtel de ville)- par courrier rar, à l'hôtel de ville, service commande publique, place castellane, cs 30044, 26131 saint-paul-trois-châteaux cedex ;- électroniquement : les candidatures électroniques pourront être déposées à l'adresse suivante : http://saintpaultroischateaux.e-marchespublics.com.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39215,16017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39216,16_09DVD_PPI-CTED,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39217,,,False,False,"chaque candidat admis à concourir et présentant les éléments demandés par le règlement recevra une prime de 10 000 euros (H.T.) attribuée sur décision du pouvoir adjudicateur. Dans le cas où une offre serait incomplète ou ne répondrait pas au programme, une réduction ou une suppression de la prime pourrait être décidée par le maître d'ouvrage sur proposition argumentée du jury. Pour l'équipe lauréate l'indemnité sera versée en même temps que les autres candidats. Cette somme sera considérée comme acompte et sera déduite des honoraires dus au titre de l'esquisse.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39220,abc-concoursGVIOLET,,False,False,"les équipes qui n'auront pas été retenues à l'issue du concours seront indemnisées sur la présentation de leur esquisse , suivant appréciation du jury de concours, à hauteur de 11 416,66euro(s)HT soit 13 700euro(s)TTC. Possibilité de baisser le niveau de rémunération en cas de prestation insuffisante.",,,Documents payants : non.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39224,16S0049,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39227,16.003MN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39230,160004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39234,0316peintureroute,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
16-39237,DACV-RR-entretien végétation,,False,False,,,les offres devront être reçues dans le délai imparti soit :- par voix postale- par dépôt contre récépissé- par voix dématérialisée,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39238,DGA-CAZAUX-16-005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39239,16LM002S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39240,16/T/009,,False,False,,,,,2016-04-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39241,2016-13-QC_PERFBAT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39243,16S0023,,False,False,,,,,2016-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39244,ST 16024,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39245,GPSO -Ascenseurs,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-05-03 00:00:00,,,False,False,False,False,False
16-39246,,,False,False,Une prime d'une valeur maximum de 12 500 EUR (H.T.) sera versée à chaque participant ayant remis des prestations conformes aux exigences du règlement de consultation.La valeur de la prime pourra être réduite ou supprimée dans l'hypothèse où les prestations fournies seraient insuffisantes ou non conformes sur proposition du jury. La valeur de la prime versée au lauréat constituera un acompte sur sa rémunération.Le délai de remise sera de l'ordre de 60 jours calendaires.,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39248,MFCS.07/2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39250,16CCAS_03_MAPA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-39251,NCA-16-0033,,False,False,,,,,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
16-39252,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-39253,16MDEUAO18,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
