BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
16-10589,CF_NIV_SUIV,CF_NIV_SUIV,16-9837,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-20 23:00:00,2016-03-06 23:00:00,CF_NIV_SUIV,,,,,
16-11075,CF_NIV_SUIV,CF_NIV_SUIV,15-183108,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-06 23:00:00,2016-01-10 23:00:00,CF_NIV_SUIV,,,,,Il a été décidé de ne pas donner suite à cette consultation pour des motifs d'intérêt général
16-11090,CF_NIV_SUIV,CF_NIV_SUIV,15-186017,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-13 23:00:00,2016-02-04 23:00:00,CF_NIV_SUIV,,,,,Declaration sans suite pour motif d'interet general suite a une omission dans la procedure qui serait susceptible d'entacher le marche d'irregularite
16-11090,CF_NIV_SUIV,CF_NIV_SUIV,15-186017,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,243.0,441821.0,2015-12-15 23:00:00,Declaration sans suite pour motif d'interet general suite a une omission dans la procedure qui serait susceptible d'entacher le marche d'irregularite
16-11405,CF_NIV_SUIV,CF_NIV_SUIV,16-8663,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-19 23:00:00,2016-03-10 23:00:00,CF_NIV_SUIV,,,,,
16-11405,CF_NIV_SUIV,CF_NIV_SUIV,16-8663,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2016.0,15.0,21217.0,2016-01-21 23:00:00,
16-11866,CF_NIV_SUIV,CF_NIV_SUIV,16-4835,CF_NIV_SUIV,CF_NIV_SUIV,False,False,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIVERS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",CF_NIV_SUIV,False,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-11 23:00:00,2016-02-04 23:00:00,CF_NIV_SUIV,,,,,Doublon avec l'annonce 4927.Annonce à retirer
16-11881,CF_NIV_SUIV,CF_NIV_SUIV,16-6934,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-14 23:00:00,2016-02-14 23:00:00,CF_NIV_SUIV,,,,,"Suite à une erreur technique et pour la consultation de ce marché, la plateforme dématérialisée de la Ville a transmis au BOAMP un Avis d'Appel Public à la Concurrence internet pour les Marchés à Procédure Adaptée inférieur à 90 000 euroT au lieu d'un Avis d'Appel Public à la Concurrence national pour les Marchés à Procédure Adaptée supérieur à 90 000 euro HT. Par conséquent, la présente procédure est annulée et donc déclarée sans suite.Une nouvelle procédure, avec la publication d'un nouvel Avis d'Appel Public à la Concurrence, sera lancée dans les jours à venir."
16-11985,CF_NIV_SUIV,CF_NIV_SUIV,15-193156,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-23 23:00:00,2016-01-28 23:00:00,CF_NIV_SUIV,,,,,modification importante du DCE en particulier le CCTPune nouvelle consultation va être lancée prochainement
16-12400,CF_NIV_SUIV,CF_NIV_SUIV,16-7958,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-18 23:00:00,2016-02-16 23:00:00,CF_NIV_SUIV,,,,,Motif d'intérêt général
16-13003,CF_NIV_SUIV,CF_NIV_SUIV,16-8053,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-17 23:00:00,2016-02-15 23:00:00,CF_NIV_SUIV,,,,,Le marché est déclaré sans suite au motif qu'une erreur technique s'est glissée sur la durée du marché.Une nouvelle consultation sera relancée prochainement.
16-1308,CF_NIV_SUIV,CF_NIV_SUIV,15-193970,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-29 23:00:00,2016-01-25 23:00:00,CF_NIV_SUIV,,,,,La présente consultation est déclarée sans suite pour motifs d'intérêt général.
16-13211,CF_NIV_SUIV,CF_NIV_SUIV,15-191729,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-22 23:00:00,2016-01-31 23:00:00,CF_NIV_SUIV,,,,,Le marché DSI 2015-195 relatif à la fourniture d'équipements et de logociels de réseau avec maintenance et prestations associées est déclaré sans suite pour motif d'intérêt général.Les certifications techniques demandées vont être revues ainsi que les bordereaux de prix.Une nouvelle procédure d'appel d'offres ouvert sera lancée tout prochainement.Bien cordialement.Retrouvez cet avis intégral sur http://www.achats.yvelines.fr
16-13211,CF_NIV_SUIV,CF_NIV_SUIV,15-191729,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,249.0,454206.0,2015-12-23 23:00:00,Le marché DSI 2015-195 relatif à la fourniture d'équipements et de logociels de réseau avec maintenance et prestations associées est déclaré sans suite pour motif d'intérêt général.Les certifications techniques demandées vont être revues ainsi que les bordereaux de prix.Une nouvelle procédure d'appel d'offres ouvert sera lancée tout prochainement.Bien cordialement.Retrouvez cet avis intégral sur http://www.achats.yvelines.fr
16-1338,CF_NIV_SUIV,CF_NIV_SUIV,15-152760,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-06 22:00:00,2015-11-15 23:00:00,CF_NIV_SUIV,,,,,Motif(s) de l'annulation : Le pouvoir adjudicateur déclare la présente procédure sans suite pour motif d'intérêt général.
16-1338,CF_NIV_SUIV,CF_NIV_SUIV,15-152760,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,197.0,356794.0,2015-10-09 22:00:00,Motif(s) de l'annulation : Le pouvoir adjudicateur déclare la présente procédure sans suite pour motif d'intérêt général.
16-13417,CF_NIV_SUIV,CF_NIV_SUIV,15-171730,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-11-16 23:00:00,2015-12-13 23:00:00,CF_NIV_SUIV,,,,,marché déclaré sans suite car le besoin a été mal défini
16-13854,CF_NIV_SUIV,CF_NIV_SUIV,16-7583,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-27 23:00:00,2016-03-06 23:00:00,CF_NIV_SUIV,,,,,Publication au JOUE.
16-13876,CF_NIV_SUIV,CF_NIV_SUIV,16-9176,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-24 23:00:00,2016-03-17 23:00:00,CF_NIV_SUIV,,,,,Annulation pour vice de forme
16-1473,CF_NIV_SUIV,CF_NIV_SUIV,15-182090,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-03 23:00:00,2016-01-17 23:00:00,CF_NIV_SUIV,,,,,La procédure est annulée pour raisons techniques. Une nouvelle consultation est lancée ce jour : 06/01/16 ;les pièces du dossier de consultation sont identiques.
16-1496,CF_NIV_SUIV,CF_NIV_SUIV,15-193257,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-27 23:00:00,2016-01-21 23:00:00,CF_NIV_SUIV,,,,,Des modifications conséquentes vont être apportées au dossier de consultation notamment au niveau de l'allotissement. Un nouvel avis sera mis en ligne prochainement.
16-1805,CF_NIV_SUIV,CF_NIV_SUIV,16-1504,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-05 23:00:00,2016-01-26 23:00:00,CF_NIV_SUIV,,,,,Erreur de rubrique lors de la saisie
16-2322,CF_NIV_SUIV,CF_NIV_SUIV,15-166747,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-11-02 23:00:00,2016-01-03 23:00:00,CF_NIV_SUIV,,,,,Procédure déclarée 'sans suite' pour motif d'intérêt général.
16-2322,CF_NIV_SUIV,CF_NIV_SUIV,15-166747,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,213.0,388324.0,2015-11-03 23:00:00,Procédure déclarée 'sans suite' pour motif d'intérêt général.
16-2433,CF_NIV_SUIV,CF_NIV_SUIV,15-190965,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-20 23:00:00,2016-01-21 23:00:00,CF_NIV_SUIV,,,,,L'avis est annulé suite à une erreur matérielle. Une consultation sera relancée prochainement.
16-271,CF_NIV_SUIV,CF_NIV_SUIV,15-190455,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-20 23:00:00,2016-02-11 23:00:00,CF_NIV_SUIV,,,,,"Le présent marché est annulé.Le projet entre en phase de redimensionnement, et fera prochainement l'objet d'un nouvel avis à concurrence."
16-2834,CF_NIV_SUIV,CF_NIV_SUIV,15-88929,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-06-09 22:00:00,2015-09-13 22:00:00,CF_NIV_SUIV,,,,,décision juge administratif TA de Nimes
16-2834,CF_NIV_SUIV,CF_NIV_SUIV,15-88929,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,113.0,205267.0,2015-06-12 22:00:00,décision juge administratif TA de Nimes
16-3078,CF_NIV_SUIV,CF_NIV_SUIV,15-179214,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-11-26 23:00:00,2016-01-10 23:00:00,CF_NIV_SUIV,,,,,
