BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-131818,,"Le mode de règlement adopté est le virement. Celui-ci interviendra dans un délai de 30 jours à réception de la situation. Financement : Département à solliciter, Etat D.D.U. 59,37 %; Etat 2,37 %; CAF à solliciter, Ville d'Elbeuf sur Seine solde de l'opération.","En cas de groupement conjoint, le mandataire sera engagé pour la totalité du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-131999,,"- l'accord-cadre est financé sur des fonds budget de la Métropole de Lyon- le mode de règlement de l'accord-cadre est le virement administratif selon les règles de la comptabilité publique française- délai de paiement : 30 jours dans les conditions indiquées par le décret no2013-269 du 29 mars 2013- prix révisables- acomptes versés dans les conditions fixées à l'article 59 de l'ordonnance des marchés publics, à l'article 114 du décret des marchés publics et à l'article 11.2 du CCAG fournitures courantes et services.",Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée au libre choix des candidats.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-132359,Sans objet,Les modalités de financement et de paiement sont précisées au CCAP.,"La forme du groupement est libre au stade de la présentation de la candidature et de l'offre, l'un des opérateurs économiques membre du groupement étant désigné comme mandataire. Cependant, si l'attributaire est un groupement conjoint, le mandataire devra être désigné comme solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du Département.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-132780,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-132946,,Le règlement s'effectuera sur le budget du Département et sur ses ressources propres. Le règlement des dépenses se fera par mandat administratif suivi d'un virement selon l es règle de la comptabilité publique et dans l e délai de 30 jours.,Aucune forme de groupement n'est imposée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-134433,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-134724,,"Les prestations, objet du présent marché, seront rémunérées sur le budget propre de la collectivité et dans les conditions fixées par les règles de comptabilité publique et les dispositions des articles 115 à 121 du décret 2016- 360 du 25 Mars 2016. Le délai de paiement est de 30 jours à compter de la réception de la demande de paiement. Aucune demande de paiement ne peut être transmise avant réalisation des prestations.Outre la pénalité forfaitaire de 40 euro par facture en retard, le retard de paiement donnera lieu à des intérets moratoires à la charge de la collectivité au taux de la Banque Centrale Européenne, augmenté de huit points tel que défini par les dispositions du décret 2013-269 du 29 mars 2013. Le taux applicable est celui en vigueur à la date à laquelle les intérêts moratoires ont commencé à courir.","Les entreprises peuvent répondre seules ou groupées.Les candidats ne peuvent pas présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en agissant en qualité de membres de plusieurs groupements. Une entreprise ne peut être mandataire de plus d'un groupement.Dans le cas où les entreprises ont présenté leur candidature sous la forme d'un groupement momentané d'entreprises, la Région Guadeloupe les informe qu'en cas d'attribution du marché à un tel groupement, elle imposera, au sens de l'article 45 du décret 2016-360 du 25 mars 2016, la forme du groupement solidaire, car cette transformation est nécessaire à la bonne exécution du marché, dans un souci de continuité du service public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-134970,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-135350,Aucune retenue de garantie ne sera effectuée.,"Financement sur le budget annuel du Département du Bas-Rhin en ressources propres.Imputation budgétaire : chapitre 23, nature 231351, fonction 221.forme du prix : le mode de règlement proposé par l'administration est le mandat administratif.Les prix sont fermes actualisables dans les conditions fixées dans le cahier des clauses administratives particulières.Aucune avance en sera effectuée.Délai global de paiement : 30 jours.Comptable assignataire : Monsieur le Payeur Départemental du Bas-Rhin.",Groupement solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-136342,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-137475,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-137575,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-138365,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-139342,Pas de versement d'avance ni de retenue de garantie,Fonds propres de la collectivitéPrix fermesDélai de paiement maximum à 30 jours à réception de la facture par virement administratif,,False,False,,False,True,True,CF_NIV_SUIV,,
16-140258,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-140292,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-141204,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-141315,Néant,La dépense sera imputée sur le budget propre de la Collectivité. Le règlement des dépenses liées à l'éxécution du marché s'effectuera selon les dispositions règlementaires applicables.,aucune forme de groupement n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-141587,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-142890,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-142980,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-144164,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-144976,,"Le mode de règlement proposé par l'administration est le virement.Les paiements (avance éventuelle, acomptes éventuels, règlements partiels définitifs et solde) au titre du présent marché s'effectuent conformément aux articles 97 à 108 du décret no 2016-361 du 25 mars relatif aux marchés publics de défense et de sécurité.Le financement est assuré exclusivement par des ressources budgétaires.La forme des prix (ferme ou révisable) est fixée dans le cahier des clauses administratives particulières.Conformément à l'article 1 du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le délai global de paiement est fixé à 30 jours maximum.La monnaie de compte du marché est l'euro.","Les groupements momentanés d'entreprises sont acceptés. Ils peuvent être solidaires ou conjoints. Toutefois, en cas de groupement conjoint, le mandataire devra être solidaire des autres membres du groupement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-145006,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-147250,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-148225,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-148790,Aucune garantie financière exigée.,Article 110 à 131 du décret no2016-360 du 25 mars 2016Budget annexe de la Communauté de Communes du Grand PontarlierDélai global de paiement : 30 jours.Règlement des comptes : conditions du CCAG FCS Modalité de variation des prix : une avance de 5 % sera accordée dans les conditions prévues au contrat.,Solidaire,False,False,,False,True,False,CF_NIV_SUIV,,
16-148897,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-149183,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-149661,,"le marché sera financé sur le budget de la collectivité, sur ses ressources propres. Le paiement se fera par virement administratif dans un délai global de 30 jours maximum.",,False,False,,False,True,False,CF_NIV_SUIV,,
16-150376,,"- financement sur fonds propres inscrits au budget éventuellement d'emprunts- paiement par mandat administratif selon les règles de la comptabilité publique, dans le délai maximum de 30 jours,- pas d'avance forfaitaire- la rémunération est prévue par application de prix unitaires actualisables (voir ccap)- application de pénalités de retard en cas de non respect des délais (voir ccap).","le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.En application de l'article 48 III du décret 2016-360 du 25/03/2016, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements (voir règlement de consultation).",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150864,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150905,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère de la défense.Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret no2016-361. Le type et la forme de prix des prestations seront forfaitaires, définitifs, fermes (actualisables).Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. L'unité monétaire sera l'euro. Le comptable assignataire est : L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Conformément à l'article 38 du décret no2016-361, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le marché prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur, conformément aux dispositions de l'article 38 lll du décret no2016-361.En application de l'article 38 V du décret no2016-361, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements;2° en qualité de membres de plusieurs groupements.La composition des groupements peut être modifiée et il est possible d'en constituer de nouveaux, entre la remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement, présenté au stade des offres initiales, ont été autorisés au stade des candidatures à présenter une offre. Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités des candidats.En outre, la composition du groupement peut être modifiée si les conditions de l'article 38 IV du décret no2016-361 trouvent à s'appliquer.",False,False,"Conformément à l'article 53 du décret no2016-361, les documents de la consultation comporteront des exigences relatives à la sécurité d'approvisionnement.",False,False,False,CF_NIV_SUIV,['FR'],
16-150946,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-151068,"chaque paiement fera l'objet d'une retenue de garantie au taux de 5% dans les conditions prévues aux articles 122, 123 et 124 du décret no 2016-360 du 25 mars 2016. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande dans les conditions prévues à l'article 123 du décret du 25 mars 2016. La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés un mois au plus tard après Expiration du délai de garantie dans les conditions prévues à l'article 124 du décret du 25 mars 2016. La caution personnelle et solidaire est refusée.","le paiement sera effectué sur le budget Etat de la préfecture de police, exercice 2017 et suivants. Le marché est traité à prix global et forfaitaire avec prix révisable. Le règlement des dépenses se fera par mandat administratif suivi d'un virement. Le délai global de paiement ne pourra excéder trente jours à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification. Le défaut de paiement fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement. Le Retard de paiement donnera lieu au versement d'une indemnité forfaitaire. Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance est prévu dans les cas et selon les modalités des articles 110 et 111 du décret no 2016-360 du 25 mars 2016.","la forme du groupement n'est pas imposée. En application de l'article 45-ii du décret no 2016-360 du 25 mars 2016, le préfet de police impose que le mandataire du groupement conjoint soit solidaire, pour l'exécution du présent marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-151217,"Retenues de garantie dans les conditions des articles 61 de l'ordonnance marchés publics, 122 à 124 du décrets marchés publics et l'article 3 du décret no2013-269 du 29 mars 2013.","- Financement : le présent marché est financé sur les fonds propres du budget de la Métropole de Lyon. - Paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai de 30 jours dans les conditions fixés par le décret no2013-269 du 29 mars 2013.- Acomptes : ils seront versés dans les conditions de l'article 59 de l'ordonnance marchés publics, de l'article 114 du décret marchés publics et de l'article 13.2 du CCAG travaux.- Avances : une avance sera accordée et remboursée dans les conditions des articles 59 de l'ordonnance marchés publics et 110 à 113 du décrets marchés publics. - Prix : révisables.",Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix.,False,False,"- Les lots 1 et 2 de la présente consultation comportent des conditions d'exécution à caractère social indiquées à l'article 28.6 de acte d'engagement - cahier des clauses administratives particulières des deux lots concernés. - Les marchés comportent des conditions d'exécution à caractère environnemental détaillées à l'article 28.7 de l'acte d'engagement-cahier des clauses administratives particulières, propre à chaque marché de la présente consultation.",False,True,False,CF_NIV_SUIV,['FR'],
16-152044,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère de la défense.Le régime des paiements (versement d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance 2015-899 et aux articles 97 à 127 du décret 2016-361.Le type et la forme des prix des prestations seront : définitifs ; fermes non actualisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no2013-269 du 29 mars 2013. Le mode de règlement est le virement.Le comptable assignataire est : l'agent comptable des services industriels de l'armement (Acsia),le Vendôme 3, 11 rue du Rempart, 93 196 Noisy-Le grand Cedex.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-152121,Aucune garantie financière n'est exigée,"Acomptes selon CCAP - Prix unitaires - Prix fermes et actualisables - Avance 15% - Délai global de paiement : 30 jours.Modalités de financement : - Carrefour giratoire, système de collecte et traitement des eaux de chaussées, amorce branche sud et équipement du carrefour du Villier : Département de l'Ain : 50 % (+ TVA), Société des Autoroutes Paris-Rhin-Rhône : 25 %, Communauté de communes de la Plaine de l'Ain : 25 %- Parking de covoiturage : Société des Autoroutes Paris-Rhin-Rhône : 50 %, jusqu'à un montant plafond de 250.000 euro HT, Communauté de communes de la Plaine de l'Ain pour le solde.- Cheminement modes doux : Communauté de communes de la Plaine de l'Ain : 100 %",Aucune forme n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-152158,"possibilité d'une avance contre constitution d'une garantie à première demande couvrant l'intégralité de cette avance. Pas de caution personnelle et solidaire. Possibilité de cession et nantissement des créances résultant du marché. Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché. Il ne sera par contre pas accepté de caution personnelle et solidaire. Dans l'hypothèse où la garantie ne serait pas constituée ou complétée, dans ce délai, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie","les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, budget de la ville, ressources propres et paiement conf aux articles 110 à 131 et 135 à 137 du décret du 25 mars 2016 relatif aux marchés publics. Délai global de paiement 30 jours à compter de la réception de la facture.",le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-152376,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-152380,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-153198,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-153543,,Fonds propres,"En cas de groupement, la forme souhaitée par le Pouvoir Adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire de l'accord-cadre est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du Pouvoir Adjudicateur tel qu'il est indiqué ci-dessus.La forme de groupement demandée se justifie par la nature des prestations étroitement liées, les unes aux autres.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de mandataire de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
16-153873,,sur le budget de la collectivité Territoriale de Martinique.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-153880,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-154481,Aucune garantie exigée.,"Articles 110 à 132 du décret no 2016-360 du 25/03/16 relatif aux marchés publics (articles 110 à 113 : avances, article 114 : acomptes, articles 115 à 121 : régime des paiements, articles 122 à 126 : garanties, articles 127 à 132 : cessions ou nantissements). Caractéristiques et modalités de variation des prix : prix unitaires, fermes et non actualisables. Avance possible dans les conditions fixées au CCP. Modalité de règlement des comptes :acomptes à chaque prestation admise. Le délai global de paiement est de 30 jours à défaut paiement d'intérêts moratoires au taux légal en vigueur majoré de 8 points et versement d'une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros. Modalités de financements : Les crédits nécessaires sont inscrits au budget de la collectivité.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-154489,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-155337,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-155607,retenue de garantie de 5.0 % du montant initial du marché ou garantie à première demande.,Ressources propres,Groupement cnjoint avec mandataire solidaire,False,False,Clause sociale,False,True,False,CF_NIV_SUIV,,
16-155928,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-156120,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Garantie a première demande couvrant 100% du montant de l'avance fixé à 20% du montant initial du marché.",Les prestations objet du présent marché sont entièrement financées par le budget annexe Assainissement de la Métropole Montpellier Méditerranée,"L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire",False,False,,True,True,False,CF_NIV_SUIV,['FR'],"Si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français."
16-156276,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-156279,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-156379,,Les prix du marché sont mixtes et révisables. Des acomptes peuvent être versés conformément à l'article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics Le délai global de paiement est fixé à 20 jours pour les acomptes et le solde.,groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-156391,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-156680,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-156866,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-156896,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-156907,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-157398,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-157415,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-157438,Aucune clause de garantie financière ne sera appliquée.,"- délai global de paiement : 30 jours à compter de la date de réception de la facture, paiement par virement administratif. - budget principal communal. - ressources propres de la collectivité.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire de l'accord-cadre est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,Cette consultation comporte des conditions d'exécution à caractère environnemental dont le détail est indiqué dans le C.C.A.P.. Le respect de ces dispositions est une condition de la conformité de l'offre. Une offre comportant des réserves ou ne respectant pas ces conditions d'exécution particulières sera déclarée irrégulière au motif du non-respect du cahier des charges.,False,True,False,CF_NIV_SUIV,['FR'],
16-157458,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-157647,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-157834,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
