BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-150088,,"Les prestations, objet du présent accord cadre, seront rémunérés dans les conditions fixées par les règles de comptabilité publique et seront financés sur le budget du CCAS. Les sommes dues au titulaire dans le délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",L'offre sera présentée par une seule entreprise ou par un groupement. Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150090,,Le délai global de paiement ne pourra excéder 30 jours ;(Décret no 2013-269 du 29 mars 2013 modifié et article 183 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics).Les règlements se feront par virement bancaire (mandat administratif) ;Les crédits nécessaires au financement de l'opération seront inscrits pour chaque période dans les comptes du CCAS de Cannes au budget annuel ;Financement sur fonds propres ;Prix unitaires appliqués aux travaux réellement exécutées.,"Conformément à l'article 45 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, le CCAS de la Ville de Cannes ne peut exiger que le groupement d'opérateurs économiques ait une forme juridique déterminée.",False,False,,False,True,False,CF_NIV_SUIV,,
16-150093,,Financement sur les ressources propres de la collectivité,,False,False,,True,True,False,CF_NIV_SUIV,,
16-150098,,"prestations pour la Navigation Aérienne financées principalement par des redevances perçues sur les usagers dans le cadre du Budget Annexe du Contrôle et de l'exploitation Aériens.1) Les modalités de paiementVirement avec mise en paiement sous 30 jours à compter de la date de réception de la facture par la personne publique ou de la date de fin d'exécution des prestations si celle-ci est postérieure. Le défaut de paiement dans les délais prévus fait courir de plein droit des intérêts moratoires ainsi que le versement d'une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros au bénéfice du titulaire ou du sous-traitant payé directement.2) Avance.Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance est prévue dans les conditions de l'article 110 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.","En application de l'article 48 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, il est rappelé qu'une même personne ne peut représenter plus d'un candidat pour un même marché public.En application de l'article 45-III du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le mandataire d'un groupement conjoint est solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'entité adjudicatrice.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150099,,Le marché sera conclu à prix forfaire.Une avance peut être versée pour les marchés dont le montant est supérieur à 50 000 euro(s) HT et le délai d'exécution du marché est supérieur à deux (2) mois. Son montant sera égal à 20 % du montant du bon de commande.,"Groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire sera solidaire des co-traitants.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150102,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-150103,Le titulaire du marché sera dispensé de verser un cautionnement et il ne sera pas effectué de retenue de garantie,Le financement de l'opération est prévu au budget général de la villeLes modalités de paiement : virement par mandat administratif avec délai de paiement de 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150105,Aucune avance ne sera accordée.,Le paiement de chaque facture interviendra dans un délai de 30 jours à compter de la réception de la facture.,Non imposé,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150107,"La Communauté de communes s'engage à renoncer au conditionnement du versement de l'avance par une garantie bancaire pour les marchés de travaux et de services d'un montant inférieur à 80 000 euro(s) HT. Au-delà de ce seuil, une garantie à première demande sera exigée dans les pièces contractuelles.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.",Financement sur le budget Eau et Assainissement de la Collectivité. Délai de paiement en vigueur,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupementattributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour seconformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150108,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-150111,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-150112,Aucun cautionnement ni garantie n'est exigé.,"Les dépenses sont prévues au budget de l'exercice concerné.Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Le paiement des sommes dues est effectué dans un délai global maximum de 30 jours.Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées dans le décret modifié no 2002-232 du 21 février 2002 (JO du 22/02/02) relatives au calcul du délai et au versement des intérêts moratoires.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euro. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points 05 de pourcentage.","En cas de groupement, sa transformation dans une forme juridique déterminée ne pourra pas être exigée pour la présentation de l'offre. Cependant, après l'attribution du marché, la personne signataire du marché pourra exiger que le titulaire adopte la forme juridique suivante : groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150114,Voir le réglement de la consultation.,Paiement adminsitratif sous 30 jours à réception de la facture.,Voir le réglement de la consultation.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150115,,Budget propre de la société - paiement sous 30 jours sauf suspension de droit.,solidiaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-150116,,"Prix mixtes. Prix forfaitaire révisable et acomptes conformément aux articles 9 et 10 du CCP. Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique et sur fonds propres de l'établissement. Les sommes dues en exécution du présent marché sont payées conformément aux dispositions du titre IV de la loi no 2013-100 du 28/01/13 portant diverses dispositions d'adaptation de la législation au droit de l'union européenne en matière économique et financière et de son décret d'application no2013-269 du 29/03/13 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. L'avance prévue à l'article 110 du décret n o 2016-360 du 25 mars 2016 est versée au titulaire, sauf en cas de refus de celui-ci, dans les conditions prévues aux articles 110 à 113 du décret précité.","Le candidat peut se présenter en groupement conjoint ou en groupement solidaire. En cas de choix du groupement conjoint, il sera demandé à l'attribution au groupement retenu à ce que le mandataire soit solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150117,,"Le présent marché est conclu à prix global et forfaitaire Le marché est conclu en euros.Le mode de règlement choisi par la personne publique est le virement. Le C.C.A.P. du marché fixe les prix et mode d'évaluation des prestations ainsi que le mode de variation des prix et le mode de règlement des comptes.Les délais de paiement sont fixés, conformément à l'article 183 du décret no2016-360 du 25 mars 2016, à 30 jours.","Les candidats pourront soumissionner sous la forme juridique de leur choix. Les candidats pourront se présenter en agissant, soit en qualité de candidat individuel, soit en tant que membre d'un groupement. Ils ne pourront pas se présenter en tant que membre de plusieurs groupements.En cas de groupement conjoint, le mandataire devra être solidaire de ses cotraitants pour ses obligations contractuelles à l'égard du maître de l'ouvrage en ce qui concerne l'exécution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150118,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-150119,"Pas de retenue de garantie appliquée.Pas de garantie à première demande, ni de caution personnelle et solidaire demandées.","Budget de l'établissement publicLes conditions de versement d'une avance sont celles prévues à l'article 59 de l'Ordonnance no2015-899 du 23 Juillet 2015 et aux articles 110, 111, 112 et 113 du Décret no2016-360 du 25 Mars 2016. Le titulaire peut refuser le versement de l'avance.Acomptes périodiques (dans les conditions d'applications de l'article 59 de l'Ordonnance no2015-899 du 23 Juillet 2015 et de l'article 114 du Décret no2016-360 du 25 Mars2016).Mandatement par virement dans les délais indiqués au Décret no2013-269 du 29 Mars 2013. Le marché est passé sur prix unitaires.","Les opérateurs économiques pourront se présenter seuls ou en groupement. Un même opérateur économique ne pourra appartenir à plusieurs groupements. Un opérateur économique se présentant en groupement ne pourra présenter une offre en qualité de candidat individuel. Il existe deux types de groupement momentané d'entreprises :- Le groupement conjoint- Le groupement solidaireEn cas de groupement conjoint, chaque membre du groupement s'engage à exécuter les prestations qui sont susceptibles de lui être attribuées dans le marché. Chaque membre du groupement est rémunéré sur son compte, pour la part des prestations réalisées.En cas de groupement solidaire, chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché. La rémunération se fait sur un compte au nom du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-150121,,"prestations pour la Navigation Aérienne financées principalement par des redevances perçues sur les usagers dans le cadre du Budget Annexe du Contrôle et de l'exploitation Aériens.1) Les modalités de paiementVirement avec mise en paiement sous 30 jours à compter de la date de réception de la facture par la personne publique ou de la date de fin d'exécution des prestations si celle-ci est postérieure. Le défaut de paiement dans les délais prévus par le décret no2013-269 du 29 mars 2013 fait courir de plein droit des intérêts moratoires. L'indemnité forfaitaire pour frais de recouvrement est de 40 euros.2) Avance.Sauf renoncement du titulaire, versement d'une avance dans les conditions prévus à l'article 110 du décret no2016-360 du 25 mars 2016.","aucune forme de groupement n'est imposée par l'entitéAdjudicatrice.En cas d'attribution du marché à un groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150122,,,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150124,Garantie à première demande ou caution personnelle et solidaire couvrant 100% du montant de l'avance,"Prix unitaires révisables annuellement. Une avance de 5% sera accordée dans les conditions prévues au contrat. Le délai global de paiement est de 30 jours. Le financement du présent marché sera assuré par autofinancement de la ville d'Angers, complété, le cas échéant, par des ressources externes (emprunt, subventions, etc. ) conformément aux lois et réglementations en vigueur. Les paiements s'effectuent par virement administratif",Groupement conjoint avec mandataire solidaire,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
16-150126,"Pour bénéficier de l'avance, la constitution d'une garantie à première demande est exigée","Le marché est financé sur fonds propres de Saint-Quentin-en-Yvelines.Le délai global de paiement est de 30 jours.Le versement d'une avance est prévu dans les conditions prévues aux articles 110 et 111 du décret no2016-360 du 25 mars 2016.Les prix sont fermes, ils sont actualisables dans les conditions prévues au règlement de consultation. Les autres modalités de paiement sont décrites dans le dossier de la consultation.","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. Compte tenu des prestations objets du présent marché et en vertu de l'article 45 du décret 2016-360, après attribution du marché au titulaire retenu, la forme de groupement retenue sera la suivante : Groupement solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150127,,"Budget de la collectivité territoriale. Prix actualisable. Application du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Régime des avances acomptes règlement partiel et définitif, solde conformément aux articles 109 à 131 du décret no2016-360 du 25 mars 2016.",Les candidats peuvent se présenter sous forme de groupement. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : En qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150128,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-150129,"Conformément aux dispositions de l'article 112 du décret no 2016-360 relatif aux marchés publics, le versement de l'avance est conditionné par la constitution et la transmission au Pouvoir adjudicateur d'une garantie à première demande garantissant le remboursement de toute l'avance",Fonds propres de Coeur d'Essonne agglomérationLe délai global de paiement est de 30 jours à compter de la réception des demandes de paiement.Il sera fait application du C.C.A.G. - Fournitures courantes et Services.,Les concurrents peuvent se présenter sous la forme d'un prestataire unique ou d'un groupement d'entreprises conjoint ou solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150130,,Budget de l'établissementVirement administratifDélai global de paiement : 50 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-150131,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-150132,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-150133,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
