BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-156721,False,False,False,False,True,False,
16-156732,False,False,True,False,False,False,
16-156754,False,False,False,False,True,False,
16-156801,False,False,True,False,False,False,
16-156832,True,False,False,False,False,False,
16-156892,False,False,True,False,False,False,
16-156925,False,False,True,False,False,False,
16-156934,False,False,False,False,False,False,EPCI
16-156939,False,False,True,False,False,False,
16-156978,False,False,True,False,False,False,
16-157078,False,False,True,False,False,False,
16-157079,False,False,True,False,False,False,
16-157089,False,False,True,False,False,False,
16-157092,True,False,False,False,False,False,
16-157133,False,False,True,False,False,False,
16-157224,False,False,True,False,False,False,
16-157228,False,False,False,False,True,False,
16-157238,False,False,False,False,True,False,
16-157256,False,False,False,False,True,False,
16-157263,False,False,True,False,False,False,
16-157310,False,False,False,False,True,False,
16-157352,False,False,False,False,False,False,Etablissement Public de Santé
16-157378,False,False,False,False,False,False,Collectivité territoriale
16-157383,False,False,True,False,False,False,
16-157472,False,False,True,False,False,False,
16-157504,False,False,False,False,False,False,Société d'économie mixte
16-157570,False,False,True,False,False,False,
16-157571,False,False,True,False,False,False,
16-157678,False,False,False,False,False,False,OPH
16-157733,True,False,False,False,False,False,
16-157771,True,False,False,False,False,False,
16-157774,False,False,False,False,False,False,syndicat mixte
16-157849,False,False,True,False,False,False,
16-157851,False,False,False,False,True,False,
16-157862,False,False,False,False,False,False,Etablissement de santé
16-157868,False,False,True,False,False,False,
16-157889,False,False,False,False,False,False,Etablissement public
16-157975,False,False,True,False,False,False,
16-157982,False,False,False,False,True,False,
16-157994,False,False,True,False,False,False,
16-158003,False,False,False,False,False,False,Gestionnaire d'aéroport
16-158047,False,False,True,False,False,False,
16-158055,False,False,True,False,False,False,
16-158059,False,False,False,False,False,False,Etablissement public territorial
16-158068,False,False,False,False,True,False,
16-158093,False,False,True,False,False,False,
16-158097,False,False,True,False,False,False,
16-158113,False,False,False,False,False,False,Société de droit privé
16-158118,False,False,False,False,False,False,Communauté de Communes 
16-158169,False,False,False,False,False,False,Aménageur
16-158193,True,False,False,False,False,False,
16-158218,False,False,True,False,False,False,
16-158225,False,False,True,False,False,False,
16-158342,False,False,True,False,False,False,
16-158359,False,False,False,False,True,False,
16-158432,False,False,False,False,False,False,Etablissement Public de Santé
16-158460,False,False,True,False,False,False,
16-158477,True,False,False,False,False,False,
16-158480,False,False,True,False,False,False,
16-158481,False,False,False,False,True,False,
16-158482,False,False,False,False,False,False,EPCI
16-158485,False,False,False,False,False,False,EPS
16-158487,False,False,False,False,False,False,autorité locale
16-158489,False,False,False,False,True,False,
16-158496,True,False,False,False,False,False,
16-158502,False,False,False,False,True,False,
16-158503,False,False,True,False,False,False,
16-158505,True,False,False,False,False,False,
16-158509,False,False,False,False,True,False,
16-158512,False,False,False,False,True,False,
16-158514,False,False,False,False,False,False,Santé
16-158522,False,False,True,False,False,False,
16-158523,False,False,False,False,True,False,
16-158524,False,False,False,False,False,False,Office Public de l'Habitat
16-158529,True,False,False,False,False,False,
16-158531,False,False,True,False,False,False,
16-158532,False,False,False,False,False,False,Santé
16-158535,False,False,True,False,False,False,
16-158536,True,False,False,False,False,False,
16-158539,False,False,True,False,False,False,
16-158543,False,False,False,False,False,False,EPCI
16-158549,False,False,True,False,False,False,
16-158550,False,False,True,False,False,False,
16-158551,False,False,False,False,False,False,Association Loi 1901
16-158553,False,False,False,False,True,False,
16-158554,False,False,True,False,False,False,
16-158556,False,False,False,False,True,False,
16-158558,False,False,True,False,False,False,
16-158559,False,False,False,False,True,False,
16-158564,False,False,True,False,False,False,
16-158568,False,False,True,False,False,False,
16-158574,False,False,False,False,False,False,Centre Hospitalier
16-158582,False,False,True,False,False,False,
16-158585,False,False,False,False,True,False,
16-158588,False,False,True,False,False,False,
16-158590,False,False,True,False,False,False,
16-158599,False,True,False,False,False,False,
16-158610,False,False,False,False,False,False,Santé
16-158616,False,False,True,False,False,False,
16-158618,False,False,True,False,False,False,
16-158627,False,False,True,False,False,False,
16-158632,False,False,True,False,False,False,
16-158635,False,False,False,False,False,False,Circonscription administrative du ministère de l'Éducation nationale et du ministère de l'Enseignement supérieur et de la Recherche
16-158636,True,False,False,False,False,False,
16-158638,False,False,False,False,True,False,
16-158639,False,False,True,False,False,False,
16-158644,False,False,True,False,False,False,
16-158645,False,False,False,False,False,False,Etablissement de santé
16-158648,False,False,False,False,False,False,SA D'H.L.M
16-158652,False,False,False,False,False,False,Santé
16-158656,False,False,True,False,False,False,
16-158667,False,False,True,False,False,False,
16-158669,True,False,False,False,False,False,
16-158680,False,False,False,False,True,False,
16-158683,False,False,True,False,False,False,
16-158685,False,False,False,False,True,False,
16-158686,False,False,False,False,False,False,"Etablissement Public à Caractère Scientifique, Culturel et Professionnel (EPCSCP) du ministère de l'enseignement supérieur."
16-158688,False,False,True,False,False,False,
16-158691,False,False,False,False,False,False,Assurance Maladie
16-158692,False,False,False,False,True,False,
16-158694,False,False,False,False,False,False,autre
16-158696,False,False,False,False,False,False,autre
16-158697,False,False,True,False,False,False,
16-158699,False,False,False,False,False,False,Santé
16-158702,False,False,False,False,False,False,Santé Hôpitaux
16-158704,False,False,False,False,False,False,Collectivité territoriale
16-158705,False,False,False,False,True,False,
16-158706,False,False,True,False,False,False,
16-158709,False,False,True,False,False,False,
16-158710,False,False,False,False,True,False,
16-158714,False,False,False,False,True,False,
16-158718,False,False,False,False,True,False,
16-158721,False,False,True,False,False,False,
16-158722,False,False,True,False,False,False,
16-158727,False,False,True,False,False,False,
16-158729,False,False,True,False,False,False,
16-158730,False,False,False,True,False,False,
16-158732,False,False,True,False,False,False,
16-158733,False,False,False,False,False,False,Office public de l'habitat
16-158734,False,False,False,False,False,False,Environnement
16-158740,False,False,False,False,False,False,groupement de commandes d'hopitaux
16-158748,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-158750,False,False,False,False,True,False,
16-158755,False,False,False,False,False,False,Etablissement Public Intercommunal
16-158764,False,False,True,False,False,False,
16-158765,False,False,True,False,False,False,
16-158768,False,False,False,False,True,False,
16-158769,True,False,False,False,False,False,
16-158770,False,False,True,False,False,False,
16-158773,True,False,False,False,False,False,
16-158789,False,False,True,False,False,False,
16-158790,False,False,True,False,False,False,
16-158793,False,False,False,False,False,False,Etablissement public de Santé
16-158795,False,False,False,False,False,False,Métropole Européenne de Lille
16-158796,True,False,False,False,False,False,
16-158797,False,False,False,False,True,False,
16-158798,False,False,True,False,False,False,
16-158802,False,False,True,False,False,False,
16-158803,False,False,False,False,False,False,Etablissement public de santé
16-158805,False,False,False,False,True,False,
16-158807,False,False,True,False,False,False,
16-158811,False,False,False,False,False,False,Collectivité territoriale commune
16-158816,False,False,False,False,True,False,
16-158817,False,False,False,False,True,False,
16-158819,False,False,True,False,False,False,
16-158823,False,False,True,False,False,False,
16-158824,False,False,True,False,False,False,
16-158835,False,False,True,False,False,False,
16-158837,False,False,False,False,True,False,
16-158838,False,False,False,False,False,False,Collectivité territoriale
16-158839,False,False,False,False,True,False,
16-158842,False,False,True,False,False,False,
16-158843,False,False,False,False,False,False,SEM IMMOBILIERE
16-158850,False,False,False,False,False,False,Etat
16-158854,False,False,False,False,False,False,établissement public (Syndicat Mixte)
16-158858,False,False,False,False,True,False,
16-158859,False,False,False,False,True,False,
16-158862,False,False,True,False,False,False,
16-158863,False,False,False,False,False,False,syndicat mixte
16-158865,False,False,False,False,True,False,
16-158867,True,False,False,False,False,False,
16-158870,False,False,True,False,False,False,
16-158872,True,False,False,False,False,False,
16-158877,False,False,False,False,True,False,
16-158879,False,False,False,False,False,False,OPH
16-158882,False,False,True,False,False,False,
16-158885,True,False,False,False,False,False,
16-158888,True,False,False,False,False,False,
16-158894,True,False,False,False,False,False,
16-158898,False,False,True,False,False,False,
16-158901,False,False,True,False,False,False,
16-158902,False,False,False,False,True,False,
16-158909,False,False,False,False,False,False,Collectivité territoriale.
16-158912,False,False,False,False,False,False,Syndicat d'énergie 
16-158917,False,False,True,False,False,False,
16-158929,False,False,True,False,False,False,
16-158930,False,False,True,False,False,False,
16-158933,False,False,True,False,False,False,
16-158934,False,False,True,False,False,False,
16-158937,False,False,False,False,True,False,
16-158949,False,False,False,False,True,False,
16-158952,False,False,True,False,False,False,
16-158954,False,False,False,False,True,False,
16-158958,False,False,False,False,False,False,EPIC
16-158968,False,False,False,False,False,False,EPS
16-158970,False,False,False,False,False,False,EHPAD établissement médico social
16-158971,False,False,False,False,False,False,Service d'incendie et de secours
16-158974,False,False,False,False,False,False,Santé
16-158975,True,False,False,False,False,False,
16-158976,False,False,True,False,False,False,
16-158979,False,False,False,False,False,False,Syndicat d'énergie/ Régie réso LIAin
16-158981,True,False,False,False,False,False,
16-158985,False,False,False,False,True,False,
16-158987,False,False,True,False,False,False,
16-158990,False,False,False,False,True,False,
16-158991,False,False,True,False,False,False,
16-158994,False,False,True,False,False,False,
16-158995,False,False,True,False,False,False,
16-158999,False,False,False,False,False,False,EHPAD public autonome
16-159006,True,False,False,False,False,False,
16-159007,False,False,True,False,False,False,
16-159009,False,False,True,False,False,False,
16-159012,False,False,False,False,False,False,Centre Hospitalier Public
16-159017,False,False,False,False,False,False,Collectivité territoriale
16-159019,False,False,True,False,False,False,
16-159020,False,False,False,False,False,False,centre hospitalier
16-159024,False,False,True,False,False,False,
16-159028,False,False,True,False,False,False,
16-159030,False,False,False,False,False,False,centre hospitalier
16-159032,False,False,True,False,False,False,
16-159034,False,False,False,False,False,False,"Etablissement Public à caractère Scientifique, Culturel et Professionnel"
16-159036,False,False,False,False,True,False,
16-159037,False,False,True,False,False,False,
16-159039,False,False,False,False,True,False,
16-159042,False,False,False,False,False,False,autre
16-159045,False,False,False,False,True,False,
16-159048,True,False,False,False,False,False,
16-159049,False,False,True,False,False,False,
16-159050,False,False,False,False,True,False,
16-159051,False,False,False,False,False,False,ehpad
16-159055,False,False,False,False,True,False,
16-159059,False,False,True,False,False,False,
16-159068,False,False,True,False,False,False,
16-159073,False,False,False,False,True,False,
16-159074,False,False,False,False,False,False,entreprise publique locale
16-159076,False,False,True,False,False,False,
16-159081,False,False,False,False,False,False,Collectivité territoriale
16-159083,False,False,False,False,False,False,SEM
16-159087,False,False,True,False,False,False,
16-159091,False,False,True,False,False,False,
16-159092,False,False,True,False,False,False,
16-159094,False,False,False,False,True,False,
16-159095,False,False,True,False,False,False,
16-159098,False,False,False,False,True,False,
16-159107,False,False,False,False,True,False,
16-159115,False,False,True,False,False,False,
16-159117,False,False,False,False,True,False,
16-159118,False,False,True,False,False,False,
16-159119,False,False,False,False,False,False,autre
16-159121,False,False,False,False,True,False,
16-159122,False,False,False,False,True,False,
16-159124,False,False,True,False,False,False,
16-159125,False,False,True,False,False,False,
16-159126,False,False,True,False,False,False,
16-159127,False,False,False,False,True,False,
16-159131,False,False,False,False,True,False,
16-159135,False,False,True,False,False,False,
16-159136,False,False,True,False,False,False,
16-159146,False,False,True,False,False,False,
16-159155,False,False,False,False,False,False,Etablissements publics de santé
16-159158,False,False,True,False,False,False,
16-159162,False,False,False,False,False,False,Société nationale de programmation
16-159167,False,False,False,False,True,False,
16-159168,False,False,True,False,False,False,
16-159170,False,False,True,False,False,False,
16-159172,False,False,False,False,False,False,SEM
16-159178,False,False,True,False,False,False,
16-159187,False,False,False,False,False,False,Transports
16-159188,True,False,False,False,False,False,
16-159190,False,False,False,False,True,False,
16-159193,False,False,True,False,False,False,
16-159199,False,False,False,False,True,False,
16-159212,True,False,False,False,False,False,
16-159213,True,False,False,False,False,False,
16-159215,False,False,True,False,False,False,
16-159216,False,False,False,False,True,False,
16-159218,False,False,True,False,False,False,
16-159219,False,False,False,False,False,False,Société nationale de programmation
16-159220,False,False,True,False,False,False,
16-159225,False,False,True,False,False,False,
16-159226,False,False,False,False,False,False,Centrale d'achat public au sens de l'article 26 de l'ordonnance no2015-899 du 23 juillet 2015
16-159228,False,False,True,False,False,False,
16-159232,False,False,False,False,False,False,Établissement Public Administratif Emploi
16-159233,True,False,False,False,False,False,
16-159240,False,False,False,False,False,False,etablissement public autonome
16-159245,False,False,False,False,True,False,
16-159255,True,False,False,False,False,False,
16-159258,False,False,False,False,False,False,Société nationale de programmation
16-159260,False,False,False,False,False,False,Collectivité territoriale
16-159265,False,False,True,False,False,False,
16-159267,False,False,False,False,False,False,SIVOM
16-159268,False,False,False,False,True,False,
16-159270,False,False,True,False,False,False,
16-159271,False,False,True,False,False,False,
16-159273,True,False,False,False,False,False,
16-159274,False,False,True,False,False,False,
16-159281,False,False,False,False,True,False,
16-159283,False,False,False,False,False,False,EPA
16-159291,False,False,True,False,False,False,
16-159296,False,False,False,False,False,False,Société nationale de programmation
16-159299,False,False,True,False,False,False,
16-159300,False,False,False,False,False,False,EPCC
16-159302,False,False,False,False,True,False,
16-159303,False,False,True,False,False,False,
16-159305,False,False,True,False,False,False,
16-159306,False,False,False,False,False,False,Commune
16-159313,False,False,False,False,False,False,Collectivité territoriale.
16-159314,False,False,True,False,False,False,
16-159317,True,False,False,False,False,False,
16-159323,False,False,True,False,False,False,
16-159325,True,False,False,False,False,False,
16-159334,False,False,True,False,False,False,
16-159335,False,False,True,False,False,False,
16-159336,False,False,True,False,False,False,
16-159338,False,False,True,False,False,False,
16-159340,False,False,False,False,True,False,
16-159343,False,False,True,False,False,False,
16-159344,False,False,True,False,False,False,
16-159345,False,False,True,False,False,False,
16-159346,False,False,False,False,False,False,Etablissement de santé
16-159348,False,False,False,False,True,False,
16-159357,False,False,False,False,False,False,Enseignement
16-159360,False,False,True,False,False,False,
16-159361,False,False,True,False,False,False,
16-159366,False,False,False,False,True,False,
16-159371,True,False,False,False,False,False,
16-159375,False,False,True,False,False,False,
16-159379,False,False,False,False,True,False,
16-159388,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
16-159391,False,False,False,False,False,False,CHU
16-159396,False,False,False,False,False,False,SA SPLA Aménagement
16-159403,True,False,False,False,False,False,
16-159405,False,False,True,False,False,False,
16-159413,False,False,True,False,False,False,
16-159414,False,False,False,False,True,False,
16-159424,False,False,False,False,False,False,Régulateur des marchés financiers
16-159431,False,False,False,False,False,False,Société publique locale
16-159435,True,False,False,False,False,False,
16-159438,False,False,True,False,False,False,
16-159448,False,False,False,False,False,False,Education - Enseignement supérieur
16-159450,False,False,False,False,True,False,
16-159457,True,False,False,False,False,False,
16-159460,False,False,False,False,True,False,
16-159461,False,False,True,False,False,False,
16-159463,False,False,True,False,False,False,
16-159466,False,False,True,False,False,False,
16-159468,False,False,False,False,False,False,Département
16-159470,True,False,False,False,False,False,
16-159481,False,False,True,False,False,False,
16-159482,True,False,False,False,False,False,
16-159484,False,False,True,False,False,False,
16-159487,False,False,False,False,True,False,
16-159497,False,False,True,False,False,False,
16-159498,False,False,False,False,False,False,Organisme de droit privé assurant une mission de service public
16-159500,False,False,False,False,False,False,autre
16-159502,False,False,False,False,True,False,
16-159503,False,False,True,False,False,False,
16-159507,False,False,False,True,False,False,
16-159508,False,False,True,False,False,False,
16-159510,True,False,False,False,False,False,
16-159517,False,False,False,False,True,False,
16-159518,False,False,False,False,False,False,collectivité territoriale à statuts particuliers
16-159524,True,False,False,False,False,False,
16-159528,True,False,False,False,False,False,
16-159533,False,False,False,False,False,False,Enseignement supérieur et Recherche
16-159541,False,False,False,False,False,False,Etablissements publics de santé
16-159547,False,False,True,False,False,False,
16-159550,False,False,False,False,False,False,GIP
16-159555,False,False,False,False,True,False,
16-159556,False,False,True,False,False,False,
16-159561,False,False,False,False,False,False,Etablissement public territorial
16-159562,False,False,False,False,True,False,
16-159567,False,False,True,False,False,False,
16-159569,False,False,False,False,False,False,Société d'économie mixte - Personne morale de droit privé
16-159574,True,False,False,False,False,False,
16-159578,False,False,False,False,True,False,
16-159580,False,False,False,False,False,False,Etablissement public de santé
16-159581,False,False,True,False,False,False,
16-159592,False,False,False,False,True,False,
16-159598,False,False,True,False,False,False,
16-159613,False,False,True,False,False,False,
16-159615,False,False,False,False,True,False,
16-159620,False,False,True,False,False,False,
16-159622,False,False,True,False,False,False,
16-159628,False,False,False,False,False,False,SAS d'aménagement et d'exploitation portuaire
16-159629,False,False,True,False,False,False,
16-159630,False,False,False,False,False,False,Etablissement public de santé
16-159632,False,False,True,False,False,False,
16-159635,False,False,True,False,False,False,
16-159636,False,False,True,False,False,False,
16-159642,False,False,True,False,False,False,
16-159645,False,False,False,False,True,False,
16-159646,False,False,False,False,True,False,
16-159647,False,False,False,False,False,False,SEM
16-159650,False,False,False,True,False,False,
16-159655,False,False,True,False,False,False,
16-159656,False,False,True,False,False,False,
16-159659,False,False,True,False,False,False,
16-159665,False,False,False,False,False,False,Saem Vendée
16-159673,False,False,True,False,False,False,
16-159675,False,False,True,False,False,False,
16-159680,True,False,False,False,False,False,
16-159686,False,False,False,False,False,False,Etablissement Public de Santé
16-159688,True,False,False,False,False,False,
16-159693,False,False,False,False,True,False,
16-159697,False,False,False,False,False,False,Centrale d'Achat Informatique
16-159700,False,False,False,False,False,False,GIP
16-159701,False,False,False,True,False,False,
16-159707,False,False,False,False,True,False,
16-159714,False,False,True,False,False,False,
16-159716,False,False,False,False,True,False,
16-159719,False,False,True,False,False,False,
