BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-55356,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.","Les prestations sont financées sur le budget de l'établissement et rémunérées selon les règles de la comptabilité publique, délai global de paiement à 30 jours et intérêts moratoires au taux d'intérêt de la principale facilité de refinancement appliquées par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points. Les conditions de règlement des comptes sont celles du CCAG-Travaux. Une avance sera versée en application de l'article 110 du décret no2016-360 du 25 mars 2016 relatifs aux marchés publics.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55357,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55358,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-55359,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55361,,Financement sur les ressources propres du budget d'investissement de l'EPAURIF.,"Le candidat peut se présenter seul ou en groupement d'opérateurs économiques conjoint ou solidaire.Si le groupement est conjoint, le mandataire du groupement est solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Il est interdit au candidat d'être mandataire de plusieurs groupements. En revanche, il est possible de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55362,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55363,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55364,,Les fonds propres du FPSPP seront mobilisés pour financer cette opération.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-55365,,Modalités de financement : budget de la CGSS de la Martinique Modalités de paiement : virement bancaire dans la limite de 30 jours conformément au décret 408-2008 du 28 avril 2008 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics- paiement direct.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55366,,Paiement par mandat administratif dans un délai de 30 jours à compter de la réception de la facture.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55367,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-55368,"Pour le versement de l'avance, le Département demande constitution d'une garantie à première demande pour tout le remboursement de l'avance (article 110 du Décret 2016-360 du 25 mars 2016 relatif aux marchés publics)",Virement bancaire - Délai global de paiement 30 jours - Financement sur ressources propres du département - Avance prévue.,"Les candidats peuvent présenter une offre en tant que candidat individuel ou sous la forme d'un groupement conjoint ou solidaire. Dans ce cas, les candidats désignent un mandataire dans leur lettre de candidature. Il est interdit aux candidats de participer à la production de plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un groupement, ou de membre de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55369,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55372,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55373,Retenue de garantie de 5%,"Financement propre, délai de paiement conformément à la réglementation en vigueur au moment du lancement de la consultation, avance dans les conditions de l'article 87 du code des marchés publics sous réserve de la constitution préalable d'une garantie à première demande",groupement conjoint,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55374,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55375,retenue de garantie 5%,Budget Général de la Collectivité. Le paiement s'effectue par mandat administratif dans un délai global de paiement fixé à 30 jours,"Après attribution du marché à un groupement, la personne publique impose la forme d'un groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55376,Une retenue de garantie de 5% du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée,Règlement des comptes selon les modalités du CCAG Travaux. Délai de paiement de 30 jours.Une avance de 20% pourra être accordée dans les conditions prévus au contrat. Fonds propres,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55377,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-55378,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55380,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55382,Une retenue de garantie de 5% sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. Il ne sera par contre pas accepté de caution personnelle et solidaire en remplacement de la retenue de garantie.,"Financement prévu par une autorisation de programme affectée par délibération de l'assemblée régionale no CP 07-441 du 31 mai 2007.Le paiement s'effectue par mandat administratif. Le délai de paiement maximum est fixé à trente (30) jours à compter de la réception des justifications fournies par le titulaire conformément au CCAP. Le dépassement de ce délai global de paiement ouvre de plein droit et sans formalité pour le titulaire, le bénéfice d'intérêts moratoires dont le taux sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Au titre de ces intérêts moratoires, et en plus des intérêts calculés ci-dessus, l'opérateur économique concerné a droit à une indemnité forfaitaire de 40 euro(s). Le prix appliqué est global, forfaitaire et révisable selon les modalités prévues au CCAP.",Conjoint avec mandataire solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55383,Une retenue de garantie de 5% et une avance sont prévues dans les conditions du marché.,Financement sur le budget communal de la Ville de Neuilly-Sur-Seine - paiement direct - prix forfaitaire ferme. Périodicité des paiements dans les conditions du contrat.,Groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55384,Neant,Paiement par virement sous 30 joursSubventions et financement sur fonds propres,Entrepreneur unique ou entrepreneurs groupés solidaires,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-55385,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-55386,Il ne sera pas pratiqué de retenue de garantie.,,Il est interdit de présenter pour le présent marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou de plusieurs groupements. Aucune offre de groupement n'est imposée par le pouvoir adjudicateur pour la présentation des offres.,False,False,,False,True,True,CF_NIV_SUIV,,
16-55388,Avance et retenue de garantie dans les conditions prévues au contrat.,Financement sur le budget communal de la Ville de Neuilly-sur-Seine - paiement direct - prix unitaires révisables - Périodicité des paiements fixée au contrat.,Groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55389,Constitution d'une garantie à première demande conditionnant le versement de l'avance.,"Prestations financées par le budget d'investissement de la Ville. Marché traité à prix global et forfaitaire. Prix révisables. Règlement par virement au compte du titulaire. Le délai global de paiement prévu au 1er alinéa de l'article 37 de la loi no2013-100 est fixé à trente jours maximum conformément à l'article 1 du décret no2013-269, modifié par le décret no2016-360. Tout versement d'acompte s'effectue dans le cadre de l'article 114 du décret no2016-360 sur la base des prestations réellement effectuées. La périodicité des acomptes est mensuelle.Sauf renoncement porté à l'acte d'engagement, une avance de 5% du montant initial du marché est versée au titulaire","Au choix. Toutefois, dans le cas où l'attributaire est un groupement conjoint, le mandataire du groupement doit être solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. Si le candidat retenu ne respecte pas cette dernière condition, il doit obligatoirement s'y conformer dans le cadre d'une mise au point avant la notification du marché. En outre, le mandataire du groupement doit être architecte et l'équipe pluridisciplinaire doit compter un économiste de la construction.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55390,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-55391,,Financement sur fonds propres. Paiement par mandat administratif sous 30 jours conformément aux règles de la comptabilité publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement ne sera pas solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,True,CF_NIV_SUIV,,
16-55393,retenue de garantie pouvant être remplacée par une garantie à première demande,origine du financementles prix seront révisablesles comptes seront réglés mensuellement sous la forme d'acomptes et de soldesle délai global de paiement du règlement des comptes sera fixé à 30 jours,"Nature de l'attributaire Chaque marché sera conclu soit avec un prestataire unique , soit avec des prestataires groupés solidairesle candidat remettra une offre pour un même marché en tant que membre d'un ou plusieurs groupements ne pourra pas le faire à titre individuel",False,False,il sera fait application de l'article 53 IV 1 du Code des Marchés Publics,False,True,False,CF_NIV_SUIV,['FR'],
16-55394,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-55397,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55398,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-55399,Possibilité de cession ou de nantissement de créances. Constitution d'une garantie à première demande à concurrence de 100% du montant de l'avance,Modalités de financement : financement sur fonds propres de la Ville de Vitry-sur-Seine. Modalités de règlement des comptes sont définies : Articles 110 et suivants du décret no2016-360 du 25 mars 2016 relatif aux marchés publics et conditions du CCAG-FCS. Prix unitaires révisés annuellement.Paiement par virement administratif dans un délai global maximum de 30 jours à compter de la réception de la demande de règlement conformément à l'article 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Avance de 5% accordée dans les conditions définies au marché,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements. Cette consultation comporte des conditions d'exécution à caractère environnemental dont le détail est indiqué dans le CCAP. Le respect de ces dispositions est une condition de la conformité de l'offre. Une offre comportant des réserves ou ne respectant pas ces conditions d'exécution particulières sera déclarée irrégulière au motif du non-respect du cahier des charges.Chaque titulaire concerné devra mettre en oeuvre tous les moyens dont il dispose pour respecter ces objectifs de développement durable dans le cadre de l'exécution des prestations.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55400,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55401,cf règlement de la consultation,cf règlement de la consultation,cf règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55402,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-55404,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55405,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-55406,,mandat administratif avec un délai global maximum de paiement de 30 jours. Financement sur fonds propres et subventions.,,False,False,,False,True,True,CF_NIV_SUIV,[],Commencement d'éxécution : juin 2016
16-55407,,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) éventuel(s), bénéficiant du paiement direct seront payées dans le délai global fixé à l'article 98 du Code des marchés publics à compter de la date de réception des factures ou demandes de paiement équivalentes.En cas de dépassement de ce délai, le calcul des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Par ailleurs, une somme forfaitaire de 40 euro est due en cas de retard de paiement.Les travaux seront financés selon les modalités suivantes : Section investissement du budget communale.Conformément au marché signé, le titulaire établira des décomptes mensuels à hauteur des prestations réalisées. De même un décompte général définitif sera établi.Les règlements seront effectués par le maître d'ouvrage conformément à ses procédures propres.","Les candidats peuvent présenter une offre en qualité de candidats individuels et en qualité de membres d'un ou plusieurs groupements.Un même mandataire ne pourra représenter plus d'un groupement.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-55408,,paiement à 30 jours date de facture.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55409,"La municipalité se réserve le droit de faire retirer en partie ou en intégralité de la commande et ce dans le délai prescrit par la municipalité si le ou les documents ne correspondraient pas au bon à tirer (bat.), selon l'article 5.5 du CCP (opérations de vérification et d'admission des prestations).Selon l'article 5.6 du ccp (opérations de vérification et d'admission des prestations.","Financement sur ressources propres, le titulaire sera réglé par mandat administratif. Le virement est effectué par la trésorerie principal de Rambouillet sur le compte bancaire ou postal du titulaire. Le délai maximal de règlement est fixé à l'article 98 du code des marchés publics et court à compter de la réception de la facture.","En cas d'attribution du marché à un groupement, celui-ci devra alors prendre la forme du groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55410,,"Les prestations seront financées selon les modalités suivantes : financement sur fonds propres. Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","Le pouvoir adjudicateur n'impose aucune forme juridique de groupement. Néanmoins, le groupement conjoint et son mandataire solidaire sera à privilégier dans la mesure du possible.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55411,,,Groupement solidaire souhaité.,False,False,,False,True,False,CF_NIV_SUIV,,
16-55413,,Le délai global de paiement des prestations est fixé à 30 jours.Règlement par mandat administratif.Ressources propre à la collectivité,"Après l'attribution du marché, la personne signataire du marché pourra exiger que le titulaire adopte la forme juridique suivante : groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,,
16-55414,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55416,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55418,avance et retenue de garantie dans les conditions prévues au contrat,"financement sur le budget communal de la Ville de Maisons Laffitte - paiement direct - prix forfaitaire, ferme/ actualisable. Périodicité des paiements fixée au contrat","En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur application de l'article 45-II du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55419,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55420,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-55425,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-55435,avance et retenue de garantie dans les conditions prévues au contrat,"financement sur le budget communal de la Ville de Maisons Laffitte - paiement direct - prix forfaitaire, ferme/ actualisable. Périodicité des paiements fixée au contrat","En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur application de l'article 45-II du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55439,,Le mode de règlement adopté est le virement. Celui-ci interviendra dans un délai de 30 jours à réception de la situation. Financement sur le budget général de la Ville.,"En cas de groupement conjoint, le mandataire sera engagé pour la totalité du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-55442,,financement par le budget de la collectivité - paiement à 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55445,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55449,retenue de garantie de 5.00 % qui peut être remplacée par une garantie à première demande ou à une caution personnelle et solidaire. Garantie à première demande ou caution personnelle ou solidaire couvrant 100.00% du montant de l'avance.,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : prix global forfaitaire. Modalité de variation des prix : fermes. Une avance de 5.00 % sera accordée dans les conditions prévues au contrat.Modalité de règlement des comptes : selon les modalités du C.C.A.G. - Travaux le délai global de paiement est de 30 jours.Modalités de financements : budget de la collectivité.,Aucune forme de groupements imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : -en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
16-55453,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55455,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55466,,Articles 86 à 111 du code des marchés publics français. Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 50.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : sur fonds propres.,groupement solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55468,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-55472,Garantie à première demande couvrant 100% du montant de l'avance,Prix unitaires. Révision Périodique. Annuelle. Avance 5% accordée dans les conditions prévues au contrat. Modalité de règlement des comptes selon C.C.A.G.-F.C.S. Délai global de paiement 30 jours. Financement des prestations assuré par le budget de la CAB,Aucune forme de groupement imposée à l'attributaire. La durée du contrat précitée est une durée maximum,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55474,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-55478,"Conformément aux articles 122 et suivants du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, la garantie suivante est exigée : 5% du montant initial du lot (taxes comprises) prélevée par fractions sur chacun des acomptes. La retenue de garantie peut être remplacée par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues aux articles 123 et suivants du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.","Conformément aux règles de la comptabilité publique et de la commande publique, le délai global de paiement ne pourra excéder 30 jours de calendrier. Le point de départ du délai de paiement est la date de réception de la demande de paiement par le pouvoir adjudicateur.","Les candidats ont la possibilité de se présenter seul ou en groupement. En cas de groupement conjoint, le mandataire sera solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-55480,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-55482,,Financement par fonds propres et paiement direct à 30 jours à compter de la date de réception de la facture,,False,False,,False,True,True,CF_NIV_SUIV,,
16-55493,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande ou à une caution personnelle et solidaire","Caractéristiques des prix : Prix forfaitaires et prix unitaires. Modalités de variation des prix : fermes actualisables. par tranche. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-T.I.C. 'Le titulaire devra présenter une facture par tranche ou une facture décomposant chaque tranche.' En effet il arrive qu'il y ait une garantie à première demande transmis pour la Tranche ferme, et pas pour les tranches conditionnelles sur lesquelles il est alors appliqué une retenue de garantie.. Le délai global de paiement est de 30 jours. Modalités de financements : e financement du présent marché sera assuré par autofinancement du Centre Communal d'Action Sociale, complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non connus à ce jour...) conformément aux lois et réglementations en vigueur. Les paiements s'effectuent par virement administratif.'",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements. Le marché débutera à compter de la notification du contrat. Tranche Ferme: Délai 7 mois Tranche Conditionnelle 1: Délai 7 mois,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-55502,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
